,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
50,0.391,28.577,0.187,24.055000000000003,-0.6970000000000001,35.649,11.62765204157744,3.8104002894925024,14.440204484138109,100.0,10,26.962000000000003
51,0.119,29.053,,,,,11.62765204157744,2.814311706100303,,102.0,10,26.962000000000003
52,0.289,29.121,0.561,25.347,0.7310000000000001,31.773000000000003,6.4282482839417465,2.583110545217609,8.582408823659758,104.0,10,26.962000000000003
53,0.153,29.087000000000003,0.527,27.285000000000004,0.6970000000000001,32.487,5.2047770365309605,2.636212991243576,6.212919781676128,106.0,10,26.962000000000003
54,0.119,31.501,0.357,26.639000000000003,0.051,34.935,8.301641524421541,2.3604750087749107,8.894324501212129,108.0,10,26.962000000000003
55,0.119,30.515,-0.119,26.333,0.6970000000000001,34.663000000000004,8.369871922556522,3.2424940014954604,10.07788764773707,110.0,10,26.962000000000003
56,-0.017,30.872000000000003,0.289,31.195000000000004,-0.5950000000000001,37.281000000000006,6.149866014800648,4.293261085127747,6.601115335884436,112.0,10,26.962000000000003
57,0.323,32.623000000000005,0.357,27.523000000000003,-0.425,36.907,9.416526960615576,2.851161758557017,10.743818969508974,114.0,10,26.962000000000003
58,0.357,32.215,0.323,25.449,-0.527,38.709,13.287215660175011,4.602631299042293,13.949149378827746,116.0,10,26.962000000000003
59,0.255,32.453,0.187,24.803,-0.493,39.933,15.145273190008824,4.691001066670099,16.035389217315224,118.0,10,26.962000000000003
60,0.153,35.037,-0.119,30.617,-0.323,40.885000000000005,10.27002629013188,3.526668765793771,11.47538393542309,120.0,10,26.962000000000003
61,-0.017,37.927,-0.085,32.963,-1.445,41.463,8.608112452797071,2.966946833710208,10.430752801350485,122.0,10,26.962000000000003
62,0.527,38.335,0.6970000000000001,34.459,-1.479,41.463,7.334234247690757,2.933641578065489,8.916810009071972,124.0,10,26.962000000000003
63,0.425,38.233,0.765,34.833000000000006,-1.853,41.769000000000005,7.413637433810748,3.499282463049533,8.570999328820367,126.0,10,26.962000000000003
64,0.493,38.437000000000005,0.765,33.711000000000006,-2.125,41.837,8.624614542111434,3.684075510781188,10.014605304659778,128.0,10,26.962000000000003
65,0.493,38.097,0.6970000000000001,33.031000000000006,-1.479,41.565000000000005,8.807050130435275,2.299726143918288,9.670267499259689,130.0,10,26.962000000000003
66,0.357,36.329,0.187,31.807,-1.411,41.463,9.787335694661753,3.853384415245831,11.09462257382543,132.0,10,26.962000000000003
67,0.255,37.757000000000005,0.6970000000000001,32.521,-1.853,41.701,9.527586263057396,3.4853005237750305,10.952870788898554,134.0,10,26.962000000000003
68,0.187,37.961000000000006,-0.323,32.283,-1.479,41.599,9.38744864167043,3.043605922122908,11.21452861550754,136.0,10,26.962000000000003
69,-0.085,38.607,-0.289,32.623000000000005,-1.479,42.007000000000005,9.4591519704464,2.9242117635965026,10.959127260107726,138.0,10,26.962000000000003
70,0.255,38.981,-0.629,34.697,-2.193,42.891000000000005,8.3419261564701,2.791152625426865,10.14315943672082,140.0,10,26.962000000000003
71,-0.017,39.899,-0.119,34.731,-2.567,42.959,8.584444536485748,3.237837985312084,10.136746931159252,142.0,10,26.962000000000003
72,-0.119,40.885000000000005,-0.5950000000000001,34.391000000000005,-3.4850000000000003,43.707,9.753971293785932,3.4282756236372016,13.25453948182942,144.0,10,26.962000000000003
73,0.425,40.341,0.119,35.921,-2.193,42.789,7.246707390256627,2.471398115916641,9.34509390189007,146.0,10,26.962000000000003
74,0.085,39.083000000000006,-0.561,33.813,0.935,42.823,9.133351849129651,3.326471557821004,12.645896966404214,148.0,10,26.962000000000003
75,0.527,41.463,0.8670000000000001,38.131,2.499,42.789,4.9356243779282885,2.001477321446803,7.694135535836024,150.0,10,26.962000000000003
76,0.425,40.205000000000005,-0.357,33.609,3.655,44.829,11.9157267508113,3.96589484073904,13.350397998308114,152.0,10,26.962000000000003
77,0.187,40.817,-0.425,33.235,2.7710000000000004,42.721,10.009925674049734,3.858178667600349,13.719053092126044,154.0,10,26.962000000000003
78,0.357,41.021,0.221,34.935,3.791,45.577000000000005,11.224841379725596,3.394297548799984,13.043882103075138,156.0,10,26.962000000000003
79,0.051,38.437000000000005,-0.289,33.779,3.111,44.86300000000001,11.5937507304582,3.698731516377499,12.980988330219594,158.0,10,26.962000000000003
80,0.119,39.763000000000005,0.051,33.507000000000005,2.4650000000000003,43.537000000000006,10.316409065173794,3.09610282285584,12.33939773044334,160.0,10,26.962000000000003
81,0.289,38.42,-0.187,34.901,1.751,43.061,8.386980624754061,2.8835600337576834,10.262997959488656,162.0,10,26.962000000000003
82,0.221,37.791,,,,,8.386980624754061,1.4362995305705004,,164.0,10,26.962000000000003
83,0.255,36.839000000000006,-0.527,35.547000000000004,-0.221,40.273,4.735896113725469,1.5465778883565275,7.297220606330416,166.0,10,26.962000000000003
84,-0.187,38.029,0.187,36.499,-0.017,40.341,3.847412117254922,1.2265739122776438,4.741939967036898,168.0,10,26.962000000000003
85,-0.017,37.655,0.8330000000000001,36.839000000000006,0.935,42.415000000000006,5.576932848797806,2.062201520095238,7.028706678666194,170.0,10,26.962000000000003
86,-0.119,36.924,-0.663,34.935,-0.187,39.797,4.8852451320276655,1.2672899913582514,5.530967606809634,172.0,10,26.962000000000003
87,0.051,38.165000000000006,-0.119,36.737,0.017,40.783,4.048285069013792,1.5099839412938352,6.438397348851677,174.0,10,26.962000000000003
88,-0.255,37.723000000000006,0.6970000000000001,34.459,-0.7310000000000001,40.001000000000005,5.723019133289702,2.125572127406285,6.925152644053853,176.0,10,26.962000000000003
89,-0.153,37.961000000000006,0.8670000000000001,37.009,0.799,40.035,3.026763948510026,1.905048611944806,9.52981651208119,178.0,10,26.962000000000003
90,-0.187,36.941,-0.527,35.071000000000005,0.8330000000000001,39.321000000000005,4.462297614458274,1.7685420928431264,5.665298118292298,180.0,10,26.962000000000003
91,0.119,37.995000000000005,-0.527,36.295,0.493,37.825,1.8388311504866344,1.431847584048625,5.558999113604225,182.0,10,26.962000000000003
92,-0.289,36.941,0.8670000000000001,36.873000000000005,0.663,38.811,1.9487072638033656,1.9392341245001607,9.58246306168044,184.0,10,26.962000000000003
93,0.221,38.063,0.663,33.167,0.459,39.423,6.259325203246752,2.0573903434644363,7.795233522498989,186.0,10,26.962000000000003
94,0.187,37.451,-0.119,31.195000000000004,-0.6970000000000001,42.925,11.7442319459384,3.760037050910401,14.64837269188508,188.0,10,26.962000000000003
95,0.187,37.791,-0.187,34.085,0.323,43.401,9.329949410366597,2.763800333814286,10.189353093779085,190.0,10,26.962000000000003
96,0.221,37.281000000000006,-0.459,33.269000000000005,-0.561,42.993,9.724534950320248,3.387100839136346,11.839345334320862,192.0,10,26.962000000000003
97,-0.323,37.893,-0.323,34.833000000000006,-0.221,41.429,6.596788612650856,2.307137195435648,7.035368069164388,194.0,10,26.962000000000003
98,-0.085,39.151,0.357,32.963,-1.139,42.449000000000005,9.603239661697506,2.9471926979998737,10.605401904392863,196.0,10,26.962000000000003
99,0.017,37.825,,,,,9.603239661697506,3.983897483862894,,198.0,10,26.962000000000003
100,0.153,36.703,-0.629,32.283,-0.187,40.137,7.866427397491189,2.8920134993774225,8.83028733746259,200.0,10,26.962000000000003
101,-0.119,37.723000000000006,0.051,33.541000000000004,-1.037,41.429,7.96268095555762,3.009948625763823,13.342180260989098,202.0,10,26.962000000000003
102,-0.119,38.454,-0.5950000000000001,30.923,-0.357,43.537000000000006,12.61624508322504,3.629772651598662,13.561383061198269,204.0,10,26.962000000000003
103,0.391,37.179,-0.221,31.161,-1.3090000000000002,42.857000000000006,11.746495647638916,3.313548694982917,12.97912227029044,206.0,10,26.962000000000003
104,0.017,38.301,-0.119,34.357,-1.207,44.285,9.987438510449016,3.3416045135944388,11.60468957631146,208.0,10,26.962000000000003
105,-0.051,38.165000000000006,-0.323,33.711000000000006,-1.105,44.42100000000001,10.738511256221694,3.4076364047461496,11.63899041978326,210.0,10,26.962000000000003
106,0.051,38.675,0.153,33.439,-1.207,42.993,9.650311704810369,2.779456343698352,11.1986584265811,212.0,10,26.962000000000003
107,0.119,38.641000000000005,-0.255,34.051,1.003,43.775000000000006,9.8050364609215,3.6652258850125023,13.233088347900855,214.0,10,26.962000000000003
108,0.391,38.403000000000006,0.323,33.609,-0.391,43.163,9.5806425671768,2.837236871546044,10.969282211205858,216.0,10,26.962000000000003
109,0.289,39.168000000000006,-0.493,33.643,0.765,43.061,9.501646594143564,3.3828716073649456,10.874365609359476,218.0,10,26.962000000000003
110,-0.221,40.273,0.323,33.881,-2.057,42.789,9.220458990744442,3.010349751303411,10.554237062465395,220.0,10,26.962000000000003
111,-0.357,40.664,0.6970000000000001,35.989000000000004,-1.105,45.237,9.421926979126937,3.553035833966853,12.582815507265217,222.0,10,26.962000000000003
112,-0.153,40.647000000000006,-0.289,37.825,0.289,42.925,5.132648828821236,2.8512410029355872,5.743161887322986,224.0,10,26.962000000000003
113,0.119,37.893,-0.119,34.459,0.629,40.035,5.625947031389472,2.8319076111156485,6.051369056764687,226.0,10,26.962000000000003
114,0.187,35.853,-0.119,31.399,-0.493,39.933,8.542191287954163,2.849386154431753,9.476695489912084,228.0,10,26.962000000000003
115,-0.119,37.519000000000005,0.6970000000000001,32.861000000000004,-0.323,41.395,8.59474001933741,3.2287602874991914,9.33135961363794,230.0,10,26.962000000000003
116,0.119,34.867000000000004,0.425,30.039,-0.6970000000000001,39.729000000000006,9.754741616260269,3.0232027776471506,10.12826416368826,232.0,10,26.962000000000003
117,0.187,36.907,-0.391,30.685,-0.663,41.123000000000005,10.44154337250964,3.6142232734782698,11.555353739569696,234.0,10,26.962000000000003
118,0.221,35.139,0.255,30.991000000000003,-0.357,40.137,9.16645296720602,2.8909742857374034,9.867477639780777,236.0,10,26.962000000000003
119,0.119,35.445,0.493,29.835,0.153,40.545,10.715395466337208,4.132232660532865,11.476139435540455,238.0,10,26.962000000000003
120,-0.051,34.595000000000006,0.425,28.441000000000003,-0.017,41.395,12.96153848892947,3.655181770579736,13.988020821585904,240.0,10,26.962000000000003
121,0.323,34.935,-0.187,30.991000000000003,-0.357,39.355,8.365727463885015,2.9891668059937646,9.0955789417266,242.0,10,26.962000000000003
122,0.017,33.643,-0.085,30.447000000000003,-0.323,36.941,6.498359793055476,3.436274079423186,6.934492189895282,244.0,10,26.962000000000003
123,0.187,34.323,0.221,30.175,0.323,39.933,9.75853308648385,4.703318470148296,10.480420841802754,246.0,10,26.962000000000003
124,0.323,31.569000000000003,-0.425,27.183000000000003,0.459,36.975,9.831821804731817,3.262022429470768,10.61164715420412,248.0,10,26.962000000000003
125,-0.017,31.433000000000003,-0.017,30.447000000000003,-0.357,37.757000000000005,7.317902705010502,3.410617327855743,7.894495655901751,250.0,10,26.962000000000003
126,0.085,30.957,-0.561,25.891,0.017,37.927,12.049870538723644,4.083270702053686,12.82233423316796,252.0,10,26.962000000000003
127,-0.051,29.495,-0.629,23.477,0.8330000000000001,36.159000000000006,12.765992636689088,4.464658272032708,14.034401836805628,254.0,10,26.962000000000003
128,0.119,29.597,0.187,24.871,0.323,35.479,10.608871759051478,3.659667509827345,11.244527281663697,256.0,10,26.962000000000003
129,0.017,31.263,0.085,30.481,-0.153,36.431,5.954758097521679,3.567369405200301,6.571077870454043,258.0,10,26.962000000000003
130,0.357,32.453,0.6970000000000001,29.631000000000004,0.187,34.051,4.449325791622817,3.1640619112184254,6.467907279367965,260.0,10,26.962000000000003
131,0.255,32.487,0.527,29.733,0.6970000000000001,29.835,0.1982523644247402,2.902342505647686,1.258154615195555,262.0,10,26.962000000000003
132,0.289,31.773000000000003,-0.425,26.299000000000003,0.221,34.527,8.253320543878083,2.5374993606108576,9.22936882057222,264.0,10,26.962000000000003
133,0.323,31.229000000000003,0.391,27.319000000000003,0.323,33.847,6.528354157059803,1.99564243758988,7.47228388278241,266.0,10,26.962000000000003
134,0.255,32.793,-0.255,30.549000000000003,0.6970000000000001,35.717000000000006,5.254952711490371,2.618029537369009,5.667339970411591,268.0,10,26.962000000000003
135,0.221,35.003,-0.153,34.425000000000004,0.6970000000000001,36.227,1.9924116040617716,3.131991063634172,2.161045189328852,270.0,10,26.962000000000003
136,0.187,34.663000000000004,-0.663,30.617,0.901,27.149,3.804355398750228,3.828096300586137,4.187689789038483,272.0,10,26.962000000000003
137,-0.187,33.439,-0.527,35.479,0.8330000000000001,26.911,8.675265067996483,3.612253880504833,9.222589613381274,274.0,10,26.962000000000003
138,0.561,33.133,-0.017,35.275000000000006,0.357,30.107000000000003,5.181515222403578,1.69994168312858,6.140239952405783,276.0,10,26.962000000000003
139,0.221,32.861000000000004,-0.187,34.833000000000006,0.663,30.243,4.6680402740336335,1.2082713427188188,5.201374417587834,278.0,10,26.962000000000003
140,0.017,34.017,0.8330000000000001,35.309000000000005,0.119,31.841,3.540737211372796,1.325848345524668,5.703322210588286,280.0,10,26.962000000000003
141,-0.017,33.099000000000004,0.629,36.329,-0.289,32.113,4.314786205595824,1.85284810827292,8.877548043757093,282.0,10,26.962000000000003
142,0.357,33.133,-0.221,38.335,-0.119,30.345,7.990651037306034,2.4101542361399764,8.69356783656703,284.0,10,26.962000000000003
143,0.425,32.521,0.493,36.975,0.425,30.549000000000003,6.426359778288172,1.6218245169455117,6.993470295033972,286.0,10,26.962000000000003
144,-0.051,32.079,-0.017,32.725,0.493,29.937,2.83426251430597,1.376552050595981,6.337765776718293,288.0,10,26.962000000000003
145,0.459,31.637000000000004,0.493,32.249,-0.357,29.189000000000004,3.175862087685799,1.6404570578697375,4.905568969544379,290.0,10,26.962000000000003
146,0.391,31.535000000000004,-0.391,30.413000000000004,0.459,29.087000000000003,1.575047935778464,1.397787440455287,6.955432658375406,292.0,10,26.962000000000003
147,-0.153,31.399,-0.459,33.167,0.527,30.107000000000003,3.2149332808007074,0.9604612928797156,3.7673177400125697,294.0,10,26.962000000000003
148,0.153,31.399,-0.493,30.753000000000004,0.459,29.971000000000004,1.2320016233755535,1.5584508884086692,4.72749165477397,296.0,10,26.962000000000003
149,0.323,30.923,-0.323,32.555,-0.017,28.849000000000004,3.718611568852009,1.1053009710503174,4.426938050704703,298.0,10,26.962000000000003
150,0.221,32.317,-0.493,36.057,0.493,28.475,7.645843315161514,2.614636167424797,8.57496580458912,300.0,10,26.962000000000003
151,0.459,31.773000000000003,-0.187,34.527,0.663,29.597,5.002739249651135,2.0915952190639837,5.312010594836971,302.0,10,26.962000000000003
152,0.323,30.413000000000004,,,,,5.002739249651135,2.249075948904587,,304.0,10,26.962000000000003
153,0.323,30.107000000000003,-0.425,37.519000000000005,0.663,29.733,7.861649954049088,4.073849644490465,8.232743368465174,306.0,10,26.962000000000003
154,0.289,31.773000000000003,-0.187,38.437000000000005,-0.289,27.727,10.710485703272283,3.602500711983964,11.665949620565996,308.0,10,26.962000000000003
155,0.051,31.977000000000004,-0.663,36.465,-0.187,27.693,8.784905235686951,4.085231082815268,10.330520015439184,310.0,10,26.962000000000003
156,0.425,31.365,-0.561,37.179,-0.119,26.435,10.753087928590558,3.823747768076883,11.568750350196217,312.0,10,26.962000000000003
157,0.459,33.269000000000005,-0.119,34.833000000000006,0.255,30.073,4.774670250394262,2.0610440836236856,6.453299312618034,314.0,10,26.962000000000003
158,-0.119,33.099000000000004,,,,,4.774670250394262,2.6984046012445018,,316.0,10,26.962000000000003
159,0.493,31.773000000000003,0.051,35.071000000000005,0.357,28.407000000000004,6.671021810787311,2.168781641095807,8.383257184707066,318.0,10,26.962000000000003
160,0.017,33.915,-0.357,33.167,0.357,28.883000000000003,4.343092446632929,2.7329483629884006,5.117763338117223,320.0,10,26.962000000000003
161,-0.085,34.391000000000005,0.357,37.825,-0.527,30.855000000000004,7.025834897006903,2.5379750754300137,8.525449050106083,322.0,10,26.962000000000003
162,-0.187,36.635000000000005,1.3090000000000002,41.327000000000005,-0.153,30.617,10.809326713537711,3.705151441964922,12.397467290335957,324.0,10,26.962000000000003
163,0.119,36.941,0.935,41.565000000000005,-0.493,31.739,9.929222527469106,3.750013574621864,11.018925701401184,326.0,10,26.962000000000003
164,0.255,38.403000000000006,3.349,43.027,0.323,34.187000000000005,9.34356869723769,4.164125644428898,11.41133669587281,328.0,10,26.962000000000003
165,0.017,38.981,2.431,42.687000000000005,0.459,35.309000000000005,7.636993387452945,2.6136359142021117,9.317968675920817,330.0,10,26.962000000000003
166,0.425,40.919,3.0090000000000003,42.823,0.323,35.683,7.628512043642588,2.5788308650185834,10.437715773255796,332.0,10,26.962000000000003
167,0.187,40.171,2.1590000000000003,42.993,-0.187,33.677,9.606850264264558,3.7896399371065295,10.431729472955162,334.0,10,26.962000000000003
168,0.221,40.477,3.145,43.197,0.153,32.963,10.662402168367128,3.591736471832667,12.701960161764228,336.0,10,26.962000000000003
169,2.125,42.245000000000005,3.145,45.441,-0.493,37.927,8.348367505087447,2.5027509480823715,10.24171826942542,338.0,10,26.962000000000003
170,0.357,37.995000000000005,2.601,44.523,0.323,34.221000000000004,10.550852477406744,3.2953372719957783,11.7059488008496,340.0,10,26.962000000000003
171,0.153,37.825,0.561,41.905,0.799,35.513000000000005,6.396429316423344,1.5611898587879958,7.088236170446495,342.0,10,26.962000000000003
172,-0.187,38.131,-0.153,40.409000000000006,0.085,35.785000000000004,4.630120948744212,1.2717727614097176,5.197457573234316,344.0,10,26.962000000000003
173,0.051,37.451,0.051,37.451,-0.357,32.521,4.946853949734114,2.054186190646203,9.101829057471184,346.0,10,26.962000000000003
174,0.017,36.771,0.8330000000000001,37.247,-0.255,29.869000000000003,7.457789753003231,2.7082705371419253,11.832237635676794,348.0,10,26.962000000000003
175,-0.136,36.533,-0.527,39.933,-0.323,29.189000000000004,10.745936534337062,4.146064232604112,11.405410571769442,350.0,10,26.962000000000003
176,-0.153,35.853,-0.051,41.73500000000001,0.255,30.039,11.700002222222013,3.890712760171996,12.173447389571963,352.0,10,26.962000000000003
177,-0.255,35.819,-0.357,41.293000000000006,0.663,30.685,10.656925635472929,3.2582440288696324,12.372065715295545,354.0,10,26.962000000000003
178,-0.289,36.159000000000006,-0.425,41.327000000000005,-0.119,28.237,13.093576134883854,4.570072659167701,14.314251340233392,356.0,10,26.962000000000003
179,-0.085,34.017,-0.323,37.689,0.289,30.073,7.64054971844304,2.320578111338327,8.086527884594066,358.0,10,26.962000000000003
180,0.629,35.717000000000006,0.6970000000000001,39.593,0.289,31.093000000000004,8.50978636629616,3.116777064363243,8.931848381978774,360.0,10,26.962000000000003
181,0.221,37.774,-1.207,42.789,0.187,29.461,13.400702220406211,4.5622629926269465,14.327241038615698,362.0,10,26.962000000000003
182,-0.051,32.929,-0.493,38.981,0.425,27.659,11.359155250281598,3.8198962237435614,12.04711844612138,364.0,10,26.962000000000003
183,-0.085,33.439,-0.323,37.553,0.459,27.489,10.094336035619184,3.603745421237324,11.46637159058545,366.0,10,26.962000000000003
184,0.187,32.793,-0.527,37.621,0.765,28.135,9.57358135704711,3.382337351064093,10.895255700599655,368.0,10,26.962000000000003
185,-0.085,35.581,-0.221,42.755,0.051,27.863000000000003,14.894483811129543,4.6897162331554005,16.558680238586433,370.0,10,26.962000000000003
186,-0.051,38.947,0.629,39.389,-0.391,32.759,6.708002683362612,2.614011920709441,8.635114175603256,372.0,10,26.962000000000003
187,0.357,40.579,-0.663,40.851000000000006,0.765,38.641000000000005,2.6312134082966363,1.1795974773578304,3.1944997484481896,374.0,10,26.962000000000003
188,-0.425,41.871,-2.873,43.367,-0.765,40.035,3.942827411896189,1.4450885596874858,6.951614050708165,376.0,10,26.962000000000003
189,-0.459,43.061,-3.043,44.897000000000006,-1.173,42.449000000000005,3.0805200859595128,1.96704788696712,9.922179948496758,378.0,10,26.962000000000003
190,-0.051,41.157,-1.6150000000000002,43.673,-0.765,39.899,3.8685366742477703,1.4846739015341766,6.692054248124788,380.0,10,26.962000000000003
191,-0.459,43.061,-2.2270000000000003,44.523,1.377,43.095000000000006,3.876596445337069,1.6895199950118711,9.270854303705088,382.0,10,26.962000000000003
192,-0.119,45.611,-0.017,43.537000000000006,0.051,46.597,3.060755462300117,1.0853508036475554,4.170869556562556,384.0,10,26.962000000000003
193,-0.561,46.495000000000005,0.153,44.353,1.5810000000000002,44.217000000000006,1.4344615714615714,1.7990483941851203,,386.0,10,26.962000000000003
194,-0.629,44.999,-0.255,48.705000000000005,-0.459,43.095000000000006,5.613707865573343,2.0954276111171573,9.209236603871153,388.0,10,26.962000000000003
195,0.187,44.081,-0.017,48.331,-0.425,48.569,0.4723430956412933,2.2267944572666094,,390.0,10,26.962000000000003
