,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
361,0.255,10.557,0.8330000000000001,3.4170000000000003,0.289,14.399,10.995465428984806,5.5013283870115535,11.86055634750495,722.0,10,23.494000000000003
362,-0.255,9.605,0.8670000000000001,0.561,0.527,14.093000000000002,13.53627068287274,5.502518542297689,14.598043022920445,724.0,10,23.494000000000003
363,0.153,8.007000000000001,0.663,0.561,0.119,14.501,13.950610595956007,4.059536996856339,15.788925683039238,726.0,10,23.494000000000003
364,-0.221,7.225,0.799,-1.887,0.561,14.025,15.91377981499053,5.162380154300473,17.4417118532787,728.0,10,23.494000000000003
365,0.017,7.055000000000001,0.6970000000000001,-1.921,-0.221,13.923000000000002,15.870572138395012,4.359615855384324,16.909587194280412,730.0,10,23.494000000000003
366,0.357,8.245000000000001,-0.6970000000000001,2.907,0.629,13.889,11.06176296979826,3.682569450606756,13.093581792809244,732.0,10,23.494000000000003
367,0.323,7.769,-0.493,1.479,0.6970000000000001,13.787,12.365393806911287,3.788485007319737,14.109253306403092,734.0,10,23.494000000000003
368,0.017,7.055000000000001,0.6970000000000001,-1.751,0.5950000000000001,14.025,15.776329737933349,4.973136523469811,18.000674692414734,736.0,10,23.494000000000003
369,0.119,6.171,0.799,-2.091,0.493,14.093000000000002,16.186892598642892,4.107702747379675,17.92352868909155,738.0,10,23.494000000000003
370,-0.221,5.423,0.663,-2.329,0.561,13.957,16.286319412316583,4.677412790418845,17.762231397488673,740.0,10,23.494000000000003
371,-0.255,5.049,0.6970000000000001,-5.729,0.459,13.957,19.687438634825,5.366396446195653,21.07193316981196,742.0,10,23.494000000000003
372,0.085,2.567,0.6970000000000001,-6.239000000000001,-0.051,12.393,18.647008553652785,4.778448002915102,20.39702091046297,744.0,10,23.494000000000003
373,-0.255,2.567,0.799,-6.953,-0.6970000000000001,11.373,18.386959835709657,5.154428145975798,21.321527751787887,746.0,10,23.494000000000003
374,-0.153,1.479,0.765,-7.429,-0.357,10.693,18.156700361023752,4.875262761557797,20.552742102047382,748.0,10,23.494000000000003
375,-0.221,-0.017,0.8330000000000001,-9.537,-0.357,9.503,19.077151254838864,5.787574532050428,21.142556099030635,750.0,10,23.494000000000003
376,0.085,0.153,0.391,-10.251,-0.187,7.939000000000001,18.19918086068711,5.731491109553088,19.191176990375475,752.0,10,23.494000000000003
377,-0.221,-0.153,-0.085,-12.359000000000002,-0.629,7.769,20.13535000937406,6.079191775126092,21.642357227922883,754.0,10,23.494000000000003
378,-0.323,-2.261,0.289,-10.999,-0.153,6.511,17.515577752389447,5.297020198148375,19.14588248779305,756.0,10,23.494000000000003
379,-0.221,-1.955,-0.153,-11.747000000000002,-0.561,8.755,20.506059299631417,5.627281324425598,21.50633164562847,758.0,10,23.494000000000003
380,-0.119,-2.057,0.765,-13.855,-0.493,8.381,22.271557197466013,6.270454659047367,24.14877740457738,760.0,10,23.494000000000003
381,-0.085,-4.811,0.493,-13.447,-0.221,5.1850000000000005,18.64567563806686,5.119800267371549,20.384377724278423,762.0,10,23.494000000000003
382,-0.119,-5.933000000000001,0.8670000000000001,-16.677,-0.017,3.961,20.656923778723687,5.902394858372816,22.457605977966264,764.0,10,23.494000000000003
383,-0.051,-7.429,0.391,-16.949,-0.187,2.7030000000000003,19.660498162559364,5.272259343275767,21.55929293376276,766.0,10,23.494000000000003
384,-0.323,-7.463000000000001,0.323,-15.011,0.799,1.513,16.53085454536456,4.334220214844862,17.65988414469776,768.0,10,23.494000000000003
385,0.221,-10.183000000000002,0.765,-18.377,-0.289,-0.357,18.050798209497557,5.10081852013751,20.59707507494095,770.0,10,23.494000000000003
386,0.221,-11.033,0.663,-20.247,-0.629,-2.635,17.659326374468534,4.747346793958267,18.79204144024116,772.0,10,23.494000000000003
387,0.425,-13.413,-0.221,-21.131,-0.051,-3.791,17.340833313309947,4.98622994193836,18.777169877788545,774.0,10,23.494000000000003
388,0.017,-14.467,-0.7310000000000001,-23.205,-0.629,-7.361000000000001,15.844328322778471,4.853753355667623,18.49014130304494,776.0,10,23.494000000000003
389,-0.017,-14.637,-0.561,-23.715000000000003,0.425,-7.123,16.621271311184355,5.096952500253133,18.006235092076,778.0,10,23.494000000000003
390,0.119,-16.201,0.561,-26.333,0.187,-5.559,20.77736633936072,5.83617761066525,21.840611900693983,780.0,10,23.494000000000003
391,0.085,-17.119,-0.7310000000000001,-27.795,-0.289,-7.361000000000001,20.438779807023707,5.458987777581295,22.214353057832174,782.0,10,23.494000000000003
392,-0.187,-17.969,-0.5950000000000001,-27.047,-0.629,-8.007000000000001,19.040030357118656,5.2592469425868025,21.593819734434973,784.0,10,23.494000000000003
393,-0.119,-18.785,0.493,-29.665000000000003,-0.459,-8.619,21.06752049957469,5.808783060457516,22.758658756528288,786.0,10,23.494000000000003
394,0.255,-18.377,0.051,-28.543000000000003,-0.5950000000000001,-9.163,19.3907636775863,5.208979656885178,21.518131483330297,788.0,10,23.494000000000003
395,-0.153,-19.499,0.561,-28.305000000000003,0.629,-9.741,18.564124541706786,5.22964959969181,19.996908343283064,790.0,10,23.494000000000003
396,0.119,-20.621,0.765,-30.923,-0.799,-12.291,18.697527109219557,5.059934486040422,21.157964201986992,792.0,10,23.494000000000003
397,0.255,-23.375,0.391,-31.229000000000003,0.629,-15.725,15.505826646780235,4.181908905718431,18.00950936563605,794.0,10,23.494000000000003
398,0.051,-24.123,0.8330000000000001,-33.813,0.663,-15.725,18.088798854539792,5.129576844494174,20.42376879611787,796.0,10,23.494000000000003
399,0.391,-25.381,0.391,-35.275000000000006,0.017,-15.997000000000002,19.281627524667105,5.2810452086806885,21.516159975626152,798.0,10,23.494000000000003
400,0.221,-27.251,0.765,-37.247,0.289,-16.507,20.74546157596885,6.064302268810721,22.89284124775862,800.0,10,23.494000000000003
401,0.187,-28.985000000000003,0.799,-39.831,-0.629,-20.417,19.466447544428853,5.402425023666484,20.740380543405735,802.0,10,23.494000000000003
402,0.357,-30.481,0.425,-39.321000000000005,0.8330000000000001,-19.907,19.41828674214077,5.308529423792888,21.291456316560563,804.0,10,23.494000000000003
403,-0.051,-31.229000000000003,1.207,-42.313,-0.425,-21.981,20.397393166775014,5.795693306368116,23.043197647376985,806.0,10,23.494000000000003
404,0.289,-34.017,1.377,-41.327000000000005,-0.629,-24.565,16.881607743340087,4.873700213360435,19.251697981807165,808.0,10,23.494000000000003
405,0.119,-33.337,1.649,-44.013000000000005,-0.765,-26.027,18.147275057153895,5.238688853383459,22.14339499819996,810.0,10,23.494000000000003
406,0.255,-36.397000000000006,0.7310000000000001,-44.013000000000005,0.255,-28.577,15.443337463126293,4.161923697991653,17.86886682279371,812.0,10,23.494000000000003
407,-0.187,-36.703,-0.8670000000000001,-43.673,-0.391,-29.563,14.118026632642398,4.758528731166675,17.19052469021726,814.0,10,23.494000000000003
408,-0.085,-37.485,0.051,-47.209,0.187,-29.733,17.476529174867647,5.290047569122805,20.59651877072756,816.0,10,23.494000000000003
409,-0.187,-39.423,-0.663,-43.809000000000005,0.799,-30.957,12.934888789626296,4.6511601095014194,14.377830439687932,818.0,10,23.494000000000003
410,-0.255,-39.899,1.785,-47.923,0.459,-31.025,16.94994631259934,5.386626448901019,19.085440926267665,820.0,10,23.494000000000003
411,-0.459,-40.069,2.261,-47.54900000000001,0.289,-28.441000000000003,19.20948848876513,5.912577892150712,24.248502636535587,822.0,10,23.494000000000003
412,-0.289,-39.967000000000006,1.411,-43.979000000000006,0.629,-31.263,12.740022762931,4.391804334825546,17.90866172444352,824.0,10,23.494000000000003
413,-0.017,-39.967000000000006,-1.683,-43.877,-0.8670000000000001,-29.019,14.88039045186651,4.795839439658997,17.351644919566283,826.0,10,23.494000000000003
414,0.255,-40.443000000000005,2.9410000000000003,-46.937000000000005,0.6970000000000001,-30.991000000000003,16.1031193251494,5.058959472779689,21.35727805737964,828.0,10,23.494000000000003
415,0.153,-40.851000000000006,2.907,-46.971,-0.323,-29.019,18.240263265643947,5.733112006293166,24.743188403576845,830.0,10,23.494000000000003
416,0.255,-40.647000000000006,1.989,-47.855,-0.255,-29.155,18.834158754773203,5.884563293609703,24.650742551426912,832.0,10,23.494000000000003
417,0.425,-41.089000000000006,2.1590000000000003,-47.413,0.119,-29.223000000000003,18.304035074267095,5.452053322508494,24.627296290194558,834.0,10,23.494000000000003
418,0.289,-40.613,1.479,-48.195,-0.527,-28.815,19.483542696337334,5.844095450395496,24.828242542184,836.0,10,23.494000000000003
419,-0.051,-40.783,1.717,-48.059000000000005,0.6970000000000001,-31.093000000000004,16.996633666700006,6.010994686151418,22.656604701811187,838.0,10,23.494000000000003
420,-0.153,-40.545,2.193,-47.753,-0.323,-28.237,19.677512850967727,6.103647703543578,25.788983869168145,840.0,10,23.494000000000003
421,-0.357,-40.749,2.057,-47.481,-0.561,-30.209000000000003,17.469284702013418,5.021206068620416,21.73439439883573,842.0,10,23.494000000000003
422,-0.255,-40.511,-0.901,-41.089000000000006,-0.051,-31.739,9.388556864609171,3.994910893758235,11.89520816880732,844.0,10,23.494000000000003
423,-0.119,-40.749,-3.349,-42.959,0.425,-32.249,11.355491006557138,3.7148716435684337,13.357533162607467,846.0,10,23.494000000000003
424,0.153,-40.171,-1.955,-43.469,-0.765,-32.283,11.249119787787844,3.295831316292749,13.307518632658258,848.0,10,23.494000000000003
425,0.051,-39.253,0.8330000000000001,-35.513000000000005,-0.5950000000000001,-31.603,4.162605434100138,3.0924621440463183,9.892255630645144,850.0,10,23.494000000000003
426,0.187,-38.607,0.8330000000000001,-33.745000000000005,-0.085,-32.453,1.5849252348297065,2.81124468029329,6.155100597957644,852.0,10,23.494000000000003
427,-0.153,-38.233,0.459,-40.069,-0.5950000000000001,-34.527,5.64133672102632,2.0328659173917187,8.07542323310189,854.0,10,23.494000000000003
428,-0.051,-37.349,-0.153,-39.525000000000006,-0.119,-35.887,3.638158875035559,2.222749987197344,5.14976590996721,856.0,10,23.494000000000003
429,-0.187,-36.397000000000006,-0.221,-35.717000000000006,0.765,-28.033,7.747002775267349,3.523659785113818,8.31940114332776,858.0,10,23.494000000000003
430,-0.017,-35.207,0.493,-34.561,0.153,-33.915,0.7300109588218523,3.286756560886395,7.7122459833561505,860.0,10,23.494000000000003
431,0.085,-35.173,0.629,-39.015,-0.561,-25.721,13.347154603135458,3.883983491783097,14.437669038829954,862.0,10,23.494000000000003
432,0.493,-34.595000000000006,-0.561,-24.769,-0.663,-24.599,0.1982523644247402,4.522653815253073,,864.0,10,23.494000000000003
433,-0.085,-34.289,0.221,-37.689,-0.799,-23.103,14.621620840385653,5.258398489707294,16.001252359811552,866.0,10,23.494000000000003
434,0.085,-33.949000000000005,0.289,-35.241,-0.765,-21.539,13.742478670167184,5.818143879076327,14.84930164348398,868.0,10,23.494000000000003
435,0.187,-29.631000000000004,-0.459,-32.725,0.153,-19.329,13.409972408621876,4.405272386584058,14.089366652501765,870.0,10,23.494000000000003
436,0.459,-27.149,-0.765,-32.011,-0.017,-18.751,13.281080678920674,4.61917306157472,18.034681698157836,872.0,10,23.494000000000003
437,0.153,-26.469,-0.221,-31.263,-0.629,-15.963,15.3054390332326,5.424327436838281,19.33666957367725,874.0,10,23.494000000000003
438,-0.051,-22.559,-0.425,-27.523000000000003,-0.051,-15.283,12.24571255582949,3.5162503852387577,14.141538572781538,876.0,10,23.494000000000003
439,-0.085,-21.641,-0.357,-29.903,-0.629,-13.447,16.45824778036836,4.738950786425606,18.409556907958063,878.0,10,23.494000000000003
440,-0.085,-21.709000000000003,-0.765,-30.345,-0.425,-11.645,18.703090653686093,5.388479178056064,20.817263393804883,880.0,10,23.494000000000003
441,-0.221,-21.981,-0.255,-30.311000000000003,-0.459,-14.501,15.811316074255172,4.30811327540191,18.771631437049543,882.0,10,23.494000000000003
442,0.153,-21.335,0.153,-29.053,-0.7310000000000001,-11.883,17.192741375359546,4.847010850706239,19.771662033063844,884.0,10,23.494000000000003
443,0.085,-19.941000000000003,0.153,-29.155,-0.6970000000000001,-11.475,17.700420898950398,4.86361266587925,19.270344999540956,886.0,10,23.494000000000003
444,0.085,-18.343,-0.085,-28.815,-0.7310000000000001,-8.687000000000001,20.138363885877126,5.973921080689136,22.336446595438066,888.0,10,23.494000000000003
445,-0.255,-16.847,-0.017,-26.639000000000003,-0.6970000000000001,-8.653,17.99884985214333,4.9133585248355045,19.323449329196524,890.0,10,23.494000000000003
446,0.085,-17.153000000000002,-0.799,-26.775,-0.629,-6.681,20.09471910726796,5.201364021843446,21.69065184438569,892.0,10,23.494000000000003
447,-0.085,-14.875000000000002,-0.221,-24.735000000000003,-0.629,-6.681,18.058609581028108,5.14955487947084,19.088950363330795,894.0,10,23.494000000000003
448,0.187,-15.589,-0.765,-23.273000000000003,-0.629,-5.321000000000001,17.952515144123957,4.908080626403501,20.331414541893693,896.0,10,23.494000000000003
449,0.323,-14.756,-0.629,-23.681,-0.085,-5.763000000000001,17.92625616240045,5.09863938580744,19.79266592322941,898.0,10,23.494000000000003
450,0.153,-13.413,-0.561,-23.783,-0.663,-3.0090000000000003,20.774250407656112,6.244813781832082,22.86619583762988,900.0,10,23.494000000000003
451,0.391,-12.597,-0.561,-22.831000000000003,-0.119,-2.363,20.47277186899713,5.538043753793247,22.14104218874985,902.0,10,23.494000000000003
452,0.153,-11.781,-0.5950000000000001,-22.389000000000003,-0.459,-3.3830000000000005,19.006486576955776,5.372562726826871,20.329825807598095,904.0,10,23.494000000000003
453,0.085,-11.033,-0.425,-20.077,-0.459,-1.887,18.19003177567318,5.323805796430627,19.95997530341147,906.0,10,23.494000000000003
454,0.051,-9.945,0.289,-17.901,-0.663,-1.751,16.178034614872107,4.08675906032662,18.477355777911573,908.0,10,23.494000000000003
455,0.085,-8.721,0.459,-18.071,-0.459,-0.017,18.07732391699612,5.122914214289448,19.08201025724711,910.0,10,23.494000000000003
456,0.017,-7.684,0.459,-17.493000000000002,-0.323,3.043,20.550883679297105,5.511583694369737,21.86461680334432,912.0,10,23.494000000000003
457,-0.153,-8.483,0.459,-16.983,0.493,-1.853,15.130038202198962,4.438914425896197,16.467788258004816,914.0,10,23.494000000000003
458,-0.153,-8.483,0.8330000000000001,-16.847,0.6970000000000001,-1.819,15.028615372016146,4.325778459687983,16.203119582478195,916.0,10,23.494000000000003
459,-0.204,-7.786,0.8330000000000001,-17.051000000000002,-0.6970000000000001,0.663,17.7799520809253,5.360870050284305,19.11605929005996,918.0,10,23.494000000000003
460,0.119,-6.783,0.8330000000000001,-16.949,0.323,3.4850000000000003,20.44036340185761,5.856363575454842,21.757847622528526,920.0,10,23.494000000000003
461,-0.051,-6.511,0.459,-16.609,0.7310000000000001,3.111,19.7218757728569,5.675011021296499,21.323201877536924,922.0,10,23.494000000000003
462,-0.187,-5.797000000000001,0.8330000000000001,-16.099,0.799,5.831,21.93002635657331,6.344371067982461,23.473094291484227,924.0,10,23.494000000000003
463,0.425,-5.355,0.8330000000000001,-13.413,0.493,2.023,15.43974403932915,4.523140727865791,16.70630375451319,926.0,10,23.494000000000003
464,0.289,-4.267,0.8330000000000001,-13.413,0.629,6.647,20.061037261318276,5.474329453746589,21.365934041684618,928.0,10,23.494000000000003
465,0.119,-2.2950000000000004,0.459,-11.815,0.8670000000000001,6.341,18.160583691060157,5.191739293376456,20.0629390372566,930.0,10,23.494000000000003
466,-0.221,-2.7030000000000003,0.119,-11.951,0.799,7.463000000000001,19.42590528135047,5.478578088331286,21.316407958621696,932.0,10,23.494000000000003
467,-0.391,-2.329,0.425,-10.829,0.323,8.517000000000001,19.346268890925717,5.47802889591576,21.30568415784127,934.0,10,23.494000000000003
468,-0.017,-0.051,-0.5950000000000001,-8.517000000000001,0.8330000000000001,8.891,17.466472110875742,4.7946672384672935,20.0756090717141,936.0,10,23.494000000000003
469,-0.255,0.289,0.051,-8.245000000000001,0.663,9.163,17.41875449049099,5.301197564685314,19.84387456433474,938.0,10,23.494000000000003
470,-0.119,0.901,0.5950000000000001,-7.157000000000001,0.629,10.659,17.816032442718555,5.398604870227636,20.22201738926549,940.0,10,23.494000000000003
471,-0.051,0.799,0.799,-8.517000000000001,-0.051,8.721,17.25894388425897,5.020669812015547,18.61773517210928,942.0,10,23.494000000000003
472,0.051,0.765,0.561,-8.449,0.6970000000000001,7.429,15.878582430431251,4.9515708356032,18.046583764231546,944.0,10,23.494000000000003
473,0.051,1.5470000000000002,0.255,-7.905,-0.765,11.951,19.882181369256244,5.86249939131747,21.78069108961836,946.0,10,23.494000000000003
474,0.119,2.023,,,,,19.882181369256244,6.040108236872888,,948.0,10,23.494000000000003
475,0.017,1.955,0.629,-7.633000000000001,0.8330000000000001,11.611,19.24508124170953,5.86798424375979,21.921809423428137,950.0,10,23.494000000000003
476,-0.153,2.635,0.5950000000000001,-7.191000000000001,-0.221,12.427,19.634963203428725,5.156784211481219,20.96028996215645,952.0,10,23.494000000000003
477,-0.323,3.757,-0.459,-5.457000000000001,0.119,12.189,17.655463743555423,4.939759930082928,18.86108717383847,954.0,10,23.494000000000003
478,-0.051,3.791,0.527,-4.777,-0.221,13.413,18.205372943172573,5.296762785367995,19.47180171808812,956.0,10,23.494000000000003
479,0.153,2.329,0.7310000000000001,-4.4030000000000005,0.017,7.871,12.294749773785558,3.712141918417257,13.784665442141169,958.0,10,23.494000000000003
480,-0.051,4.7090000000000005,0.7310000000000001,-4.573,-0.017,11.713,16.30316840371834,5.016182086460609,17.47708209705866,960.0,10,23.494000000000003
481,0.289,5.083,0.527,-4.369000000000001,-0.085,13.719,18.098350422068854,5.006697094756945,19.23599816549325,962.0,10,23.494000000000003
482,0.391,4.913,0.561,-4.471,-0.051,13.583,18.064369903210025,5.05940107127316,19.4393639762655,964.0,10,23.494000000000003
483,0.017,4.267,0.017,-5.729,0.6970000000000001,12.359000000000002,18.100777441866967,5.81632972514898,18.788913465398757,966.0,10,23.494000000000003
484,-0.153,5.117,0.391,-5.797000000000001,-0.765,14.161,19.99145067272508,6.122506062297163,22.479464641093664,968.0,10,23.494000000000003
485,-0.119,6.681,0.425,-4.301,-0.5950000000000001,15.555,19.882181369256244,5.741146726343519,21.318731151297023,970.0,10,23.494000000000003
486,0.255,7.259,0.459,-3.587,-0.765,15.793,19.418614162704817,5.934201234214338,20.5994987033293,972.0,10,23.494000000000003
487,0.255,7.633000000000001,0.561,-3.0090000000000003,-0.323,15.181,18.211467705816577,5.287761187338536,19.39659727616691,974.0,10,23.494000000000003
488,0.153,9.537,0.561,-0.969,0.119,14.841,15.816177287827802,5.429149636701238,16.772379463730346,976.0,10,23.494000000000003
489,0.493,10.115,0.765,0.051,0.493,14.161,14.112621443233005,6.129834507983411,15.133320301234958,978.0,10,23.494000000000003
490,0.221,13.311000000000002,0.221,3.757,0.425,14.637,10.881912331938722,4.969250981298148,11.674984169412223,980.0,10,23.494000000000003
491,0.357,13.957,0.799,4.437,0.255,14.501,10.078691978625006,6.2063983202023065,11.307874141927654,982.0,10,23.494000000000003
492,0.323,16.694000000000003,-0.221,16.609,0.425,27.251,10.66158899976922,5.372277624722986,11.172766178550022,984.0,10,23.494000000000003
493,0.051,19.703000000000003,0.119,16.167,0.7310000000000001,26.843000000000004,10.69352701403985,5.162545253058048,11.73554002060941,986.0,10,23.494000000000003
494,-0.051,20.009,-0.323,16.711000000000002,-0.8670000000000001,26.469,9.773151999227272,4.637608053045013,10.355822073698054,988.0,10,23.494000000000003
495,-0.391,20.995,0.153,16.065,0.527,28.305000000000003,12.24571255582949,4.792634806774566,13.21784565895021,990.0,10,23.494000000000003
496,-0.323,21.675,-0.017,16.235,0.017,30.855000000000004,14.620039534830267,5.6472223550172025,15.562559644706488,992.0,10,23.494000000000003
497,0.051,21.505000000000003,0.6970000000000001,16.915000000000003,-0.017,29.971000000000004,13.075508861990803,5.320675518945873,13.977129366148118,994.0,10,23.494000000000003
498,0.221,23.511000000000003,0.459,17.119,0.6970000000000001,32.079,14.96189306204265,5.732360268896852,15.984685622181589,996.0,10,23.494000000000003
499,0.255,24.701,-0.561,17.085,0.6970000000000001,34.187000000000005,17.148205970304883,5.416949457439127,18.2144923132361,998.0,10,23.494000000000003
500,0.221,25.245,-0.561,17.187,0.085,35.649,18.473298568474444,5.450865248116578,19.81713003885997,1000.0,10,23.494000000000003
501,0.187,26.129,-0.289,18.343,0.493,34.017,15.69349546786821,4.82042315464426,16.916594780847102,1002.0,10,23.494000000000003
502,0.323,25.517000000000003,-0.7310000000000001,18.819000000000003,-0.663,36.465,17.646131020708197,5.356387364554704,19.65780438134973,1004.0,10,23.494000000000003
503,-0.017,26.231,-0.663,18.819000000000003,-0.901,37.451,18.63352001099095,5.646608012540534,20.459531263392417,1006.0,10,23.494000000000003
504,-0.187,27.523000000000003,0.017,17.867,-0.425,35.751000000000005,17.889461143365946,5.229931520146671,20.34411671278661,1008.0,10,23.494000000000003
505,0.085,28.305000000000003,-0.7310000000000001,19.159,-0.765,37.281000000000006,18.122031894906268,4.605240469272945,20.41079751959296,1010.0,10,23.494000000000003
506,0.153,29.189000000000004,-0.663,19.873,-0.7310000000000001,39.015,19.142120781146485,5.663472140902074,21.084034541624405,1012.0,10,23.494000000000003
507,0.051,28.883000000000003,-0.8330000000000001,20.077,-0.7310000000000001,39.797,19.7202637913391,5.6791769216019565,22.221898336563672,1014.0,10,23.494000000000003
508,-0.051,30.141,-0.7310000000000001,20.519,-0.935,40.579,20.061037261318276,5.538037072244943,22.477147066745747,1016.0,10,23.494000000000003
509,-0.221,30.617,-0.799,22.797,-1.139,41.327000000000005,18.53311900355685,5.779105487308914,20.981516491465207,1018.0,10,23.494000000000003
510,-0.153,31.348000000000003,-0.323,21.607000000000003,-0.969,42.551,20.953960293939662,6.022877134617763,23.005987761393364,1020.0,10,23.494000000000003
511,0.017,30.889000000000003,-0.629,23.035,-0.6970000000000001,38.505,15.470149449827565,4.992940744325544,17.000164330510238,1022.0,10,23.494000000000003
512,-0.085,31.943,-0.629,23.069000000000003,-1.5470000000000002,41.327000000000005,18.281063645204014,5.692361563594238,19.697966567272047,1024.0,10,23.494000000000003
513,-0.153,32.419000000000004,0.357,22.763,-1.105,42.619,19.909750877396736,5.46474453916542,21.46802324273074,1026.0,10,23.494000000000003
514,-0.221,32.929,0.323,22.763,-0.663,43.605,20.865309966544952,5.868400653379953,23.02494340454944,1028.0,10,23.494000000000003
515,-0.357,34.119,-0.391,23.749,-0.799,44.795,21.049954394249887,6.168871403327925,22.526491499649048,1030.0,10,23.494000000000003
516,-0.255,34.187000000000005,0.085,24.633000000000003,-3.3830000000000005,44.659000000000006,20.32406701425677,5.6778079639272345,23.82677303548328,1032.0,10,23.494000000000003
517,-0.289,35.173,0.425,25.109,-2.907,45.373000000000005,20.53611258247286,5.517960666046421,22.96925393135732,1034.0,10,23.494000000000003
518,-0.6970000000000001,37.587,0.221,26.605,-3.587,45.815000000000005,19.58379340168804,5.55223808075054,21.59217637809942,1036.0,10,23.494000000000003
519,-0.561,38.624,0.561,28.611,-2.4650000000000003,48.229000000000006,19.85000251889153,5.380292196056134,22.23933952598064,1038.0,10,23.494000000000003
520,-0.459,38.505,0.6970000000000001,28.713,-2.907,46.495000000000005,18.143548164568035,4.932477414215989,20.973496700925363,1040.0,10,23.494000000000003
521,-0.7310000000000001,38.267,-0.323,29.597,-2.023,47.379000000000005,17.863077114539927,5.455127125293908,21.56542144339826,1042.0,10,23.494000000000003
522,-0.629,39.933,-0.527,31.467,0.459,48.773,17.33406565119678,5.3158523502958746,21.364613928838093,1044.0,10,23.494000000000003
523,-0.425,39.933,0.493,34.255,0.323,48.093,13.839044186648152,5.330893536138192,16.184466929502612,1046.0,10,23.494000000000003
524,-0.357,39.117,0.527,32.521,0.357,48.841,16.320885392649505,5.861102389320483,17.317531736706865,1048.0,10,23.494000000000003
525,0.051,39.457,0.7310000000000001,33.949000000000005,1.139,48.399,14.455758852443548,5.74609298768624,15.88565485530216,1050.0,10,23.494000000000003
526,-0.561,39.185,0.527,33.507000000000005,0.085,48.875,15.374354880774677,5.986130297657097,16.714569421072586,1052.0,10,23.494000000000003
527,-0.323,39.763000000000005,0.085,35.411,0.391,48.841,13.433485623619806,6.146830409602626,14.987464253599114,1054.0,10,23.494000000000003
528,-0.561,39.491,-0.017,31.365,1.785,48.093,16.824778988147216,5.455248545900511,19.715734029212804,1056.0,10,23.494000000000003
529,-0.391,40.001000000000005,-0.391,34.187000000000005,1.785,48.025000000000006,14.008041262075151,5.643931169335418,15.261914496909204,1058.0,10,23.494000000000003
530,-0.085,40.613,0.289,31.229000000000003,1.207,48.569,17.364282997002785,4.866960344763154,22.76362469012948,1060.0,10,23.494000000000003
531,-0.357,40.647000000000006,-0.561,33.677,1.3090000000000002,48.501000000000005,14.941481720364951,4.961420829934648,18.098305699357777,1062.0,10,23.494000000000003
532,-0.425,39.457,-0.187,32.385000000000005,-1.241,48.025000000000006,15.675474984829007,5.307556406280385,17.157984295040567,1064.0,10,23.494000000000003
533,0.153,38.743,-0.119,33.915,-1.921,47.99100000000001,14.190876646634628,5.686328886163502,15.592837562672177,1066.0,10,23.494000000000003
534,-0.629,39.627,-0.8670000000000001,31.433000000000003,-2.601,46.665000000000006,15.330380947647711,4.7670056282874,18.17895366398698,1068.0,10,23.494000000000003
535,-0.629,39.083000000000006,-0.8330000000000001,30.753000000000004,-2.363,47.107000000000006,16.42541372386096,5.491243495984221,18.56024749064185,1070.0,10,23.494000000000003
536,-0.629,39.831,-0.153,35.445,-2.5330000000000004,45.135000000000005,9.978000801763848,3.816329475417505,11.095573040120922,1072.0,10,23.494000000000003
537,-0.663,39.491,-0.493,34.425000000000004,-2.5330000000000004,46.971,12.710771652421425,4.875421041439636,15.440962274136956,1074.0,10,23.494000000000003
538,-0.459,38.964000000000006,-0.493,33.677,-2.669,44.625,11.162153914007815,4.9911820732782,12.507697319698195,1076.0,10,23.494000000000003
539,-0.255,39.389,-0.357,31.331000000000003,-1.683,47.379000000000005,16.102688595386798,5.083715216394027,18.3167185078346,1078.0,10,23.494000000000003
540,-0.7310000000000001,38.947,0.527,31.365,-0.357,48.841,17.49834369304707,5.775261032948507,22.523081696281714,1080.0,10,23.494000000000003
541,-0.153,39.117,0.7310000000000001,31.229000000000003,0.527,48.501000000000005,17.273204682397534,5.750435308427638,23.624773503357677,1082.0,10,23.494000000000003
542,0.391,39.355,0.799,30.957,-0.017,47.787000000000006,16.849770206148214,5.513754829172079,23.06687984853424,1084.0,10,23.494000000000003
543,0.289,40.103,0.799,30.651000000000003,-0.527,48.331,17.729655270196318,5.731932322857313,23.20532300313756,1086.0,10,23.494000000000003
544,-0.187,41.259,-0.493,31.603,-2.091,47.99100000000001,16.465726464386563,4.329840748605704,20.75052234890034,1088.0,10,23.494000000000003
545,-0.663,40.919,0.7310000000000001,31.467,-0.8670000000000001,48.603,17.210348630983628,4.969337451384155,22.413622491803917,1090.0,10,23.494000000000003
546,-0.459,40.987,-0.289,31.399,0.017,48.093,16.696804245124277,5.015581409630578,22.12419474603581,1092.0,10,23.494000000000003
547,-0.391,41.055,-0.357,31.195000000000004,1.3430000000000002,48.535,17.42313404643378,5.454136236327897,23.25513507654998,1094.0,10,23.494000000000003
548,-0.561,41.157,-0.493,32.011,1.649,47.855,15.988136226590017,5.117383193855616,21.392848123788628,1096.0,10,23.494000000000003
549,-0.357,41.803,-0.6970000000000001,32.215,2.1590000000000003,47.753,15.79829674363664,5.017475330159085,22.0504920883346,1098.0,10,23.494000000000003
550,-0.527,41.803,-0.935,31.875000000000004,1.887,46.359,14.756352530351124,4.742429096203619,22.29247839269309,1100.0,10,23.494000000000003
