,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
58,0.901,44.047,-2.2270000000000003,43.333000000000006,1.411,42.449000000000005,3.7438616427426914,1.6454307332707654,6.087225198561194,116.0,10,26.758000000000003
59,0.425,44.047,-1.207,42.313,-0.629,42.415000000000006,0.5869310010554903,1.744165926751556,0.8571526713794115,118.0,10,26.758000000000003
60,-0.187,44.965,1.683,42.551,-0.323,45.373000000000005,3.462328696123463,2.3477776444602063,5.529963590512313,120.0,10,26.758000000000003
61,-0.493,44.557,2.635,42.517,0.6970000000000001,46.087,4.062110781354935,2.320043773989448,5.801190633177336,122.0,10,26.758000000000003
62,-0.969,43.197,0.459,44.795,0.527,45.237,0.4472001788908408,2.629530564203124,0.469691550076679,124.0,10,26.758000000000003
63,-0.017,44.727,-0.8670000000000001,44.591,0.663,46.529,2.469158561129682,2.6888401536095903,8.48844027522786,126.0,10,26.758000000000003
64,-0.221,45.067,0.935,42.177,-1.037,42.483,1.99560016035277,3.0486290718620013,18.77590086413028,128.0,10,26.758000000000003
65,0.561,45.101000000000006,-0.017,43.231,-1.955,44.387,2.2565859168221363,3.1366903131569286,22.823816078170157,130.0,10,26.758000000000003
66,0.493,45.339000000000006,-0.561,42.313,-1.683,42.211000000000006,1.1266268237531007,2.693161093825603,,132.0,10,26.758000000000003
67,0.6970000000000001,45.42400000000001,-0.357,44.013000000000005,-1.3430000000000002,43.401,1.1604912752795689,2.965614031551568,19.103697310965583,134.0,10,26.758000000000003
68,-0.527,45.98500000000001,-2.669,43.401,-3.0090000000000003,42.891000000000005,0.6129437168288782,2.795187847780021,0.890524126845994,136.0,10,26.758000000000003
69,-0.289,44.999,-2.499,44.353,-3.1790000000000003,44.013000000000005,0.7602631123499286,2.283261889676081,1.3483712806257304,138.0,10,26.758000000000003
70,-0.629,44.86300000000001,-2.057,44.659000000000006,-2.9410000000000003,42.721,2.130093894644084,2.9507466993241844,3.6078355089135137,140.0,10,26.758000000000003
71,0.255,44.795,-1.173,45.815000000000005,-2.091,45.339000000000006,1.0340696301506975,2.352992459311328,13.953338741177577,142.0,10,26.758000000000003
72,-0.221,44.557,-3.0770000000000004,45.305,-3.043,42.823,2.482232865788381,2.847858295721313,2.6517276328050183,144.0,10,26.758000000000003
73,0.051,44.557,-3.111,44.931,-2.363,45.067,0.7602631123499286,2.0747348540342108,14.018494206844734,146.0,10,26.758000000000003
74,-0.085,45.101000000000006,-2.805,43.605,-2.363,44.931,1.3977267257944237,2.3390139400235395,14.444999612761288,148.0,10,26.758000000000003
75,0.0,44.761,-2.8390000000000004,43.605,-1.445,47.99100000000001,4.602198605014782,2.5786341101655474,23.57059524614726,150.0,10,26.758000000000003
76,0.425,45.033,-3.043,42.959,-0.221,48.399,6.128399791136346,2.8976377129732067,21.48628630833592,152.0,10,26.758000000000003
77,0.901,44.183,-2.431,44.86300000000001,-0.289,46.359,2.6126959256675857,3.2312749672963568,18.08707045600404,154.0,10,26.758000000000003
78,-0.085,44.829,-0.323,45.611,-0.289,47.719,2.10827417571814,2.6079384530285474,15.507591392419384,156.0,10,26.758000000000003
79,-0.289,44.659000000000006,1.989,41.803,-0.663,46.393,5.301056875756004,2.800326326168288,11.48470663690125,158.0,10,26.758000000000003
80,0.357,44.42100000000001,1.5810000000000002,43.197,-1.819,44.353,3.591146892010963,3.01379708089267,8.058162597986046,160.0,10,26.758000000000003
81,0.425,44.489,-2.7710000000000004,45.373000000000005,-2.023,43.401,2.109096489020832,3.0936310205222743,2.983159006746536,162.0,10,26.758000000000003
82,0.799,44.557,-2.431,44.897000000000006,2.329,43.163,5.066000000000001,3.147502680995269,8.137683833631893,164.0,10,26.758000000000003
83,0.187,44.047,-1.5470000000000002,44.183,3.621,44.42100000000001,5.173477360538075,3.610868943348273,11.037291874488188,166.0,10,26.758000000000003
84,0.153,44.659000000000006,1.5470000000000002,45.917,0.391,41.429,4.634488105497737,2.74923140889408,8.154123217861923,168.0,10,26.758000000000003
85,0.085,44.42100000000001,0.187,46.053,0.119,41.395,4.65849632392256,3.2189091337545523,7.775873158446595,170.0,10,26.758000000000003
86,-0.085,44.387,-0.969,46.563,-1.3090000000000002,42.959,3.620002209944077,3.3210414174776965,4.439724197752699,172.0,10,26.758000000000003
87,-0.085,44.353,-1.445,45.203,-1.3430000000000002,43.367,1.8388311504866344,3.40421756648163,3.644053540728855,174.0,10,26.758000000000003
88,-0.391,43.469,-1.003,44.829,-1.853,44.047,1.154999567099486,2.397108909386659,3.3715801938304013,176.0,10,26.758000000000003
89,-0.153,44.149,-1.037,44.999,1.989,41.803,4.401260274057876,2.910280660302741,10.7615978768875,178.0,10,26.758000000000003
90,-0.5950000000000001,44.115,-3.145,45.747,-1.955,45.203,1.3084479355327825,2.742485933889419,18.24660553954391,180.0,10,26.758000000000003
91,-0.255,44.353,,,,,1.3084479355327825,3.105752510744365,,182.0,10,26.758000000000003
92,-0.051,44.489,-2.397,47.481,-1.751,46.053,1.5673225577397911,3.391171899131975,22.538888299800732,184.0,10,26.758000000000003
93,-0.085,44.829,-2.057,47.821000000000005,-1.207,48.025000000000006,0.874137288988406,3.382899226404719,21.896679657520583,186.0,10,26.758000000000003
94,0.085,44.727,-1.921,47.889,-1.207,47.583000000000006,0.7768088567981187,3.5461324938266783,22.80053825949136,188.0,10,26.758000000000003
95,-0.085,44.829,,,,,0.7768088567981187,3.3843448610508653,,190.0,10,26.758000000000003
96,0.935,45.373000000000005,-2.635,47.277,-2.397,46.971,0.3876596445337069,3.089680539276741,,192.0,10,26.758000000000003
97,0.425,45.135000000000005,-2.737,47.073,-2.873,46.087,0.9953351194447024,2.859732903948369,1.2910305958400554,194.0,10,26.758000000000003
98,0.289,44.693000000000005,-2.737,47.005,-2.5330000000000004,43.877,3.1346451154795822,3.086953244565999,3.694096827941527,196.0,10,26.758000000000003
99,0.289,44.251000000000005,-3.451,44.591,0.153,44.42100000000001,3.6080072062012296,2.918085200665476,18.72013739639944,198.0,10,26.758000000000003
100,-0.221,44.965,-3.2470000000000003,45.849,-1.5810000000000002,48.093,2.7948330898284426,3.012728423903751,18.25640456330411,200.0,10,26.758000000000003
101,-0.799,44.965,-1.5810000000000002,48.127,0.8670000000000001,42.755,5.9034810069991766,2.1676745657983854,8.869298609950219,202.0,10,26.758000000000003
102,0.221,44.625,-2.193,47.345000000000006,-1.139,45.815000000000005,1.8579063485547385,2.2848679409143973,7.338934526308279,204.0,10,26.758000000000003
103,0.561,44.489,-2.057,47.889,-1.275,47.685,0.8081707740323205,2.797626949850521,4.880190673165419,206.0,10,26.758000000000003
104,-0.153,45.543000000000006,-0.221,42.993,0.323,42.993,0.544,2.2781650286899016,0.777566239207523,208.0,10,26.758000000000003
105,0.119,45.271,-2.5330000000000004,42.245000000000005,-1.377,48.229000000000006,6.094636330413818,2.822477718816269,13.756577871509554,210.0,10,26.758000000000003
106,-0.187,44.931,-3.111,46.461000000000006,-2.567,46.903000000000006,0.7009279563550024,3.003868396487784,19.092082582297643,212.0,10,26.758000000000003
107,0.187,44.557,-3.4170000000000003,45.747,-2.567,47.175,1.6618315197395914,3.2654064157965954,19.281144653972422,214.0,10,26.758000000000003
108,0.391,44.251000000000005,-3.4170000000000003,45.747,-1.887,47.753,2.522882478436125,3.2005227424517724,18.078446197699087,216.0,10,26.758000000000003
109,0.493,44.285,-3.2470000000000003,46.291,-0.969,48.535,3.1976272453180035,3.3134311407497936,18.68890031313617,218.0,10,26.758000000000003
110,0.8330000000000001,44.523,-1.955,46.42700000000001,-0.935,48.467000000000006,2.2807893370497854,3.343202274065266,20.42034553764657,220.0,10,26.758000000000003
111,0.561,44.897000000000006,-0.8330000000000001,46.495000000000005,-1.139,48.467000000000006,1.99560016035277,3.4195195358077157,22.955500616085452,222.0,10,26.758000000000003
112,-0.017,45.067,3.281,45.067,-0.7310000000000001,48.467000000000006,5.258910913868005,2.708292289904365,6.764888256302114,224.0,10,26.758000000000003
113,-1.207,44.387,1.3430000000000002,43.741,-2.7030000000000003,47.005,5.198443228506012,2.761225720930419,12.471702628489362,226.0,10,26.758000000000003
114,0.663,43.979000000000006,1.955,44.387,-0.935,46.563,3.617606390971799,2.9625793918092067,13.776333546177709,228.0,10,26.758000000000003
115,0.799,44.353,-2.737,43.095000000000006,-0.289,47.345000000000006,4.90461048402419,3.317735292302126,16.726864180150066,230.0,10,26.758000000000003
116,0.629,44.353,-3.3830000000000005,44.013000000000005,-2.7030000000000003,44.251000000000005,0.7204470834141812,2.5789075174475644,18.0324770388244,232.0,10,26.758000000000003
117,0.629,44.829,-1.275,47.923,0.493,42.347,5.849581181588987,3.04308466189414,14.02597091576416,234.0,10,26.758000000000003
118,0.765,45.101000000000006,-1.241,48.43300000000001,-2.431,43.265,5.303237124624921,3.146133277538317,16.35603395838656,236.0,10,26.758000000000003
119,0.6970000000000001,44.557,-1.241,46.529,-3.043,43.707,3.348266417117969,3.2233044817596217,18.10817570095921,238.0,10,26.758000000000003
120,0.493,45.067,-1.377,45.169,-2.669,43.29900000000001,2.2729197082167247,3.151919569101889,19.235041389560187,240.0,10,26.758000000000003
121,1.003,44.540000000000006,-1.819,47.821000000000005,-2.873,42.925,5.0081665307775065,2.8744984605113832,15.847257403049852,242.0,10,26.758000000000003
122,0.017,43.401,,,,,5.0081665307775065,2.7349705773894883,,244.0,10,26.758000000000003
123,0.255,43.571000000000005,-1.0710000000000002,48.467000000000006,-0.493,46.495000000000005,2.0549618001315744,2.92284648499028,22.529490595105617,246.0,10,26.758000000000003
124,0.255,44.047,-2.023,47.957,-0.935,46.631,1.715231762765604,3.151690304260811,23.8341615569913,248.0,10,26.758000000000003
125,0.646,44.965,-1.887,47.413,-0.459,47.379000000000005,1.4284047045568005,3.341070583907629,22.56594191421528,250.0,10,26.758000000000003
126,0.7310000000000001,44.455000000000005,-0.425,42.653000000000006,-0.187,41.361,1.3137381778725927,2.830999354275319,20.62061932832319,252.0,10,26.758000000000003
127,0.765,44.455000000000005,-0.765,41.871,-0.357,41.905,0.4094142156789381,3.15036481650998,20.737168031402668,254.0,10,26.758000000000003
128,0.799,44.591,-0.6970000000000001,41.531000000000006,-0.561,40.885000000000005,0.6601605865242184,2.810289685032465,19.615085142951656,256.0,10,26.758000000000003
129,0.969,44.965,-0.527,42.279,-0.051,41.259,1.1256002842927857,3.1685111314587195,20.15246986260092,258.0,10,26.758000000000003
130,1.105,45.781000000000006,-1.5470000000000002,43.231,-1.037,41.871,1.4524806367039804,3.146903250156195,19.624604735764205,260.0,10,26.758000000000003
131,0.527,45.679,-1.411,42.143,-1.207,42.211000000000006,0.2150348808914498,3.13817434056504,21.252744987512568,262.0,10,26.758000000000003
132,0.8330000000000001,45.237,-2.397,45.407,1.683,45.305,4.081274800843482,2.209370293854755,9.718748331386015,264.0,10,26.758000000000003
133,0.969,44.931,-0.8330000000000001,42.381,-0.629,42.313,0.2150348808914498,2.239043095180427,15.902414875163826,266.0,10,26.758000000000003
134,0.153,44.86300000000001,-2.9410000000000003,43.673,2.2950000000000004,44.149,5.257591844181137,2.528383310678189,11.607710581040743,268.0,10,26.758000000000003
135,0.493,44.761,1.649,41.701,1.003,43.435,1.8504248160895376,2.490125927518684,14.601178251733709,270.0,10,26.758000000000003
136,0.493,44.489,-2.907,43.843,-3.145,44.659000000000006,0.8500000000000001,2.751137784145528,2.6320981336597,272.0,10,26.758000000000003
137,0.765,44.353,-0.527,41.565000000000005,-0.527,42.313,0.748,2.736841003150117,18.6855802565474,274.0,10,26.758000000000003
138,0.493,44.897000000000006,-0.8330000000000001,43.537000000000006,-1.513,43.843,0.7456782147816845,2.515400144072701,1.5688102917176927,276.0,10,26.758000000000003
139,1.6150000000000002,45.543000000000006,1.411,43.605,1.819,44.591,1.0670801282003146,2.415252499697118,1.6086509950968206,278.0,10,26.758000000000003
140,2.2270000000000003,46.835,-1.853,47.617,2.2270000000000003,46.155,4.334033225530233,2.6034534053125733,15.309728954592588,280.0,10,26.758000000000003
141,1.003,46.257000000000005,-3.3150000000000004,43.979000000000006,1.139,43.265,4.510865992245835,3.207611532221436,18.680556751158345,282.0,10,26.758000000000003
142,0.323,45.747,-0.6970000000000001,45.033,-0.017,43.129000000000005,2.021785349635317,2.731266219022385,15.109610682262293,284.0,10,26.758000000000003
143,1.241,46.257000000000005,1.105,44.081,1.819,43.197,1.1363326977606514,2.4605675498583843,14.389389842735431,286.0,10,26.758000000000003
144,0.5950000000000001,46.087,-2.431,46.937000000000005,-0.527,44.795,2.8658995097525666,2.8678859719139296,3.5205385273681107,288.0,10,26.758000000000003
145,0.391,45.322,-1.105,47.651,3.0770000000000004,45.407,4.746015170645792,1.982391526370863,8.666489041748632,290.0,10,26.758000000000003
146,0.493,44.693000000000005,-2.057,46.42700000000001,-3.4850000000000003,44.829,2.143079093267442,2.530208899093886,3.4699900639390693,292.0,10,26.758000000000003
147,-0.255,45.407,-0.425,48.297,-0.187,42.245000000000005,6.056677967334899,2.6324094564188982,7.976194399759024,294.0,10,26.758000000000003
148,0.493,45.203,0.391,48.467000000000006,0.425,43.095000000000006,5.372107593859229,2.522558971380782,9.097636770271508,296.0,10,26.758000000000003
149,-0.663,44.183,,,,,5.372107593859229,2.268258649969578,,298.0,10,26.758000000000003
150,-0.935,43.29900000000001,1.445,48.127,-2.363,44.625,5.173477360538075,3.0644745773976885,8.9340484115548,300.0,10,26.758000000000003
151,-0.085,44.353,0.6970000000000001,48.127,-1.921,44.829,4.21078709981875,2.7761735334691915,17.29609782258267,302.0,10,26.758000000000003
152,-0.6970000000000001,43.095000000000006,0.935,48.773,0.629,42.891000000000005,5.889954159414146,3.03040985179804,13.536484178626653,304.0,10,26.758000000000003
153,-0.391,43.129000000000005,2.193,47.413,2.261,41.939,5.47442234395557,3.432822971295939,16.36788220656552,306.0,10,26.758000000000003
154,-1.207,43.639,1.513,47.073,0.8330000000000001,42.653000000000006,4.4720017889084085,2.743070194425286,13.01535797743442,308.0,10,26.758000000000003
155,-0.7310000000000001,42.755,2.397,47.685,0.017,40.137,7.91433534796195,3.550197000826976,15.37226863384193,310.0,10,26.758000000000003
156,-0.391,43.809000000000005,2.805,47.753,-0.051,38.097,10.069512004064547,3.351244147331898,14.52867181196748,312.0,10,26.758000000000003
157,-0.255,42.279,2.329,47.413,0.153,38.233,9.434372051175426,3.181283016607027,14.454220323612166,314.0,10,26.758000000000003
158,-0.153,43.945,3.349,46.665000000000006,0.799,40.477,6.692820332266511,3.876613543794356,18.83833903521513,316.0,10,26.758000000000003
159,-0.425,44.489,2.9410000000000003,46.597,0.153,37.451,9.56149883647956,3.9784893209400702,17.84893352086372,318.0,10,26.758000000000003
160,-0.5950000000000001,44.42100000000001,3.213,47.345000000000006,-0.425,38.403000000000006,9.653725084132033,4.087833392016029,19.4658572941873,320.0,10,26.758000000000003
161,-0.5950000000000001,44.523,3.213,47.277,-0.629,37.383,10.613774069575818,4.194148365538693,19.08672199517635,322.0,10,26.758000000000003
162,-0.289,44.795,3.4850000000000003,45.951,-0.663,37.009,9.857244442540726,4.487400468902297,21.52043700314704,324.0,10,26.758000000000003
163,0.187,43.265,3.5530000000000004,46.529,-0.153,38.471,8.869374273306997,3.1072215263126446,14.324899913432576,326.0,10,26.758000000000003
164,0.323,42.143,3.111,43.197,2.9410000000000003,42.857000000000006,0.3801315561749643,3.093907726058732,1.0275949569143672,328.0,10,26.758000000000003
165,0.527,42.993,0.153,45.747,-0.425,39.287000000000006,6.485806349252189,2.7205891776635114,21.05428418580039,330.0,10,26.758000000000003
166,0.629,43.095000000000006,0.527,48.603,0.017,39.287000000000006,9.329949410366597,3.1443821295631733,21.573480683461888,332.0,10,26.758000000000003
167,1.275,43.367,0.391,48.467000000000006,0.765,42.619,5.859947098737326,3.1759697815712062,10.955436788544544,334.0,10,26.758000000000003
168,1.139,43.469,,,,,5.859947098737326,2.8596769623355134,,336.0,10,26.758000000000003
169,0.187,44.047,2.329,47.753,1.411,41.327000000000005,6.491240251292507,2.9609014121191137,21.375979804470116,338.0,10,26.758000000000003
170,-0.119,44.795,2.601,47.787000000000006,1.989,41.905,5.913752446628114,2.5357693961061805,13.566528042976657,340.0,10,26.758000000000003
171,-1.3430000000000002,45.135000000000005,2.805,47.821000000000005,-1.751,42.313,7.148090654153737,2.446698989596734,10.002227405015072,342.0,10,26.758000000000003
172,0.187,45.101000000000006,2.125,48.161,1.989,43.333000000000006,4.829915113125695,1.839901754833188,7.448248509016795,344.0,10,26.758000000000003
173,0.357,44.353,1.5810000000000002,48.603,-0.221,41.531000000000006,7.297971498985181,1.9822992858478448,9.955992986042816,346.0,10,26.758000000000003
174,2.125,44.183,1.445,48.331,-0.391,42.007000000000005,6.585125055760142,2.0894809069713527,9.593288468743223,348.0,10,26.758000000000003
175,2.1590000000000003,43.435,1.785,48.43300000000001,-1.411,42.653000000000006,6.604757073503916,2.397326849046772,10.67740869750686,350.0,10,26.758000000000003
176,2.125,44.013000000000005,1.207,47.855,-1.513,42.959,5.600822796696929,2.199467257019112,10.636199112120394,352.0,10,26.758000000000003
177,1.105,44.829,-2.023,44.353,-0.051,42.857000000000006,2.4752373623553763,2.004010630814645,12.866603873982944,354.0,10,26.758000000000003
178,-0.493,44.013000000000005,-0.8670000000000001,44.897000000000006,2.601,43.401,3.776908788943678,2.9556910198952138,17.27423739315275,356.0,10,26.758000000000003
179,-0.153,44.081,0.323,43.809000000000005,2.057,41.463,2.9172713277993187,2.7036938831645467,,358.0,10,26.758000000000003
180,0.425,44.353,0.357,44.183,1.0710000000000002,41.021,3.241610710742424,3.1182811361492173,17.313797775839934,360.0,10,26.758000000000003
181,-1.207,45.509,-0.6970000000000001,41.769000000000005,2.601,47.311,6.4490749724282175,2.925642299018806,13.072368546810536,362.0,10,26.758000000000003
182,-1.173,45.577000000000005,-1.683,41.633,2.975,46.189,6.515681084890512,2.969473052217664,14.230309939607842,364.0,10,26.758000000000003
183,-0.901,45.849,0.901,45.203,2.431,46.393,1.9382982226685344,2.570980711571043,13.674065066004175,366.0,10,26.758000000000003
184,-2.125,46.733,-3.1790000000000003,43.129000000000005,3.3830000000000005,45.441,6.957383703663326,3.3831430892406806,13.0969042810471,368.0,10,26.758000000000003
185,-1.173,46.359,-2.057,47.005,2.7710000000000004,45.271,5.1299454188129525,3.467292145812407,8.50847501099372,370.0,10,26.758000000000003
186,-1.241,46.733,-1.853,41.599,3.1790000000000003,45.883,6.608606509696277,3.2537486908761224,14.671210115812476,372.0,10,26.758000000000003
187,-1.377,46.019000000000005,-1.717,42.007000000000005,3.587,44.217000000000006,5.746,3.285458273752907,16.142080318877127,374.0,10,26.758000000000003
188,-0.799,45.781000000000006,-2.2270000000000003,41.905,2.873,44.523,5.732706516123078,3.1886170711157567,18.04442629265306,376.0,10,26.758000000000003
189,0.017,45.509,-2.5330000000000004,42.143,0.221,45.441,4.296663822083362,2.919455838879061,14.757050354814478,378.0,10,26.758000000000003
190,0.051,45.237,-2.057,41.73500000000001,0.629,44.285,3.703659811591773,2.954328658256663,15.370689664836677,380.0,10,26.758000000000003
191,0.765,45.611,-1.717,41.463,-0.5950000000000001,40.885000000000005,1.2621283611424,3.1758118957678003,22.78287007549296,382.0,10,26.758000000000003
