,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
75,0.425,30.073,0.6970000000000001,26.775,0.5950000000000001,33.575,6.800764956973591,1.9945317280589991,8.274281576414841,150.0,20,19.040000000000003
76,-0.153,29.801,-0.425,28.203000000000003,-0.561,34.119,5.917563011916308,1.746925339635926,7.667330049149623,152.0,20,19.040000000000003
77,0.153,31.229000000000003,,,,,5.917563011916308,1.7553879325806188,,154.0,20,19.040000000000003
78,0.085,31.705,-0.6970000000000001,30.821,-0.493,30.957,0.2451774867315513,1.0760655077273071,0.4910226520761778,156.0,20,19.040000000000003
79,-0.255,29.461,0.527,31.365,0.085,29.495,1.921526476528492,1.668870838140608,3.343124065884678,158.0,20,19.040000000000003
80,0.017,30.651000000000003,0.357,29.461,0.5950000000000001,29.495,0.2404163056034262,0.9222326706065976,0.6340038851414513,160.0,20,19.040000000000003
81,-0.187,29.325000000000003,-0.629,31.297,-0.8670000000000001,28.271,3.035345120410528,1.272692507165251,5.301497074505302,162.0,20,19.040000000000003
82,0.017,29.869000000000003,0.8330000000000001,34.765,0.7310000000000001,27.965000000000003,6.800764956973591,1.9364681783046664,8.812357876280883,164.0,20,19.040000000000003
83,0.153,32.011,-0.7310000000000001,36.907,0.459,25.721,11.249119787787844,3.5388335850984283,13.085579076313568,166.0,20,19.040000000000003
84,0.051,31.552000000000003,-0.6970000000000001,35.955000000000005,-0.527,35.887,0.1830956034425731,3.1045590694873653,0.4697632498710168,168.0,20,19.040000000000003
85,0.153,31.875000000000004,-0.561,37.247,-0.187,26.945,10.308786543526836,2.9826638410207886,12.109670643364414,170.0,20,19.040000000000003
86,-0.323,31.161,-0.357,38.743,0.357,25.619000000000003,13.143407929452698,3.5314953383851693,15.402588521507798,172.0,20,19.040000000000003
87,0.221,31.943,-0.153,35.955000000000005,-0.527,26.571,9.391449941302994,2.76713330327284,10.992625404109944,174.0,20,19.040000000000003
88,-0.051,30.770000000000003,-0.561,33.745000000000005,-0.629,33.235,0.514513362314333,2.7339049761503014,0.5378026269836246,176.0,20,19.040000000000003
89,-0.221,33.235,-0.799,31.569000000000003,-0.8330000000000001,29.801,1.768326892856635,1.7836297712451783,8.249906506867234,178.0,20,19.040000000000003
90,0.119,34.085,0.8670000000000001,35.785000000000004,-0.765,31.093000000000004,4.967724630049456,1.9345283467998324,9.679182230588577,180.0,20,19.040000000000003
91,0.085,34.663000000000004,0.663,36.703,0.8330000000000001,33.269000000000005,3.4382053458163315,1.5138504975944709,6.76333969233113,182.0,20,19.040000000000003
92,-0.051,33.524,-0.119,40.443000000000005,-0.493,28.271,12.177744454536729,3.68305046457716,14.326931763405574,184.0,20,19.040000000000003
93,0.187,36.091,-1.5470000000000002,43.571000000000005,-0.799,27.591,15.997496804187836,4.84536249418746,17.934602339906373,186.0,20,19.040000000000003
94,-0.391,37.587,-1.105,41.123000000000005,0.8670000000000001,33.031000000000006,8.328820324631815,3.519184006994424,15.00678751928322,188.0,20,19.040000000000003
95,-0.017,36.839000000000006,-0.323,37.723000000000006,0.8330000000000001,34.595000000000006,3.3347743551850706,1.4919210492167774,6.201830221822669,190.0,20,19.040000000000003
96,0.051,36.567,0.799,38.437000000000005,0.8330000000000001,34.629000000000005,3.808151782689341,1.4899887954232716,7.036618506765628,192.0,20,19.040000000000003
97,-0.119,37.859,0.289,38.539,0.153,35.989000000000004,2.5536240913650543,1.4794370674364137,5.276302691932914,194.0,20,19.040000000000003
98,-0.017,36.023,-0.6970000000000001,37.893,-0.527,36.125,1.776154272578821,1.0215150909707995,4.770568201573774,196.0,20,19.040000000000003
99,0.051,35.581,0.187,36.261,0.8330000000000001,34.119,2.237293007185246,1.5938304079897818,5.700005053418678,198.0,20,19.040000000000003
100,0.391,35.241,0.221,33.541000000000004,0.391,32.827000000000005,0.7339591269273787,1.1715191168290386,6.330492991930234,200.0,20,19.040000000000003
101,0.187,35.037,0.765,38.437000000000005,0.289,33.201,5.257591844181137,1.5657097095101582,6.597665218287922,202.0,20,19.040000000000003
102,-0.051,34.867000000000004,0.8330000000000001,37.927,0.357,36.907,1.1256002842927857,1.6674248647432464,1.336859963735442,204.0,20,19.040000000000003
103,-0.085,34.085,-0.527,36.941,-0.493,30.991000000000003,5.950097142064153,1.825506714212896,6.58608346752728,206.0,20,19.040000000000003
104,0.119,33.949000000000005,0.221,38.743,0.391,31.025,7.719872019664575,2.475741477450955,9.992396417638078,208.0,20,19.040000000000003
105,0.153,34.153000000000006,0.425,39.491,0.561,38.743,0.7602631123499286,2.550339047760906,1.1288716642713454,210.0,20,19.040000000000003
106,0.357,37.077000000000005,0.323,42.211000000000006,0.7310000000000001,30.447000000000003,11.771073018208664,3.7002353232674654,14.444990568836568,212.0,20,19.040000000000003
107,-0.221,37.995000000000005,-0.6970000000000001,35.955000000000005,0.425,32.045,4.067798421751009,2.805413114433997,11.837052222415762,214.0,20,19.040000000000003
108,-0.255,36.193000000000005,-0.017,37.485,0.6970000000000001,35.513000000000005,2.0972791898075944,1.1438090263334193,4.520860114259674,216.0,20,19.040000000000003
109,0.187,36.329,0.663,38.845000000000006,0.323,35.513000000000005,3.349302016838733,1.3209177226524946,4.768315840282671,218.0,20,19.040000000000003
110,0.085,36.057,-0.765,33.915,0.323,33.949000000000005,1.0885311203635843,1.5899729894929264,1.9061736949223549,220.0,20,19.040000000000003
111,0.289,36.125,0.289,36.329,0.6970000000000001,36.227,0.4205567738130014,1.8838283321962184,9.2892869421622,222.0,20,19.040000000000003
112,0.085,37.995000000000005,-0.323,40.409000000000006,-0.085,35.241,5.173477360538075,1.7253127891085829,6.877384785805111,224.0,20,19.040000000000003
113,0.017,37.621,-0.7310000000000001,41.633,-0.629,41.293000000000006,0.3549704213029587,2.075596116940311,0.5250170627944447,226.0,20,19.040000000000003
114,-0.051,36.941,-0.5950000000000001,43.027,0.629,33.065000000000005,10.036912871994058,2.544016879323729,11.374339280902776,228.0,20,19.040000000000003
115,0.289,36.941,0.5950000000000001,41.939,-0.255,35.547000000000004,6.448268294666407,1.9032918636287093,7.736727535557991,230.0,20,19.040000000000003
116,0.017,36.465,-0.425,42.109,0.935,35.105000000000004,7.134817166543233,2.222929114259449,11.388150847779054,232.0,20,19.040000000000003
117,0.153,36.397000000000006,0.051,39.967000000000006,0.6970000000000001,37.077000000000005,2.961319975956668,1.5204844060066838,6.899566320641114,234.0,20,19.040000000000003
118,0.085,37.145,-0.561,38.301,-0.663,34.153000000000006,4.149253908837106,1.2787658592403148,6.643010520231425,236.0,20,19.040000000000003
119,0.255,36.975,-0.629,40.681,0.493,35.309000000000005,5.487920188924034,1.363966425730327,6.500408096765345,238.0,20,19.040000000000003
120,-0.119,37.213,0.017,40.511,0.459,34.527,6.000301659083484,1.617102009254003,8.65426076200985,240.0,20,19.040000000000003
121,0.017,37.247,-0.493,38.369,-0.6970000000000001,35.615,2.7615452196189003,0.8355050310846972,4.590511750703717,242.0,20,19.040000000000003
122,0.051,37.315000000000005,-0.119,40.851000000000006,-0.7310000000000001,35.071000000000005,5.812309695809404,1.48756940242425,7.346130201749619,244.0,20,19.040000000000003
123,0.051,36.839000000000006,-0.629,41.599,0.765,36.669,5.123293471976791,1.7224890789046492,9.411986890992262,246.0,20,19.040000000000003
124,0.34,37.145,-0.5950000000000001,37.179,-0.187,35.105000000000004,2.1137502217622592,1.2835383636228874,6.68347378461037,248.0,20,19.040000000000003
125,0.119,37.553,0.221,39.457,-0.5950000000000001,36.159000000000006,3.39744904303214,1.3799374451600888,6.069408396557801,250.0,20,19.040000000000003
126,0.017,38.471,0.459,37.723000000000006,0.561,35.989000000000004,1.736997409324493,2.0170329308999837,10.277553780570916,252.0,20,19.040000000000003
127,0.017,38.437000000000005,-0.051,36.125,0.6970000000000001,36.839000000000006,1.0340696301506975,1.924057070317035,1.354293150809898,254.0,20,19.040000000000003
128,0.323,38.777,0.663,34.085,0.221,39.457,5.3901528735278,1.5096027621310677,6.789395565122129,256.0,20,19.040000000000003
129,-0.187,37.995000000000005,0.459,35.921,0.6970000000000001,35.955000000000005,0.2404163056034262,1.3803815482310284,0.7227927250907187,258.0,20,19.040000000000003
130,0.153,37.077000000000005,-0.323,39.763000000000005,0.7310000000000001,35.309000000000005,4.577011251897902,1.3239609540099275,5.105057309244849,260.0,20,19.040000000000003
131,0.357,37.043,0.561,39.729000000000006,0.561,34.221000000000004,5.508,1.6088891662405562,5.834499652228844,262.0,20,19.040000000000003
132,0.017,36.295,0.5950000000000001,38.709,0.119,33.949000000000005,4.783740795653544,1.1463764919943702,6.059560922852101,264.0,20,19.040000000000003
133,-0.051,36.295,0.765,38.539,0.221,33.643,4.926129515146755,2.747355376578973,7.330394112863015,266.0,20,19.040000000000003
134,-0.391,36.006,0.663,37.349,-0.493,33.575,3.947076386390312,2.702844960029295,6.020777118152407,268.0,20,19.040000000000003
135,0.119,35.53,-0.5950000000000001,37.825,0.221,32.181000000000004,5.702682877383242,2.047740263576098,6.138689917654986,270.0,20,19.040000000000003
136,0.221,34.697,-0.017,37.723000000000006,-0.765,33.337,4.449325791622817,1.594415841614656,8.064742205274312,272.0,20,19.040000000000003
137,-0.119,35.309000000000005,0.221,32.487,-0.765,31.263,1.571741709060366,2.0224241586869467,2.076950348159348,274.0,20,19.040000000000003
138,-0.153,34.187000000000005,0.629,33.031000000000006,0.425,32.827000000000005,0.2884995667241113,1.648381100185402,2.901269805166622,276.0,20,19.040000000000003
139,-0.289,33.915,-0.051,35.785000000000004,0.561,30.991000000000003,4.832905958116711,2.1452152383237086,8.119341019196403,278.0,20,19.040000000000003
140,-0.085,33.235,0.663,34.969,-0.391,32.147000000000006,3.01240767493379,1.4481467371653176,6.700441934964534,280.0,20,19.040000000000003
141,-0.119,31.943,,,,,3.01240767493379,1.3060431954737246,,282.0,20,19.040000000000003
142,-0.289,30.379,0.017,36.431,0.5950000000000001,28.203000000000003,8.248276668492638,3.650161910349816,9.233726675572427,284.0,20,19.040000000000003
143,0.051,30.481,,,,,8.248276668492638,3.137501953664906,,286.0,20,19.040000000000003
144,-0.391,31.093000000000004,-0.153,35.921,-0.6970000000000001,27.387,8.551321067531028,2.4540761791404746,9.076072976602235,288.0,20,19.040000000000003
145,0.017,31.365,,,,,8.551321067531028,3.354140770851969,,290.0,20,19.040000000000003
146,0.187,29.869000000000003,-0.561,35.717000000000006,-0.357,23.307,12.411676599073957,4.167923564145024,14.091741003544456,292.0,20,19.040000000000003
147,0.187,30.855000000000004,-0.6970000000000001,36.431,0.391,21.097,15.37255021133449,5.026885177285305,17.959941375902044,294.0,20,19.040000000000003
148,-0.085,31.365,0.527,36.975,0.221,26.979000000000003,10.000682576704452,2.7001969510322192,11.72111959700834,296.0,20,19.040000000000003
149,0.187,30.549000000000003,-0.7310000000000001,35.105000000000004,-0.493,27.387,7.721668731563146,2.6350018909893103,13.19740520381646,298.0,20,19.040000000000003
150,-0.221,30.719,0.119,34.697,0.051,27.319000000000003,7.378313357400864,2.586564662937224,9.181893994783662,300.0,20,19.040000000000003
151,0.085,30.328000000000003,-0.085,30.991000000000003,-0.255,27.931,3.064718584144391,1.955280494254677,9.568637931024869,302.0,20,19.040000000000003
152,-0.051,30.209000000000003,-0.6970000000000001,32.249,-0.8330000000000001,30.379,1.8749389323388648,1.6410817782460645,10.350680882897048,304.0,20,19.040000000000003
153,0.255,29.393,-0.765,32.589000000000006,-0.765,26.707,5.882000000000001,2.32073804837797,9.87285247444996,306.0,20,19.040000000000003
154,-0.255,29.631000000000004,0.765,29.597,-0.629,24.463,5.319886464953928,2.2221250708785925,6.91197302375743,308.0,20,19.040000000000003
155,-0.051,29.257,0.187,29.631000000000004,0.289,24.735000000000003,4.897062384736385,1.7194608896690038,7.723502087359534,310.0,20,19.040000000000003
156,-0.187,29.087000000000003,0.663,28.203000000000003,-0.527,28.135,1.1919412737211512,0.7108423162072833,2.736994479541467,312.0,20,19.040000000000003
157,0.051,29.019,-0.425,27.115,-0.221,32.385000000000005,5.273946909099484,1.61092628494223,7.659034645664164,314.0,20,19.040000000000003
158,-0.017,29.563,-0.8670000000000001,27.047,-0.629,32.113,5.071587522659942,1.9220801445496445,7.581915018909899,316.0,20,19.040000000000003
159,-0.119,29.155,-0.357,25.415000000000003,0.493,31.365,6.010407640085655,1.7974788665834924,8.111254008495228,318.0,20,19.040000000000003
160,0.119,29.019,0.5950000000000001,27.795,-0.323,31.671000000000003,3.983227334712394,2.3002479188931124,7.747810014369261,320.0,20,19.040000000000003
161,-0.187,28.271,-0.8670000000000001,26.707,0.765,30.243,3.894447329211169,2.875551361949241,7.736761088577248,322.0,20,19.040000000000003
162,0.187,28.373,-0.8330000000000001,30.617,0.5950000000000001,29.529000000000003,1.7952515144123955,1.9738028426047416,9.415851821892684,324.0,20,19.040000000000003
163,-0.357,28.169,-0.8330000000000001,28.713,-0.629,31.977000000000004,3.2703687865438056,1.671865201075073,11.1392057863656,326.0,20,19.040000000000003
164,-0.153,26.639000000000003,-0.153,24.531,0.5950000000000001,30.787000000000003,6.300558705384786,2.473274457200964,10.02017447640772,328.0,20,19.040000000000003
165,0.187,27.149,0.187,20.995,-0.153,30.481,9.49209123428552,3.7980819450997294,13.422093891936523,330.0,20,19.040000000000003
166,0.255,25.313,0.629,21.505000000000003,-0.255,30.175,8.714950143288258,2.90441361712492,9.970517910129791,332.0,20,19.040000000000003
167,-0.357,25.857000000000003,-0.493,22.559,-0.6970000000000001,27.931,5.375872022286246,1.6766145376001929,8.05162504367293,334.0,20,19.040000000000003
168,-0.323,25.415000000000003,0.391,23.613000000000003,-0.8670000000000001,26.537000000000003,3.183133676112268,2.5440700683614192,13.660830700859393,336.0,20,19.040000000000003
169,-0.459,27.183000000000003,-0.493,24.973000000000003,-0.799,30.039,5.075233196612743,2.523909770650833,5.364291049246049,338.0,20,19.040000000000003
170,0.085,27.727,-0.663,26.197000000000003,0.051,25.619000000000003,0.9186294138552282,1.4569236349994443,6.647173160826633,340.0,20,19.040000000000003
171,-0.187,27.557,-0.663,25.653,-0.051,30.345,4.731744709935226,1.4556352212817256,5.439899562172426,342.0,20,19.040000000000003
172,0.153,27.659,-0.8670000000000001,27.013,0.5950000000000001,30.889000000000003,4.142562009191897,1.9019256117189007,10.75936964558552,344.0,20,19.040000000000003
173,0.187,27.251,-0.527,27.217,0.187,28.883000000000003,1.8125539991956103,1.64531118711295,5.451086696554903,346.0,20,19.040000000000003
174,-0.119,26.741000000000003,-0.051,24.123,0.085,29.257,5.135801008606156,1.4607243417338025,6.035783429303884,348.0,20,19.040000000000003
175,0.221,26.945,-0.8670000000000001,23.545,0.255,28.645000000000003,5.2219617003574434,1.5134919450192428,6.627296086638719,350.0,20,19.040000000000003
176,-0.221,26.503000000000004,,,,,5.2219617003574434,3.260890267797103,,352.0,20,19.040000000000003
177,-0.221,27.217,0.323,22.253,-0.799,30.481,8.30414763837927,2.2359445365445376,10.531152725542608,354.0,20,19.040000000000003
178,0.187,26.979000000000003,0.527,24.259,0.629,33.235,8.976579526746255,3.169380409390717,11.210339642234748,356.0,20,19.040000000000003
179,-0.085,25.551,-0.323,23.817,0.5950000000000001,30.379,6.625901297182143,3.3419035407886186,7.705743241549406,358.0,20,19.040000000000003
180,0.085,24.021,-0.187,21.301,0.7310000000000001,30.481,9.225785820188978,2.4670534364073355,10.614637282415432,360.0,20,19.040000000000003
181,0.085,25.381,-0.7310000000000001,21.165000000000003,0.085,28.951,7.828643049724518,2.56736704711314,9.57214528121553,362.0,20,19.040000000000003
182,-0.391,25.177000000000003,0.119,23.137,0.6970000000000001,28.509,5.40300545992691,1.5660636552540552,6.81918440369626,364.0,20,19.040000000000003
183,0.221,25.279000000000003,0.357,20.961,-0.8330000000000001,24.565,3.795380876802749,1.9229155077947295,5.663107955915631,366.0,20,19.040000000000003
184,-0.051,25.109,0.6970000000000001,23.273000000000003,-0.493,28.067000000000004,4.939487422800062,1.3485695203107295,6.208386805037758,368.0,20,19.040000000000003
185,-0.187,24.225,-0.799,23.987,-0.629,27.285000000000004,3.302378536751958,1.767746051551562,3.612305348322037,370.0,20,19.040000000000003
186,-0.425,23.987,-0.6970000000000001,20.723000000000003,-0.8330000000000001,30.719,9.996925127257883,2.5807591997881616,11.599066307834269,372.0,20,19.040000000000003
187,-0.323,24.769,,,,,9.996925127257883,3.230191059578009,,374.0,20,19.040000000000003
188,-0.425,23.579,-0.357,20.927000000000003,-0.8330000000000001,28.203000000000003,7.291553469597546,2.8540657440426687,8.474860145245662,376.0,20,19.040000000000003
189,0.119,24.718000000000004,-0.5950000000000001,22.967,-0.7310000000000001,30.413000000000004,7.447241905564772,4.229519133994929,8.91704388304361,378.0,20,19.040000000000003
