,Ree,Rgy,Length,com (x)
12543,0.12356065090591717,0.1143913054785847,25.100738,-44.183
12544,0.13223270337419932,0.1268225120945544,25.100738,-43.877
12545,0.08972753478357373,0.09876902992611351,25.100738,-43.503
12546,0.027090836930770724,0.10132108448879754,25.100738,-43.843
12547,0.02233967643039029,0.10870435149593558,25.100738,-44.115
12548,0.029583640477288477,0.12485958206349541,25.100738,-44.285
12549,0.05578344744980136,0.09886075736610418,25.100738,-43.809000000000005
12550,0.2111912755615394,0.10935422267126747,25.100738,-44.591
12551,0.095799726708108,0.12183563639665418,25.100738,-43.588
12552,0.12189371479435095,0.12588003787779073,25.100738,-44.353
12553,0.06071309809731562,0.11738576856605518,25.100738,-44.319
12554,0.07815366050983141,0.10936213811000786,25.100738,-44.489
12555,0.04437029206403515,0.12351186350203561,25.100738,-44.081
12556,0.04283437421072038,0.11558857645634388,25.100738,-43.809000000000005
12557,0.10020863595296316,0.11315950771343457,25.100738,-44.523
12558,0.04696179195960137,0.1370433251880738,25.100738,-44.591
12559,0.27926566616343174,0.13153809130569513,25.100738,-44.591
12560,0.010920665497649938,0.13995255167996898,25.100738,-44.319
12561,0.0902677906558076,0.12208377656228503,25.100738,-44.081
12562,0.09669569430469199,0.119286128391105,25.100738,-43.979000000000006
12563,0.3861394701317939,0.12309914667772832,25.100738,-43.435
12564,0.0786334583956535,0.1254723099832331,25.100738,-43.163
12565,0.08830532463901661,0.13433206668603684,25.100738,-42.857000000000006
12566,0.32203075109102863,0.16602914497652926,25.100738,-42.381
12567,0.3957418665522375,0.15808332863290683,25.100738,-39.627
12568,0.5426575952661257,0.19666617117139154,25.100738,-36.125
12569,0.6475786769353449,0.23085291732423124,25.100738,-34.901
12570,0.7030907304241919,0.21595744616097123,25.100738,-33.949000000000005
12571,0.8132712562963463,0.23165314050581057,25.100738,-32.725
12572,0.8167932261264895,0.22309022899221514,25.100738,-31.535000000000004
12573,0.7248937979833991,0.21528051263905676,25.100738,-30.685
12574,0.5664026084969076,0.21030324028628133,25.100738,-30.379
12575,0.8479529329991176,0.2351059790047917,25.100738,-29.325000000000003
12576,0.9665504656350433,0.27316139547446905,24.412817849673285,-27.778
12577,0.9130104410363915,0.25715478364021277,25.100738,-26.639000000000003
12578,0.7366379158473938,0.2077106214731949,25.100738,-28.475
12579,0.5920711553053303,0.16890161323356775,25.100738,-28.917
12580,0.6951386814927205,0.20248458220935908,25.100738,-28.373
12581,0.7426052538401957,0.2273178041819139,25.100738,-27.931
12582,0.7844773878065568,0.2104003577218849,25.100738,-25.891
12583,0.7460279868256996,0.22605652467418685,25.100738,-23.664
12584,0.7004291225886247,0.24320665360480498,25.100738,-22.491000000000003
12585,0.830902022585537,0.2691683234086511,25.04600666109165,-22.202
12586,0.6897225464585798,0.20601663921658928,25.100738,-19.72
12587,0.869089291423615,0.24480283654517318,25.100738,-19.159
12588,0.9843581843528502,0.28888125943066484,24.16034663485949,-16.388
12589,0.734522719903617,0.21601401850811222,25.100738,-13.175
12590,0.7158186574274674,0.22180861124625628,25.100738,-11.577
12591,0.7996857605431952,0.24578023940404534,25.100738,-10.659
12592,0.845235197609419,0.2306141366936476,25.100738,-9.197
12593,0.6658740900607294,0.24071111896190017,25.100738,-5.4910000000000005
12594,0.2569812573312824,0.19811479911303792,25.100738,-8.891
12595,0.7605363464825825,0.2211257969549642,25.100738,-10.489
12596,0.7814955199373236,0.23207002574609975,25.100738,-7.701
12597,0.4564826119850665,0.23738444925005717,25.100738,-5.219
12598,0.6678234738276848,0.25004482053674687,25.100738,-4.335
12599,0.5856698106224734,0.2624510741202916,25.100738,-3.961
12600,0.8129790448479008,0.23665356693925677,25.100738,-3.3830000000000005
12601,0.5867652644834906,0.24234450435549712,25.100738,-2.1590000000000003
12602,0.7018108628873452,0.2660523733099926,25.100738,-0.765
12603,0.7924810713579663,0.22921951415291825,25.100738,0.629
12604,0.7925736755342006,0.22161768994419861,25.100738,0.8670000000000001
12605,0.7426052538401957,0.23392418485774483,25.100738,2.2950000000000004
12606,0.21132589326758994,0.06156406491520197,25.100738,-0.8670000000000001
12607,0.2621029722767135,0.07530113710970439,25.100738,-1.173
12608,0.24681670436343192,0.072181097138221,25.100738,-1.751
12609,0.2048047562929223,0.103079879313457,25.100738,-4.743
12610,0.3850331362534157,0.10984813102957613,25.100738,-3.655
12611,0.5578295407986502,0.1576054626755781,25.100738,-4.913
12612,0.46874194110043677,0.1303891045645628,25.100738,-4.2330000000000005
12613,0.2939480646904033,0.07241621225958218,25.100738,-4.199000000000001
12614,0.28207012716439495,0.07116897036229852,25.100738,-3.2470000000000003
12615,0.36178694484080826,0.10375401595147139,25.100738,-3.4850000000000003
12616,0.505599868496717,0.1547716732521097,25.100738,-5.015000000000001
12617,0.5454953771778608,0.1611767984470747,25.100738,-5.287000000000001
12618,0.5837761071270705,0.16939375890321612,25.100738,-7.531000000000001
12619,0.6258349808872105,0.2067114468961744,25.100738,-8.687000000000001
12620,0.5407065701252932,0.22238193634600945,25.100738,-13.549
12621,0.7070916028503997,0.23260448658392568,25.100738,-14.977
12622,0.815232785521935,0.22346935487440783,25.100738,-19.159
12623,0.6232084965725516,0.2111211697892121,25.100738,-22.015
12624,0.7183683414962077,0.2309541153866067,25.100738,-22.933000000000003
12625,0.7206620912644436,0.25972709275024897,25.100738,-24.225
12626,0.7951264479019493,0.2591845334881561,25.100738,-25.177000000000003
12627,0.8265547092501081,0.2511445598101128,25.100738,-26.537000000000003
12628,0.6718117906670843,0.1903790131680785,25.100738,-25.619000000000003
12629,0.7979642692364906,0.2327698544984806,25.100738,-27.999
12630,0.6556668168238345,0.18765876167183865,25.100738,-26.401000000000003
12631,0.38747473926484305,0.11200355740227466,25.100738,-22.219
12632,0.06707376105144928,0.07841912942711826,25.100738,-21.811
12633,0.1916808333423849,0.04746957911109162,25.100738,-21.301
12634,0.18964069610314385,0.05512339775953671,25.100738,-21.607000000000003
12635,0.27658205512922157,0.07722616756846895,25.100738,-21.08
12636,0.21735226820507453,0.10053957132938847,25.100738,-21.386000000000003
12637,0.214111894531818,0.0939509405718055,25.100738,-22.219
12638,0.20270210717319656,0.10642452412790601,25.100738,-21.947000000000003
12639,0.08662716076011188,0.10676997035881211,25.100738,-21.233
12640,0.10248968821441284,0.11923901860102543,25.100738,-22.253
12641,0.18519118584138156,0.13924701733942507,25.100738,-23.919
12642,0.6072714903019335,0.17855615778449768,25.100738,-28.339
12643,0.6301473673123565,0.19763663625381317,25.100738,-29.121
12644,0.7084577593270672,0.2112283445040312,25.100738,-31.331000000000003
12645,0.4464032351127729,0.15745469023278305,25.100738,-29.359
12646,0.43315062971125295,0.19142954318686178,25.100738,-30.923
12647,0.655780140105383,0.198390478760078,25.100738,-33.133
12648,0.5950895607744917,0.1661591894009754,25.100738,-32.249
12649,0.7466290687580174,0.21626977762319496,25.100738,-33.609
12650,0.880375092183845,0.2695446514450137,25.100738,-35.343
12651,0.7696587348017102,0.24631496167663236,25.100738,-37.009
12652,0.7982401412140911,0.24590777734685393,25.100738,-38.233
12653,0.7573633390482148,0.24887869367136994,25.100738,-38.386
12654,0.7634006055399993,0.23913642979146202,25.100738,-39.253
12655,0.9099914870412885,0.2704067740156447,24.693740468284886,-39.015
12656,0.8056233713655553,0.2532037835277295,25.100738,-40.545
12657,0.7914628694158323,0.23244300820852534,25.100738,-39.899
12658,0.7044268793940207,0.22845039134991627,25.100738,-40.409000000000006
12659,0.4503215061930816,0.13750005196275136,25.100738,-41.565000000000005
12660,0.492630687070288,0.1540024295022192,25.100738,-42.109
12661,0.5113157747548238,0.14638021011928656,25.100738,-42.585
12662,0.4843751491107842,0.15068756827973903,25.100738,-42.075
12663,0.43726742437259586,0.16829926581392537,25.100738,-43.027
12664,0.36288072417600864,0.14682280890931868,25.100738,-43.469
12665,0.3801052955252294,0.15371358564318416,25.100738,-44.285
12666,0.23296938444019794,0.13063507452238282,25.100738,-44.047
12667,0.22550579293288664,0.1168539145172926,25.100738,-43.605
12668,0.05445190832526283,0.10572997517013816,25.100738,-43.537000000000006
12669,0.043366498640939735,0.10286003159080144,25.100738,-44.047
12670,0.1930305303147664,0.08734962343843074,25.100738,-44.829
12671,0.09292196558186375,0.03788079948554104,25.100738,-42.891000000000005
12672,0.21044280004718133,0.09000610549436858,25.100738,-44.829
12673,0.23944760001853604,0.10824136100391915,25.100738,-44.285
12674,0.2608398857062297,0.09716344749886988,25.100738,-44.931
12675,0.11621463841887934,0.10462579278419507,25.100738,-44.523
12676,0.2301645222177296,0.11483441811601958,25.100738,-44.319
12677,0.18468024420899126,0.12028217043084717,25.100738,-44.727
12678,0.1580234317652512,0.12210023935798255,25.100738,-44.897000000000006
12679,0.0903896644160658,0.10914323982219411,25.100738,-45.135000000000005
12680,0.18515650630760708,0.09475670685200162,25.100738,-45.237
12681,0.23037169104654542,0.11007711449310664,25.100738,-45.305
12682,0.008127251079231216,0.09517867456943876,25.100738,-46.172
12683,0.20406882095877202,0.1039547945123818,25.100738,-45.373000000000005
12684,0.24725490898924654,0.1390387812211089,25.100738,-44.591
12685,0.22627336730013206,0.14913707832413056,25.100738,-44.455000000000005
12686,0.3283304379102975,0.17355954917552352,25.100738,-43.843
12687,0.37588231163213864,0.16855175874975414,25.100738,-43.129000000000005
12688,0.39719500129263446,0.186197780390089,25.100738,-42.551
12689,0.4330659033850321,0.19200156824278225,25.100738,-40.545
12690,0.620252068458515,0.22551631183983473,23.884931651411247,-40.545
12691,0.6224189796134941,0.20392593144844856,25.100738,-37.451
12692,0.7015304746112873,0.24442429256571346,23.866374769604924,-35.615
12693,0.43392933570941683,0.16727884689381964,25.100738,-37.009
12694,0.26858211513235325,0.1449196203254199,25.100738,-37.587
12695,0.016310843756025744,0.0919682394913541,25.100738,-38.335
