,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
26,-0.051,7.259,-0.017,4.675000000000001,-0.153,10.557,5.883572044260188,1.4374666427389224,6.659815154258931,52.0,20,30.050390000000004
27,-0.357,7.361000000000001,0.425,6.001,0.119,11.849,5.856000341530045,1.7840060327812797,9.395806106724208,54.0,20,30.050390000000004
28,-0.527,8.177000000000001,-0.935,6.7490000000000006,0.085,11.679,5.034411584286688,5.55986614111571,6.181837386529435,56.0,20,30.050390000000004
29,0.017,4.539000000000001,0.255,-2.7030000000000003,0.051,12.801,15.50534204717845,6.5351670041024335,16.24826314311112,58.0,20,30.050390000000004
30,-0.221,3.621,0.221,-2.669,0.085,10.489,13.158702823606893,5.604945376803808,13.740408856885452,60.0,20,30.050390000000004
31,-0.323,3.5530000000000004,-0.187,0.153,-0.391,9.265,9.11428329601401,4.331700162508059,9.50722316259823,62.0,20,30.050390000000004
32,-0.221,-2.023,-0.221,-4.607,-0.5950000000000001,2.329,6.946076014556708,3.809049848715557,7.785785072838993,64.0,20,30.050390000000004
33,-0.119,-0.799,0.323,-3.757,-0.357,1.989,5.786096784534459,3.767760764772037,6.4760531076843,66.0,20,30.050390000000004
34,-0.221,2.737,0.153,-1.955,-0.8330000000000001,5.525,7.544706488658124,3.129392067607573,8.084757393629083,68.0,20,30.050390000000004
35,-0.119,3.825,-0.017,-1.683,-0.935,6.817,8.549428284979061,3.3385627828140096,11.547652685272672,70.0,20,30.050390000000004
36,-0.085,5.729,-0.323,0.561,0.357,7.327000000000001,6.800084999468757,2.343372232123359,10.846406144680593,72.0,20,30.050390000000004
37,-0.221,5.627000000000001,-0.527,2.193,-0.051,7.565,5.393047376020352,1.6128918414424247,7.636115229700308,74.0,20,30.050390000000004
38,-0.085,5.593,-1.003,-2.329,-0.221,0.323,2.7648920412920286,2.382646410875682,,76.0,20,30.050390000000004
39,-0.425,5.559,-0.153,-0.221,0.323,8.755,8.988612351191925,4.594518912960851,9.547022492607548,78.0,20,30.050390000000004
40,-0.085,2.8390000000000004,0.187,-3.1790000000000003,-0.935,8.857000000000001,12.088183486363864,5.362936884715822,13.90525134909267,80.0,20,30.050390000000004
41,-0.085,0.238,-0.017,-1.649,-0.8670000000000001,7.633000000000001,9.320838159736496,7.359926857730978,10.34005157650606,82.0,20,30.050390000000004
42,0.051,-9.231,0.561,-16.779,0.289,-7.463000000000001,9.319969957033123,7.970408534259765,10.333144513025491,84.0,20,30.050390000000004
43,0.017,-10.013,0.493,-16.677,0.289,-7.395,9.284241487596065,7.473461275858471,9.963344833276972,86.0,20,30.050390000000004
44,0.051,-11.237,0.527,-19.635,-0.017,-7.191000000000001,12.455885034793797,6.765001688519615,13.09550950611022,88.0,20,30.050390000000004
45,0.017,-14.45,0.7310000000000001,-25.517000000000003,-0.799,-6.103000000000001,19.474195644493257,5.816967771408094,20.368510864471325,90.0,20,30.050390000000004
46,-0.221,-17.323,0.561,-24.191000000000003,-0.017,-7.157000000000001,17.04380356610578,5.487991303344557,18.995451254221347,92.0,20,30.050390000000004
47,0.153,-17.289,0.629,-18.241,-0.255,-6.851000000000001,11.424252973389551,5.430782123963318,21.166299585079496,94.0,20,30.050390000000004
48,0.119,-16.473000000000003,0.5950000000000001,-14.977,0.119,-7.429,7.56299411608921,4.25662674536277,20.02972310554493,96.0,20,30.050390000000004
49,-0.119,-14.161,-0.527,-18.173,-0.493,-7.633000000000001,10.540054838567018,3.4165197316360767,14.41707643777327,98.0,20,30.050390000000004
50,-0.289,-13.175,0.527,-8.177000000000001,0.153,-7.361000000000001,0.8976257572061979,2.868827254708392,7.634507936337243,100.0,20,30.050390000000004
51,-0.187,-12.631,-0.425,-8.551,-0.7310000000000001,-6.477,2.0964522412876474,3.413245256231839,2.3294515790463706,102.0,20,30.050390000000004
52,-0.289,-11.067,-0.935,-9.775,-0.323,-6.851000000000001,2.987360038562477,5.102902927289252,19.680220327593204,104.0,20,30.050390000000004
53,-0.085,-9.401,-0.221,-12.155,-0.051,-7.225,4.932930163705949,5.75731223412904,11.014400924958798,106.0,20,30.050390000000004
54,0.119,-7.939000000000001,-0.221,-17.391000000000002,0.255,-7.497000000000001,9.905443553925286,7.6063038766822,11.669521322147869,108.0,20,30.050390000000004
55,0.153,0.391,0.357,-3.4850000000000003,0.187,8.721,12.207183786606969,7.840020405580349,12.901811362695351,110.0,20,30.050390000000004
56,0.017,4.063000000000001,0.017,-1.6150000000000002,0.459,12.563,14.184888015067305,6.832571602483912,14.839732182666678,112.0,20,30.050390000000004
57,-0.289,3.859,-0.255,0.561,0.221,10.659,10.109212630071642,6.941394266586603,10.499765942033436,114.0,20,30.050390000000004
58,-0.051,3.349,-0.153,-0.153,-0.085,9.945,10.098228953633406,4.75361898949474,10.583134016352584,116.0,20,30.050390000000004
59,-0.221,1.921,-0.085,0.629,-0.425,3.145,2.538869039552848,2.653477030910396,2.9008408783350736,118.0,20,30.050390000000004
60,0.187,0.17,0.425,-1.0710000000000002,-0.493,3.0770000000000004,4.248367686535619,2.7614238181699293,4.529408592523155,120.0,20,30.050390000000004
61,0.085,-0.561,0.561,-4.131,-0.493,4.607,8.801338534563934,3.170325656996345,9.228593345868584,122.0,20,30.050390000000004
62,-0.051,-1.683,0.493,-4.845000000000001,-0.663,3.621,8.544559204546482,2.935857717604296,9.396581568356943,124.0,20,30.050390000000004
63,-0.221,-0.527,0.187,-2.567,-0.5950000000000001,3.893,6.507159441722633,2.5654420360367625,7.2452844428255325,126.0,20,30.050390000000004
64,0.119,-2.2270000000000003,0.527,-13.175,0.459,-7.327000000000001,5.84839533547451,5.9547433384994966,6.532401844619792,128.0,20,30.050390000000004
65,0.085,-7.905,-0.051,-17.493000000000002,-0.153,-7.021000000000001,10.47249674146524,6.69946438451929,10.748156456748555,130.0,20,30.050390000000004
66,-0.391,-11.679,-0.765,-18.921000000000003,-0.527,-6.7490000000000006,12.174326593286382,5.819574115542669,12.78034178162701,132.0,20,30.050390000000004
67,-0.391,-10.421,0.629,-16.711000000000002,-0.765,-6.409000000000001,10.395885724650883,5.1736937659567,11.27013255288954,134.0,20,30.050390000000004
68,0.085,-9.095,-0.935,-13.957,-0.221,-3.893,10.08929591200496,3.3874932533478748,13.131721040467257,136.0,20,30.050390000000004
69,-0.289,-9.265,-0.7310000000000001,-9.605,-0.051,-7.123,2.573465367942612,3.118669404413617,6.657968432166943,138.0,20,30.050390000000004
70,-0.289,-10.081,-0.6970000000000001,-18.989,0.051,-5.355,13.654503286461944,4.86047533324537,14.760175463003923,140.0,20,30.050390000000004
71,-0.085,-14.433000000000002,-0.8670000000000001,-22.219,-0.323,-6.783,15.445582928462104,4.87269067699069,16.952877480230782,142.0,20,30.050390000000004
72,-0.459,-17.187,0.527,-24.497000000000003,0.527,-7.463000000000001,17.034000000000002,5.670908374015396,18.22817741103612,144.0,20,30.050390000000004
73,-0.391,-19.363000000000003,0.6970000000000001,-27.387,-0.7310000000000001,-7.361000000000001,20.076848856332013,6.149330351900647,22.12681025721888,146.0,20,30.050390000000004
74,0.119,-21.199,0.6970000000000001,-28.679,-0.8670000000000001,-11.747000000000002,17.00407951051747,4.895097372800183,17.73833609733189,148.0,20,30.050390000000004
75,0.391,-23.885,0.357,-28.509,-0.289,-16.813000000000002,11.713826531070024,3.575745383907723,12.54547350252503,150.0,20,30.050390000000004
76,-0.085,-27.999,-0.391,-35.853,0.391,-17.459,18.410615416112524,5.753216693292219,20.44595496392605,152.0,20,30.050390000000004
77,0.051,-32.691,0.425,-38.607,0.459,-20.281,18.326031539861543,5.683015838303784,19.28776384143081,154.0,20,30.050390000000004
78,0.051,-34.867000000000004,3.451,-44.86300000000001,0.255,-24.225,20.884000095767096,6.737912893175817,25.27274361965931,156.0,20,30.050390000000004
79,0.119,-35.717000000000006,2.601,-42.619,0.765,-29.257,13.487547590277488,5.196182744443791,19.8482496534506,158.0,20,30.050390000000004
80,0.153,-37.553,-1.105,-46.937000000000005,0.765,-28.917,18.116768475641564,6.425647429957811,22.96213351656808,160.0,20,30.050390000000004
81,0.459,-38.369,-1.989,-46.801,0.765,-30.107000000000003,16.919638057594497,6.683132257181818,25.98962392389424,162.0,20,30.050390000000004
82,0.153,-38.114,3.723,-45.373000000000005,-0.255,-30.821,15.085926819390318,4.995759823038551,18.463500570872636,164.0,20,30.050390000000004
83,-0.017,-31.603,-0.663,-35.853,0.5950000000000001,-30.005000000000003,5.981777996549187,1.500241684250256,6.3197014112645125,166.0,20,30.050390000000004
84,0.085,-29.053,-0.051,-32.317,0.119,-25.789,6.530213166505363,1.9188657830158853,7.168465508566721,168.0,20,30.050390000000004
85,0.017,-28.781,,,,,6.530213166505363,1.6781783148765033,,170.0,20,30.050390000000004
86,0.221,-29.903,0.799,-33.201,0.629,-26.639000000000003,6.564201703177623,1.6409648016098104,7.1428326756866,172.0,20,30.050390000000004
87,-0.017,-30.821,0.017,-35.649,0.663,-27.217,8.456709762076501,2.041849823419978,8.975185382502467,174.0,20,30.050390000000004
88,0.051,-33.337,0.799,-38.165000000000006,0.663,-28.645000000000003,9.520971379013805,2.76017724459204,10.939216948805374,176.0,20,30.050390000000004
89,0.085,-34.765,3.723,-43.367,3.655,-43.231,0.1520526224699857,4.997907068303638,,178.0,20,30.050390000000004
90,-0.255,-37.519000000000005,4.063000000000001,-45.441,0.765,-27.863000000000003,17.884711012482143,5.848669414174919,25.34995225236549,180.0,20,30.050390000000004
91,0.085,-37.859,2.8390000000000004,-46.971,-0.629,-26.843000000000004,20.42457852686317,5.710793191501528,22.502774063233115,182.0,20,30.050390000000004
92,-0.085,-38.471,2.737,-45.543000000000006,-0.765,-26.231,19.626954628775195,5.441709097779001,22.028130452332167,184.0,20,30.050390000000004
93,0.255,-38.675,3.2470000000000003,-46.597,0.187,-25.483,21.334586848589318,6.290677132865492,23.996381661975555,186.0,20,30.050390000000004
94,0.323,-39.151,2.805,-46.291,0.7310000000000001,-25.687,20.708121402000717,5.847753401578561,23.10001583992508,188.0,20,30.050390000000004
95,0.255,-36.941,2.9410000000000003,-44.86300000000001,0.187,-28.679,16.416649231801234,5.06703437747502,21.30335948726114,190.0,20,30.050390000000004
96,0.187,-42.211000000000006,3.859,-43.367,0.629,-37.179,6.9802753527350205,7.041423137078972,12.613415579716976,192.0,20,30.050390000000004
97,0.017,-40.919,3.519,-42.891000000000005,-0.527,-29.529000000000003,13.961130326732144,6.457423083175936,23.10288634802274,194.0,20,30.050390000000004
98,0.391,-42.483,3.1790000000000003,-42.313,0.017,-29.597,13.103240057329334,5.614245094894171,28.79466709579903,196.0,20,30.050390000000004
99,0.085,-43.095000000000006,2.8390000000000004,-41.803,-0.765,-30.651000000000003,11.719894197474652,5.346784333778073,27.98458724103881,198.0,20,30.050390000000004
100,0.663,-42.857000000000006,1.513,-41.633,-0.663,-33.303000000000004,8.6095224025494,4.931170206674827,28.96961463586701,200.0,20,30.050390000000004
101,0.5950000000000001,-43.571000000000005,1.5470000000000002,-41.803,0.8330000000000001,-35.411,6.431754037585704,4.591564718590015,26.04269311621233,202.0,20,30.050390000000004
102,0.5950000000000001,-43.29900000000001,,,,,6.431754037585704,3.524927708156077,,204.0,20,30.050390000000004
103,-0.119,-43.197,0.935,-39.831,0.493,-37.009,2.8564047332267184,3.0065016904508046,3.067830187986253,206.0,20,30.050390000000004
104,-0.391,-43.231,1.411,-43.027,0.901,-34.595000000000006,8.44740930700058,3.3722112770916697,11.834961772311098,208.0,20,30.050390000000004
105,-0.425,-42.517,2.737,-42.687000000000005,0.8670000000000001,-35.513000000000005,7.413715397828541,3.360952290372223,12.150305544214008,210.0,20,30.050390000000004
106,-0.357,-40.987,,,,,7.413715397828541,5.082110793486563,,212.0,20,30.050390000000004
107,0.187,-38.063,-0.493,-43.333000000000006,0.527,-26.673,16.691195283741667,5.520187737896109,19.54775506363301,214.0,20,30.050390000000004
108,0.119,-32.793,3.4170000000000003,-43.571000000000005,-0.8330000000000001,-21.845,22.13778615851188,6.515037061173364,25.985209233638518,216.0,20,30.050390000000004
109,-0.357,-28.271,0.051,-41.021,-0.8670000000000001,-18.921000000000003,22.119057936539704,7.05610627033957,26.380086374682847,218.0,20,30.050390000000004
110,0.051,-27.098000000000003,,,,,22.119057936539704,5.429001525693583,,220.0,20,30.050390000000004
111,-0.085,-24.667,0.8670000000000001,-35.683,-0.255,-17.425,18.292442373832973,5.809989016109418,21.105479008580456,222.0,20,30.050390000000004
112,0.085,-24.633000000000003,-0.6970000000000001,-34.663000000000004,-0.6970000000000001,-15.725,18.938,5.624532838122966,20.070759690611037,224.0,20,30.050390000000004
113,-0.153,-21.301,0.357,-31.161,-0.357,-10.387,20.786266427619942,5.824403966398858,21.97223025026108,226.0,20,30.050390000000004
114,-0.357,-20.111,-0.051,-34.493,0.153,-10.659,23.83487302252731,7.287433557835887,24.329840514591705,228.0,20,30.050390000000004
115,0.085,-18.955,0.493,-30.481,0.391,-9.265,21.216245190890877,5.625383871803421,23.391757376685824,230.0,20,30.050390000000004
116,0.051,-15.861,-0.119,-27.931,-0.6970000000000001,-6.545000000000001,21.393809384959944,5.729155421646941,22.313487363542016,232.0,20,30.050390000000004
117,0.187,-13.889,-0.5950000000000001,-28.237,-0.221,-6.953,21.28728568888011,7.233252996075767,21.71639926983637,234.0,20,30.050390000000004
118,-0.357,-9.673,-0.765,-21.403,0.085,-7.327000000000001,14.101640897427506,6.512320445290516,15.011579433338587,236.0,20,30.050390000000004
119,0.051,-9.639,-0.6970000000000001,-19.771,0.017,-7.157000000000001,12.634191386867624,7.150253527253788,13.76460881180555,238.0,20,30.050390000000004
120,0.085,-8.483,-0.051,-20.859,0.391,-7.633000000000001,13.233383543145722,8.005626731699488,13.938468066816014,240.0,20,30.050390000000004
121,0.017,1.5810000000000002,0.391,-4.097,0.357,10.455,14.552039719571962,5.843101114336454,15.13500705027566,242.0,20,30.050390000000004
122,-0.153,4.981000000000001,0.221,-2.907,0.425,15.045000000000002,17.95315905349251,6.199584362189865,19.01720992883455,244.0,20,30.050390000000004
123,-0.221,8.687000000000001,-0.459,1.717,0.459,15.759,14.071975270018063,6.067137363209451,17.486682513266235,246.0,20,30.050390000000004
124,-0.425,9.452,-0.289,0.5950000000000001,-0.663,17.663,17.07209711781186,6.391050843426028,17.46257801702035,248.0,20,30.050390000000004
125,-0.051,9.809,-0.017,0.119,0.323,18.887,18.771079457505905,5.635190174955757,19.3839847077314,250.0,20,30.050390000000004
126,-0.187,12.665,-0.6970000000000001,3.621,-0.629,18.411,14.790156321012974,6.707438985811448,15.25799743825034,252.0,20,30.050390000000004
127,-0.391,13.719,-0.085,0.901,-0.663,18.173,17.28166855370164,5.858716037441834,18.25204395671348,254.0,20,30.050390000000004
128,-0.391,15.827000000000002,0.323,3.0770000000000004,-0.153,19.669,16.598826464542608,6.123030922877369,17.495632220603675,256.0,20,30.050390000000004
129,-0.357,18.683,-0.799,7.701,-0.051,31.365,23.67581888763301,6.584878204193323,25.0626231573795,258.0,20,30.050390000000004
130,-0.357,22.933000000000003,0.153,21.777,0.357,33.779,12.003733585847364,5.830107303512349,12.696464898525733,260.0,20,30.050390000000004
131,-0.221,26.469,0.255,22.083,0.357,36.363,14.280364281067904,7.133621490069293,15.22636980445116,262.0,20,30.050390000000004
132,0.085,28.169,0.255,22.219,0.425,37.009,14.79097697922622,7.4875309502639,15.822970274004929,264.0,20,30.050390000000004
133,-0.357,29.869000000000003,0.085,21.675,0.357,38.233,16.560233935545718,6.394950347548735,17.2260157536567,266.0,20,30.050390000000004
134,-0.289,30.549000000000003,-0.935,18.989,0.391,40.511,21.56280964995054,6.996093615576644,22.66613948147761,268.0,20,30.050390000000004
135,-0.085,33.575,-1.003,19.091,1.649,42.211000000000006,23.271602952955348,6.172367118898361,24.30831333500112,270.0,20,30.050390000000004
136,-0.051,36.159000000000006,-0.527,23.511000000000003,2.023,45.441,22.07775803835163,5.614836011829235,23.802907442438634,272.0,20,30.050390000000004
137,-0.119,37.485,-0.935,26.571,0.425,48.059000000000005,21.530994960753677,6.9968743400839175,26.22554473616148,274.0,20,30.050390000000004
138,-0.051,40.409000000000006,0.221,33.575,1.717,47.515,14.020043366552049,5.038758908113214,17.11331757455703,276.0,20,30.050390000000004
139,-0.323,40.273,-1.0710000000000002,34.255,0.289,47.787000000000006,13.600169998937512,4.876546513337614,16.41971805206846,278.0,20,30.050390000000004
140,-0.8330000000000001,41.395,-0.459,31.399,2.261,47.481,16.31039925936824,5.63972073174847,20.818496652559155,280.0,20,30.050390000000004
141,-0.527,40.919,0.357,29.223000000000003,0.7310000000000001,48.297,19.077666314305848,5.785715112744104,23.891705381344615,282.0,20,30.050390000000004
142,-0.5950000000000001,39.525000000000006,0.357,28.917,0.289,47.99100000000001,19.074121211736077,5.875047190650708,22.496015778766942,284.0,20,30.050390000000004
143,-0.561,39.083000000000006,0.323,32.419000000000004,0.765,48.025000000000006,15.612258004529648,5.821867941770184,20.14042937115559,286.0,20,30.050390000000004
144,-0.765,39.967000000000006,-0.6970000000000001,34.697,2.9410000000000003,42.857000000000006,8.934239978867817,5.049213062665007,21.78459438283115,288.0,20,30.050390000000004
145,-0.527,39.695,,,,,8.934239978867817,4.86323212248043,,290.0,20,30.050390000000004
146,0.119,38.913,,,,,8.934239978867817,5.780438994182553,,292.0,20,30.050390000000004
147,0.187,39.797,-1.105,33.337,-3.349,46.597,13.4485365746612,5.591164946192185,21.17333905152676,294.0,20,30.050390000000004
148,-0.289,40.749,-0.391,30.447000000000003,-3.655,46.461000000000006,16.343252185535167,5.961076908187433,22.181205482566536,296.0,20,30.050390000000004
149,-0.323,41.565000000000005,0.187,32.759,-0.459,48.535,15.789220753412756,5.455248955182197,21.50378527698448,298.0,20,30.050390000000004
150,-0.255,41.089000000000006,-0.085,33.269000000000005,-2.499,46.087,13.043332396285852,3.789449155641081,17.46778672206124,300.0,20,30.050390000000004
151,-0.051,39.491,0.051,34.901,2.363,42.585,8.024288130420045,2.4737851254842576,11.085336252884348,302.0,20,30.050390000000004
152,-0.255,38.233,-1.037,38.335,2.7710000000000004,42.619,5.731799019505133,3.1315609629980155,7.841228588633668,304.0,20,30.050390000000004
153,-0.085,36.907,0.119,34.357,0.323,40.341,5.987476263000965,1.749838636349266,6.403269749602667,306.0,20,30.050390000000004
154,-0.323,36.567,,,,,5.987476263000965,2.4957581516725096,,308.0,20,30.050390000000004
155,-0.323,37.621,-0.935,34.425000000000004,2.057,41.769000000000005,7.930094576989609,2.2282216145907503,9.79788268799724,310.0,20,30.050390000000004
156,0.119,39.457,-1.241,35.683,3.3150000000000004,44.897000000000006,10.278858496934376,2.929808528238596,11.033705146471162,312.0,20,30.050390000000004
157,-0.017,40.001000000000005,-0.493,34.357,2.125,47.209,13.115937938249022,3.733567369386693,13.987547316122871,314.0,20,30.050390000000004
158,-0.289,38.675,-0.425,32.079,-1.785,47.515,15.495796075065003,4.41433388894518,17.105304555008416,316.0,20,30.050390000000004
159,-0.969,40.409000000000006,-1.207,39.049,0.493,47.957,9.068763090962296,4.056753052300292,13.603253629386767,318.0,20,30.050390000000004
160,-0.527,40.868,-1.139,38.743,1.5470000000000002,48.059000000000005,9.69548616625283,4.18923867308552,17.252578863108333,320.0,20,30.050390000000004
161,-0.6970000000000001,40.851000000000006,,,,,9.69548616625283,4.16938913226736,,322.0,20,30.050390000000004
162,-0.459,41.701,,,,,9.69548616625283,3.957372678191017,,324.0,20,30.050390000000004
163,-0.5950000000000001,42.245000000000005,-3.043,46.155,-1.003,42.653000000000006,4.052851341956672,4.129960632545807,9.534787954334778,326.0,20,30.050390000000004
164,-0.493,41.259,-2.975,46.393,-0.221,35.717000000000006,11.025492823452383,4.186292904545392,16.757822915087907,328.0,20,30.050390000000004
165,-0.255,41.939,-3.689,44.557,-0.7310000000000001,36.261,8.807575148700124,3.887646326305064,17.980382736480596,330.0,20,30.050390000000004
166,-0.153,41.633,-1.241,47.005,-1.003,35.819,11.188531628413088,3.8359914593022224,13.997926620243575,332.0,20,30.050390000000004
167,-0.187,39.117,,,,,11.188531628413088,3.517753397620338,,334.0,20,30.050390000000004
168,-0.187,37.519000000000005,-1.173,40.919,-0.255,35.445,5.550441423886933,1.5607557493309554,6.946695954853944,336.0,20,30.050390000000004
169,-0.221,36.176,0.187,37.757000000000005,0.289,33.609,4.149253908837106,1.1570602984742486,4.652450094285468,338.0,20,30.050390000000004
170,-0.357,36.567,-0.493,37.723000000000006,0.119,35.309000000000005,2.4903694505032785,0.974714847924174,2.7662371936698285,340.0,20,30.050390000000004
171,-0.255,35.649,0.425,40.613,-0.187,33.099000000000004,7.538881879960715,2.900329459838961,10.416714320397135,342.0,20,30.050390000000004
172,-0.017,38.029,0.799,46.597,0.323,31.637000000000004,14.967570811591306,4.646075710893863,18.74657608065608,344.0,20,30.050390000000004
173,0.119,39.797,-0.221,48.365,0.357,30.889000000000003,17.485555753249596,5.656846667284298,20.65186063616379,346.0,20,30.050390000000004
174,0.017,39.389,2.567,47.175,-0.969,36.159000000000006,11.569596017147704,5.767468745962818,14.681693130573953,348.0,20,30.050390000000004
175,-0.323,39.457,2.873,46.393,-0.527,32.317,14.480807159823655,6.238279989423323,20.7557325057247,350.0,20,30.050390000000004
176,-0.391,40.409000000000006,,,,,14.480807159823655,6.016899180140959,,352.0,20,30.050390000000004
177,-0.6970000000000001,40.409000000000006,-3.213,46.733,0.323,34.051,13.165728996147536,5.162166953688256,21.852344165982185,354.0,20,30.050390000000004
178,-0.663,40.749,-2.567,41.463,0.017,34.697,7.242638469508194,4.616463317742354,20.46414662673948,356.0,20,30.050390000000004
179,-0.765,40.069,-1.275,36.125,0.323,32.555,3.911330208509632,3.686834765598326,5.886611939413103,358.0,20,30.050390000000004
180,-0.323,37.893,-1.0710000000000002,36.669,-0.8670000000000001,32.453,4.220932598372071,3.0979714505438003,4.794059867293495,360.0,20,30.050390000000004
181,-0.357,38.097,,,,,4.220932598372071,4.147928502197456,,362.0,20,30.050390000000004
182,-0.799,36.839000000000006,0.323,39.287000000000006,-1.275,38.811,1.6673871775925353,3.786685877531832,11.005258268874556,364.0,20,30.050390000000004
183,-0.629,40.035,-2.601,42.449000000000005,-2.5330000000000004,42.279,0.1830956034425731,2.715116658945785,2.35001714510597,366.0,20,30.050390000000004
184,-0.935,40.409000000000006,0.085,42.177,-4.131,43.911,4.558663400603296,2.953017071086081,5.278280368007354,368.0,20,30.050390000000004
185,-1.105,41.021,0.051,42.959,-3.4170000000000003,46.257000000000005,4.785794395917986,3.4793043470392355,5.836871886581647,370.0,20,30.050390000000004
186,-0.459,39.083000000000006,,,,,4.785794395917986,3.665318847057651,,372.0,20,30.050390000000004
187,-0.561,38.573,,,,,4.785794395917986,4.920024432599775,,374.0,20,30.050390000000004
188,-0.459,38.437000000000005,-1.037,36.907,-3.723,45.679,9.174016568548373,4.889398679626039,,376.0,20,30.050390000000004
189,-0.357,41.055,,,,,9.174016568548373,4.707620919386753,,378.0,20,30.050390000000004
190,-0.255,40.375,0.289,38.301,-4.029,45.169,8.11261659392332,4.709187786420826,22.034299262870743,380.0,20,30.050390000000004
191,-0.323,41.803,,,,,8.11261659392332,5.017575256522321,,382.0,20,30.050390000000004
192,0.119,41.769000000000005,-2.499,47.787000000000006,-2.737,47.651,0.2741167634421507,4.738232812351044,,384.0,20,30.050390000000004
193,-0.357,42.245000000000005,,,,,0.2741167634421507,4.924675857087265,,386.0,20,30.050390000000004
194,-0.5950000000000001,43.775000000000006,-4.097,43.809000000000005,-0.459,34.357,10.127948854531208,4.877397165185644,23.21493540453359,388.0,20,30.050390000000004
195,0.085,43.843,-4.199000000000001,43.877,-1.139,34.357,9.999699995499864,4.248610468714574,24.636449027768062,390.0,20,30.050390000000004
196,0.493,44.353,-1.5810000000000002,46.563,-0.017,40.851000000000006,5.922249572586417,2.7545170728913417,17.984835862977246,392.0,20,30.050390000000004
