,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
31,-0.051,38.301,2.5330000000000004,46.291,-0.527,30.073,16.504154749638044,6.74725577828453,18.43066426544439,62.0,20,25.100738
32,-0.051,38.199000000000005,0.935,47.753,-0.527,28.781,19.028248158987207,6.6481535896426704,21.035532445180863,64.0,20,25.100738
33,-0.221,38.403000000000006,-0.527,47.039,-0.459,30.209000000000003,16.83013737317673,6.481296735791105,17.824868078259996,66.0,20,25.100738
34,-0.629,39.525000000000006,-0.017,48.535,-0.8330000000000001,29.563,18.989540278795587,5.1844178336053846,21.03182069596765,68.0,20,25.100738
35,-0.527,40.511,0.391,47.855,-0.6970000000000001,30.141,17.747381215266664,5.549123562955497,20.61674874180862,70.0,20,25.100738
36,-0.357,40.035,0.357,47.651,-0.5950000000000001,30.277,17.4000626435654,5.884324184188044,19.21895768808387,72.0,20,25.100738
37,-0.187,40.817,1.853,47.447,-0.561,30.073,17.540902827391754,5.55957905929739,20.740335212729835,74.0,20,25.100738
38,-0.187,40.783,3.111,46.631,-0.6970000000000001,29.019,18.018973555671813,5.79835878073866,22.66499535521625,76.0,20,25.100738
39,-0.221,40.290000000000006,1.377,47.719,-0.765,28.951,18.889838220588334,5.79565322676697,21.3809692161557,78.0,20,25.100738
40,-0.017,41.99,-1.445,47.175,0.459,35.989000000000004,11.346885563889328,5.842400092287488,13.207223246920648,80.0,20,25.100738
41,0.289,41.429,0.153,47.957,0.391,34.527,13.43210869521238,4.485187816556541,17.715098193111324,82.0,20,25.100738
42,-0.289,42.245000000000005,-1.751,47.617,0.289,33.133,14.626956484518576,4.814232185743228,18.665183454043778,84.0,20,25.100738
43,0.017,41.463,-0.7310000000000001,47.787000000000006,-0.8670000000000001,31.875000000000004,15.912581185967284,4.8131049086846,17.83400599084677,86.0,20,25.100738
44,-0.323,42.007000000000005,-0.8670000000000001,47.855,0.085,35.309000000000005,12.58206739768946,5.149471467566899,14.021559714151378,88.0,20,25.100738
45,-0.187,42.415000000000006,-1.5810000000000002,47.54900000000001,-0.289,31.263,16.33716805324595,4.912721754302103,18.331449092584155,90.0,20,25.100738
46,-0.255,43.571000000000005,-3.043,47.005,0.187,33.303000000000004,14.077560299995168,4.453232262572388,17.563651065938163,92.0,20,25.100738
47,-0.017,43.129000000000005,-2.601,46.257000000000005,0.017,35.479,11.091402436121411,3.647766580868439,15.777645896565296,94.0,20,25.100738
48,-0.459,42.551,-2.601,46.223000000000006,-0.6970000000000001,33.371,12.992271548886285,4.205873380860786,17.661045286248765,96.0,20,25.100738
49,0.017,43.435,-3.791,45.475,0.561,33.337,12.894609261237814,4.449002849348811,20.594322407006192,98.0,20,25.100738
50,-0.051,43.894000000000005,-3.995,45.169,-0.017,36.159000000000006,9.849090516387797,3.702111919482678,18.09870123871903,100.0,20,25.100738
51,0.221,45.305,-3.893,45.067,0.153,37.553,8.534067728814906,4.02290272829295,16.215664755842077,102.0,20,25.100738
52,-0.221,44.183,-3.621,43.095000000000006,-0.561,36.499,7.271232082666597,3.4573848335189177,19.81501253675627,104.0,20,25.100738
53,-0.289,44.523,-3.519,42.959,0.493,38.607,5.919125611101694,3.47865017752701,19.872395489908516,106.0,20,25.100738
54,-0.221,44.829,-3.961,43.809000000000005,-1.037,37.825,6.660182580079919,3.5543013425373187,18.15414893617108,108.0,20,25.100738
55,0.153,44.217000000000006,-2.363,41.463,-1.037,38.403000000000006,3.3349476757514505,3.611357404785987,21.750385515020284,110.0,20,25.100738
56,-0.153,44.353,-2.193,41.327000000000005,-0.493,38.301,3.470832176870556,3.190012976981923,21.22443887858326,112.0,20,25.100738
57,-0.323,44.387,-1.3430000000000002,41.021,0.221,40.239,1.7486051584048357,3.2677898039040643,22.389799982760017,114.0,20,25.100738
58,-0.7310000000000001,43.503,-1.037,39.117,-0.085,39.559000000000005,1.049603734749453,3.4346604197573334,1.559062376347138,116.0,20,25.100738
59,-0.221,42.721,-0.935,37.757000000000005,-0.663,40.681,2.936623911909729,3.2236659095915243,19.943163414854794,118.0,20,25.100738
60,-0.289,41.871,-0.969,36.431,-1.003,40.715,4.284134918510388,3.501996964623169,4.876503930827494,120.0,20,25.100738
61,-0.289,41.208000000000006,-0.935,33.949000000000005,0.017,40.749,6.8663166253822006,3.931217896552644,19.87641284082192,122.0,20,25.100738
62,-0.357,40.647000000000006,-0.8330000000000001,30.889000000000003,0.493,40.477,9.679257202905603,4.444027424033688,23.00143299161555,124.0,20,25.100738
63,-0.289,40.035,-1.037,31.671000000000003,-0.425,42.211000000000006,10.557752791195671,4.328315871557177,22.35618647814691,126.0,20,25.100738
64,-0.323,38.981,-0.901,30.549000000000003,1.0710000000000002,42.041,11.659967752957126,4.540248572323627,19.05813545307882,128.0,20,25.100738
65,-0.425,38.573,-0.969,29.291,-0.459,42.483,13.201854566688729,4.716818189054806,14.346355943098882,130.0,20,25.100738
66,-0.6970000000000001,37.689,-1.003,29.257,1.275,42.279,13.219749165547734,5.009741297970487,20.633102355998197,132.0,20,25.100738
67,-0.391,37.638000000000005,-0.323,27.931,0.969,41.667,13.796628573676976,5.256143903065224,22.73009989958456,134.0,20,25.100738
68,-0.629,36.567,0.085,26.197000000000003,1.819,42.313,16.20901637978073,6.250411053041536,24.89485621436251,136.0,20,25.100738
69,-0.561,35.105000000000004,-1.037,25.755000000000003,1.513,42.823,17.257436773750616,5.760644148707696,22.285549114986445,138.0,20,25.100738
70,-0.629,34.017,-0.8330000000000001,25.007,1.6150000000000002,42.653000000000006,17.81499424642063,5.748039490952967,22.727484850379472,140.0,20,25.100738
71,-0.6970000000000001,33.303000000000004,-0.7310000000000001,23.477,1.683,42.755,19.42855321427718,6.280094490453839,23.96998409727664,142.0,20,25.100738
72,-0.561,33.065000000000005,-1.003,21.811,0.221,42.041,20.266994745151536,6.681356638109534,25.732043905304472,144.0,20,25.100738
73,-0.425,32.997,-0.969,22.321,0.969,42.041,19.815000479434765,6.82927011834233,25.55038464233629,146.0,20,25.100738
74,-0.425,32.181000000000004,-0.901,22.491000000000003,-1.105,41.73500000000001,19.24508124170953,5.819554759448794,21.54228845540751,148.0,20,25.100738
75,-0.187,30.821,-0.663,21.471,-1.003,42.279,20.810777592391883,6.276104161197744,22.585203674272247,150.0,20,25.100738
76,-0.459,28.543000000000003,-0.935,19.975,-1.5470000000000002,41.905,21.938537872884783,6.4129870060901535,22.74063012590925,152.0,20,25.100738
77,-0.357,27.965000000000003,-0.255,17.153000000000002,-0.6970000000000001,40.987,23.838098078496117,6.710170800599988,24.540827168124476,154.0,20,25.100738
78,-0.391,25.483,-0.8330000000000001,14.535000000000002,-0.8330000000000001,38.947,24.412000000000003,6.716454079323729,25.09756248748742,156.0,20,25.100738
79,-0.527,24.463,-0.153,15.793,0.119,36.193000000000005,20.401813252747903,5.967255251562532,21.541417163069266,158.0,20,25.100738
80,-0.5950000000000001,21.777,-0.935,14.467,-0.5950000000000001,28.509,14.046115619629507,6.364604570765816,14.500360835059578,160.0,20,25.100738
81,-0.493,20.859,-0.357,12.325,-0.969,35.241,22.9241706502111,6.7816466860735325,23.60565046288045,162.0,20,25.100738
82,-0.561,19.363000000000003,-0.935,10.455,-0.629,24.293000000000003,13.841382878888949,7.121137858218286,14.284780742203674,164.0,20,25.100738
83,-0.5950000000000001,17.901,-0.357,8.959000000000001,-0.391,29.495,20.53602814567608,6.960667511714938,20.99136565504375,166.0,20,25.100738
84,-0.425,17.323,-0.6970000000000001,8.075000000000001,-0.7310000000000001,31.025,22.95002518517137,6.809259680425143,24.074234514243145,168.0,20,25.100738
85,-0.459,15.997000000000002,-0.289,7.225,-1.003,24.259,17.048957504786035,5.990746856395377,17.55742073244073,170.0,20,25.100738
86,-0.425,14.671,-0.527,6.647,-0.7310000000000001,24.157,17.5111883091925,6.258819269740857,18.28383603078021,172.0,20,25.100738
87,-0.323,14.671,-0.493,4.7090000000000005,-1.003,24.055000000000003,19.35272115233411,6.178650287900373,20.198403186593595,174.0,20,25.100738
88,-0.085,14.467,-0.459,4.641,0.357,24.021,19.39717134017226,6.226411609911391,20.17417124006798,176.0,20,25.100738
89,0.017,14.467,0.527,7.599,-0.119,23.919,16.332780412409885,4.837316100389742,17.19844218500896,178.0,20,25.100738
90,-0.187,14.501,-0.765,7.701,0.357,21.199,13.544551967488628,4.560643114652771,14.753158726431364,180.0,20,25.100738
91,-0.391,13.141000000000002,-0.663,6.205,0.561,20.281,14.129117169873,5.172420103644333,14.50518524495132,182.0,20,25.100738
92,0.119,14.875000000000002,-0.799,5.797000000000001,0.459,23.885,18.13169346751704,5.239212024489426,18.94379138928565,184.0,20,25.100738
93,0.085,13.651000000000002,0.391,5.015000000000001,0.527,23.851000000000003,18.836490968330597,5.752603892389994,19.54142053917075,186.0,20,25.100738
94,0.051,12.359000000000002,-0.663,3.5530000000000004,0.187,20.655,17.123110231497083,6.275644385194799,17.60366104360908,188.0,20,25.100738
95,0.187,13.005,-0.7310000000000001,2.907,-0.017,23.579,20.68432691677445,6.049506567956086,22.194502665449694,190.0,20,25.100738
96,-0.119,9.809,-0.799,1.853,0.561,21.675,19.868600453982665,6.23401110858254,22.236303568815348,192.0,20,25.100738
97,-0.323,8.279,-0.8330000000000001,0.289,-0.493,17.527,17.241352731151927,5.580878753391252,20.758910725033424,194.0,20,25.100738
98,-0.527,7.973000000000001,,,,,17.241352731151927,5.866178930389527,,196.0,20,25.100738
99,-0.255,7.939000000000001,,,,,17.241352731151927,3.5177690437218705,,198.0,20,25.100738
100,-0.187,10.217,,,,,17.241352731151927,3.536203530391076,,200.0,20,25.100738
101,-0.425,10.047,0.663,1.819,0.187,11.271,9.463978021952505,3.9132312684680586,10.33871069889969,202.0,20,25.100738
102,0.085,7.837000000000001,,,,,9.463978021952505,4.327805607265898,,204.0,20,25.100738
103,-0.153,7.735,0.5950000000000001,-0.7310000000000001,0.289,12.325,13.059585445181636,4.490334109462838,14.368210150457513,206.0,20,25.100738
104,-0.051,4.913,0.493,-2.125,0.119,11.373,13.503180366121162,4.17916149378211,14.30692741048856,208.0,20,25.100738
105,0.017,4.879,-0.153,-4.131,-0.425,10.659,14.792500937975298,4.710664007491383,15.907335025319204,210.0,20,25.100738
106,-0.085,3.927000000000001,0.459,-5.899,-0.153,9.197,15.108400312408987,5.2552413434409,17.38262145160654,212.0,20,25.100738
107,-0.051,2.193,0.629,-4.743,0.459,9.673,14.417002323645509,4.576012952594291,15.49971906394726,214.0,20,25.100738
108,-0.323,1.887,0.119,-7.667000000000001,0.187,11.135000000000002,18.802122965239857,5.450043757640316,20.615186603502995,216.0,20,25.100738
109,-0.391,0.8160000000000001,0.527,-5.015000000000001,-0.799,8.619,13.698329533194917,4.796935282130677,15.628544271025682,218.0,20,25.100738
110,-0.017,2.363,-0.5950000000000001,-3.621,0.017,8.449,12.08550553348928,3.62823258408423,12.620532146114554,220.0,20,25.100738
111,-0.323,0.969,0.425,-5.831,-0.663,7.633000000000001,13.507888065867292,4.062955593134485,14.299398405844231,222.0,20,25.100738
112,-0.153,2.669,-0.153,-5.729,-0.323,10.115,15.84491199091999,4.308814674396616,17.841953564931757,224.0,20,25.100738
113,-0.085,2.975,-0.051,-4.471,-0.8670000000000001,8.755,13.251148327597878,3.765131742575237,16.53681673987061,226.0,20,25.100738
114,-0.255,4.539000000000001,-0.119,-2.091,-0.323,11.917000000000002,14.009485358142175,3.7079137250696887,15.91024045373696,228.0,20,25.100738
115,-0.255,5.831,-0.901,8.211,-0.357,8.721,0.7456782147816845,1.5743426164928898,8.50341110006003,230.0,20,25.100738
116,-0.153,5.865,-0.7310000000000001,9.503,0.493,9.673,1.235749165486265,1.8990670179352336,2.7213580875463474,232.0,20,25.100738
117,-0.119,5.763000000000001,0.493,9.979,-0.799,3.825,6.288161893590209,2.0097251241227334,7.884416283361482,234.0,20,25.100738
118,-0.357,4.607,-0.799,5.729,0.527,5.1850000000000005,1.4332522457683434,0.622238860669546,2.6182277334752078,236.0,20,25.100738
119,-0.357,5.083,-0.799,7.327000000000001,0.561,5.695,2.1243879118466102,0.9563888054394046,3.536285750539383,238.0,20,25.100738
120,-0.289,5.933000000000001,-0.323,8.619,0.527,6.953,1.8703090653686087,1.6813206467902453,5.654438321434236,240.0,20,25.100738
121,-0.221,8.058,-0.187,13.651000000000002,-0.255,12.937,0.7172307857307857,2.818598774865911,0.7961093990989496,242.0,20,25.100738
122,-0.391,8.381,,,,,0.7172307857307857,3.056294886707013,,244.0,20,25.100738
123,-0.357,8.483,,,,,0.7172307857307857,3.6774411128519713,,246.0,20,25.100738
124,0.357,8.806000000000001,-0.799,16.507,0.391,5.321000000000001,11.249119787787844,3.744377308707013,14.359951687503656,248.0,20,25.100738
125,0.255,7.327000000000001,0.493,12.155,-0.799,5.355,6.921651825973336,2.142799318474472,8.721201118152347,250.0,20,25.100738
126,-0.391,8.177000000000001,-0.119,14.977,-0.5950000000000001,4.267,10.720572559336558,3.404568859744132,12.250100612333163,252.0,20,25.100738
127,-0.017,9.877,0.425,17.289,0.391,5.627000000000001,11.6620495625769,4.136056406592647,12.719006162497603,254.0,20,25.100738
128,0.221,10.659,-0.425,16.337,-0.5950000000000001,8.211,8.127778048150676,2.836478643311793,11.731347561692544,256.0,20,25.100738
129,0.085,8.823,-0.8330000000000001,17.391000000000002,-0.969,8.925,8.467092299012691,3.5218546526065544,12.813379202361846,258.0,20,25.100738
130,-0.051,10.489,-0.901,18.445,-0.969,9.095,9.350247269457638,4.162114189314341,16.039247709336163,260.0,20,25.100738
131,-0.187,13.515,-1.003,20.927000000000003,-0.969,9.197,11.73004927525882,4.5024112876541205,15.948748888353862,262.0,20,25.100738
132,-0.187,12.903,,,,,11.73004927525882,2.371765123904684,,264.0,20,25.100738
133,0.119,12.155,0.289,16.439,-0.935,13.617,3.0760136540659246,1.7800015339714446,7.66238012384728,266.0,20,25.100738
134,-0.017,14.127,-0.391,15.589,-0.527,13.175,2.4178279508683,1.492267647934037,7.718358869601002,268.0,20,25.100738
135,-0.187,15.283,-0.901,16.813000000000002,0.323,15.011,2.1783893132312238,1.8553146317560325,2.382115784355688,270.0,20,25.100738
136,0.051,16.490000000000002,-0.323,20.009,-0.391,14.195,5.814397647220218,3.4548759296392006,7.163690735977759,272.0,20,25.100738
137,-0.323,15.453,0.391,22.593,-0.8670000000000001,6.681,15.961651167720715,4.297999067455606,17.346646534920538,274.0,20,25.100738
138,-0.085,17.425,0.459,25.245,0.017,6.7490000000000006,18.50128049622512,5.361028859187972,19.52745798122929,276.0,20,25.100738
139,0.153,17.935000000000002,0.357,27.693,0.085,7.973000000000001,19.7218757728569,5.817678239919975,21.70883726169008,278.0,20,25.100738
140,0.187,16.643,-0.8670000000000001,22.423,-0.051,12.189,10.266480019948416,3.9157078049051424,15.988742270587718,280.0,20,25.100738
141,0.085,14.943,-0.459,22.287000000000003,-0.255,22.083,0.2884995667241113,3.583624884706227,0.5587317758690394,282.0,20,25.100738
142,0.153,16.167,-0.391,24.021,-0.765,15.283,8.746000228675964,4.241047098618649,10.409881285497912,284.0,20,25.100738
143,0.085,16.133000000000003,-0.425,25.177000000000003,-0.391,16.133000000000003,9.044063909548628,4.222029514549989,12.220562139694463,286.0,20,25.100738
144,-0.085,17.085,0.527,25.925,-0.289,15.623,10.334266301968418,4.451319245436958,12.245387920305369,288.0,20,25.100738
145,0.221,18.717,,,,,10.334266301968418,4.143583084891064,,290.0,20,25.100738
146,0.119,18.071,0.017,22.321,-0.357,15.385000000000002,6.946076014556708,2.0326337950993696,7.327486548532357,292.0,20,25.100738
147,-0.323,16.847,0.051,18.105,-0.085,14.501,3.606565124879905,1.3886352992089728,7.6439366482053375,294.0,20,25.100738
148,-0.425,14.127,-0.391,16.473000000000003,-0.8670000000000001,10.523,5.9690096330966,1.6529612020457602,6.844536171625815,296.0,20,25.100738
149,-0.289,13.209,-0.085,16.881,-0.8330000000000001,8.279,8.634460492700168,2.537127918938377,11.200932680516951,298.0,20,25.100738
150,-0.085,11.781,0.119,16.643,-0.561,4.743,11.91941273721151,3.689680091136364,14.37689312025512,300.0,20,25.100738
151,-0.374,10.421,-0.289,16.677,0.493,2.2270000000000003,14.471144529718444,4.250992080021197,15.66262220694643,302.0,20,25.100738
152,-0.187,8.415000000000001,-0.459,16.813000000000002,-0.765,0.935,15.880948334403712,5.200003871413617,17.617437532120988,304.0,20,25.100738
153,-0.187,8.143,-0.5950000000000001,17.697000000000003,-0.561,2.601,15.096038288239734,4.804527486046608,16.343542559708183,306.0,20,25.100738
154,-0.323,8.279,-0.8330000000000001,17.901,-0.5950000000000001,0.323,17.579611144732414,5.25203793233604,18.289706724501265,308.0,20,25.100738
155,-0.255,7.293,0.255,14.909,0.323,-0.493,15.402150109643785,5.258639422306845,16.993436468799427,310.0,20,25.100738
156,-0.153,7.497000000000001,-0.969,18.173,-0.8670000000000001,0.935,17.238301772506478,5.033252707861195,18.64833230644841,312.0,20,25.100738
157,-0.153,5.899,0.255,15.725,0.255,-1.275,17.0,5.30047616786931,17.78485858926456,314.0,20,25.100738
158,-0.323,4.335,-0.663,16.779,-0.663,4.777,12.002,6.448493539490437,13.03052841830861,316.0,20,25.100738
159,-0.255,4.879,0.629,14.365,-0.459,-3.3150000000000004,17.71344528881945,4.9481273365444665,19.058930616825176,318.0,20,25.100738
160,-0.187,3.111,0.051,11.271,-0.323,-6.511,17.785932643524774,6.048053204531986,23.295541005783,320.0,20,25.100738
161,0.017,2.567,-0.6970000000000001,11.849,-0.289,-6.545000000000001,18.39852439735317,5.412394865090907,20.212941127273805,322.0,20,25.100738
162,-0.085,0.085,-0.969,10.557,-0.425,-9.197,19.76148911393066,6.657604580208038,23.885184603723207,324.0,20,25.100738
163,-0.051,-2.9410000000000003,0.663,6.715000000000001,0.561,-11.577,18.292284384406447,6.18756452141622,22.571469232581038,326.0,20,25.100738
164,0.017,-4.879,-0.085,6.477,0.187,-13.583,20.06184398304403,5.72701286543299,20.996082327758558,328.0,20,25.100738
165,0.051,-7.395,-0.935,2.329,0.765,-17.017,19.42054880789933,6.291504109702273,23.13073629762855,330.0,20,25.100738
166,0.221,-8.925,-0.935,1.6150000000000002,0.221,-19.635,21.28141997142108,6.483512340345677,24.935691171071863,332.0,20,25.100738
167,0.119,-11.883,0.493,0.459,0.663,-20.247,20.706697853593173,6.614079346364088,22.893340524415585,334.0,20,25.100738
168,0.425,-14.059,0.459,-10.115,0.5950000000000001,-22.219,12.104764020830808,6.061552828588771,12.27782928108727,336.0,20,25.100738
169,0.255,-16.337,0.357,-9.707,-0.425,-24.769,15.08228656404592,5.778915605473583,15.565026271285967,338.0,20,25.100738
170,-0.119,-16.813000000000002,0.391,-11.305,0.527,-22.423,11.11883177316754,3.981912847337009,12.49243956982852,340.0,20,25.100738
171,0.153,-17.187,0.289,-13.311000000000002,-0.493,-24.395000000000003,11.11155164682233,5.0392207474036494,11.5371139005726,342.0,20,25.100738
172,0.323,-16.745,0.085,-12.427,-0.561,-22.729000000000003,10.322234254268793,4.370758038008059,11.329074412076492,344.0,20,25.100738
173,0.391,-17.527,-0.629,-12.121,0.5950000000000001,-23.817,11.759872108148116,4.526537380528284,12.194518270193818,346.0,20,25.100738
174,0.255,-18.309,-0.765,-11.883,0.5950000000000001,-26.095,14.276923478116707,5.25821472703052,14.9084758857722,348.0,20,25.100738
175,0.425,-21.42,0.255,-14.127,-0.153,-29.325000000000003,15.203475523708388,5.490274138983775,15.614328501328552,350.0,20,25.100738
176,0.323,-20.043000000000003,0.561,-11.917000000000002,0.187,-29.699,17.785932643524774,5.429895771942939,19.47937975113652,352.0,20,25.100738
177,0.459,-21.471,0.7310000000000001,-12.563,-0.357,-29.393,16.86513101046061,5.175984736972461,17.59482129505797,354.0,20,25.100738
178,0.051,-22.661,0.7310000000000001,-12.563,-0.085,-32.249,19.702904658958285,6.022766462084398,20.061095718067406,356.0,20,25.100738
179,0.085,-23.647,0.459,-13.583,0.391,-32.317,18.734123411571733,5.387591147547029,20.02378797605365,358.0,20,25.100738
180,0.357,-24.735000000000003,0.8670000000000001,-12.835,-0.459,-34.255,21.461003611201413,6.3581980854602085,23.962811265948947,360.0,20,25.100738
181,0.289,-24.327,-0.051,-16.881,0.289,-32.317,15.43974403932915,4.798127405009549,19.40582010964815,362.0,20,25.100738
182,0.017,-26.027,0.6970000000000001,-18.037000000000003,-0.493,-33.677,15.685206406037508,5.511848511831843,21.31799718823487,364.0,20,25.100738
183,0.187,-26.435,0.6970000000000001,-18.241,-0.289,-35.513000000000005,17.30012080882674,5.765477786805034,23.110206470655367,366.0,20,25.100738
184,0.085,-27.693,0.527,-18.479000000000003,-0.391,-38.097,19.63946659153451,6.4844268734275206,24.44170771645081,368.0,20,25.100738
185,0.255,-28.815,-0.119,-21.233,-0.391,-36.975,15.744349716644384,5.165223236598805,18.562915675274365,370.0,20,25.100738
186,0.187,-30.311000000000003,0.493,-21.233,0.221,-37.723000000000006,16.492243146400675,4.690684858672955,17.29340647033763,372.0,20,25.100738
187,0.425,-30.753000000000004,0.119,-18.309,-0.323,-40.001000000000005,21.696502667480765,6.108415498784076,22.80584336117377,374.0,20,25.100738
188,0.323,-32.351,-0.527,-18.683,-0.493,-41.599,22.91602522253805,6.354120118014112,23.94012088778361,376.0,20,25.100738
189,0.017,-31.739,1.003,-25.313,-0.221,-37.791,12.537888977016827,4.530944736693252,17.91992721365551,378.0,20,25.100738
190,0.323,-31.501,1.037,-27.829,0.969,-39.423,11.594199411774838,4.749384312151804,20.977509949643977,380.0,20,25.100738
191,0.391,-30.379,0.969,-28.883000000000003,0.765,-39.491,10.60996135713981,4.694152367437038,,382.0,20,25.100738
192,0.187,-32.487,0.6970000000000001,-27.319000000000003,0.153,-40.613,13.30512577918751,4.678372868984139,19.54428712144252,384.0,20,25.100738
193,-0.051,-34.289,0.561,-28.713,-1.241,-43.333000000000006,14.730634881090497,5.32372859642212,22.403735188476077,386.0,20,25.100738
194,-0.119,-34.527,,,,,14.730634881090497,5.112098715791784,,388.0,20,25.100738
195,0.051,-31.603,0.969,-30.753000000000004,-0.357,-40.477,9.813992663539135,4.315304403862553,11.276569816957297,390.0,20,25.100738
196,0.119,-31.399,1.0710000000000002,-33.099000000000004,0.187,-38.437000000000005,5.410702357365446,3.1145008925225577,10.005860645567129,392.0,20,25.100738
197,0.289,-30.889000000000003,-0.391,-28.917,0.663,-36.329,7.486565300590118,2.415545553692691,8.856634561225041,394.0,20,25.100738
198,0.323,-31.025,0.051,-30.889000000000003,0.765,-38.845000000000006,7.987974211275347,3.077889646882728,8.56866162487532,396.0,20,25.100738
199,0.323,-32.113,-0.459,-34.085,0.153,-37.927,3.8904380216114487,2.817175989903851,5.380166132235667,398.0,20,25.100738
200,0.493,-33.269000000000005,0.017,-33.949000000000005,-0.391,-39.831,5.896133309212064,3.959232958749427,7.719899612080826,400.0,20,25.100738
201,0.357,-33.745000000000005,,,,,5.896133309212064,4.504488272228407,,402.0,20,25.100738
202,0.323,-34.697,0.289,-27.421000000000003,0.6970000000000001,-44.523,17.106866106917423,5.420563903948781,19.30427285996336,404.0,20,25.100738
203,0.459,-36.125,0.221,-25.619000000000003,2.9410000000000003,-44.353,18.9304293664988,5.549470717721363,20.81007728653981,406.0,20,25.100738
204,0.561,-37.553,0.085,-25.347,2.329,-45.169,19.948614488229502,5.517663483372234,21.014640161199555,408.0,20,25.100738
205,0.799,-37.757000000000005,0.901,-27.931,0.5950000000000001,-46.937000000000005,19.00846316775767,5.944234084725264,22.17288168315284,410.0,20,25.100738
