,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
17,-0.391,-42.143,0.8330000000000001,-47.855,-0.561,-38.845000000000006,9.117200008774624,3.408057963821118,11.319659125014434,34.0,20,14.790000000000001
18,-1.0710000000000002,-43.809000000000005,0.8670000000000001,-48.263000000000005,0.187,-35.207,13.0736963403622,4.208289333724897,17.119884043681324,36.0,20,14.790000000000001
19,-0.6970000000000001,-44.931,1.3430000000000002,-47.99100000000001,-0.357,-38.165000000000006,9.971974528647776,3.513527639182938,15.364234034558686,38.0,20,14.790000000000001
20,-0.935,-43.979000000000006,0.6970000000000001,-47.719,-0.221,-38.301,9.46263430551979,2.914695008294068,15.329625509323035,40.0,20,14.790000000000001
21,-0.017,-43.163,-2.091,-47.651,-0.5950000000000001,-38.505,9.2675418531561,3.2218485982351424,17.267048621098994,42.0,20,14.790000000000001
22,0.255,-43.265,0.8670000000000001,-47.277,-0.221,-39.185,8.164815245919531,2.508066713369919,11.773428463055955,44.0,20,14.790000000000001
23,0.323,-42.483,2.363,-45.407,-1.275,-36.023,10.064516878618669,3.8867232253934265,11.185776063691431,46.0,20,14.790000000000001
24,0.221,-44.625,-2.363,-46.529,0.187,-37.893,9.004609708366045,3.479067632484785,17.22926409531651,48.0,20,14.790000000000001
25,-1.649,-43.741,-1.3090000000000002,-48.43300000000001,-0.8670000000000001,-39.185,9.258556474958718,2.713421383662511,17.017624796244874,50.0,20,14.790000000000001
26,-1.785,-43.367,1.275,-47.957,-0.357,-41.293000000000006,6.860927051062416,2.907986791694338,15.63408500620132,52.0,20,14.790000000000001
27,-0.153,-43.503,0.8670000000000001,-47.957,0.663,-47.515,0.486805916151396,2.4650891916629245,1.1905121634318423,54.0,20,14.790000000000001
28,-0.935,-44.795,-3.4850000000000003,-47.277,-1.6150000000000002,-45.305,2.717661494741389,2.242404336258902,14.432968407154648,56.0,20,14.790000000000001
29,-0.969,-43.775000000000006,-3.825,-46.835,-2.805,-41.905,5.034411584286688,2.8563650007451136,17.401369794255327,58.0,20,14.790000000000001
30,-0.323,-45.849,-4.301,-45.611,-2.9410000000000003,-41.803,4.043570699270634,3.2506166860497667,16.209265647881093,60.0,20,14.790000000000001
31,-0.187,-45.509,-4.097,-43.469,-0.323,-41.905,4.085238303942623,2.736388920383546,16.522350792207114,62.0,20,14.790000000000001
32,0.153,-44.353,-0.289,-45.883,0.051,-44.761,1.1723838961705333,2.739686274339548,10.579567603553068,64.0,20,14.790000000000001
33,-0.425,-44.829,-4.097,-43.197,2.907,-43.741,7.025094447763674,2.5571857027831437,15.063172446673718,66.0,20,14.790000000000001
34,-2.091,-45.815000000000005,-2.363,-41.395,0.527,-48.263000000000005,7.451276669135296,3.4139765094102943,10.594234518978908,68.0,20,14.790000000000001
35,-0.799,-44.931,-0.5950000000000001,-40.035,2.057,-44.761,5.419241644363168,2.985891905855372,14.035085356328112,70.0,20,14.790000000000001
36,-0.663,-40.477,-1.139,-31.263,2.363,-46.325,15.463759180742567,4.623459777448682,18.696706851607352,72.0,20,14.790000000000001
37,-0.765,-34.153000000000006,-1.139,-32.487,-0.5950000000000001,-42.483,10.010791776877593,4.089317843258369,17.45792808968183,74.0,20,14.790000000000001
38,-0.289,-34.629000000000005,-0.425,-31.739,-0.289,-36.941,5.203777474104749,2.3637872646820965,5.718049272508201,76.0,20,14.790000000000001
39,-0.799,-34.493,-0.221,-33.065000000000005,-0.8330000000000001,-40.239,7.200056944219261,2.384956303142939,8.774874399472614,78.0,20,14.790000000000001
40,-0.323,-33.354,-0.119,-32.147000000000006,-1.003,-38.131,6.048943048169656,1.901783564202984,7.330985673569879,80.0,20,14.790000000000001
41,-0.187,-38.743,-0.5950000000000001,-29.597,-4.2330000000000005,-44.251000000000005,15.098833067492336,4.476916676469173,17.72316270792763,82.0,20,14.790000000000001
42,-1.105,-41.327000000000005,-0.493,-33.065000000000005,-2.2950000000000004,-47.515,14.561926520896884,4.051775705083447,16.180795825797464,84.0,20,14.790000000000001
43,-0.799,-43.809000000000005,-1.003,-36.635000000000005,-4.063000000000001,-43.197,7.240403579911828,3.074007733718072,16.704072254941476,86.0,20,14.790000000000001
44,-1.445,-43.741,-1.513,-40.987,-3.0090000000000003,-41.73500000000001,1.6725788471698428,2.1617558995896107,15.058037436965211,88.0,20,14.790000000000001
45,-1.037,-43.265,0.969,-42.789,-2.8390000000000004,-47.855,6.33760364806762,2.949889315493788,17.391236662950284,90.0,20,14.790000000000001
46,0.051,-45.237,-2.9410000000000003,-41.701,2.7710000000000004,-44.251000000000005,6.255353227436482,3.072762703668497,18.400721388192142,92.0,20,14.790000000000001
47,0.561,-44.353,-4.437,-44.795,0.901,-42.823,5.690608754781865,2.4046521420312628,7.018390666797349,94.0,20,14.790000000000001
48,-0.765,-45.883,-4.097,-43.027,-0.255,-48.195,6.439657444305559,3.0894395490766096,7.848595368404033,96.0,20,14.790000000000001
49,-0.8160000000000001,-44.183,0.187,-39.083000000000006,2.567,-43.469,4.990129858029749,2.797071401516864,15.909892734947888,98.0,20,14.790000000000001
50,0.357,-43.061,0.765,-44.115,3.043,-45.543000000000006,2.6885810383918134,2.206712674308592,15.630326857996318,100.0,20,14.790000000000001
51,1.003,-43.537000000000006,-1.921,-46.461000000000006,1.853,-47.651,3.957167673980975,3.148588820730508,17.953207439496367,102.0,20,14.790000000000001
52,0.323,-44.251000000000005,-3.3830000000000005,-42.143,-2.431,-48.093,6.02567871695795,2.8845688166690278,14.352100253831027,104.0,20,14.790000000000001
53,-0.663,-44.489,-3.655,-42.483,-4.029,-43.673,1.2473876702934017,2.622696226095681,16.24887619337442,106.0,20,14.790000000000001
54,-0.8330000000000001,-43.027,0.153,-40.613,-3.281,-47.379000000000005,7.587562981616694,2.548530703042708,9.12093708346399,108.0,20,14.790000000000001
55,-0.493,-43.095000000000006,0.119,-42.653000000000006,0.085,-46.019000000000005,3.366171712791848,2.0545981761340646,7.965810256196241,110.0,20,14.790000000000001
56,0.051,-43.741,-0.221,-42.177,0.391,-47.923,5.778499805312794,2.816858691290621,15.17452118789631,112.0,20,14.790000000000001
57,-0.119,-45.135000000000005,-4.335,-43.979000000000006,0.8670000000000001,-42.653000000000006,5.368340525711833,2.866017472197858,13.81489341799926,114.0,20,14.790000000000001
58,0.119,-44.353,-4.097,-43.809000000000005,2.499,-43.435,6.606594584201456,2.782393512968199,15.984176656762347,116.0,20,14.790000000000001
59,-1.003,-43.265,-1.207,-35.615,3.2470000000000003,-44.42100000000001,9.868320627138136,3.6263867338452793,16.834027058567795,118.0,20,14.790000000000001
60,-1.037,-40.137,-1.139,-32.351,-0.221,-47.447,15.123886405286177,4.504093991808547,16.31971266863132,120.0,20,14.790000000000001
61,-0.085,-29.461,0.255,-23.681,-0.221,-36.295,12.622977937079666,3.84746562750785,13.125309918057248,122.0,20,14.790000000000001
62,-0.017,-24.837000000000003,0.527,-19.431,0.221,-33.099000000000004,13.671424944021016,5.1181692041438565,14.680059625076035,124.0,20,14.790000000000001
63,0.051,-17.765,0.561,-11.373,0.323,-25.993,14.621937080975286,4.717344781754826,15.617383054084549,126.0,20,14.790000000000001
64,0.017,-11.271,0.6970000000000001,-3.213,0.493,-19.397,16.185285663218924,4.597562213473721,17.50983146494843,128.0,20,14.790000000000001
65,0.221,-4.913,0.7310000000000001,2.7710000000000004,-0.119,-14.093000000000002,16.88540778305339,4.730000578036512,17.66413026770688,130.0,20,14.790000000000001
66,-0.221,-1.887,0.663,7.633000000000001,-0.629,-11.713,19.389094357395862,5.62774534975082,20.479355040237923,132.0,20,14.790000000000001
67,-0.221,2.091,0.561,12.087000000000002,-0.459,-5.831,17.94700877583783,5.745987861801367,19.839079273041744,134.0,20,14.790000000000001
68,-0.357,4.896000000000001,0.765,11.951,-0.765,-2.2950000000000004,14.32792434374219,5.0536183387734415,17.038383756110644,136.0,20,14.790000000000001
69,-0.187,10.064,0.527,16.881,-0.119,1.513,15.381571441175964,4.555272910141791,16.956028431523,138.0,20,14.790000000000001
70,0.357,17.459,0.425,23.137,-0.085,7.565,15.580349290051236,4.543404341689578,16.321105510571904,140.0,20,14.790000000000001
71,0.255,22.066000000000003,0.357,30.753000000000004,0.629,14.705000000000002,16.05030491922194,4.812257579070971,17.07933209939301,142.0,20,14.790000000000001
72,0.391,33.065000000000005,0.663,38.879000000000005,0.493,24.157,14.722981491532211,4.307413810472993,15.2742515678632,144.0,20,14.790000000000001
73,0.459,38.777,3.281,44.761,-0.629,28.883000000000003,16.352338792967814,4.8419890925338045,17.68893349488135,146.0,20,14.790000000000001
74,0.561,39.797,1.6150000000000002,46.86900000000001,-0.017,30.345,16.604397008021703,5.316835486034975,17.85908743708417,148.0,20,14.790000000000001
75,-0.085,43.197,3.4170000000000003,45.203,-1.003,40.647000000000006,6.347718960382541,4.553653641137379,9.761000403800775,150.0,20,14.790000000000001
76,-0.323,42.891000000000005,1.479,48.025000000000006,-1.037,40.681,7.763027244574117,4.9285676844480575,9.930566861817958,152.0,20,14.790000000000001
77,-0.187,41.293000000000006,,,,,7.763027244574117,4.6257390951966855,,154.0,20,14.790000000000001
78,-0.323,42.058,2.7030000000000003,46.86900000000001,0.425,32.691,14.359838717757246,4.987541115875671,18.96932863769028,156.0,20,14.790000000000001
79,-0.459,43.129000000000005,2.873,46.291,0.7310000000000001,35.003,11.489434624906483,3.771628396480525,15.58541204365205,158.0,20,14.790000000000001
80,-0.153,42.891000000000005,1.921,47.855,-0.459,34.595000000000006,13.471896674188086,4.293092259418264,15.968879172356516,160.0,20,14.790000000000001
81,0.187,41.055,2.907,42.449000000000005,-0.255,34.255,8.782931173588919,2.841377809494441,12.482897069580462,162.0,20,14.790000000000001
82,0.527,41.871,3.213,42.823,-0.765,34.255,9.446433612745077,3.5996488175666084,17.073366047211096,164.0,20,14.790000000000001
83,-0.221,43.265,3.4170000000000003,45.169,0.289,36.635000000000005,9.089199084627865,3.1599002944739114,16.730493653983352,166.0,20,14.790000000000001
84,1.0710000000000002,43.741,3.451,43.367,0.5950000000000001,38.097,5.994133465314232,2.670899023979095,17.07776217614549,168.0,20,14.790000000000001
85,0.391,43.197,3.281,46.053,0.527,38.437000000000005,8.09864013276303,2.4969590977844907,16.50079587223897,170.0,20,14.790000000000001
86,0.493,43.401,3.145,46.189,0.425,38.165000000000006,8.472483461181852,3.06557768699145,14.68085948216505,172.0,20,14.790000000000001
87,0.085,41.531000000000006,-1.751,42.925,-0.8330000000000001,36.363,6.625901297182143,2.516778473545156,10.258342167317288,174.0,20,14.790000000000001
88,0.935,43.129000000000005,-2.1590000000000003,41.667,2.2270000000000003,47.209,7.067585160434929,2.580311098407256,10.386055947298924,176.0,20,14.790000000000001
89,0.051,44.489,-0.8330000000000001,40.681,1.955,47.107000000000006,7.004742679071088,2.854871330263462,12.347119187167229,178.0,20,14.790000000000001
90,0.7310000000000001,44.455000000000005,-1.751,42.721,3.0090000000000003,42.789,4.760485689506902,2.246921613810574,6.926262261394882,180.0,20,14.790000000000001
91,-0.935,43.673,-3.3830000000000005,42.857000000000006,3.4850000000000003,45.951,7.532745847298979,2.6614473569291115,17.59378732985826,182.0,20,14.790000000000001
92,-0.629,44.42100000000001,-3.791,43.741,3.0090000000000003,42.721,6.876074461493273,2.730984256504684,15.973562770931848,184.0,20,14.790000000000001
93,-0.323,45.747,-3.757,45.475,2.7030000000000003,46.393,6.524900305751805,2.745795112381388,9.681557630242356,186.0,20,14.790000000000001
94,1.887,45.203,-3.0090000000000003,42.415000000000006,-1.513,48.297,6.069261899110963,3.9163258167348864,7.369561233401236,188.0,20,14.790000000000001
95,-0.459,43.435,0.629,35.819,-2.907,45.679,10.474869736660214,3.4857336017709346,16.03997508445926,190.0,20,14.790000000000001
96,-0.323,35.139,0.6970000000000001,27.081000000000003,-1.513,45.101000000000006,18.155013081790937,4.9530937018501335,19.153224717952003,192.0,20,14.790000000000001
97,0.017,31.331000000000003,-0.187,23.953000000000003,-0.765,41.293000000000006,17.349630658893002,5.11334078566735,18.16412127625034,194.0,20,14.790000000000001
98,-0.119,26.163,0.765,17.697000000000003,-0.493,35.173,17.52121970640172,4.7831131247184135,19.62638092689579,196.0,20,14.790000000000001
99,0.085,21.573,0.561,14.467,-0.085,29.393,14.9399729584762,4.486310715765842,16.138297798022272,198.0,20,14.790000000000001
100,0.187,11.237,0.7310000000000001,6.341,0.289,14.161,7.832481343737756,4.53660462133848,8.889583161654636,200.0,20,14.790000000000001
101,0.255,5.151000000000001,-0.7310000000000001,-1.0710000000000002,0.289,14.059,15.164343045447108,5.118675832420871,16.802842216035998,202.0,20,14.790000000000001
102,-0.289,-2.8390000000000004,-0.935,-10.761,-0.119,8.687000000000001,19.465111353393283,5.885457612334611,19.95560605859293,204.0,20,14.790000000000001
103,-0.119,-8.415000000000001,-0.969,-18.105,-0.391,2.873,20.985961212200888,5.639506179642328,22.066034008629675,206.0,20,14.790000000000001
104,-0.425,-15.759,-1.037,-25.109,0.391,-6.715000000000001,18.449347413933104,5.204879763186985,19.737120896096705,208.0,20,14.790000000000001
105,-0.561,-27.081000000000003,-1.173,-34.153000000000006,-0.493,-16.983,17.183460070660974,5.251623357865996,17.634143388216685,210.0,20,14.790000000000001
106,-0.8330000000000001,-34.391000000000005,-0.527,-37.995000000000005,0.221,-23.919,14.095860385233674,5.458063852290787,14.946807489482254,212.0,20,14.790000000000001
107,-1.207,-40.749,-3.043,-47.583000000000006,-0.7310000000000001,-31.059,16.68496089297185,5.194289361725368,18.179584204724375,214.0,20,14.790000000000001
108,-1.003,-40.579,-1.003,-48.467000000000006,-0.7310000000000001,-30.991000000000003,17.47811660334145,5.276418782284992,19.179256265479708,216.0,20,14.790000000000001
109,-0.6970000000000001,-41.939,-0.663,-48.331,-1.241,-35.819,12.525343428425426,3.671648785224695,14.731677343047007,218.0,20,14.790000000000001
110,-0.6970000000000001,-41.565000000000005,-2.125,-47.447,-0.221,-35.513000000000005,12.084931609239666,4.582278084523291,14.191149419179776,220.0,20,14.790000000000001
111,-1.139,-41.667,-2.805,-47.379000000000005,-0.459,-33.405,14.169558638151017,4.0982876440282965,15.48014474928237,222.0,20,14.790000000000001
112,-1.3090000000000002,-42.177,0.493,-47.787000000000006,-0.221,-35.309000000000005,12.498411099015748,4.498081552546572,16.19340158365483,224.0,20,14.790000000000001
113,-0.6970000000000001,-44.217000000000006,-4.4030000000000005,-44.557,-0.5950000000000001,-38.845000000000006,6.864969628483436,3.5564850070498566,16.236316235964726,226.0,20,14.790000000000001
114,-0.765,-44.319,-2.4650000000000003,-47.821000000000005,-0.561,-38.777,9.242248211339058,3.4199892009054844,16.032873241039486,228.0,20,14.790000000000001
115,-1.105,-44.353,1.377,-47.175,-0.493,-43.503,4.120738283366222,3.6480195491534095,11.53502695682174,230.0,20,14.790000000000001
116,-1.377,-45.509,2.2270000000000003,-47.107000000000006,-0.663,-38.845000000000006,8.752870614832599,3.3014622823670057,17.58201608049193,232.0,20,14.790000000000001
117,-0.323,-44.319,-2.635,-47.753,-0.017,-39.219,8.926537962726647,3.1547650939661507,17.958038189257536,234.0,20,14.790000000000001
118,-0.085,-43.367,-1.3430000000000002,-47.481,-0.5950000000000001,-38.471,9.0409957416205,3.1313170888729203,14.315839405986557,236.0,20,14.790000000000001
119,-1.003,-44.965,0.051,-40.613,-0.5950000000000001,-37.111,3.5610841045951167,2.883066944630524,,238.0,20,14.790000000000001
120,-0.969,-42.313,-1.0710000000000002,-44.965,-0.459,-36.465,8.522003520299672,2.053382845598428,9.978538750439862,240.0,20,14.790000000000001
121,-1.037,-42.279,-4.165,-45.169,0.527,-42.823,5.245815475214507,2.638912536524271,9.142250694379806,242.0,20,14.790000000000001
122,-0.289,-43.129000000000005,-3.2470000000000003,-42.245000000000005,-1.003,-40.103,3.102208890452092,2.271424915818891,14.165301256910698,244.0,20,14.790000000000001
123,-0.119,-43.469,-3.995,-46.359,3.281,-44.523,7.504070362143469,2.8913535067210403,15.65638866548784,246.0,20,14.790000000000001
124,-0.6970000000000001,-43.741,-2.2950000000000004,-47.685,2.499,-47.073,4.832905958116711,2.945815397543314,15.411926730916653,248.0,20,14.790000000000001
125,-0.289,-45.067,-3.213,-46.257000000000005,2.023,-46.495000000000005,5.241406299839768,1.86886679223698,10.68007886643855,250.0,20,14.790000000000001
126,-0.629,-45.237,-4.097,-45.475,1.377,-44.489,5.562092412033443,1.6348700243483094,7.995907950126109,252.0,20,14.790000000000001
127,-0.5950000000000001,-44.693000000000005,-4.165,-45.951,-0.8670000000000001,-44.217000000000006,3.726064948440916,2.0498507115596625,9.234438022438814,254.0,20,14.790000000000001
128,-0.017,-45.441,-3.757,-42.721,2.091,-47.515,7.561847657814855,2.61782680307408,9.953083228543251,256.0,20,14.790000000000001
129,-0.6970000000000001,-43.979000000000006,0.357,-39.729000000000006,0.8330000000000001,-44.727,5.0206155001155,3.170626351609467,18.94130055056683,258.0,20,14.790000000000001
130,0.051,-43.877,3.1790000000000003,-43.911,3.0770000000000004,-44.659000000000006,0.7549225125799337,2.0888408724400285,15.20512048092056,260.0,20,14.790000000000001
131,0.5950000000000001,-44.217000000000006,3.2470000000000003,-44.591,1.887,-44.86300000000001,1.3869333076972374,2.1796489169153697,2.374551264742645,262.0,20,14.790000000000001
132,1.0710000000000002,-42.993,-3.2470000000000003,-43.979000000000006,0.493,-47.889,5.410702357365446,2.8878703860320303,13.750299851203186,264.0,20,14.790000000000001
133,-0.561,-44.353,-3.689,-46.903000000000006,-3.043,-45.917,1.1787756359884607,3.029887891627762,18.77486758771622,266.0,20,14.790000000000001
134,-0.969,-43.401,-4.267,-43.843,-2.873,-47.889,4.279410239740986,2.8058819718548587,16.941821355115458,268.0,20,14.790000000000001
135,-0.187,-43.979000000000006,-3.961,-44.42100000000001,-3.757,-46.767,2.3548528616455,3.1682661828093406,18.44248367002362,270.0,20,14.790000000000001
136,-0.187,-44.965,-3.587,-42.993,-4.301,-45.781000000000006,2.87797498251809,3.277051978253358,18.805655092681203,272.0,20,14.790000000000001
137,0.323,-44.931,-1.683,-43.197,-2.975,-47.005,4.021209768216526,2.7752047159373063,15.657254177089085,274.0,20,14.790000000000001
138,0.527,-45.407,-0.799,-39.967000000000006,-3.451,-46.835,7.362236616681103,3.181642958477631,14.307259976883708,276.0,20,14.790000000000001
139,-1.683,-43.945,0.935,-41.939,-0.8670000000000001,-48.501000000000005,6.804928214169493,2.9257997328105603,16.75596206112146,278.0,20,14.790000000000001
140,-1.5810000000000002,-44.370000000000005,-0.289,-46.359,-2.057,-48.161,2.524485690195134,2.3154527311725865,4.88479566894765,280.0,20,14.790000000000001
141,-1.819,-44.795,-0.6970000000000001,-43.231,1.207,-47.855,5.000659156551264,2.837287238395376,14.5829632510749,282.0,20,14.790000000000001
142,-1.241,-43.29900000000001,-2.1590000000000003,-41.293000000000006,-0.493,-44.557,3.6645943841031032,1.717680547952302,6.679696098986392,284.0,20,14.790000000000001
143,-0.527,-44.319,-1.139,-39.865,1.445,-41.973000000000006,3.3347743551850706,2.4551653000566804,12.133538902194658,286.0,20,14.790000000000001
144,-0.051,-43.741,0.187,-39.661,0.8330000000000001,-41.633,2.075114454674729,2.3038230529189296,11.517032594957133,288.0,20,14.790000000000001
145,-0.153,-42.551,0.323,-38.743,-0.051,-45.373000000000005,6.640540339460337,2.1753333089379945,9.877690695540254,290.0,20,14.790000000000001
146,-0.8670000000000001,-44.659000000000006,-1.683,-43.571000000000005,2.091,-44.217000000000006,3.828889133939504,1.5731081694036293,5.309901693093872,292.0,20,14.790000000000001
147,0.255,-44.557,-4.301,-45.815000000000005,1.513,-41.463,7.262403183519901,2.7551837476384047,12.038414336738466,294.0,20,14.790000000000001
148,-0.187,-44.795,-3.961,-46.495000000000005,2.635,-42.755,7.582533613509406,2.5866424999039195,10.405754424587643,296.0,20,14.790000000000001
149,-0.527,-44.897000000000006,-3.043,-45.815000000000005,0.663,-44.319,3.996555016511096,2.324419815645418,8.503838380303943,298.0,20,14.790000000000001
150,-0.663,-44.795,-3.723,-45.713,3.145,-45.067,6.898314286838488,2.89701278891606,19.82989187222097,300.0,20,14.790000000000001
151,-1.241,-44.217000000000006,-2.805,-44.761,2.261,-46.971,5.527065767656469,2.939657124414094,18.61777797967474,302.0,20,14.790000000000001
152,0.493,-43.469,-3.0770000000000004,-43.673,-1.5810000000000002,-48.501000000000005,5.054463374088292,3.278495500139152,17.649284371192625,304.0,20,14.790000000000001
153,-0.255,-45.067,-4.097,-44.217000000000006,-0.187,-40.477,5.410702357365446,2.5112377604017917,,306.0,20,14.790000000000001
154,-0.493,-45.781000000000006,-4.267,-43.911,-2.091,-44.42100000000001,2.2349666664180923,2.978708937549777,17.780885581424695,308.0,20,14.790000000000001
155,-0.6970000000000001,-44.86300000000001,-3.4170000000000003,-42.857000000000006,-1.003,-43.129000000000005,2.4292756121938903,2.7930890294231565,15.469498578685236,310.0,20,14.790000000000001
156,-0.8670000000000001,-43.843,-1.0710000000000002,-42.789,-0.7310000000000001,-39.763000000000005,3.045041214827806,2.745682317772826,18.323651094592115,312.0,20,14.790000000000001
157,-0.527,-41.48,0.017,-42.755,0.357,-39.797,2.9774761124146742,2.8545665819455386,18.029992094890943,314.0,20,14.790000000000001
158,0.935,-43.265,-0.459,-43.027,-0.323,-42.993,0.1401855912710004,2.389550599991372,15.198004478154427,316.0,20,14.790000000000001
159,0.051,-43.707,-4.097,-44.931,-1.3090000000000002,-48.603,4.610480235290029,2.763083982689254,16.08305356876975,318.0,20,14.790000000000001
160,-0.391,-43.333000000000006,-4.2330000000000005,-43.741,0.221,-47.923,6.109602278381139,2.6304679773157726,15.23754942479612,320.0,20,14.790000000000001
161,-0.255,-43.775000000000006,-4.063000000000001,-43.29900000000001,2.9410000000000003,-45.679,7.397324921888994,2.8221298941573525,18.286858255843036,322.0,20,14.790000000000001
162,0.289,-45.441,-2.431,-43.503,0.935,-48.059000000000005,5.664546936869709,3.3921403754832085,13.87534950621802,324.0,20,14.790000000000001
163,0.153,-45.305,-4.335,-44.625,-1.275,-41.633,4.279680361896201,3.014898159943327,16.75808838199983,326.0,20,14.790000000000001
164,0.017,-44.625,-3.3150000000000004,-47.54900000000001,-1.207,-41.293000000000006,6.601605865242185,2.72555948382624,17.55452918697374,328.0,20,14.790000000000001
165,-1.241,-43.163,-0.799,-48.535,0.119,-42.619,5.986800481058309,3.1093117804960877,11.99345292073192,330.0,20,14.790000000000001
166,-0.7310000000000001,-43.605,-2.091,-48.229000000000006,0.901,-41.055,7.772923516927206,2.8446925010712514,18.53517074581241,332.0,20,14.790000000000001
167,0.221,-44.285,-4.2330000000000005,-44.829,-0.8330000000000001,-41.259,4.930000000000001,2.681330885568339,18.537249468736107,334.0,20,14.790000000000001
168,0.561,-43.826,-3.111,-46.801,-0.221,-43.333000000000006,4.514324312674046,2.6093976100936,6.218541301266549,336.0,20,14.790000000000001
169,-0.153,-43.435,-2.975,-47.277,0.527,-42.823,5.665873277792224,2.9131919041447603,17.315708028870652,338.0,20,14.790000000000001
170,-0.969,-44.965,-3.757,-43.265,0.357,-42.551,4.175499012094243,2.846155360295775,16.03654793518362,340.0,20,14.790000000000001
171,-0.187,-44.761,-3.723,-43.231,0.765,-48.229000000000006,6.717302137018998,2.853408103018484,12.106388815465989,342.0,20,14.790000000000001
172,0.6970000000000001,-44.149,-4.4030000000000005,-44.86300000000001,2.907,-46.257000000000005,7.441729368903441,2.958612322316948,15.442996269982851,344.0,20,14.790000000000001
173,-0.561,-44.795,-3.4170000000000003,-47.005,-0.255,-48.263000000000005,3.403058624237908,3.0399317223168927,16.137937312149823,346.0,20,14.790000000000001
174,-0.187,-43.911,-4.131,-45.883,0.221,-47.889,4.792070533704612,3.054416470929977,14.70340589170477,348.0,20,14.790000000000001
175,-1.275,-44.778000000000006,-0.221,-48.161,1.887,-45.611,3.30849875321119,2.7629773022659454,13.499833581825628,350.0,20,14.790000000000001
176,0.289,-43.673,-2.125,-43.333000000000006,0.085,-42.585,2.333153231144496,1.212663595862064,3.692744075127977,352.0,20,14.790000000000001
177,-0.8670000000000001,-45.781000000000006,-0.221,-42.483,-0.085,-42.449000000000005,0.1401855912710004,2.3996141558529147,0.1500532101167737,354.0,20,14.790000000000001
178,-0.493,-43.503,0.323,-38.471,-1.785,-46.971,8.757491878386187,3.0969844811571807,11.197755981237524,356.0,20,14.790000000000001
179,-0.119,-40.409000000000006,-1.105,-34.935,-1.887,-41.055,6.169758828349776,2.954640946219394,12.215486935969205,358.0,20,14.790000000000001
180,-0.663,-36.414,-1.105,-30.685,-0.289,-42.517,11.860104552658884,4.029124520244856,14.444449266946153,360.0,20,14.790000000000001
181,-0.527,-36.635000000000005,0.085,-34.493,-2.091,-42.755,8.543747421360255,3.2334209228451205,9.788370025143095,362.0,20,14.790000000000001
182,-0.935,-38.369,-0.765,-37.077000000000005,-2.5330000000000004,-41.463,4.728934340842554,2.122174618540837,9.525568316320214,364.0,20,14.790000000000001
