,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
193,-0.187,0.391,0.6970000000000001,2.431,-0.221,-3.5530000000000004,6.054005285759174,1.993834724633964,8.440343782389792,386.0,20,36.754000000000005
194,0.119,0.493,,,,,6.054005285759174,4.826723089610983,,388.0,20,36.754000000000005
195,0.323,-1.105,0.459,7.735,-0.391,-16.201,23.95108757447144,7.4083479859139905,26.33464752899664,390.0,20,36.754000000000005
196,0.119,-9.826,0.017,1.5810000000000002,0.7310000000000001,-16.949,18.543750861139177,8.225236007512162,26.432495761407782,392.0,20,36.754000000000005
197,0.085,-9.333,0.6970000000000001,7.803000000000001,0.493,-15.181,22.98490530761439,7.948494087578628,28.460182260619053,394.0,20,36.754000000000005
198,-0.255,-9.571000000000002,-0.255,1.819,-0.425,-16.575000000000003,18.39478556548024,5.9336098147698895,19.706124069964908,396.0,20,36.754000000000005
199,-0.017,-8.568000000000001,,,,,18.39478556548024,5.942988301804781,,398.0,20,36.754000000000005
200,-0.017,-8.551,0.629,5.423,-0.527,-13.515,18.97324906282527,5.496469055790032,21.336376554514725,400.0,20,36.754000000000005
201,0.187,-8.041,-0.051,1.5470000000000002,-0.901,-10.387,11.96423236150151,3.9426120367786233,13.97441394299318,402.0,20,36.754000000000005
202,0.017,-4.879,0.799,2.499,-0.255,-10.251,12.79349115761605,3.544400852226992,15.33291506746964,404.0,20,36.754000000000005
203,-0.119,-2.601,0.799,7.327000000000001,0.357,-10.251,17.583556181842173,6.4327968662385695,23.726476540429445,406.0,20,36.754000000000005
204,0.153,2.499,,,,,17.583556181842173,9.607701318149,,408.0,20,36.754000000000005
205,0.323,6.409000000000001,-0.459,18.513,-0.459,-12.325,30.838,9.547559817297149,34.45195050304648,410.0,20,36.754000000000005
206,0.017,11.067,0.663,22.627,0.017,-7.361000000000001,29.994957242843338,8.529553815048402,32.26241609756777,412.0,20,36.754000000000005
207,0.357,12.427,0.765,22.083,-0.765,-3.1790000000000003,25.30829002520716,7.672584085583853,28.97656905355126,414.0,20,36.754000000000005
208,0.323,17.731,-0.663,33.507000000000005,0.7310000000000001,-0.8330000000000001,34.36828241271304,9.970391003026403,36.84001824825911,416.0,20,36.754000000000005
209,0.153,28.713,-1.003,42.143,0.051,9.775,32.38515616760247,8.764847210009027,34.50678724450357,418.0,20,36.754000000000005
210,0.221,35.921,2.2950000000000004,44.013000000000005,0.561,15.453,28.612590864862277,8.486818489389833,34.5965034525198,420.0,20,36.754000000000005
211,0.153,36.295,3.043,42.857000000000006,0.799,16.235,26.716407318350274,9.322194004743558,37.00255177425293,422.0,20,36.754000000000005
212,0.051,40.613,3.145,45.747,-0.459,21.301,24.71023536917445,7.665647050449881,34.191560970085746,424.0,20,36.754000000000005
213,0.323,42.721,3.3150000000000004,45.815000000000005,0.663,26.741000000000003,19.25748114370101,5.949522555593453,34.52725178975961,426.0,20,36.754000000000005
214,-0.323,41.837,3.519,46.223000000000006,-0.629,28.815,17.895372809751688,5.132479290109937,19.925178664862266,428.0,20,36.754000000000005
215,-0.8670000000000001,42.755,-2.499,45.543000000000006,-0.323,30.107000000000003,15.588619951746852,4.608381130236683,18.683682057832343,430.0,20,36.754000000000005
216,-0.119,43.29900000000001,-2.329,47.583000000000006,0.357,26.945,20.81205516041124,6.345374825185764,30.19028115062783,432.0,20,36.754000000000005
217,0.187,42.993,3.111,46.86900000000001,0.459,33.201,13.922906593093268,4.670912679820555,24.72404272175252,434.0,20,36.754000000000005
218,0.017,44.829,-2.023,41.939,3.825,44.42100000000001,6.352907051106604,3.2133869964946467,7.549121961083993,436.0,20,36.754000000000005
219,0.493,44.013000000000005,-3.3830000000000005,43.333000000000006,-0.425,48.943000000000005,6.342070955137604,2.996383114386713,19.74770720918645,438.0,20,36.754000000000005
220,-0.119,44.285,2.091,44.251000000000005,2.805,47.379000000000005,3.208454456588094,1.8966749702290613,8.937539143573982,440.0,20,36.754000000000005
221,-0.629,44.115,-3.3830000000000005,43.877,-1.173,45.679,2.851544143091599,1.854714889046556,9.027770706537456,442.0,20,36.754000000000005
222,-0.085,43.707,-2.057,41.905,-2.329,42.483,0.6388020037539018,3.3954434264520783,0.7156885356725481,444.0,20,36.754000000000005
223,-0.187,42.245000000000005,-0.357,39.831,1.819,41.905,3.006069194147068,4.269898952457589,4.288336132864996,446.0,20,36.754000000000005
224,0.289,41.429,-0.561,35.139,-0.561,35.309000000000005,0.17,4.047713761775236,0.2260808247751141,448.0,20,36.754000000000005
225,-0.255,38.403000000000006,0.425,25.721,2.363,43.163,17.549336397710317,6.49216486025608,22.657357562816976,450.0,20,36.754000000000005
226,0.255,33.031000000000006,0.7310000000000001,17.799000000000003,1.649,43.367,25.58447474543889,8.198366057566284,27.367275494768,452.0,20,36.754000000000005
227,0.527,28.883000000000003,0.6970000000000001,19.567,3.043,43.197,23.746170554428357,8.936848430721453,35.13842859658473,454.0,20,36.754000000000005
228,0.357,30.617,-0.017,22.253,-0.085,43.129000000000005,20.876110748891904,6.5107582960331785,23.37188003063554,456.0,20,36.754000000000005
229,0.323,25.347,0.425,13.005,0.051,43.537000000000006,30.53429055995898,9.316371226054416,33.494528942435764,458.0,20,36.754000000000005
230,0.289,19.023,,,,,30.53429055995898,10.250167090819067,,460.0,20,36.754000000000005
231,0.119,11.441,0.7310000000000001,-3.825,0.8670000000000001,29.529000000000003,33.354277266941345,9.429598547228036,35.63258223772988,462.0,20,36.754000000000005
232,0.119,6.069000000000001,-0.017,-10.217,-0.6970000000000001,25.619000000000003,35.84245103226062,10.10540727206218,37.19210828938762,464.0,20,36.754000000000005
233,-0.187,-1.0710000000000002,-0.8670000000000001,-16.031000000000002,-0.017,19.635,35.676127256191926,10.036931643634844,37.66040454342327,466.0,20,36.754000000000005
234,-0.051,-7.463000000000001,0.527,-21.573,-0.017,1.649,23.228371014774154,9.851771536812528,25.56353793798188,468.0,20,36.754000000000005
235,0.051,-15.674,0.289,-30.889000000000003,-0.391,1.785,32.6810751965109,9.605521740181471,34.42476256895352,470.0,20,36.754000000000005
236,0.017,-24.055000000000003,0.255,-39.015,-0.8330000000000001,-6.715000000000001,32.318319015691394,9.04540498062184,33.856120918376504,472.0,20,36.754000000000005
237,-0.051,-25.415000000000003,0.425,-27.965000000000003,0.051,-9.503,18.46578782505637,6.480843593910049,27.355833147225,474.0,20,36.754000000000005
238,0.017,-22.729000000000003,-0.017,-29.529000000000003,0.663,-9.605,19.93560071831296,5.732307356947791,25.247760146108924,476.0,20,36.754000000000005
239,-0.153,-24.361,,,,,19.93560071831296,4.249418293699007,,478.0,20,36.754000000000005
240,-0.255,-23.715000000000003,-0.5950000000000001,-30.923,0.765,-9.843,21.123825411132334,6.750236169208569,24.0492404424937,480.0,20,36.754000000000005
241,-0.153,-19.533,-0.119,-32.351,-0.8670000000000001,-7.395,24.96720729276705,8.783569450277518,30.37918373446445,482.0,20,36.754000000000005
242,0.085,-17.765,-1.003,-34.663000000000004,-0.255,-2.363,32.30865989173801,10.019636024042695,34.83559747326553,484.0,20,36.754000000000005
243,-0.187,-13.311000000000002,,,,,32.30865989173801,8.533468302815802,,486.0,20,36.754000000000005
244,-0.391,-12.223,-0.969,-32.419000000000004,-0.221,-6.375000000000001,26.054739300173395,8.506308144386809,28.16227018265937,488.0,20,36.754000000000005
245,-0.221,-15.997000000000002,-0.187,-26.775,0.289,-8.925,17.856345538771365,4.831097626400932,19.641411810803,490.0,20,36.754000000000005
246,-0.289,-17.969,-0.799,-24.259,0.6970000000000001,-13.651000000000002,10.71296784275954,3.360096960161252,12.076703585829852,492.0,20,36.754000000000005
247,-0.391,-20.247,0.221,-24.361,-0.187,-14.297,10.072266874939324,3.2902205617295,13.005007255818803,494.0,20,36.754000000000005
248,-0.017,-21.301,-0.119,-25.041,0.153,-24.531,0.5780000000000001,3.0091045342577245,0.6217921949205379,496.0,20,36.754000000000005
249,-0.051,-14.909,0.459,-20.179,0.7310000000000001,-9.911,10.271602017212311,4.039101771973924,18.387125480882272,498.0,20,36.754000000000005
250,-0.085,-16.235,0.119,-19.363000000000003,-0.017,-1.445,17.918516121598913,7.56353465339342,25.36627292200047,500.0,20,36.754000000000005
251,-0.323,-16.337,-0.493,-25.517000000000003,0.629,-6.035,19.51428215436069,5.6188358955381865,21.41298872338582,502.0,20,36.754000000000005
252,-0.119,-15.283,-0.5950000000000001,-26.639000000000003,0.6970000000000001,-2.023,24.649882758341874,7.422299630558949,26.5868542889794,504.0,20,36.754000000000005
253,-0.425,-14.841,0.459,-21.369,-0.8330000000000001,-7.497000000000001,13.932036749879757,5.466538870151237,15.966075001402915,506.0,20,36.754000000000005
254,-0.323,-14.603000000000002,-0.561,-22.729000000000003,-0.935,-10.727,12.007825781547634,4.688913115800405,14.729172313448158,508.0,20,36.754000000000005
255,0.051,-12.257,-0.8330000000000001,-24.973000000000003,-0.799,-13.345,11.628049707496094,6.116996825075777,26.149327521471434,510.0,20,36.754000000000005
256,0.085,-13.719,-0.8330000000000001,-25.449,0.357,-11.441,14.058455249421966,6.053586676680753,18.917959414607783,512.0,20,36.754000000000005
257,0.017,-15.436000000000002,0.255,-22.491000000000003,-0.085,-10.625,11.870870060783243,5.1153391247863285,21.90309492445221,514.0,20,36.754000000000005
258,-0.459,-14.603000000000002,,,,,11.870870060783243,5.1152363113168295,,516.0,20,36.754000000000005
259,0.085,-13.549,0.459,-23.307,0.663,-11.305,12.003733585847364,4.176115795836882,13.098516402487292,518.0,20,36.754000000000005
260,-0.085,-15.351,0.459,-21.913,-0.969,-14.331,7.715303493706518,2.7418686009292834,13.107648982748788,520.0,20,36.754000000000005
261,-0.187,-19.669,-1.105,-26.707,0.051,-13.039,13.716798460282195,4.3847694752156405,17.606091624400943,522.0,20,36.754000000000005
262,-0.119,-20.621,0.425,-33.031000000000006,-0.255,-12.019,21.023000356752128,6.717980055874564,24.568659996563262,524.0,20,36.754000000000005
263,-0.051,-28.373,1.411,-41.259,-0.187,-10.523,30.77751289496928,9.08333048256116,32.935088028039004,526.0,20,36.754000000000005
264,-0.187,-29.019,0.323,-40.273,0.085,-15.657000000000002,24.61715052559902,7.495278305622237,27.366465158757688,528.0,20,36.754000000000005
265,-0.255,-31.569000000000003,0.153,-37.995000000000005,0.561,-13.277,24.721367033398455,7.972490775075625,28.264854999044044,530.0,20,36.754000000000005
266,-0.391,-33.167,1.785,-41.327000000000005,0.085,-16.983,24.40328535259136,6.772440794705722,27.64343827372557,532.0,20,36.754000000000005
267,-0.323,-33.439,2.329,-47.005,0.085,-20.995,26.106620539625577,6.743947748510075,28.3613597602026,534.0,20,36.754000000000005
268,-0.323,-35.343,-3.519,-46.529,-0.391,-24.565,22.18561876531732,7.303850657901963,26.899093260192917,536.0,20,36.754000000000005
269,-0.391,-39.457,-2.125,-45.849,-0.493,-21.981,23.923729809542657,7.812464111741589,28.6015260811808,538.0,20,36.754000000000005
270,0.085,-39.355,-0.085,-41.157,0.561,-23.273000000000003,17.89566349705984,6.38816678030967,24.788675283870447,540.0,20,36.754000000000005
271,-0.289,-41.939,-2.975,-42.755,-0.561,-24.871,18.046186633192068,6.41422455658738,28.702552025851208,542.0,20,36.754000000000005
272,-0.051,-42.313,-0.799,-28.815,-1.037,-28.441000000000003,0.4433057635537801,5.77593250772768,0.8980380518927171,544.0,20,36.754000000000005
273,0.017,-44.285,-4.2330000000000005,-45.543000000000006,-0.459,-26.537000000000003,19.377076972546718,7.097701518409721,35.631182102305935,546.0,20,36.754000000000005
274,-0.017,-42.313,2.975,-45.475,0.527,-29.087000000000003,16.569829449937018,6.20089417582571,21.20101342948993,548.0,20,36.754000000000005
275,0.085,-42.075,-2.9410000000000003,-42.619,1.717,-45.815000000000005,5.649015843489909,4.7168837673634165,10.67820396410107,550.0,20,36.754000000000005
276,-0.289,-42.415000000000006,-2.193,-45.883,-0.5950000000000001,-31.977000000000004,13.99751549382961,4.13126739439079,23.066725569756706,552.0,20,36.754000000000005
277,-0.459,-42.823,-2.8390000000000004,-43.027,-0.561,-33.167,10.119727466686047,3.785999715018736,28.10332639938153,554.0,20,36.754000000000005
278,-0.187,-44.42100000000001,-3.519,-42.789,0.323,-46.733,5.506005811838561,3.3315142987074444,17.324034444770643,556.0,20,36.754000000000005
279,-0.527,-43.29900000000001,-0.5950000000000001,-34.323,-0.765,-34.595000000000006,0.3207553584899245,3.5170542920117627,0.9318721096298266,558.0,20,36.754000000000005
280,0.935,-44.727,,,,,0.3207553584899245,2.707943638016214,,560.0,20,36.754000000000005
281,0.425,-45.849,-2.737,-45.339000000000006,2.907,-43.775000000000006,5.856691216036578,2.795725131650181,14.511155617414206,562.0,20,36.754000000000005
282,-0.323,-43.571000000000005,-3.111,-42.619,-0.051,-44.387,3.5340379171706693,2.730946982677131,14.553270753966943,564.0,20,36.754000000000005
283,-0.255,-43.843,-3.1790000000000003,-43.231,-2.9410000000000003,-43.29900000000001,0.2475237362355376,2.514478794413681,14.318728001839968,566.0,20,36.754000000000005
284,-0.493,-42.415000000000006,-3.281,-42.857000000000006,-0.935,-35.445,7.774410588591267,3.936246832950059,18.68713636713148,568.0,20,36.754000000000005
285,-0.119,-43.095000000000006,-2.2950000000000004,-43.435,-0.391,-35.377,8.279890095888955,3.808540538650568,16.156559885905946,570.0,20,36.754000000000005
286,-0.255,-41.667,-0.391,-35.003,-0.289,-34.357,0.6540030580968257,4.255027168849839,0.7709487619535035,572.0,20,36.754000000000005
287,-0.187,-40.817,-0.901,-36.941,-0.8670000000000001,-34.017,2.924197667737255,3.685427151461319,3.1916894832506757,574.0,20,36.754000000000005
288,-0.085,-36.329,-0.459,-32.963,-0.901,-32.011,1.049603734749453,3.775891665464752,1.7293994473259895,576.0,20,36.754000000000005
289,-0.085,-34.833000000000006,0.357,-39.933,0.493,-29.971000000000004,9.962928284395106,3.055958671798018,12.588707387364126,578.0,20,36.754000000000005
290,-0.391,-34.357,-0.187,-39.423,0.493,-24.565,14.873552500999889,5.167928531876039,18.18866098202366,580.0,20,36.754000000000005
291,-0.357,-32.453,1.105,-43.29900000000001,0.6970000000000001,-22.049000000000003,21.253916439094237,7.28643113695082,25.937083177480883,582.0,20,36.754000000000005
292,-0.017,-31.841,3.0770000000000004,-44.455000000000005,-0.969,-15.249,29.48492075621029,9.08819635950751,32.684641732256445,584.0,20,36.754000000000005
293,-0.255,-27.047,2.805,-43.639,-0.6970000000000001,-16.133000000000003,27.728037074412608,8.261789567054707,29.925803290864128,586.0,20,36.754000000000005
294,-0.187,-25.041,1.887,-42.347,-0.323,-12.971,29.459013493326623,9.338878401495746,32.246164252764544,588.0,20,36.754000000000005
295,0.017,-23.375,1.207,-40.987,0.357,-14.127,26.87344600158305,9.073696644613696,29.10760101847877,590.0,20,36.754000000000005
296,0.153,-17.561,-0.085,-38.165000000000006,-0.017,-0.8330000000000001,37.33206193073188,10.692137535546577,38.95813132343928,592.0,20,36.754000000000005
297,0.051,-12.529000000000002,-0.799,-29.665000000000003,0.527,4.199000000000001,33.889950899934924,9.654707430544184,35.64280558199351,594.0,20,36.754000000000005
298,-0.153,-9.894,-0.255,-29.665000000000003,-0.6970000000000001,3.1790000000000003,32.84697398543739,10.22410223054766,34.58976613053889,596.0,20,36.754000000000005
299,0.017,-10.591,-0.221,-27.897,0.051,-5.933000000000001,21.96568414595821,6.962527959138057,23.26176424417363,598.0,20,36.754000000000005
300,0.255,-10.047,0.425,-21.947000000000003,0.6970000000000001,-2.091,19.85786292630705,6.938853497783041,21.54768750204566,600.0,20,36.754000000000005
301,-0.255,-6.7490000000000006,-0.153,-23.953000000000003,0.085,6.375000000000001,30.32893384212508,8.926391344504447,30.92879451661657,602.0,20,36.754000000000005
302,0.255,0.663,0.493,-17.697000000000003,-0.5950000000000001,15.215000000000002,32.92997856057608,9.823325434141069,34.91989464609575,604.0,20,36.754000000000005
303,-0.051,3.3150000000000004,0.561,-12.257,-0.493,12.801,25.080157096796665,7.977312483284072,27.21583033974801,606.0,20,36.754000000000005
304,-0.051,8.211,0.051,-12.495,0.017,24.735000000000003,37.23001552511092,10.68158962090897,37.82467114753168,608.0,20,36.754000000000005
305,0.085,6.171,0.459,-13.005,0.527,20.995,34.000067999932,9.68723319240235,34.96741253444291,610.0,20,36.754000000000005
306,0.187,11.713,-0.085,1.887,-0.527,27.795,25.91177006690203,10.061357540097791,26.87762435049006,612.0,20,36.754000000000005
307,0.323,15.181,0.289,2.2950000000000004,-0.6970000000000001,24.769,22.4956189512536,8.523115121063002,24.749134278148343,614.0,20,36.754000000000005
308,0.153,19.363000000000003,0.629,-1.0710000000000002,0.493,27.523000000000003,28.59432342266556,10.04333997635022,33.44184471789663,616.0,20,36.754000000000005
309,0.221,20.009,-0.153,16.133000000000003,-0.051,31.093000000000004,14.96034772323157,10.401805435352276,17.864681563573033,618.0,20,36.754000000000005
310,0.357,22.661,0.561,2.2270000000000003,0.459,34.425000000000004,32.19816156242465,10.545498860383104,35.226109660366994,620.0,20,36.754000000000005
311,-0.085,29.733,0.425,16.405,-2.669,43.877,27.64567995184781,8.62756809906721,30.027138649762563,622.0,20,36.754000000000005
312,0.187,36.499,0.527,16.677,0.493,48.229000000000006,31.5520183189602,8.923776999307087,33.58683754395919,624.0,20,36.754000000000005
313,-0.187,39.355,0.765,18.887,3.655,45.713,26.981222655765624,8.734291181714903,36.60593527462166,626.0,20,36.754000000000005
314,-0.119,39.525000000000006,-0.459,20.893,3.3150000000000004,45.373000000000005,24.76920418584336,8.28873428368407,35.19952180867206,628.0,20,36.754000000000005
315,0.085,41.565000000000005,0.7310000000000001,25.517000000000003,1.819,46.053,20.56480099587643,6.316488783416953,22.3945616992098,630.0,20,36.754000000000005
316,-0.119,42.449000000000005,-0.5950000000000001,36.839000000000006,-1.649,47.141000000000005,10.35577713163044,7.009926698076169,20.772417324447886,632.0,20,36.754000000000005
317,0.051,41.769000000000005,0.8670000000000001,23.001,-2.975,43.605,20.959145497848905,7.888937081386586,36.599485750877385,634.0,20,36.754000000000005
318,0.017,41.497,0.051,23.239,-2.125,41.905,18.792406232305645,7.391742152844773,36.497901555476936,636.0,20,36.754000000000005
319,-0.017,42.347,0.663,27.693,3.349,43.435,15.969507193398298,5.366199440295626,20.666156607438115,638.0,20,36.754000000000005
320,-0.119,41.701,0.153,28.305000000000003,-1.003,45.237,16.971415969211293,5.558506389236934,21.67825045808599,640.0,20,36.754000000000005
321,0.085,44.251000000000005,-0.255,44.931,-0.459,45.679,0.7753192890674139,3.301619776798772,15.37459861302492,642.0,20,36.754000000000005
322,0.527,43.367,-0.7310000000000001,38.675,-1.3430000000000002,48.059000000000005,9.403935346438743,2.7479768374752904,12.30699088479751,644.0,20,36.754000000000005
323,0.119,43.639,2.8390000000000004,44.183,-0.391,47.277,4.472777213320602,2.660201493713876,15.733678455878108,646.0,20,36.754000000000005
324,0.493,43.911,0.799,37.927,1.411,47.957,10.048653840191731,3.1192504137607093,12.813557549335556,648.0,20,36.754000000000005
325,0.425,42.551,0.8330000000000001,30.141,-2.9410000000000003,42.619,13.036240255533802,5.245440342711929,34.42188765558297,650.0,20,36.754000000000005
326,0.459,38.539,0.051,26.639000000000003,-0.051,28.441000000000003,1.804884483838232,7.910828023845664,1.8416952089578704,652.0,20,36.754000000000005
327,0.527,31.331000000000003,-0.561,17.323,0.799,48.569,31.275583383847536,9.078737430015527,32.52028937430445,654.0,20,36.754000000000005
328,-0.085,27.727,-0.153,13.107,-0.5950000000000001,44.591,31.487102438935217,9.282703481578016,32.58692557701482,656.0,20,36.754000000000005
329,0.187,24.259,0.391,8.925,-0.289,42.857000000000006,33.93881294329547,9.670988933420302,35.15690304448942,658.0,20,36.754000000000005
330,0.391,23.613000000000003,-0.663,14.535000000000002,-0.527,41.633,27.09834127765019,9.432933455366928,34.117282677377524,660.0,20,36.754000000000005
331,0.017,21.301,0.289,16.303,0.051,36.159000000000006,19.857426318634552,6.814905822596328,21.61300997138409,662.0,20,36.754000000000005
332,0.221,24.837000000000003,,,,,19.857426318634552,5.753099358612768,,664.0,20,36.754000000000005
333,0.255,24.769,0.459,20.009,-0.765,34.391000000000005,14.433991132046604,3.9149288432935263,17.394881974671414,666.0,20,36.754000000000005
334,0.255,25.143,-0.527,20.587,0.289,35.479,14.91433940877034,4.151957072338994,17.177219600576514,668.0,20,36.754000000000005
335,-0.187,24.667,,,,,14.91433940877034,5.373376917166619,,670.0,20,36.754000000000005
336,-0.153,25.415000000000003,-0.357,10.455,0.493,30.617,20.179909415059324,7.830606624237989,25.87992571529036,672.0,20,36.754000000000005
337,-0.017,20.621,-0.799,9.979,0.289,36.363,26.40642346096874,8.125621888666837,30.10665143221681,674.0,20,36.754000000000005
338,0.119,12.801,0.527,0.901,0.187,33.371,32.471780055919325,9.66108048760874,33.51837748841115,676.0,20,36.754000000000005
339,0.187,7.565,0.255,-2.193,0.017,22.117,24.311165007049745,7.321374387487067,26.41350685526087,678.0,20,36.754000000000005
340,0.085,4.4030000000000005,-0.901,-8.177000000000001,0.6970000000000001,22.627,30.845421378220788,9.133277545897831,32.25874555421661,680.0,20,36.754000000000005
341,-0.085,0.663,-0.153,-15.589,0.799,19.533,35.13489985754905,10.26673891912517,36.77295462061093,682.0,20,36.754000000000005
342,-0.187,-9.197,-0.901,-20.655,-0.153,1.5810000000000002,22.248577482616724,8.138340107948679,23.931244090302386,684.0,20,36.754000000000005
343,-0.425,-14.365,-0.7310000000000001,-30.753000000000004,-0.459,1.887,32.64113331365809,11.097193561707456,33.289234327455674,686.0,20,36.754000000000005
344,-0.425,-20.961,0.119,-35.445,-0.7310000000000001,-4.811,30.64579018397144,8.607226383498725,32.123393526468114,688.0,20,36.754000000000005
345,-0.255,-25.245,-2.499,-42.211000000000006,-0.425,-6.511,35.76019401513364,10.228098419884232,37.18986972777967,690.0,20,36.754000000000005
346,-0.323,-31.331000000000003,-1.513,-45.271,0.153,-12.529000000000002,32.78435785553837,9.481398402857131,34.35779816654346,692.0,20,36.754000000000005
347,-0.323,-35.139,2.8390000000000004,-46.325,-0.425,-15.249,31.24694340251539,9.060345553224668,35.72385368020275,694.0,20,36.754000000000005
348,-0.493,-34.561,-1.241,-47.787000000000006,0.357,-14.229,33.59602607452256,10.228985630844122,37.83037815085488,696.0,20,36.754000000000005
349,-0.425,-35.513000000000005,-3.1790000000000003,-44.761,0.459,-22.185,22.867243384369704,7.870961037236464,25.73289699881053,698.0,20,36.754000000000005
350,-0.187,-38.165000000000006,,,,,22.867243384369704,8.357534941614425,,700.0,20,36.754000000000005
351,-0.323,-36.975,-1.887,-41.939,-0.357,-20.247,21.74589073825214,7.415574945755683,29.954011528355,702.0,20,36.754000000000005
352,-0.5950000000000001,-40.205000000000005,-4.2330000000000005,-45.441,-0.5950000000000001,-19.533,26.16217705008511,9.204562843747508,37.769687725328,704.0,20,36.754000000000005
353,-0.085,-40.681,-3.043,-47.107000000000006,0.187,-20.825000000000003,26.479736101404036,8.972230367425217,38.992182636383376,706.0,20,36.754000000000005
354,-0.493,-41.361,-1.887,-46.189,-0.459,-27.285000000000004,18.957858528852885,5.260889806699332,21.742333315714003,708.0,20,36.754000000000005
355,-0.323,-42.619,-2.2950000000000004,-43.095000000000006,-0.8670000000000001,-32.691,10.50154274380674,4.41676141758653,12.982459487350264,710.0,20,36.754000000000005
356,-0.153,-42.347,1.241,-45.781000000000006,-0.357,-34.833000000000006,11.06400958061769,4.237366366196968,22.989599118888204,712.0,20,36.754000000000005
357,0.051,-44.183,-1.785,-45.033,0.561,-43.129000000000005,3.0214122525732896,2.687974167363882,4.444469502531237,714.0,20,36.754000000000005
358,-0.187,-43.435,-1.6150000000000002,-48.059000000000005,-1.037,-37.383,10.69163504801768,3.295674060608873,15.71487167847778,716.0,20,36.754000000000005
359,-0.561,-41.769000000000005,-3.349,-42.789,0.391,-33.473,10.038697923535702,3.951088164432877,18.82414206450064,718.0,20,36.754000000000005
360,-0.493,-36.635000000000005,-1.819,-43.571000000000005,-0.799,-22.593,21.002782768004817,7.00924605622426,25.32495865294363,720.0,20,36.754000000000005
361,-0.153,-26.945,-1.0710000000000002,-35.071000000000005,-0.7310000000000001,-13.345,21.72866024401873,7.8674977511791155,32.66376119571116,722.0,20,36.754000000000005
362,-0.119,-24.361,0.527,-43.061,-0.8670000000000001,-10.591,32.49990978449017,9.814025798405345,34.59783428117121,724.0,20,36.754000000000005
363,-0.425,-16.303,-0.799,-34.731,-0.663,-2.2950000000000004,32.436285114050904,9.350778298459431,34.99871098968199,726.0,20,36.754000000000005
364,0.051,-11.985,0.323,-31.603,-0.221,3.145,34.75225805613212,10.026125308342888,35.891234099573545,728.0,20,36.754000000000005
365,-0.153,-6.783,-0.153,-27.523000000000003,0.459,6.953,34.48143152480767,10.396477721095222,36.06951828395201,730.0,20,36.754000000000005
366,0.289,-0.8330000000000001,-0.5950000000000001,-20.179,-0.5950000000000001,13.311000000000002,33.49,9.791369091846445,35.7992447289132,732.0,20,36.754000000000005
367,0.051,6.953,-0.493,-10.659,-0.425,23.001,33.66006868679861,9.789427658399717,35.0236111885982,734.0,20,36.754000000000005
368,0.153,12.495,-0.085,1.955,-0.357,25.415000000000003,23.461576758606828,9.509108144588064,24.610196887026465,736.0,20,36.754000000000005
369,0.085,17.697000000000003,-0.6970000000000001,-0.7310000000000001,-0.289,32.113,32.84653406373342,9.776621341637147,34.23399074202948,738.0,20,36.754000000000005
370,0.187,22.321,0.187,1.853,-0.425,38.029,36.18117632139674,10.829107161000614,36.83902092770355,740.0,20,36.754000000000005
371,0.085,26.979000000000003,0.561,9.299,-0.7310000000000001,35.241,25.97415307570201,8.109067329440661,29.19388382171074,742.0,20,36.754000000000005
372,0.119,26.129,0.153,7.089,0.459,34.901,27.813683323141507,9.034179192780757,31.0790471715964,744.0,20,36.754000000000005
373,-0.051,27.353,-0.289,8.109,-0.5950000000000001,39.831,31.72347584991279,9.727886472490924,34.020715489081105,746.0,20,36.754000000000005
374,0.323,33.609,-0.357,14.331,1.003,46.393,32.0908311515922,9.278238042190592,34.30287437020525,748.0,20,36.754000000000005
375,-0.017,35.717000000000006,-0.799,19.329,-0.459,44.999,25.672251556885307,7.974327334410749,29.32373737098351,750.0,20,36.754000000000005
376,0.119,40.511,0.459,23.069000000000003,1.139,42.381,19.323968122515627,7.011961273841313,31.02946428554513,752.0,20,36.754000000000005
377,0.153,41.089000000000006,-0.765,29.087000000000003,-1.3090000000000002,47.413,18.3340724335866,5.266428294792153,23.301344529786057,754.0,20,36.754000000000005
378,-0.255,42.449000000000005,0.8330000000000001,32.793,-1.649,42.993,10.497634209668384,3.4900432385898,22.388407405902317,756.0,20,36.754000000000005
379,0.119,39.661,0.017,26.979000000000003,-0.051,29.291,2.3129997838305134,5.889501219575782,2.646480868984069,758.0,20,36.754000000000005
380,0.051,35.377,0.289,20.689,2.057,47.923,27.29132792665099,8.728850289120588,32.25773603639866,760.0,20,36.754000000000005
381,-0.017,32.113,-0.561,19.941000000000003,-0.663,43.809000000000005,23.86821794772287,7.430432338453785,26.13774522056351,762.0,20,36.754000000000005
382,-0.153,28.679,-0.527,13.107,-2.329,44.217000000000006,31.16214536902105,8.762457242138487,33.33495016319462,764.0,20,36.754000000000005
383,0.085,20.553,0.289,9.911,0.7310000000000001,40.919,31.011150059293197,10.079287434966512,33.58960066779908,766.0,20,36.754000000000005
384,-0.085,20.383000000000003,-0.119,12.801,0.289,39.661,26.863098555453355,9.254601602704314,30.789780611109563,768.0,20,36.754000000000005
385,0.017,21.505000000000003,0.289,14.025,-0.493,31.365,17.357624376624816,5.156512069852302,18.668098550806977,770.0,20,36.754000000000005
