,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
118,-1.479,46.393,-2.023,43.401,1.3090000000000002,48.263000000000005,5.894172376169533,2.050755418219924,10.238440148849303,236.0,10,21.25
119,-0.8330000000000001,47.209,-2.907,46.325,-0.289,46.42700000000001,2.619986259505954,1.1682811049111383,2.881706686745481,238.0,10,21.25
120,-0.935,46.903000000000006,-2.7710000000000004,45.645,-0.8670000000000001,48.569,3.48926811810156,1.185702180057798,4.060127887318095,240.0,10,21.25
121,0.425,46.087,-2.567,47.617,1.275,46.529,3.9930825185563097,1.8429655414567612,7.053443753836831,242.0,10,21.25
122,0.391,46.257000000000005,0.7310000000000001,45.169,1.751,44.081,1.491356429563369,1.7539318249025129,1.932973309976177,244.0,10,21.25
123,-0.051,45.169,0.153,44.829,2.431,44.557,2.294181335465878,2.00573059822031,2.9941896746831484,246.0,10,21.25
124,0.765,44.931,1.3430000000000002,46.835,1.5470000000000002,43.911,2.931107640466314,1.931363540300356,3.448970251210376,248.0,10,21.25
125,-0.255,45.339000000000006,,,,,2.931107640466314,1.8608556167806496,,250.0,10,21.25
126,-0.799,45.441,-3.5530000000000004,45.543000000000006,-3.791,44.931,0.6566490691381509,2.154695160004064,0.9761725523833744,252.0,10,21.25
127,-0.425,45.611,-0.289,45.917,-1.207,44.455000000000005,1.7263163093709102,2.069010325555712,2.2081323791248333,254.0,10,21.25
128,-0.527,45.815000000000005,-2.975,47.005,-3.655,45.98500000000001,1.2258874336577563,2.2356702992896222,1.625328762159092,256.0,10,21.25
129,-0.969,45.373000000000005,1.3430000000000002,47.413,-1.853,46.359,3.3653130612173365,1.8452154832622836,9.499008551595988,258.0,10,21.25
130,-0.017,45.407,-2.091,46.42700000000001,-2.091,46.733,0.306,1.9937822793011952,0.4090196468049433,260.0,10,21.25
131,1.105,46.189,-2.329,45.067,1.955,46.393,4.484521379144044,1.991869883482533,11.267706294028727,262.0,10,21.25
132,0.085,46.121,-2.329,45.543000000000006,-2.737,45.781000000000006,0.4723430956412933,1.90465770594589,0.5531570925572435,264.0,10,21.25
133,0.119,45.98500000000001,,,,,0.4723430956412933,2.031450344127818,,266.0,10,21.25
134,0.051,45.815000000000005,-0.8670000000000001,44.455000000000005,1.853,45.577000000000005,2.942326290539512,1.9200285825342205,4.286180873315777,268.0,10,21.25
135,0.425,45.169,-0.085,42.721,-0.289,43.639,0.9403935346438744,2.243971979790175,3.608200113320145,270.0,10,21.25
136,0.289,44.591,-1.887,44.149,1.989,43.095000000000006,4.016751423725396,2.5376965598328014,4.5207538165091306,272.0,10,21.25
137,0.765,44.625,-0.017,42.823,-0.629,44.013000000000005,1.3381494684825013,2.426361020844177,3.489505023538807,274.0,10,21.25
138,1.3430000000000002,44.659000000000006,0.629,45.815000000000005,1.037,46.563,0.8520375578576335,2.0054625240207806,13.116818784935088,276.0,10,21.25
139,0.561,44.319,-1.3430000000000002,44.489,-0.935,44.115,0.55347990026739,2.516350262855799,3.4362212426492684,278.0,10,21.25
140,0.051,45.169,-0.901,46.325,-0.493,46.019000000000005,0.51,2.2118469447907976,13.15168635789876,280.0,10,21.25
141,-0.561,44.897000000000006,-0.8330000000000001,42.109,-0.527,48.365,6.263479224839818,1.8688735727618768,7.373706426390503,282.0,10,21.25
142,0.085,45.067,0.8670000000000001,42.959,-1.377,46.189,3.932993262135089,1.1240323537538273,4.661275987103727,284.0,10,21.25
143,-0.561,44.897000000000006,-2.805,45.135000000000005,-0.629,47.039,2.891399661063825,1.0938916110861872,5.400730986251581,286.0,10,21.25
144,-0.493,44.761,-1.989,45.067,0.663,46.631,3.078830946966722,1.3716815858839988,4.853657770019125,288.0,10,21.25
145,-0.7310000000000001,42.925,0.255,45.101000000000006,1.275,41.803,3.4521303567507418,1.4112116194277071,7.722989215773921,290.0,10,21.25
146,-1.139,42.347,-2.363,45.067,-0.187,44.965,2.1783893132312238,1.7766284273349446,2.2925203709599065,292.0,10,21.25
147,-1.139,43.537000000000006,-2.397,47.583000000000006,-0.8330000000000001,42.041,5.758459863539903,1.8821665376666,7.902838322908464,294.0,10,21.25
148,-1.0710000000000002,43.469,-2.397,44.047,-2.2270000000000003,43.809000000000005,0.2924790590794493,1.2710756507625822,1.0292022290548373,296.0,10,21.25
149,-1.751,43.29900000000001,-3.587,44.081,-3.0770000000000004,42.619,1.5484004649960554,1.2397960317905676,1.834318769858426,298.0,10,21.25
150,-1.751,44.86300000000001,-3.723,45.441,-0.629,46.291,3.2086346005738955,1.647893095186164,9.38870813688582,300.0,10,21.25
151,-1.887,45.713,-2.635,42.551,0.459,46.053,4.672990477199798,1.731260521335354,6.431629531363026,302.0,10,21.25
152,-1.819,45.815000000000005,-3.791,45.101000000000006,-2.737,45.475,1.1183881258310997,1.2343749335230634,1.823702489855229,304.0,10,21.25
153,-0.085,45.033,-3.213,45.441,-0.153,43.265,3.7548070522997583,1.7912181117623458,7.435460619045393,306.0,10,21.25
154,-1.683,43.673,-3.689,44.897000000000006,-2.873,42.517,2.516,1.3335256114842873,6.915679606718703,308.0,10,21.25
155,-2.363,42.755,-3.3830000000000005,43.843,-1.037,43.197,2.433317077571273,0.8595463403267857,3.3433047356855043,310.0,10,21.25
156,-2.431,42.891000000000005,-3.791,44.42100000000001,-3.5530000000000004,43.095000000000006,1.3471896674188089,1.37391791999322,1.6729114674450296,312.0,10,21.25
157,-1.649,42.687000000000005,-2.907,44.047,-2.907,42.993,1.054,1.1040492290599064,1.247028512990337,314.0,10,21.25
158,-1.479,42.585,-2.737,42.619,1.0710000000000002,44.489,4.242377163808047,1.1891698863676798,6.258934734201255,316.0,10,21.25
159,-2.2950000000000004,43.29900000000001,-3.5530000000000004,43.163,1.275,44.387,4.980738901006557,1.5294312633082574,6.856557668490015,318.0,10,21.25
160,-2.2270000000000003,43.367,-2.4650000000000003,41.905,-1.751,41.667,0.7526220831200743,1.3323398625144385,7.0859163372429625,320.0,10,21.25
161,-1.445,44.761,-1.411,43.979000000000006,-0.969,41.225,2.789243625071141,1.520463472530076,9.976280959921931,322.0,10,21.25
162,-1.649,45.169,-1.819,44.081,0.901,42.007000000000005,3.420508149383656,1.880028423910596,9.894745524348474,324.0,10,21.25
163,-0.629,43.741,-1.377,45.407,1.275,42.381,4.023652569494539,1.3811654647551934,5.736675539022516,326.0,10,21.25
164,0.323,44.727,-1.275,43.401,-0.6970000000000001,43.333000000000006,0.5819862541332055,1.7620706629634908,2.6783062094166525,328.0,10,21.25
165,1.989,45.101000000000006,-1.649,42.959,-0.119,45.203,2.715959498961647,1.9361154573649784,8.36696569514195,330.0,10,21.25
166,0.391,44.557,-1.377,44.693000000000005,2.057,45.611,3.5545857705223542,1.2906618239924197,5.789849271567364,332.0,10,21.25
167,-0.323,44.965,2.8390000000000004,46.223000000000006,3.111,46.121,0.290496127340796,1.7941925294121237,0.389446653842683,334.0,10,21.25
168,-0.323,43.809000000000005,-0.357,47.413,-1.411,41.531000000000006,5.975687408156488,1.884547278922763,7.982374685642923,336.0,10,21.25
169,-0.7310000000000001,42.041,-0.799,39.967000000000006,-0.425,39.967000000000006,0.374,1.359298486885925,1.0251421363065871,338.0,10,21.25
170,-0.323,41.395,0.187,43.29900000000001,-0.765,42.381,1.3225082230368173,1.2654244241336592,1.7049603033876597,340.0,10,21.25
171,0.119,41.497,,,,,1.3225082230368173,1.3415024290542432,,342.0,10,21.25
172,-0.085,41.803,0.765,43.367,-1.479,43.265,2.2463169856456147,1.305692502941947,3.570143030823657,344.0,10,21.25
173,-1.173,42.483,-1.853,41.395,-1.989,41.463,0.1520526224699857,1.0046553607223063,0.6946590966365614,346.0,10,21.25
174,-1.955,42.653000000000006,-1.275,43.469,-2.805,45.713,2.715959498961647,1.1120826115901454,4.916720053672814,348.0,10,21.25
175,-1.785,43.503,-3.2470000000000003,42.891000000000005,-0.969,44.897000000000006,3.035345120410528,1.1149384195329282,5.259647919606948,350.0,10,21.25
176,-2.2270000000000003,43.537000000000006,-2.907,42.449000000000005,-1.105,45.101000000000006,3.206291939296857,0.9441272848484104,3.8511990701718335,352.0,10,21.25
177,-0.8330000000000001,44.829,-3.213,43.911,1.275,45.475,4.752708701361782,1.348122575298236,5.5464729221891815,354.0,10,21.25
178,-1.275,44.965,-1.377,47.651,-2.431,45.475,2.4178279508683,1.4295346783498954,4.718333594991679,356.0,10,21.25
179,-1.683,44.081,-1.751,44.86300000000001,-2.397,43.877,1.1787756359884607,1.1917589260423471,1.2803537098204736,358.0,10,21.25
180,-2.023,43.741,-0.765,42.993,-2.193,42.041,1.716242407120859,1.1043302435495834,3.195870147202641,360.0,10,21.25
181,-2.397,44.183,-0.323,41.395,-3.3150000000000004,43.809000000000005,3.84440632607949,1.565465578404243,8.228133671126184,362.0,10,21.25
182,0.323,42.653000000000006,1.139,41.939,-1.173,46.223000000000006,4.86805916151396,1.6650095575099042,7.911082063990647,364.0,10,21.25
183,-1.785,44.013000000000005,1.513,42.551,-2.669,46.155,5.520682928768868,1.5909957476926546,7.636327437579573,366.0,10,21.25
184,-1.819,44.285,,,,,5.520682928768868,1.2129514632391163,,368.0,10,21.25
185,-2.057,45.98500000000001,-3.451,45.951,-3.655,46.257000000000005,0.3677662300973269,1.2354076945503345,0.7083341384582287,370.0,10,21.25
186,-1.819,45.339000000000006,-3.4170000000000003,45.271,0.051,45.781000000000006,3.5052994165976754,1.009846343242674,4.331036499952854,372.0,10,21.25
187,-2.329,46.359,-1.5810000000000002,48.501000000000005,0.017,42.891000000000005,5.833155578244079,1.5748204898900282,7.591367792544406,374.0,10,21.25
188,-2.2950000000000004,45.849,-3.655,45.611,-0.6970000000000001,45.713,2.9597580982235696,1.2924522269122676,4.206273881944104,376.0,10,21.25
189,-2.2270000000000003,45.407,-3.723,46.121,-1.887,47.107000000000006,2.084008637218186,1.2498885624984268,3.163872051466722,378.0,10,21.25
190,-2.5330000000000004,45.033,-1.479,46.223000000000006,-0.289,43.095000000000006,3.346712416685964,1.204034966503016,6.18242643170844,380.0,10,21.25
191,-1.5470000000000002,46.257000000000005,-1.139,45.169,-1.649,41.361,3.842,2.7085432796868925,7.4319997556804,382.0,10,21.25
192,-1.445,46.223000000000006,-2.2950000000000004,47.923,0.663,42.075,6.553538586138027,2.479550885497354,9.234446588100417,384.0,10,21.25
193,-1.717,45.781000000000006,-2.261,48.093,-2.431,41.939,6.156347618515381,1.9026543793557709,8.49819740870612,386.0,10,21.25
194,-2.635,45.747,-2.2270000000000003,47.889,-1.3090000000000002,42.823,5.148502694958992,1.7935600409590586,7.597530541432529,388.0,10,21.25
195,-2.363,45.917,-1.3430000000000002,47.243,-2.1590000000000003,44.693000000000005,2.6773785686749645,2.178911840480288,6.789378249500192,390.0,10,21.25
196,-0.969,44.557,-2.2950000000000004,48.195,-1.887,47.651,0.68,1.783352211802674,1.650232953285225,392.0,10,21.25
197,-1.275,45.305,-2.2950000000000004,47.957,-0.7310000000000001,41.395,6.745809069340757,1.9477518528677344,8.66502951724563,394.0,10,21.25
198,-1.445,45.135000000000005,-2.2270000000000003,47.889,-1.751,47.651,0.53218417864495,1.2136275326238952,0.7008070343815431,396.0,10,21.25
199,-1.887,45.305,-0.901,47.039,-0.6970000000000001,46.937000000000005,0.2280789337049786,1.2913053485340271,1.188408515917552,398.0,10,21.25
200,-0.799,46.019000000000005,-1.6150000000000002,47.821000000000005,-0.8670000000000001,47.855,0.7487723285485381,1.2722010359549745,1.315348536810743,400.0,10,21.25
201,0.323,46.563,-0.901,44.591,1.479,48.297,4.404410970833672,1.348954254008839,4.991614245773764,402.0,10,21.25
202,-0.153,45.475,-1.649,45.101000000000006,-2.091,45.577000000000005,0.6495690879344552,1.5703038193759329,,404.0,10,21.25
203,-0.017,45.101000000000006,-1.5810000000000002,45.067,0.969,47.923,3.8287381733411854,1.9621188428181844,11.710296121309392,406.0,10,21.25
204,-0.391,44.795,-3.3830000000000005,45.237,0.8330000000000001,48.161,5.130734060541435,2.345707406358678,12.471971372638954,408.0,10,21.25
