,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
53,-0.119,3.893,0.6970000000000001,4.7090000000000005,-0.663,1.377,3.598864265292594,2.1715857544531163,4.412828232135404,106.0,30,32.164
54,0.289,3.825,-0.119,10.829,-0.085,2.5330000000000004,8.296069671838588,3.084285327292597,11.58199617941458,108.0,30,32.164
55,-0.187,2.975,0.5950000000000001,4.811,0.425,2.669,2.148735442068195,1.363489044185925,5.610376435233444,110.0,30,32.164
56,-0.017,2.2950000000000004,0.663,6.647,0.153,-1.241,7.904469874697481,1.9400427330017131,8.536849962420517,112.0,30,32.164
57,-0.187,3.451,-0.255,6.239000000000001,0.119,0.391,5.859947098737326,2.224571650051895,8.936829266603269,114.0,30,32.164
58,-0.425,5.593,-0.085,8.381,-0.663,2.805,5.605877273005538,1.9788365133829444,6.093675041455684,116.0,30,32.164
59,-0.085,8.211,-0.799,9.979,-0.5950000000000001,9.945,0.2068139260301394,0.945115372405843,0.3893879992387256,118.0,30,32.164
60,0.153,6.681,-0.663,11.339,0.561,4.165,7.277668033099614,2.0393761238527746,8.171803144034039,120.0,30,32.164
61,-0.085,6.681,0.425,10.353000000000002,0.153,10.387,0.2741167634421507,2.0122276087097437,0.6017051520899401,122.0,30,32.164
62,-0.255,5.4910000000000005,,,,,0.2741167634421507,2.1232352823804512,,124.0,30,32.164
63,0.085,5.729,0.561,2.9410000000000003,0.5950000000000001,9.775,6.834084576591074,2.013559895745364,7.8144208551620595,126.0,30,32.164
64,-0.153,4.7090000000000005,0.561,0.187,0.561,0.765,0.5780000000000001,2.579978071482913,0.7457881211737496,128.0,30,32.164
65,0.051,4.301,-0.629,2.261,0.629,6.103000000000001,4.042712950482634,1.182079893875161,4.759815731560246,130.0,30,32.164
66,-0.323,5.219,0.527,4.199000000000001,0.357,9.231,5.034870802711824,2.1276205555123124,7.667863514967186,132.0,30,32.164
67,-0.357,7.327000000000001,-0.799,-0.323,-0.663,15.283,15.60659258134203,4.057679783200421,16.875294150044407,134.0,30,32.164
68,-0.051,8.177000000000001,0.7310000000000001,4.879,0.561,17.527,12.64914242152408,4.707505781825942,17.94432397263088,136.0,30,32.164
69,-0.085,10.727,0.085,15.487000000000002,-0.085,15.453,0.1733666634621546,4.8059860577339615,0.8303573578361331,138.0,30,32.164
70,-0.187,10.897,0.085,12.461,0.221,19.703000000000003,7.243276882737537,5.099169460854025,9.32111196250924,140.0,30,32.164
71,0.289,9.469,-0.629,2.907,-0.799,17.629,14.722981491532211,5.019458937103371,17.20702621320269,142.0,30,32.164
72,0.221,7.123,-0.085,6.1370000000000005,-0.255,6.7490000000000006,0.6351724175371598,4.295718303622943,2.0350472483124724,144.0,30,32.164
73,-0.085,7.973000000000001,0.289,6.477,-0.629,15.827000000000002,9.394957370845278,2.9066396948692272,11.060883992765604,146.0,30,32.164
74,-0.017,7.735,-0.323,12.291,-0.289,12.733,0.4433057635537801,2.6539161713832784,0.483328946980118,148.0,30,32.164
75,0.119,11.577,-0.6970000000000001,10.523,-0.663,21.539,11.016052469010848,4.747208879817131,12.28505489565462,150.0,30,32.164
76,-0.051,9.775,0.765,6.817,0.391,15.555,8.746000228675964,3.5055099728759136,10.10065985016648,152.0,30,32.164
77,-0.017,10.183000000000002,0.493,6.681,0.629,17.153000000000002,10.47288307964908,3.2993607457365277,15.296235231400829,154.0,30,32.164
78,-0.051,9.503,0.7310000000000001,6.375000000000001,-0.765,17.323,11.04973845844326,4.098862638797122,12.215092769456756,156.0,30,32.164
79,0.051,11.169,-0.5950000000000001,9.061,0.119,8.653,0.822350290326452,3.4080750793142283,1.0276940338081555,158.0,30,32.164
80,0.119,9.469,-0.255,16.711000000000002,0.561,5.695,11.0461808784756,4.093573389860889,13.495033471988023,160.0,30,32.164
81,0.085,12.767,-0.187,20.689,0.7310000000000001,6.171,14.546994466211912,4.859935661870837,15.806986423051889,162.0,30,32.164
82,-0.187,14.467,-0.357,19.601000000000003,0.7310000000000001,8.177000000000001,11.475692571692573,2.623789571190136,12.321006734818996,164.0,30,32.164
83,-0.153,14.093000000000002,-0.765,17.663,-0.323,10.183000000000002,7.49304771104522,2.309004226289645,8.690023961731729,166.0,30,32.164
84,-0.051,13.005,-0.153,16.269000000000002,-0.5950000000000001,8.687000000000001,7.594872480825468,1.9784132017743952,9.201307545275512,168.0,30,32.164
85,-0.085,11.781,-0.255,14.467,0.153,9.911,4.574232176005062,1.7358113170584222,5.880258060163564,170.0,30,32.164
86,-0.187,12.223,0.527,18.547,-0.8330000000000001,11.407,7.268369830986863,2.6482955090707705,11.789148742677323,172.0,30,32.164
87,-0.187,13.447,-0.017,17.119,0.153,14.637,2.487815105670034,2.3155131451770643,13.589420770108518,174.0,30,32.164
88,0.153,13.515,-0.663,15.181,0.221,9.979,5.276576541660322,2.271102193468324,12.28364165354296,176.0,30,32.164
89,0.153,12.223,-0.5950000000000001,18.071,-0.153,14.841,3.2601018389001286,2.853617430524032,12.29033763218806,178.0,30,32.164
90,0.255,12.189,0.629,15.861,-0.187,10.761,5.164867471678243,1.8449564507080587,7.002027973397802,180.0,30,32.164
91,-0.017,11.509,-0.357,12.563,-0.493,9.605,2.9611247862932086,1.5915688155560963,5.173287331772372,182.0,30,32.164
92,0.153,10.659,-0.799,13.277,-0.629,7.293,5.986414285697241,1.825956246069545,7.607126003340549,184.0,30,32.164
93,0.153,12.495,0.017,18.547,0.425,17.799000000000003,0.8520375578576335,3.246003271645146,0.935224653295082,186.0,30,32.164
94,-0.153,13.617,-0.6970000000000001,16.541,0.323,11.713,4.934570295375272,2.017651798498308,8.037397229759446,188.0,30,32.164
95,-0.085,14.501,0.561,17.153000000000002,0.153,11.407,5.760466994957961,3.0507978406379155,8.981441623917627,190.0,30,32.164
96,0.085,17.357000000000003,-0.493,19.057,0.119,12.529000000000002,6.556624741435185,2.2430688447850677,7.760184992607512,192.0,30,32.164
97,0.187,16.677,0.391,23.919,0.187,13.447,10.473986824509566,2.524482346637932,11.872317930248686,194.0,30,32.164
98,0.187,16.575000000000003,-0.629,22.355,-0.085,13.379,8.9924697386202,2.614825215270478,11.70250130458593,196.0,30,32.164
99,-0.153,15.555,-0.493,24.565,0.085,14.127,10.453991008222651,3.500960127163729,12.903291840299698,198.0,30,32.164
100,-0.221,15.657000000000002,0.323,22.933000000000003,-0.5950000000000001,17.561,5.449872292081715,3.1148360956965595,5.817059755199749,200.0,30,32.164
101,0.085,15.385000000000002,0.5950000000000001,24.633000000000003,0.255,16.303,8.336935887962676,4.540267815750675,10.05961780018521,202.0,30,32.164
102,0.085,15.963,-0.323,27.081000000000003,-0.799,18.853,8.241757094212375,5.858045952880297,10.161388523934152,204.0,30,32.164
103,-0.051,20.349,-0.765,28.883000000000003,-0.323,12.189,16.699850298730226,4.722272680378529,19.3098053072866,206.0,30,32.164
104,-0.017,20.111,0.085,25.891,0.561,16.949,8.954660239227394,4.509608424016308,9.867031902102283,208.0,30,32.164
105,-0.051,20.961,-0.7310000000000001,28.679,0.425,14.637,14.08950318499556,4.009504908490375,16.077179552925053,210.0,30,32.164
106,-0.289,20.927000000000003,0.255,24.225,-0.017,15.249,8.980120266455232,3.986135326005656,9.90807132399312,212.0,30,32.164
107,-0.289,21.777,0.765,21.913,0.085,19.431,2.573465367942612,3.84063345693207,4.212966274643671,214.0,30,32.164
108,-0.255,21.794,-0.357,23.171000000000003,0.289,17.391000000000002,5.815987964224135,3.12680594323574,6.56465335320662,216.0,30,32.164
109,-0.017,20.791,0.425,24.157,-0.561,19.193,5.060977375962079,1.5495523372515838,9.18644523585793,218.0,30,32.164
110,0.051,20.689,-0.629,26.333,-0.765,16.949,9.384985455502848,3.3664259538494528,14.499120133404004,220.0,30,32.164
111,0.051,20.519,,,,,9.384985455502848,2.4429996153778517,,222.0,30,32.164
112,0.085,18.683,-0.765,18.411,0.765,14.229,4.453091510400387,3.548213053163376,8.11242391216516,224.0,30,32.164
113,0.085,20.383000000000003,-0.187,28.509,-0.493,15.215000000000002,13.297521272778624,3.931510141740802,17.508676760072948,226.0,30,32.164
114,-0.085,24.089,0.459,33.371,0.255,18.819000000000003,14.553429836296322,5.242218402907665,22.9720833086736,228.0,30,32.164
115,0.017,23.953000000000003,0.765,29.461,-0.663,20.417,9.15604281335556,5.4241239157544685,10.46126185260041,230.0,30,32.164
116,-0.017,23.953000000000003,-0.561,31.977000000000004,-0.629,18.513,13.46417171607671,4.617956207247246,17.736301008413438,232.0,30,32.164
117,0.153,26.877,0.7310000000000001,31.671000000000003,-0.085,18.717,12.979675342627027,3.6658107571047576,16.327550660034035,234.0,30,32.164
118,0.119,27.115,-0.459,31.909,-0.663,22.763,9.148274810039323,3.0547528143963056,12.433699797844683,236.0,30,32.164
119,-0.051,26.571,0.119,33.337,-0.5950000000000001,22.015,11.344491174133816,3.474572010669061,14.716850038205868,238.0,30,32.164
120,0.051,26.367,-0.6970000000000001,30.957,-0.5950000000000001,24.429,6.528796826368547,2.4972628778460555,11.643406612958644,240.0,30,32.164
121,0.153,27.914,0.085,23.205,0.017,22.729000000000003,0.4808326112068524,2.1868351235826644,0.5038455066526174,242.0,30,32.164
122,-0.017,27.625000000000004,0.187,31.705,0.221,21.539,10.1660568560283,3.5147632089095837,12.234090113117126,244.0,30,32.164
123,0.119,24.667,-0.663,26.911,-0.425,26.163,0.7849509538818333,3.764779998858197,1.25261939926971,246.0,30,32.164
124,-0.153,25.007,0.425,26.707,0.629,23.817,2.8971910534170853,2.9825503202965766,3.1826859172148367,248.0,30,32.164
125,0.221,23.137,-0.629,26.333,-0.187,25.211,1.2059220538658375,2.2706558684323803,3.0549511462783605,250.0,30,32.164
126,0.051,24.123,-0.799,25.653,-0.6970000000000001,24.939,0.7212489168102786,2.054129377955833,2.1614094920919777,252.0,30,32.164
127,0.017,24.973000000000003,0.357,27.013,-0.5950000000000001,23.851000000000003,3.302203506751212,1.985875310260497,9.987930600582452,254.0,30,32.164
128,-0.085,24.667,0.085,26.877,0.391,22.899,3.9897518719840215,1.49675442161246,6.302789969818183,256.0,30,32.164
129,0.119,25.755000000000003,-0.255,28.033,-0.799,24.837000000000003,3.241967303968379,1.9323784401241688,7.567381941577834,258.0,30,32.164
130,-0.051,24.837000000000003,0.765,27.523000000000003,-0.255,21.743,5.869310010554904,2.619205200624557,13.025974002470312,260.0,30,32.164
131,0.085,22.933000000000003,-0.663,25.449,0.765,24.429,1.754874354476696,2.994994827094556,6.707528920432816,262.0,30,32.164
132,0.085,21.947000000000003,0.561,19.363000000000003,0.6970000000000001,27.013,7.651208793386833,2.2997020156661154,10.579573324969491,264.0,30,32.164
133,-0.085,21.131,0.391,16.949,0.629,26.843000000000004,9.896862128978054,2.7670819178754837,11.97896967679512,266.0,30,32.164
134,0.289,21.913,,,,,9.896862128978054,2.213954131242669,,268.0,30,32.164
135,-0.119,22.423,,,,,9.896862128978054,2.656676254780662,,270.0,30,32.164
136,0.119,22.525,-0.765,18.411,-0.289,26.265,7.868411021292673,2.278202614046968,10.54841740664908,272.0,30,32.164
137,0.085,23.103,0.5950000000000001,20.893,0.6970000000000001,27.761000000000003,6.868757383981473,1.980070046463092,8.8917395093856,274.0,30,32.164
138,-0.051,24.361,-0.765,17.765,0.085,29.801,12.065976794275713,3.103680267371712,13.473707432045776,276.0,30,32.164
139,0.017,22.950000000000003,0.765,20.587,-0.425,20.927000000000003,1.237618681177688,1.5642031455865903,1.7797855309876374,278.0,30,32.164
140,-0.119,23.545,-0.187,21.947000000000003,0.221,26.265,4.33723275833797,1.4842110366020405,5.854481600797189,280.0,30,32.164
141,-0.119,22.253,-0.391,19.839,0.765,25.279000000000003,5.561468870721116,1.949577584686912,8.225627540669269,282.0,30,32.164
142,0.119,20.247,-0.663,18.547,0.5950000000000001,20.995,2.752320475526061,2.269439329703071,12.982043413692322,284.0,30,32.164
143,-0.085,19.805,0.8670000000000001,16.235,0.051,17.255000000000003,1.3062373444363011,1.5882383112078138,2.8312740560924,286.0,30,32.164
144,-0.153,20.621,-0.323,17.901,0.629,24.021,6.193601859984222,1.6223791828561325,7.348895539367215,288.0,30,32.164
145,0.051,21.437,-0.6970000000000001,18.139000000000003,0.527,25.007,6.976216739752285,2.041062399270349,8.587733254609375,290.0,30,32.164
146,0.051,20.825000000000003,,,,,6.976216739752285,2.5946644995495323,,292.0,30,32.164
147,-0.085,20.825000000000003,0.5950000000000001,17.153000000000002,0.5950000000000001,18.479000000000003,1.326,2.788900224099051,1.5207041242307888,294.0,30,32.164
148,-0.051,21.029,-0.663,24.157,-0.629,24.293000000000003,0.1401855912710004,1.811535288890032,0.1500493208263747,296.0,30,32.164
149,-0.153,22.049000000000003,0.221,19.533,0.153,20.247,0.7172307857307857,4.358353918389401,0.7411542556509674,298.0,30,32.164
150,0.119,18.241,0.017,20.961,-0.153,21.437,0.5054463374088293,1.900361364942276,0.6609148417624029,300.0,30,32.164
151,-0.119,19.533,,,,,0.5054463374088293,1.3999368038685016,,302.0,30,32.164
152,-0.017,18.139000000000003,0.663,16.235,-0.357,17.459,1.5932909338849577,2.1468168290316365,6.458513215504258,304.0,30,32.164
153,0.051,18.479000000000003,0.7310000000000001,19.091,-0.799,21.539,2.8867982264093213,2.7508430407651154,5.230782097411197,306.0,30,32.164
154,-0.119,17.085,0.187,13.379,-0.051,18.479000000000003,5.105550313139614,1.6671093488906177,9.92858615347942,308.0,30,32.164
155,-0.051,17.901,0.663,13.005,-0.153,21.369,8.40371060901076,2.7448173402101985,10.780521367033664,310.0,30,32.164
156,0.085,16.881,-0.391,12.087000000000002,-0.153,21.777,9.692922366345456,2.863766258585392,10.869539953767742,312.0,30,32.164
157,-0.051,17.323,-0.357,14.535000000000002,-0.765,21.913,7.389272494637074,2.6666375081472173,8.06503600273557,314.0,30,32.164
158,-0.017,18.377,-0.493,24.123,-0.289,24.089,0.2068139260301394,2.895629685062887,1.6357531695449472,316.0,30,32.164
159,0.017,16.473000000000003,-0.799,17.255000000000003,0.323,18.071,1.3873499918910153,1.3503911593806197,6.692550816682467,318.0,30,32.164
160,-0.289,16.439,,,,,1.3873499918910153,1.819568776567192,,320.0,30,32.164
161,-0.221,18.445,-0.629,13.923000000000002,0.425,21.301,7.4529054737062115,1.83746456468348,8.82457713395014,322.0,30,32.164
162,0.187,18.241,-0.5950000000000001,14.603000000000002,0.5950000000000001,23.103,8.58289578172775,3.3744918533823665,9.897948698341413,324.0,30,32.164
163,0.255,18.683,0.051,14.875000000000002,-0.017,23.953000000000003,9.078254678075515,2.4865011812371587,10.30947474654832,326.0,30,32.164
164,0.085,18.479000000000003,0.663,16.405,0.527,23.579,7.175288983727415,2.2095888624232525,8.951427557133675,328.0,30,32.164
165,-0.085,20.349,-0.8670000000000001,17.595000000000002,0.8670000000000001,22.015,4.747963352849303,1.2961577003132323,7.115021367083707,330.0,30,32.164
166,-0.017,20.893,-0.6970000000000001,18.207,-0.017,23.851000000000003,5.684816267919308,1.754327076167518,6.995686116296081,332.0,30,32.164
167,-0.119,19.363000000000003,0.425,17.425,-0.663,21.811,4.518931289586068,1.1278985578881762,5.386321951647465,334.0,30,32.164
168,-0.017,17.969,0.085,15.181,-0.085,15.249,0.1830956034425731,1.95602933159084,0.4777463286408094,336.0,30,32.164
169,0.017,18.717,-0.561,17.323,-0.187,20.043000000000003,2.7455921037182494,0.93526806639178,4.707231425269079,338.0,30,32.164
170,-0.153,18.785,-0.459,20.349,-0.459,21.233,0.8840000000000001,1.1848700162293733,6.256661565723673,340.0,30,32.164
171,-0.017,20.417,,,,,0.8840000000000001,1.319450084188767,,342.0,30,32.164
172,-0.085,21.471,0.5950000000000001,21.097,0.153,29.087000000000003,8.00221619303053,4.150947161475939,13.9101938895545,344.0,30,32.164
173,-0.153,23.494000000000003,0.051,18.309,0.255,18.547,0.3134645115479582,2.775405730459676,0.4295962329375892,346.0,30,32.164
174,0.068,21.777,-0.425,25.347,0.7310000000000001,18.173,7.266540579945866,2.840782441896166,13.9149479247825,348.0,30,32.164
175,-0.153,21.709000000000003,0.6970000000000001,20.009,0.493,19.941000000000003,0.2150348808914498,2.366014796846608,1.1294268443746265,350.0,30,32.164
176,-0.017,23.103,0.323,19.703000000000003,-0.357,23.001,3.367373457162125,1.7409808233013393,6.810305826473566,352.0,30,32.164
177,0.017,24.599,-0.357,24.633000000000003,0.765,26.639000000000003,2.2984603542371578,1.4389641689990258,6.408355882581831,354.0,30,32.164
178,-0.017,24.395000000000003,0.561,19.805,0.153,26.571,6.778290344917367,1.7727241809099166,8.11479188138065,356.0,30,32.164
179,-0.085,23.307,-0.187,13.889,0.255,27.761000000000003,13.879039880337546,3.4545379455296024,14.619476334495372,358.0,30,32.164
180,0.051,21.505000000000003,-0.799,15.623,-0.357,24.599,8.986875986681914,3.235192729191059,13.4331517543419,360.0,30,32.164
181,0.051,21.233,-0.765,16.167,-0.799,25.755000000000003,9.58806028349843,2.924435459826251,13.940850288394705,362.0,30,32.164
182,0.119,21.063,0.323,15.657000000000002,-0.6970000000000001,25.449,9.84498166580314,3.099972857661398,13.527211976390712,364.0,30,32.164
183,-0.187,21.165000000000003,-0.799,18.819000000000003,0.527,26.775,8.06574311517544,4.961384570226527,9.71102665220208,366.0,30,32.164
184,0.017,19.601000000000003,0.561,19.329,-0.765,21.641,2.665261713228177,4.689833358585112,6.248777899444491,368.0,30,32.164
185,-0.119,12.257,0.153,6.069000000000001,-0.017,19.669,13.601062458499335,4.626503799119472,19.18339435152976,370.0,30,32.164
186,-0.017,13.311000000000002,-0.527,6.511,0.391,13.039,6.592230881879062,4.0710271433524055,7.194987499974862,372.0,30,32.164
187,0.051,8.755,0.7310000000000001,7.191000000000001,0.561,14.909,7.719872019664575,3.421950846424914,12.461217123359347,374.0,30,32.164
188,0.051,9.214,0.765,6.069000000000001,-0.6970000000000001,13.073,7.154960517011956,3.06996196467485,8.905665112628162,376.0,30,32.164
189,0.187,10.387,-0.8330000000000001,6.511,-0.663,15.895,9.385539728752953,2.9814819069495653,12.99927433344176,378.0,30,32.164
190,0.085,11.271,-0.6970000000000001,5.9670000000000005,-0.493,16.541,10.575967662582938,3.3177944414277536,14.142216331609085,380.0,30,32.164
191,-0.085,10.285,-0.6970000000000001,8.313,-0.6970000000000001,14.739,6.426,2.099398742614921,8.480920210975667,382.0,30,32.164
192,-0.119,7.259,0.527,5.525,0.527,15.113,9.588,2.8324832275212763,11.4218383781254,384.0,30,32.164
193,-0.187,9.775,0.7310000000000001,4.675000000000001,0.561,14.909,10.23541186274397,3.3679361406628696,14.3275456374424,386.0,30,32.164
194,-0.051,8.721,,,,,10.23541186274397,3.0920171925798723,,388.0,30,32.164
195,0.017,9.299,,,,,10.23541186274397,2.751037875294404,,390.0,30,32.164
196,-0.119,9.163,-0.187,6.171,-0.663,15.861,9.701684183686872,2.3624697535052266,11.13446423745358,392.0,30,32.164
197,0.289,9.129,0.255,5.695,-0.459,13.311000000000002,7.649395531674382,2.676307452507047,12.756955021237488,394.0,30,32.164
198,-0.017,9.265,0.323,6.069000000000001,-0.357,15.555,9.510341529093472,2.691880393064489,11.687982219730184,396.0,30,32.164
199,-0.051,10.557,-0.5950000000000001,10.047,-0.8330000000000001,11.305,1.280315586095866,1.8001907067285303,9.76285409076238,398.0,30,32.164
200,0.017,11.509,-0.255,8.789000000000001,0.7310000000000001,13.447,4.761214130870403,1.5939747793893178,5.927044003040588,400.0,30,32.164
201,-0.255,11.067,-0.765,8.551,-0.6970000000000001,13.719,5.168447349059483,1.845675956156432,7.497910446590765,402.0,30,32.164
202,-0.119,14.263000000000002,-0.663,11.849,0.5950000000000001,15.487000000000002,3.849364622895577,1.0115013711142444,4.621211574564448,404.0,30,32.164
203,-0.119,14.127,-0.255,11.407,0.085,11.543,0.3661912068851463,1.638090564733451,0.8590045977117371,406.0,30,32.164
204,-0.017,15.079,-0.017,17.663,0.5950000000000001,11.645,6.049038601298557,2.0557258354935146,8.358733923252405,408.0,30,32.164
205,-0.119,14.195,,,,,6.049038601298557,2.092704779141476,,410.0,30,32.164
206,0.017,13.481000000000002,-0.289,15.793,-0.5950000000000001,15.691,0.3225523213371747,1.3471769563503009,0.6839017736025018,412.0,30,32.164
207,-0.119,13.719,-0.119,17.901,0.085,17.595000000000002,0.3677662300973269,2.671253329064523,4.591323433596154,414.0,30,32.164
208,-0.017,15.113,-0.187,12.257,-0.187,11.203,1.054,1.9175224748482569,1.137409221373458,416.0,30,32.164
