,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
60,-0.629,45.509,-1.921,47.379000000000005,3.1790000000000003,44.523,5.845231903012917,2.13970952345613,8.036869665674272,120.0,30,21.114
61,0.323,44.353,-1.683,44.081,3.111,44.523,4.81433276789214,1.5915678135265618,5.314565945315267,122.0,30,21.114
62,0.459,44.931,2.363,46.529,2.8390000000000004,44.489,2.0947973649019134,1.5756590416661898,5.918115326255068,124.0,30,21.114
63,0.935,45.713,-2.7030000000000003,47.719,-2.431,47.311,0.4903549734631026,2.4524617180565933,0.8980839439430922,126.0,30,21.114
64,1.0710000000000002,43.061,-2.193,47.583000000000006,-1.785,41.633,5.963972166266372,3.209827231023856,16.4796090546101,128.0,30,21.114
65,0.935,44.013000000000005,-3.111,44.183,-1.479,45.611,2.168549745797869,2.637644777125043,17.069067158612548,130.0,30,21.114
66,1.377,44.727,2.397,42.313,2.669,44.285,1.990670238889405,1.699371988468393,10.151476784283684,132.0,30,21.114
67,-0.153,44.829,0.085,39.083000000000006,2.669,44.795,6.2692902309591645,2.965461803733393,16.631790934454276,134.0,30,21.114
68,0.357,42.823,-0.629,39.015,1.173,45.407,6.641149599278728,3.577666267874568,18.69334841667081,136.0,30,21.114
69,-0.017,40.885000000000005,-0.391,38.335,-0.221,38.437000000000005,0.1982523644247402,1.3643878353811576,1.1675162645025892,138.0,30,21.114
70,0.561,44.42100000000001,-0.901,41.395,0.187,45.033,3.797207921618199,1.929277145099438,5.937159609770299,140.0,30,21.114
71,-0.8670000000000001,44.523,0.459,43.673,-1.377,48.297,4.975165524884575,3.082381490533636,10.5275896174731,142.0,30,21.114
72,-0.663,44.727,2.5330000000000004,42.007000000000005,1.173,46.597,4.787243465711766,2.7348089371747992,14.715321565614282,144.0,30,21.114
73,-1.275,44.761,1.173,42.381,1.139,45.951,3.5701619010907617,2.917113561769248,15.591805865777246,146.0,30,21.114
74,-0.051,44.999,0.391,39.457,-2.8390000000000004,46.155,7.43613501760155,2.347995092457947,9.356926640276557,148.0,30,21.114
75,-0.901,45.611,0.221,42.245000000000005,0.935,47.345000000000006,5.14973746903665,2.2837573292331914,10.88438785356084,150.0,30,21.114
76,-0.6970000000000001,43.877,1.955,43.673,2.8390000000000004,44.659000000000006,1.3242552624022306,3.341428534352476,20.498713759298,152.0,30,21.114
77,-1.0710000000000002,45.339000000000006,-3.349,44.999,1.3430000000000002,41.939,5.601648328840361,2.6244213708590145,6.703705637979656,154.0,30,21.114
78,-1.173,45.373000000000005,0.7310000000000001,42.109,3.689,44.761,3.9727657872066913,3.213764401812305,18.17163475053042,156.0,30,21.114
79,-0.425,45.475,0.085,41.701,-0.391,47.107000000000006,5.426915514359884,2.353923830247723,9.033822617557732,158.0,30,21.114
80,-1.105,44.625,0.935,38.029,1.275,48.501000000000005,10.477518026708426,3.3024200560266377,15.546783561316758,160.0,30,21.114
81,-0.561,43.027,0.799,34.051,-1.921,46.903000000000006,13.136677814424774,4.521508784932147,21.03382031985651,162.0,30,21.114
82,-0.119,40.681,0.969,33.643,3.349,46.155,12.7363473570722,4.22362023477545,19.10203526784795,164.0,30,21.114
83,-0.017,39.440000000000005,0.425,33.167,1.207,48.297,15.15019551028963,4.441371155790543,17.574096791870623,166.0,30,21.114
84,0.425,37.553,0.765,32.861000000000004,0.221,42.245000000000005,9.399754890421349,4.235402994366812,11.629585498141989,168.0,30,21.114
85,0.119,39.457,0.425,38.743,0.561,40.783,2.0445283074587155,1.6359101224001975,6.4443150300535095,170.0,30,21.114
86,-0.391,41.837,-0.357,43.129000000000005,-0.221,43.367,0.2741167634421507,1.234493234467466,0.7208051336860133,172.0,30,21.114
87,0.357,42.024,-0.493,42.415000000000006,2.737,43.231,3.3314795511904323,1.8147626605375589,13.184681405144186,174.0,30,21.114
88,0.255,40.239,1.853,41.973000000000006,0.561,39.695,2.618882967984633,2.431822009464156,4.703638394632377,176.0,30,21.114
89,0.017,41.089000000000006,1.513,42.619,0.187,40.103,2.844034458300392,1.7935654882355438,6.944006013636428,178.0,30,21.114
90,-0.051,43.027,-1.853,46.257000000000005,-3.145,42.857000000000006,3.6372055207260425,2.4543733779613137,7.718766342320294,180.0,30,21.114
91,-0.5950000000000001,44.285,-2.805,46.495000000000005,-1.3090000000000002,44.829,2.2391007123396665,1.74655036399435,3.7669007843137177,182.0,30,21.114
92,-1.955,44.591,-0.425,43.503,-0.289,47.311,3.810427797505157,1.9706215434428689,9.457958239018962,184.0,30,21.114
93,-0.357,44.489,-2.057,44.319,0.153,47.413,3.8022277680328416,1.21789526392952,5.848150447154197,186.0,30,21.114
94,0.799,43.163,0.765,40.851000000000006,0.799,47.209,6.358090908440993,2.120852214657568,10.769117782535783,188.0,30,21.114
95,-0.153,43.367,-0.391,42.177,1.105,46.461000000000006,4.537694568831181,2.131778847459687,8.975243548898762,190.0,30,21.114
96,1.037,43.843,2.2270000000000003,43.503,0.629,48.501000000000005,5.247247659487782,2.697445964117312,17.28654436461489,192.0,30,21.114
97,0.901,42.959,0.017,38.165000000000006,-1.3090000000000002,48.127,10.049861690590577,3.5129483664344123,15.21623324156515,194.0,30,21.114
98,-0.017,44.285,0.8330000000000001,41.633,-2.737,46.325,5.895741174780318,2.9636710707882785,10.47715247235937,196.0,30,21.114
99,0.6970000000000001,45.407,1.3430000000000002,41.293000000000006,-3.145,46.971,7.237529136383494,2.470629378752472,9.802921018433274,198.0,30,21.114
100,1.207,46.359,2.567,43.605,-2.907,46.733,6.3046855591694655,1.9628538739854349,10.02376506432824,200.0,30,21.114
101,0.8330000000000001,46.291,-3.0090000000000003,42.925,-2.193,47.617,4.762427952210931,2.571405839275116,15.18626367440628,202.0,30,21.114
102,1.938,46.359,0.901,42.449000000000005,-1.853,47.99100000000001,6.188560414183577,2.707021457858577,12.139796243256704,204.0,30,21.114
103,1.751,46.121,-3.4170000000000003,45.033,1.853,44.183,5.338108279156578,2.7824141560827558,13.502795704507587,206.0,30,21.114
104,0.255,45.951,-1.955,45.543000000000006,-1.683,41.531000000000006,4.021209768216526,3.262585411988697,21.05333358405769,208.0,30,21.114
105,0.629,46.189,-2.635,45.713,-1.445,41.429,4.446206922760119,3.170320018144165,17.11603557908795,210.0,30,21.114
106,-0.901,44.42100000000001,-0.8330000000000001,48.059000000000005,2.737,43.741,5.602680072965081,2.395006096557985,11.061316099691162,212.0,30,21.114
107,0.187,44.489,0.051,41.327000000000005,1.955,48.195,7.127035849495918,2.6103191571271585,12.735963217906734,214.0,30,21.114
108,-0.5950000000000001,45.713,1.649,46.42700000000001,3.0090000000000003,47.209,1.5687969913280686,3.143137262230835,20.431823999538267,216.0,30,21.114
109,-0.527,43.29900000000001,-1.5470000000000002,48.127,2.193,42.007000000000005,7.172307857307856,2.638819829873191,14.504765596755352,218.0,30,21.114
110,0.221,45.169,-2.669,45.747,2.907,42.551,6.42698934183028,2.2452704189831665,13.7822583607649,220.0,30,21.114
111,-0.629,43.673,0.8670000000000001,43.639,1.887,42.551,1.491356429563369,1.8023316748506868,13.025464519834667,222.0,30,21.114
112,-0.527,44.319,-3.043,44.183,1.5810000000000002,48.331,6.211866064235449,2.44380655322086,8.170320659830102,224.0,30,21.114
113,0.085,44.727,-2.1590000000000003,43.945,-0.323,47.855,4.319606000551439,1.7925157641188512,10.126879198051212,226.0,30,21.114
114,-1.6150000000000002,44.86300000000001,0.765,47.481,2.907,42.993,4.972957671245554,3.0899642038881305,15.923061840963264,228.0,30,21.114
115,0.935,44.489,-1.5810000000000002,46.835,1.6150000000000002,42.653000000000006,5.263415241076843,2.8361911423996826,17.901352195319458,230.0,30,21.114
116,0.901,44.795,-2.669,47.617,1.003,44.183,5.0275182744570905,2.525744388310041,16.715667237258536,232.0,30,21.114
117,0.153,44.897000000000006,-1.955,48.127,0.8670000000000001,43.197,5.680544340113895,2.4270774657617995,10.75041023088136,234.0,30,21.114
118,0.051,45.407,-2.737,45.713,-1.377,44.42100000000001,1.8758635344821863,1.7586806047636254,10.595103652890154,236.0,30,21.114
119,0.799,46.121,-2.125,46.155,1.955,46.087,4.080566627320279,2.704526691979369,20.634481721786315,238.0,30,21.114
120,1.241,44.455000000000005,1.717,43.435,2.261,44.319,1.0379749515282148,1.7071907235097328,3.0764671110698374,240.0,30,21.114
121,1.003,44.591,,,,,1.0379749515282148,2.045493113480689,,242.0,30,21.114
122,0.357,42.823,-1.989,46.495000000000005,2.635,44.795,4.9265988267769485,2.283098611826584,11.354320970837726,244.0,30,21.114
123,0.357,43.503,-3.1790000000000003,45.169,-1.649,42.517,3.061699528039941,1.751532585455546,9.253774133864098,246.0,30,21.114
124,0.119,42.993,-3.621,46.087,-0.323,42.449000000000005,4.910381655228033,2.2728245605398576,15.786251558036245,248.0,30,21.114
125,-0.6970000000000001,43.29900000000001,-1.5470000000000002,45.407,0.493,45.067,2.068139260301395,1.825346005464093,11.914915424461707,250.0,30,21.114
126,-1.037,44.370000000000005,-1.241,48.501000000000005,-0.323,45.305,3.325227811744633,2.643781867586712,16.315312989317615,252.0,30,21.114
127,-1.445,43.571000000000005,-0.8670000000000001,48.603,2.397,42.891000000000005,6.578802322611616,2.8314370280956904,14.027038264059213,254.0,30,21.114
128,-0.493,44.183,-1.003,47.413,3.3830000000000005,44.353,5.347952505398679,1.9635556138386372,10.510650762753697,256.0,30,21.114
129,-1.139,43.469,-2.023,48.161,3.519,43.877,7.004742679071088,2.8771415136794145,14.29550010871779,258.0,30,21.114
130,0.527,44.183,0.119,48.841,1.683,41.463,7.541948024217617,2.2123885616165846,8.912706432005047,260.0,30,21.114
131,0.391,43.537000000000006,-0.935,48.569,1.003,44.727,4.303116080237669,2.498077374103453,5.055030697823446,262.0,30,21.114
132,-0.527,44.217000000000006,2.057,48.127,0.221,38.879000000000005,9.428488744226192,3.040940919239507,14.464484780274182,264.0,30,21.114
133,-0.255,43.401,2.2950000000000004,48.059000000000005,-0.6970000000000001,40.613,8.024648278896715,3.5814952324322347,10.632088299108617,266.0,30,21.114
134,-0.323,43.809000000000005,3.4850000000000003,46.121,0.085,36.907,9.821292990233008,3.1196382188550893,15.887187949655305,268.0,30,21.114
135,1.479,43.061,-1.105,43.027,3.757,43.911,4.941710230274535,1.6015549497916883,5.653770988732572,270.0,30,21.114
136,1.003,44.115,-3.043,46.563,3.281,44.013000000000005,6.818759124650174,2.149692624349388,11.225287404980222,272.0,30,21.114
137,1.122,44.693000000000005,-2.193,42.347,1.003,43.503,3.3986397278911458,2.4934934498511128,12.10612193813023,274.0,30,21.114
138,-0.7310000000000001,44.965,-3.1790000000000003,43.095000000000006,-2.737,46.223000000000006,3.1590739149314,2.319990229415489,10.201007140791676,276.0,30,21.114
139,-1.513,45.441,0.323,40.919,0.901,48.569,7.671804481345963,2.611781345414274,15.086308511030838,278.0,30,21.114
140,1.275,44.897000000000006,-2.023,44.251000000000005,-2.907,46.631,2.538869039552848,2.5690809590032475,15.43605886327278,280.0,30,21.114
141,0.935,44.251000000000005,-3.5530000000000004,44.965,1.3090000000000002,47.073,5.299312030820605,2.3792258903682044,11.571138479463098,282.0,30,21.114
142,1.292,44.251000000000005,-3.1790000000000003,43.231,0.969,47.413,5.890248551631757,2.64418020674284,12.999039926825716,284.0,30,21.114
143,-0.357,44.86300000000001,-3.689,44.557,-0.6970000000000001,47.107000000000006,3.9312293242699545,2.607828899300305,13.848730906881393,286.0,30,21.114
144,-0.085,45.237,-1.479,41.395,0.119,48.739,7.515845927106277,2.4617836235898154,13.459444083084172,288.0,30,21.114
145,0.459,43.537000000000006,,,,,7.515845927106277,2.431634341765308,,290.0,30,21.114
146,0.323,44.081,-2.193,44.149,-1.5470000000000002,45.067,1.122515033306904,2.4281921412214627,15.505312730059266,292.0,30,21.114
147,1.003,45.543000000000006,-2.091,43.061,3.859,44.761,6.1880934058884405,2.813145029649464,12.18996251556077,294.0,30,21.114
148,0.391,46.155,-0.561,47.889,-0.017,41.633,6.279607631054667,2.4831945210104567,11.02460006747563,296.0,30,21.114
149,0.051,43.401,-2.193,46.359,-0.629,39.219,7.309288337451192,2.659086432225314,9.00976915745665,298.0,30,21.114
150,-0.017,42.483,-3.0090000000000003,44.353,-0.663,37.281000000000006,7.450966380275783,3.1199090168547112,14.883907170119498,300.0,30,21.114
151,0.391,42.789,-3.723,44.251000000000005,0.357,38.505,7.047192064929123,3.592927294280573,18.059714826213263,302.0,30,21.114
152,0.153,40.783,-2.669,44.727,0.765,37.621,7.892248855681124,3.233012960449063,14.500588969600408,304.0,30,21.114
153,0.119,42.67,-1.5810000000000002,42.551,-0.629,36.975,5.656684541319235,2.5082407212083835,8.676750567632821,306.0,30,21.114
154,0.051,43.775000000000006,-0.425,36.057,0.221,35.037,1.2073591015104,3.859523405032454,1.702609676238787,308.0,30,21.114
155,-0.323,41.786,1.445,46.86900000000001,-0.425,34.901,12.113212786044832,4.098379735931653,18.051723260723943,310.0,30,21.114
156,-0.221,42.993,0.255,39.389,-0.255,38.471,1.0501542743806742,3.1895938034164923,1.25371525891233,312.0,30,21.114
157,-1.6150000000000002,43.707,-2.873,44.42100000000001,2.397,41.973000000000006,5.8108178426104535,2.021517221845049,10.915397888946757,314.0,30,21.114
158,-0.561,43.809000000000005,0.765,40.375,1.411,47.209,6.864464436501947,2.6538322262856004,16.475430175094452,316.0,30,21.114
159,-0.425,43.741,-0.085,38.437000000000005,2.2270000000000003,44.115,6.1306629331582085,2.0525613547790176,8.502982153797412,318.0,30,21.114
160,0.323,41.191,0.901,36.975,1.445,46.291,9.331869694761068,3.215058354170538,12.650838401967617,320.0,30,21.114
161,-0.289,43.503,0.425,38.165000000000006,1.479,46.325,8.227789253499388,2.8063373018286866,15.367842813410732,322.0,30,21.114
162,-0.629,44.217000000000006,0.289,39.593,2.5330000000000004,42.585,3.74,3.312771792709056,19.860275579092477,324.0,30,21.114
163,-0.935,44.86300000000001,1.649,41.293000000000006,3.213,45.033,4.053849528534576,2.716162828673894,15.70432027274945,326.0,30,21.114
164,-0.459,42.585,0.7310000000000001,37.553,0.799,48.127,10.57421864725711,3.563966025761393,14.858648048228924,328.0,30,21.114
165,-0.221,44.217000000000006,-0.527,41.021,3.587,45.033,5.74640235277691,4.349710074806623,15.760468901486789,330.0,30,21.114
166,-0.561,41.429,0.051,33.915,0.629,48.501000000000005,14.597447722119098,4.331359318455495,17.4530194088032,332.0,30,21.114
167,0.051,40.477,-0.561,37.009,-3.1790000000000003,43.809000000000005,7.286557760698807,3.3392917218130904,9.959123825596455,334.0,30,21.114
168,0.357,41.361,-0.6970000000000001,34.595000000000006,-0.8670000000000001,44.285,9.691491113342671,3.160754331301675,11.605798372207955,336.0,30,21.114
169,-0.357,41.463,-0.255,34.765,1.003,45.849,11.155161137339077,3.9634918798756,17.886433848130896,338.0,30,21.114
170,-0.357,40.035,0.425,32.215,0.425,46.087,13.872000000000002,4.195942068147614,19.97478381203628,340.0,30,21.114
171,-0.085,37.655,0.5950000000000001,32.351,-0.459,43.401,11.10015387280735,3.103170746578804,13.365534222482214,342.0,30,21.114
172,0.187,37.145,0.765,31.909,0.323,40.919,9.020834994611086,2.578749526121036,9.897865190433826,344.0,30,21.114
173,-0.391,39.933,-0.425,36.499,0.459,45.543000000000006,9.08710030757887,3.607376644257856,9.541080528835543,346.0,30,21.114
174,-0.289,35.955000000000005,-0.527,41.055,-3.111,44.523,4.324821383594935,4.662648907648702,5.194955280723463,348.0,30,21.114
175,0.187,40.375,0.5950000000000001,35.139,0.221,43.265,8.13460214146949,2.32865455060215,8.856192690203196,350.0,30,21.114
176,0.085,41.089000000000006,-0.221,33.507000000000005,-0.051,33.473,0.1733666634621546,3.56944184377801,0.4437354375761633,352.0,30,21.114
177,0.017,39.185,-2.601,47.481,-0.629,33.031000000000006,14.583939248364963,3.9961258558539146,17.811388803697398,354.0,30,21.114
178,0.323,35.751000000000005,1.377,41.429,-0.561,29.325000000000003,12.258167073424968,4.070095388846348,14.665093271819243,356.0,30,21.114
179,0.255,32.929,0.187,39.899,-0.663,27.081000000000003,12.84615210870555,4.437599168550332,15.66826402561678,358.0,30,21.114
180,0.255,33.677,-0.7310000000000001,40.205000000000005,-0.629,27.285000000000004,12.920402625305451,4.106669463255328,16.0336386711345,360.0,30,21.114
181,-0.187,31.195000000000004,0.289,31.671000000000003,-0.629,26.741000000000003,5.014740671261078,2.993929984965355,5.4295538864701465,362.0,30,21.114
182,0.051,31.399,-0.051,35.989000000000004,-0.561,26.673,9.329949410366597,3.4699825509316904,11.253219398800516,364.0,30,21.114
183,0.187,31.569000000000003,0.765,35.683,-0.629,26.401000000000003,9.386093969271778,2.504304509608466,11.820035686523886,366.0,30,21.114
184,-0.051,32.963,0.561,38.471,-0.5950000000000001,26.435,12.091386686397884,3.368846235153417,12.674581421916916,368.0,30,21.114
185,0.255,33.949000000000005,0.493,40.715,-0.629,26.435,14.324010751182785,4.731536487636399,15.195273619551092,370.0,30,21.114
186,-0.153,33.745000000000005,0.289,28.849000000000004,-0.663,26.367,2.658312998877296,3.91196518871142,2.8971037170058307,372.0,30,21.114
187,0.085,30.447000000000003,0.425,34.221000000000004,-0.663,26.503000000000004,7.794309975873427,4.017481491056056,8.914691784387191,374.0,30,21.114
188,0.153,32.861000000000004,-0.119,36.839000000000006,-0.289,31.773000000000003,5.0688515464550745,3.3932145000295963,7.915732100212464,376.0,30,21.114
189,-0.017,32.691,-0.5950000000000001,36.193000000000005,-0.561,26.469,9.724059440377768,2.856008554991139,11.109386936430232,378.0,30,21.114
190,0.085,31.943,0.391,33.711000000000006,0.153,30.175,3.5440005643340413,2.8453306301198262,4.257135866555665,380.0,30,21.114
191,0.051,30.787000000000003,-0.051,34.017,-0.663,26.571,7.4711083515098355,3.04857600157534,8.326018363011617,382.0,30,21.114
192,0.187,32.657000000000004,0.051,41.395,-0.629,32.759,8.662730285539311,5.544462902475143,9.262790646613407,384.0,30,21.114
193,0.459,30.685,0.5950000000000001,32.487,-0.629,26.435,6.174534800290626,1.799072672783728,6.903268631790236,386.0,30,21.114
194,0.255,31.399,-0.561,34.051,-0.6970000000000001,26.435,7.617214188927603,2.626413837816417,8.769229343269538,388.0,30,21.114
195,0.051,33.337,0.8330000000000001,35.581,-0.119,28.475,7.169486731977402,3.3469540654800034,8.138048794169816,390.0,30,21.114
196,0.255,32.249,-0.391,35.207,-0.6970000000000001,26.605,8.607440966977352,2.5438682323628914,9.831228075857917,392.0,30,21.114
197,0.187,31.093000000000004,,,,,8.607440966977352,2.886469720643922,,394.0,30,21.114
198,0.391,34.833000000000006,0.221,30.685,-0.5950000000000001,28.917,1.9472236646055845,3.340898079749607,4.996809733696623,396.0,30,21.114
199,0.255,32.419000000000004,0.5950000000000001,34.357,-0.221,27.115,7.287826836581671,4.882182738655979,8.29626854406398,398.0,30,21.114
200,0.221,32.521,,,,,7.287826836581671,2.098985243800269,,400.0,30,21.114
201,0.153,32.079,0.799,31.705,0.799,30.923,0.782,1.169742483024937,6.1271652679555,402.0,30,21.114
202,-0.051,32.113,-0.459,33.949000000000005,-0.391,30.141,3.8086070944638015,1.191126975424551,4.421887130056956,404.0,30,21.114
203,-0.017,30.821,-0.187,32.521,0.425,29.189000000000004,3.387737888326073,0.9979230582973132,3.9498187435202334,406.0,30,21.114
