,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
119,0.4631685496330303,42.32942041862979,-1.0145239960085466,37.960959823414086,1.0316326009096162,43.29540615678515,5.713411809306898,2.1259472110327597
120,0.4558269599600195,42.30730019248102,-1.0149196538959901,38.06967265675102,0.9229197675726376,43.295010498897724,5.573094040832985,2.128327713342005
121,0.46220631365309345,42.24984415555389,-1.0145239960085466,37.960959823414086,0.9229197675726376,43.295010498897724,5.6750140921117636,2.155315115877921
122,0.4659096570282196,42.26977163758448,-0.9062068205590116,38.07006831463843,0.7248813373825188,37.96729034961283,1.6343230675334297,2.140301626859095
123,0.49086274106975064,42.38735993275212,0.8205374604344573,41.55520950761924,1.3573754430329608,43.40530596378433,1.9264090730359076,2.084589941557761
124,0.44010648211439235,42.27463721511979,0.8205374604344573,41.55520950761924,1.3573754430329608,43.40530596378433,1.9264090730359076,2.1599966036200184
125,0.44543766586225203,42.370502986576746,0.8205374604344573,41.55520950761924,1.1399497763591022,43.40451464800949,1.8766869024528634,2.1037124065831434
126,0.4020307603753247,42.25326027329668,0.8205374604344573,41.55520950761924,1.1399497763591022,43.40451464800949,1.8766869024528634,2.1880498185397586
127,0.4057034278113245,42.26137498711772,0.8205374604344573,41.55520950761924,1.1399497763591022,43.40451464800949,1.8766869024528634,2.1838653850274143
128,0.4097026508986682,42.25723032232422,0.8205374604344573,41.55520950761924,1.1399497763591022,43.40451464800949,1.8766869024528634,2.2067222982498524
129,0.41466237925914523,42.19661115340858,0.8205374604344573,41.55520950761924,1.1399497763591022,43.40451464800949,1.8766869024528634,2.2562560448811633
130,0.4136353558526073,42.1644539204495,-0.03333889076412907,37.20353091104233,1.1399497763591022,43.40451464800949,6.311006702779782,2.270555367941075
131,0.44529792090110876,42.23440441548716,0.8205374604344573,41.55520950761924,1.2538061622325487,41.991643472516685,0.6149767261237459,2.2502427034051196
132,0.4475298975517006,42.267101036134505,-0.37965594303349387,42.74669843756396,0.07497828468540621,37.31263940226667,5.453044092991533,2.2553020463497297
133,0.45485600692800243,42.2977760661093,-0.3800516009209372,42.85541127090089,0.18289980224749805,37.530460726827954,5.354625344424362,2.2477881885673945
134,0.4817936267281068,42.32881944165178,-0.3800516009209372,42.85541127090089,0.07379131102312539,37.63877790227747,5.236338137606946,2.244461751660084
135,0.48550073854972964,42.344854026687976,-0.37965594303349387,42.74669843756396,-0.035712838088690746,37.85580791106393,4.90296920260026,2.2306972700389114
136,0.5153127558002023,42.35912725301362,-0.37965594303349387,42.74669843756396,0.6177511355952644,37.53204335837765,5.309185292997606,2.2310679240250306
137,0.5518282130042557,42.376596721231934,-0.37965594303349387,42.74669843756396,-0.14561264508790084,38.181550753187324,4.571143144278294,2.2119740115089317
138,0.5922675938829086,42.40273192886926,,,,,,2.182698006364526
139,0.6251199244146683,42.39306601622972,0.3987428373716816,37.96610337595058,2.5555905570638426,42.75738120052436,5.254363451284459,2.1592694826684014
140,0.65132956083895,42.376188433455766,0.5074556707086109,37.966499033838,2.5555905570638426,42.75738120052436,5.210317499709483,2.1539575721217994
141,0.6503888578259286,42.36606038161759,,,,,,2.17044068473741
142,0.6671939116386266,42.41491738868194,-0.4958862762314527,44.811846613078345,0.3979515215967948,38.183529042624436,6.688313675629644,2.173100927435623
143,0.7229358131469863,42.44834198375718,,,,,,2.1618359309370274
144,0.7450654025481067,42.52783969975759,0.5062686970463299,38.29263753384881,2.663512074625984,42.975202525085635,5.155590546898397,2.1261016524763976
145,0.7718791007681056,42.55835038396404,-0.38677778500712956,44.70352943762883,0.6153771882707028,38.184320358399276,6.595786655826157,2.094172696613915
146,0.7852220817376563,42.546299352533,0.6145858724958653,38.40174602507318,2.3326256799660237,44.27856955146663,6.122802915366799,2.056000616110501
147,0.7952589236703532,42.56379689511195,0.6145858724958653,38.40174602507318,2.4413385133029526,44.27896520935405,6.154569891615122,2.0247057804235653
148,0.7725439151303188,42.56431282349954,0.6149815303833086,38.29303319173623,2.3330213378534173,44.16985671812974,6.122802915366827,2.0040254241554494
149,0.7465759990338938,42.56416223828789,0.5054773812714927,38.510063200522666,2.115200013292214,44.27777823569179,5.988133572237309,1.9856377378719445
150,0.7208804117513512,42.55896645197253,0.612607583058747,38.945310191757876,2.115200013292214,44.27777823569179,5.540126302799563,1.9562112126475577
151,0.7120697105053889,42.50250239376105,-0.037691127525809096,38.39937207774865,2.006882837842679,44.168669744467465,6.120872345268276,1.961681619484642
152,0.7172397197205567,42.508304774727016,-0.038086785413203005,38.508084911085554,2.006882837842679,44.168669744467465,6.018647806272811,1.9296134416007358
153,0.7115916380929931,42.47228381558287,0.17894322337326146,38.617589060197346,2.2243085045165376,44.16946106024233,5.9166546154215975,1.931352922228436
154,0.7072336431856814,42.457660697806396,-0.49034706580754134,43.28986694636121,0.07062604792377569,38.50848056897297,4.814181812541263,1.9475948504352598
155,0.7117388469137538,42.44840792252359,-0.47175114509868854,38.18036377952504,-0.49034706580754134,43.28986694636121,5.109537006439593,1.9796192742483782
156,0.7111148971775251,42.43609359845093,-0.49034706580754134,43.28986694636121,0.07181302158600711,38.18234206896216,5.138368840119248,1.9781813794078515
157,0.6937171885167938,42.401608146946984,-0.4958862762314527,44.811846613078345,0.2888430303724715,38.29184621807398,6.567054532703418,2.0231245590667095
158,0.6792980175912363,42.377596748743436,0.3975558637094007,38.29224187596139,2.006882837842679,44.168669744467465,6.092810337063509,2.0190950107453496
159,0.6365994312617158,42.390351415811296,-0.38677778500712956,44.70352943762883,0.6149815303833086,38.29303319173623,6.48829591222338,2.04097126532965
160,0.6092465579960292,42.33237644754172,-0.38677778500712956,44.70352943762883,0.5058730391588865,38.40135036718576,6.365083387498961,2.0669239397874644
161,0.6046250245090299,42.31996872899906,-0.38677778500712956,44.70352943762883,2.554403583401562,43.08351970053515,3.3578236091481695,2.0744516370018924
162,0.5907770199235505,42.29806668068844,-0.38677778500712956,44.70352943762883,0.3983471794842382,38.07481620928751,6.675047585856964,2.083302231257079
163,0.5993340181359427,42.21987877568725,0.3983471794842382,38.07481620928751,2.5547992412890057,42.97480686719821,5.353521639301967,2.078840665411765
164,0.5784561883418666,42.17410938273698,0.6157728461581461,38.075607525062345,2.009256785167241,43.516392744445795,5.61639931733293,2.0911519978196513
165,0.5603363842869117,42.17726484571621,0.6114206093965153,39.27144869176872,0.6157728461581461,38.075607525062345,1.1958490866135376,2.095804327441249
166,0.5607430843042887,42.18201300255104,0.719342126958558,39.48927001632995,2.5551948991763993,42.86609403386129,3.843604538273471,2.0987736822617467
167,0.5381256319876112,42.11149165976764,0.6153771882707028,38.184320358399276,0.6110249515090721,39.3801615251056,1.1958490866135079,2.1332631201567964
168,0.5299521163167527,42.08215847661631,0.6161685040455895,37.96689469172542,0.719342126958558,39.48927001632995,1.5258674337667175,2.1208466491842946
169,0.5482996561869574,42.0540435421965,0.6161685040455895,37.96689469172542,0.719342126958558,39.48927001632995,1.5258674337667175,2.127935718887735
170,0.5432359185785474,42.02267296592895,0.6165641619329835,37.85818185838846,0.719342126958558,39.48927001632995,1.6343230675334,2.1263733831956566
171,0.5420857259797026,42.01718122012353,,,,,,2.1043277092555046
172,0.5344026716778191,42.05875970438873,,,,,,2.0663760828946693
173,0.5483971907538836,42.12912501294477,,,,,,2.019938886117881
174,0.5556169663913225,42.26846872900719,-0.38677778500712956,44.70352943762883,0.6161685040455895,37.96689469172542,6.810884594414867,1.9936795789054886
175,0.5942503661379647,42.29535018109821,-0.38677778500712956,44.70352943762883,0.6157728461581461,38.075607525062345,6.703316839231811,1.979642111068772
176,0.6176202873562099,42.33565564323784,-0.38677778500712956,44.70352943762883,0.7236943637202379,38.29342884962365,6.505577448731473,1.9869539533998428
177,0.6677166931984078,42.40272032997039,0.7236943637202379,38.29342884962365,0.9217327939103567,43.62114899890854,5.331399554425483,1.988962136964042
178,0.704219656676453,42.424500358213436,,,,,,1.9875553052894621
179,0.729918195976588,42.544335407917124,-0.38677778500712956,44.70352943762883,1.3569797851455665,43.51401879712125,2.1108353861316282,1.939763766647254
180,0.7643796394366688,42.62504539031319,-0.38677778500712956,44.70352943762883,0.722111732170563,38.72828018297138,6.077272382951965,1.9186375363253176
181,0.8060055138560934,42.71926954794812,,,,,,1.8957556032529976
182,0.827278611170135,42.76406820270561,,,,,,1.8865436602341987
183,0.8724426125434146,42.78330002203027,-0.6045991095684315,44.81145095519092,0.7232987058327945,38.402141682960604,6.545422672008669,1.9036594542377983
184,0.8909595841798185,42.76614748754728,-0.38677778500712956,44.70352943762883,0.7236943637202379,38.29342884962365,6.505577448731473,1.9319974635399484
185,0.9043461429075512,42.74540978351585,-0.6045991095684315,44.81145095519092,0.6153771882707028,38.184320358399276,6.738486633823735,1.961856811496398
186,0.9465663016869332,42.69246755036035,0.39122533751065186,40.031647209352435,0.6157728461581461,38.075607525062345,1.9688861902500594,1.9520700337714114
187,0.9180958697205844,42.62905762149795,0.5054773812714927,38.510063200522666,0.7169681796340456,40.141547016351616,1.6451345838878366,1.9381827490741506
188,0.9165804558745083,42.59628867393014,0.6141902146084713,38.51045885841009,2.55202963607705,43.73579670055682,5.573094040832985,1.914749529376285
189,0.886336700854554,42.519887057740824,0.39003836384837093,40.35778570936324,0.5046860654966552,38.72748886719655,1.6343230675334297,1.8860489842910164
190,0.8468139997092049,42.465440429925835,,,,,,1.8409639387799155
191,0.8324921697101795,42.39808512825222,,,,,,1.7894396963222985
192,0.8067381829209369,42.337661653288,-0.7077727324814492,43.28907563058637,0.612211925171353,39.05402302509478,4.435992568492386,1.7449563750781392
193,0.7775127091529935,42.29698015375749,-0.7077727324814492,43.28907563058637,0.5038947497217682,38.94491453387046,4.509974913638543,1.7082310074852567
194,0.7711025119370486,42.30365665144182,,,,,,1.689073945145846
195,0.7496639398117229,42.25829784434215,,,,,,1.702434726781234
196,0.7434384514010987,42.22465907143721,,,,,,1.7371944462235684
197,0.7446885777778478,42.20250444767433,,,,,,1.7676595933261472
198,0.7347611792634722,42.17486990817129,,,,,,1.785034737799187
199,0.7239696432352236,42.133446000285595,,,,,,1.815770247682156
200,0.7328589283106719,42.13636961147642,,,,,,1.8269010551495084
201,0.7372362836733075,42.134350673305235,,,,,,1.8335328646697124
202,0.7411270898353666,42.1463647717036,,,,,,1.8403143557012196
203,0.7340639232937624,42.14139790701863,,,,,,1.8487425967446678
204,0.7430623693891872,42.17726547325237,-0.7085640482562867,43.506501297260236,0.3975558637094007,38.29224187596139,5.330291040107564,1.8315190010546565
205,0.7450406704062156,42.200778051407795,0.3975558637094007,38.29224187596139,2.0132133640414773,42.42926441107645,4.4413178916205585,1.7964597657697834
206,0.7290526054084495,42.16798353831597,,,,,,1.771563145174425
207,0.8563375646340683,42.573420438962536,,,,,,1.5177415989401806
208,0.728640061731911,42.17070943272314,,,,,,1.7756468111049852
209,0.7207589289815459,42.145909367589354,-1.0216458379821824,39.91779082347901,-0.03610849597608475,37.964520744400886,2.1878180578627116,1.7898394651838359
210,0.7050843893119757,42.159204353897394,,,,,,1.8034359321995257
211,0.7121003086306413,42.166168121341954,,,,,,1.8168488605782742
212,0.7128898061262396,42.164037808826755,,,,,,1.8242376169104593
213,0.71864972650716,42.15661196589372,,,,,,1.8431070151423954
214,0.7067294589345243,42.144479755250565,,,,,,1.8682601539658408
215,0.7263147313791306,42.15486266149317,,,,,,1.8502884316076307
216,0.7330005059103385,42.157940021978874,,,,,,1.8565903671598238
217,0.7236289695675259,42.1345795751027,,,,,,1.8846816235782862
218,0.7094962845576243,42.08775150949483,,,,,,1.9353321626706512
219,0.7093920303661988,42.118026595477836,,,,,,1.9459120440456665
220,0.7205447330322396,42.13225022797701,,,,,,1.9620780478587603
221,0.710342613691943,42.13021057830511,,,,,,1.9643627701612187
222,0.7345637042109944,42.19262336620709,,,,,,1.9354079506260495
223,0.7236178422189578,42.220642095309174,0.29279960924670806,37.20471788470461,1.2538061622325487,41.991643472516685,4.882436909795362,1.9368418356419141
