,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length_ref,time,T
420,-1.428444606467975,-44.47555259961029,-3.896249363045599,-41.85173131701833,2.362528273658972,-46.51222313681101,7.803363474045525,2.492525171325432,23.83240223463687,840,10
421,-1.476576445896283,-44.68595693517405,-4.0242698314895815,-43.025592153511056,2.3569913982248054,-45.43961172921016,6.822608401023345,2.6162575781686184,23.83240223463687,842,10
422,-1.1749971606850085,-44.70263880558039,-1.227005786412965,-39.45803256781848,2.4644698119801127,-46.77985690663929,8.19976241985586,2.8114855698559724,23.83240223463687,844,10
423,-0.839710405506759,-44.69679720886175,2.698065393248888,-46.5775310762129,2.931487947160345,-46.34168613929898,0.3318266459199456,2.4703114346780666,23.83240223463687,846,10
424,-0.8597822373811944,-44.8432742979404,2.7321035818083668,-46.67791536831817,3.3596231277762185,-44.864596098202654,1.918829736048495,2.463884344415969,23.83240223463687,848,10
425,-0.6158537564404801,-44.9682180321169,-1.5541893920195011,-47.50452142575549,3.590277243970614,-44.092445457488296,6.173151495147504,2.637125230641965,23.83240223463687,850,10
426,-0.8175686260278889,-44.709839518201726,-2.661060216369297,-40.87327521665928,2.353011769006487,-44.66867227999703,6.288557604325742,2.837331165424738,23.83240223463687,852,10
427,-0.5373795591190619,-44.05578559048599,,,,,,2.483812120233403,23.83240223463687,854,10
428,-0.2895043341464841,-44.00014643227728,3.0784932240771687,-42.352047330496646,3.0652183183958197,-46.273955816894656,3.921930952834533,2.382047640366499,23.83240223463687,856,10
429,-0.1253971142434659,-43.86737934403466,1.7643269767708865,-41.01803113793097,2.296528224827833,-46.71368383045083,5.720463072360681,2.477573212566356,23.83240223463687,858,10
430,0.157986984564645,-43.74829987514179,1.5639526481071289,-47.656025413962574,2.1005562057900677,-41.21741550328294,6.460931895633941,2.5286206459888247,23.83240223463687,860,10
431,-0.0200104474843291,-43.4342966844188,1.4635683560018593,-47.69006360252205,1.2933292123723292,-40.68526245605813,7.006869519801686,2.4858764705133245,23.83240223463687,862,10
432,0.3990083658453278,-43.01773833880954,1.33001101212371,-47.79131303141392,1.3608865074193244,-40.78547372080609,7.005907346109266,2.4263004638562173,23.83240223463687,864,10
433,0.4011924517861251,-43.42373308450096,1.6285684780797374,-47.18641186842256,1.5626932557737798,-40.91851198261229,6.268246048413724,2.451417040693432,23.83240223463687,866,10
434,0.4373926387101322,-43.116808004662495,-3.186811251373342,-42.92070915011554,1.831413390578072,-47.52056476915394,6.807440802025936,2.612378291526088,23.83240223463687,868,10
435,-0.2778379105972942,-43.44160694024713,-4.057269855905143,-43.12632250033095,1.8645864423509595,-47.45335352882156,7.334274302118512,2.595355747410828,23.83240223463687,870,10
436,0.1173787480312894,-43.26723231512644,1.9314516279687044,-47.419488367619394,2.60663032289202,-41.851683116186194,5.608593548115731,2.5070115315059924,23.83240223463687,872,10
437,-0.6241790846676306,-43.360970208669066,-3.896249363045599,-41.85173131701833,2.2320854222125583,-47.21681648247837,8.14497551088058,2.6145782057417355,23.83240223463687,874,10
438,-0.09012742565218,-43.37527458294409,-1.61227838324614,-42.74498133188396,2.03148986535933,-47.31841196608486,5.847505007727032,2.4733255261017395,23.83240223463687,876,10
439,-0.3826636316698265,-43.37879130360001,-3.022157184010115,-42.35001920304098,2.231393312783285,-47.08274005652825,7.070957466948268,2.401085903717641,23.83240223463687,878,10
440,-0.2658057449622955,-43.452146174814814,-2.948889986171612,-43.556360981877326,2.198047233653064,-47.116432190373104,6.258200200886603,2.158557664828497,23.83240223463687,880,10
441,0.007359973766404,-43.73460400843961,1.260896470860828,-47.389429808278216,2.371996577479321,-41.85289430768742,5.646925605692868,1.931890615128608,23.83240223463687,882,10
442,-0.0433674182670733,-42.94549775700405,-1.29317886260143,-39.62597415497075,1.190570738096757,-46.75291283972984,7.547335098912999,1.9613416666887324,23.83240223463687,884,10
443,-0.5129367571627664,-42.84221663575113,-4.024096804132263,-43.0591112599986,-2.0411056732912867,-44.087994947030175,2.2340222618482586,2.0261882815647767,23.83240223463687,886,10
444,-0.325480313231372,-43.09553608039598,-3.556040504808115,-42.82205513158346,0.0196513666784509,-47.19471718157382,5.648517129587283,2.290278739300304,23.83240223463687,888,10
445,-0.0757781688968081,-43.55247624526086,-4.057788937977097,-43.02576518086837,1.6174947272113882,-45.04118905322081,6.022522566632971,2.603954276358444,23.83240223463687,890,10
446,-0.81417728366491,-43.20343458633314,-1.3273900785182269,-39.49207075637796,0.5856213742732618,-39.951475687836215,1.9674007496083803,2.4170717910489508,23.83240223463687,892,10
447,-0.3972005164975306,-43.11044924152315,0.1544199020578124,-47.328101498094654,0.6181023166168766,-39.750188021553726,7.592086277138312,2.1354849052701605,23.83240223463687,894,10
448,-1.1832943737101902,-43.042311536304354,-1.1934866799254489,-39.45785954046116,0.6181023166168766,-39.750188021553726,1.8350233331626036,2.346350186993226,23.83240223463687,896,10
449,-0.7705746145543574,-43.17989505197295,,,,,,2.430065431144699,23.83240223463687,898,10
450,-0.9002059934589013,-43.19388934462333,-1.3272170511609087,-39.52558986286547,0.6200056175473767,-40.11889819291655,2.035605781097971,2.21157041484852,23.83240223463687,900,10
451,-1.520347144094973,-43.14111981016982,0.8247538309762263,-40.8217612650107,0.6179292892595585,-39.7166689150662,1.1242799886870445,2.2495073108267976,23.83240223463687,902,10
452,-1.2659218281190103,-43.01607398204902,-1.8927161775159476,-40.36650899012808,0.0861222967493925,-40.590934121459,1.9915241265939096,2.440094902270515,23.83240223463687,904,10
453,-0.7405142544471063,-43.17676205355869,,,,,,2.32861131882614,23.83240223463687,906,10
454,-0.96334742054608,-43.77187587765376,-1.8901207671561744,-40.869295587440966,0.7200920557701466,-46.52070147731959,6.225078273654384,2.312249324508982,23.83240223463687,908,10
455,-0.2980081191983001,-43.51685855360044,0.4131810758307166,-39.01380584297205,1.5247236388281191,-46.5500679272315,7.617793189106765,2.8399493798380964,23.83240223463687,910,10
456,-0.2322010811904016,-42.55911120191512,-1.959408335776352,-40.43389325781774,1.1898786286674845,-46.61883641377974,6.940571318479246,2.8426987292251757,23.83240223463687,912,10
457,-0.5427173328818099,-42.83438814440021,-1.2603518655431862,-39.49172470166333,1.2907820028447006,-46.68535554468284,7.632601700604934,3.0358671413168032,23.83240223463687,914,10
458,-0.0631476609288363,-42.43539757045036,0.083007804317665,-39.9875902046835,0.7916289800354449,-47.39185219128066,7.438093810704685,2.436996276439967,23.83240223463687,916,10
459,0.8600850373869442,-42.52309785235531,0.083007804317665,-39.9875902046835,0.0571501023842629,-47.965483603429625,7.977935303228908,2.3594835850087037,23.83240223463687,918,10
460,0.3741043578532401,-43.48887394144971,0.7898505056301415,-40.5537814404678,1.1596470419689984,-47.25587246440008,6.712285271899711,2.170812728071338,23.83240223463687,920,10
461,0.95776023423059,-43.32464786852484,1.6964718278413764,-47.35366134614557,2.417627598979103,-44.19905873445699,3.2359825839947782,1.99745081742538,23.83240223463687,922,10
462,1.2951820562021623,-43.30154070038348,-0.4456846957607887,-41.46519932785179,2.231047258068649,-47.0157018435532,6.162221363230889,1.809726293491785,23.83240223463687,924,10
463,-0.1484965618364047,-43.92262643332169,-1.0564205880688062,-46.52987192725743,0.8126901167960973,-44.9783034968214,2.429184929429282,1.5966398758925917,23.83240223463687,926,10
464,0.9491440925091148,-44.25913296091193,-0.1327659591473815,-43.6423840033252,3.45810411895098,-44.461847738280376,3.683187305946964,2.0413311727638703,23.83240223463687,928,10
465,0.7508842045532383,-43.900268865939694,-3.178159883507448,-44.5966644744919,3.280819054503556,-42.58564291176543,6.764807214357287,2.260897698420905,23.83240223463687,930,10
466,0.0748470089350559,-43.84272299830401,-3.1791980476513566,-44.395549835566726,-3.354579811168296,-42.88805518041458,1.5176623136543157,2.2502081802723266,23.83240223463687,932,10
467,0.168036745970171,-43.66907111060438,-3.009699214283236,-44.76339487014294,-3.1854270325147964,-43.18886200201575,1.5843086880129302,1.9611579073067251,23.83240223463687,934,10
468,0.0766358378491549,-44.139756884111605,-3.612870103701405,-44.80002846906219,3.486951486790936,-43.55665883575982,7.207873102506703,2.153173784626695,23.83240223463687,936,10
469,0.0214831278806279,-44.09013442374465,-2.971508369148113,-45.66823771794884,1.8724974999554596,-42.49235274131021,5.792291277616221,2.118553491249413,23.83240223463687,938,10
470,0.0738949669043735,-43.72192294932866,0.4792293254940152,-45.315224835269845,1.0119014547907643,-44.60855516131468,0.8849415943537948,1.950237652985413,23.83240223463687,940,10
471,0.1654476917993997,-43.3796909846291,0.9792474850898314,-44.776323721109634,2.3861848207793823,-44.60146103966464,1.4177621887747514,1.847492369779252,23.83240223463687,942,10
472,0.0958096154295815,-44.16028692618127,-3.1748723637184018,-45.233527497754906,2.5489355872121315,-43.66206092122731,5.935611565818562,2.2676197083975613,23.83240223463687,944,10
473,-0.3260521646676696,-44.41706948470703,-2.974622861579841,-45.06489380117336,3.3177987081374285,-43.25585201415869,6.547304895772653,2.0831275286418487,23.83240223463687,946,10
474,-0.8820430516865679,-44.87266557829594,,,,,,1.890781371580627,23.83240223463687,948,10
475,-1.0439770761408902,-43.82522048765155,-4.057269855905143,-43.12632250033095,2.6201264567628084,-44.46617342221332,6.810493521713433,2.8250468696668465,23.83240223463687,950,10
476,-1.1686969301945336,-43.81686553983327,-4.123269904736298,-43.32778319397077,-4.057269855905143,-43.12632250033095,0.2119962677207966,2.4907682145601377,23.83240223463687,952,10
477,-0.9079003922276035,-43.69036118986063,-3.557424723666645,-42.55390227968323,2.268843847656968,-41.35062679244647,5.94922493803842,2.611699726731781,23.83240223463687,954,10
478,-0.7203327494845216,-43.93718809560687,-0.0467429376994841,-40.826259976300975,1.9671718892692285,-41.35218403866233,2.0814535905600025,2.3532032107734904,23.83240223463687,956,10
479,-0.5151519753061704,-43.73971279326251,1.497558343729209,-41.28756820868973,2.302882036216454,-41.45101108455173,0.8217419445004243,2.489531451539387,23.83240223463687,958,10
480,-0.4631059221513679,-43.697537005447664,-0.3140306528131165,-40.995239727597145,3.2139538688858105,-42.6195080729676,3.883931312873562,3.087407879429984,23.83240223463687,960,10
481,-0.2029217631147991,-44.12160829246695,-0.8864508734608448,-40.49539459535865,2.606111240820066,-41.75112579672362,3.711448635262496,3.076926457945828,23.83240223463687,962,10
482,-0.71331678503645,-43.396186347197,0.6186213986888314,-39.85074534101632,2.7071876423545924,-41.85116403411424,2.8920207298488845,2.1120910582767047,23.83240223463687,964,10
483,-0.8190866878198136,-43.767323783874986,-0.822132897370751,-46.46162252278116,2.1345943943495382,-41.31779979538821,5.9330555811022,2.316511734700212,23.83240223463687,966,10
484,-1.4326328131428785,-44.10116744215235,0.6187944260461494,-39.884264447503845,2.639803374664892,-41.78447187585383,2.7740341456358206,2.8476692799823407,23.83240223463687,968,10
485,-0.6349264284284668,-43.88649930981075,-1.227005786412965,-39.45803256781848,-0.3007075462996461,-43.57621092713673,4.221068754331573,2.9505324830755773,23.83240223463687,970,10
486,-0.1186160179683743,-43.62877693253604,-3.0185236095064485,-43.053920439279054,-1.3584868020033267,-39.96151127456065,3.509802935251421,2.8851366279401014,23.83240223463687,972,10
487,-0.3397964501376747,-43.4854851000921,0.6181023166168766,-39.750188021553726,3.29569940723289,-45.468286069692766,6.313966381586677,2.55487659162853,23.83240223463687,974,10
488,0.0748685850004509,-44.34782103456608,-1.7137008394953184,-42.57790488151827,2.7071876423545924,-41.85116403411424,4.480224015408028,2.419181357306381,23.83240223463687,976,10
489,0.5648675777598487,-44.79777594401592,-1.983583964968724,-42.24409803550155,2.707706724426547,-41.95172135357682,4.700392798111669,2.4135470123422635,23.83240223463687,978,10
490,0.3878345312117046,-44.33854162448157,-2.8891189222039126,-42.14821245468654,-0.6708019365209872,-43.309961376167024,2.504114774831709,2.3435227308867184,23.83240223463687,980,10
491,-0.5384239389303729,-44.08158451152314,-3.2215415493620934,-42.68624843206016,3.010935929030158,-42.25183606574872,6.247598708517617,2.8335579735231966,23.83240223463687,982,10
492,-0.6961777082801823,-44.10659046872975,-2.5470067630359217,-43.48724644061445,1.1736140570796043,-43.46804040395217,3.7206703910614487,2.6880378160966645,23.83240223463687,984,10
493,-0.5586958604555524,-43.42640572067329,-4.05761591061978,-43.0592842873559,0.6175832345449372,-39.649630702091166,5.786469097684496,2.825867167519115,23.83240223463687,986,10
494,-0.3171511314286193,-43.759384009751,-3.1830046495123416,-43.65812949284113,1.47545904282467,-43.50000226422384,4.661146660774836,2.8228507452937266,23.83240223463687,988,10
495,-0.4237459958619382,-43.55799043395845,0.7962525178508995,-41.79398838050631,0.6181023166168766,-39.750188021553726,2.0515499997451707,2.9361701933819964,23.83240223463687,990,10
496,-0.2076721923195161,-43.90161866286551,-2.4480066897892057,-43.18505540015475,1.9089580715173853,-43.062004524240855,4.358702037227442,2.4640105493860207,23.83240223463687,992,10
497,-1.4222777517699314,-43.22964033264094,-4.090788962392675,-43.12649552768828,-2.19537809921546,-46.66983128335635,4.018433851346331,1.8262326544042096,23.83240223463687,994,10
498,-0.3693885375349237,-44.18770907653228,-4.057442883262461,-43.09280339384343,-2.915370879684096,-43.55618795452,1.2324989705597855,2.2258629196620943,23.83240223463687,996,10
499,-0.2228025328598939,-43.91492820901236,-3.5912898848687904,-42.487037094065485,1.152033838247013,-45.78103177894886,5.774904408413451,2.0309853216826035,23.83240223463687,998,10
500,-0.4769874785226914,-44.29232010040207,0.0082315610954654,-44.98245615339703,1.006883661428552,-43.63650107317639,1.6759776536312891,1.9213658101816011,23.83240223463687,1000,10
501,-0.3960312522401704,-43.92406862158315,-0.9818173722038944,-41.5014868720564,2.2818208994558176,-43.864559779011,4.029323557599317,2.171397314535084,23.83240223463687,1002,10
502,-1.0083179279839805,-43.52126664391678,0.6206977269766496,-40.252974618866645,0.2438552698199065,-38.67947991488337,1.6179912919973842,2.876546905337427,23.83240223463687,1004,10
503,-1.1001719694139376,-43.4877160580154,-0.9538351411505448,-40.42870243709821,1.7311539249980066,-41.08524237826333,2.764093156838658,2.877029468021849,23.83240223463687,1006,10
504,-0.7448912496970863,-43.32051258733248,-0.9986010258637286,-38.25013354276624,-0.2658524217857056,-37.341311065742026,1.1674240067442228,3.1777318932310226,23.83240223463687,1008,10
505,0.0589127180380079,-43.35123486050797,-1.3292933794487272,-39.12336058501515,0.5833720186281405,-39.51572730349836,1.9524959838047853,3.470118905531581,23.83240223463687,1010,10
506,-0.2480369606834983,-43.33904762192371,-4.090961989749993,-43.09297642120075,-1.583604042763533,-41.80627332287588,2.818235039444895,3.4425130750246105,23.83240223463687,1012,10
507,-0.4936487877775764,-43.12736110079142,-3.2956738839871957,-41.31231112078619,0.5823338544842313,-39.3146126645732,4.362309381692207,3.215471966471141,23.83240223463687,1014,10
508,-0.8902404980051469,-43.01749363923813,-1.95958136313367,-40.40037415133023,0.5788733073378675,-38.64423053482264,3.086712250249297,2.4197873163722345,23.83240223463687,1016,10
509,-0.5276714963176856,-43.12163057540831,-4.057788937977097,-43.02576518086837,-1.7107593744209246,-43.14772969180625,2.350196399055831,2.3910419885358656,23.83240223463687,1018,10
510,0.4840648015637034,-43.71908754091,-1.6404336416568304,-43.78424666035462,-0.9968707522905466,-38.58532460764153,5.238603220588083,2.4883674708179537,23.83240223463687,1020,10
511,-0.2664107712979071,-43.95310020956368,-1.226832759055647,-39.49155167430601,0.2744811120651657,-44.61236176317567,5.336350748019585,2.741188750382882,23.83240223463687,1022,10
512,0.1810185068194434,-43.61128128556793,-0.2776949077763721,-48.034252089977855,0.3052317808356216,-44.07588303201792,4.001060999698799,3.350787735080748,23.83240223463687,1024,10
513,0.2421086681016448,-43.27104662927282,-2.6637804532542444,-46.83984919879644,0.621043781691286,-40.320012831841694,7.300570971256369,3.3208929609052764,23.83240223463687,1026,10
514,0.2244698796385832,-42.97489312934783,0.5322041216941835,-36.09695146912787,0.8065859584578465,-37.30225508382034,1.2361400389666473,3.7424811819985946,23.83240223463687,1028,10
515,-0.0969898229103068,-42.9761212447487,-0.1753306890475809,-35.39668380739349,0.5821608271269132,-39.28109355808567,3.957579122184255,3.686246212754262,23.83240223463687,1030,10
516,0.0026070081138391,-42.3838286943666,-3.507121963519279,-45.80508258161604,-0.1532313881430194,-33.1842497518594,13.058866846256644,4.19921686201088,23.83240223463687,1032,10
517,-0.2868793306039404,-42.40628970395412,-3.175218418433038,-45.16648928477985,0.5660692828963516,-36.16381665474564,9.749120378151336,3.9068403813627497,23.83240223463687,1034,10
518,-0.1205836887991247,-41.68202823315919,0.5301277934063652,-35.69472219127756,0.5807766082683675,-39.01294070618546,3.318605040544054,3.830706383384841,23.83240223463687,1036,10
519,0.1625864296639151,-41.2521108271039,-2.0262735213941045,-40.46775841901992,-1.3673111972265397,-38.25203684369674,2.311634366422341,3.358534578875346,23.83240223463687,1038,10
520,0.8837030481223059,-41.40932362687819,,,,,,3.5541446789543447,23.83240223463687,1040,10
521,0.808007588493803,-41.71029234981308,-1.3647157868667663,-38.754823441009655,-0.1350635156246548,-36.70375593304974,2.391426902579257,4.092819705424941,23.83240223463687,1042,10
522,0.4740930721066628,-40.9045356196495,-1.959754390490988,-40.36685504484272,-0.8545372140213212,-33.69066992367598,6.7670490451341925,4.33667330848802,23.83240223463687,1044,10
523,0.2405173638791739,-41.19561725094185,-1.993100469621209,-40.400547178687546,1.0200337405847044,-46.18395316622846,6.521254678774425,4.447048998156809,23.83240223463687,1046,10
524,0.2014006898083423,-41.45201164504696,,,,,,4.384037664164059,23.83240223463687,1048,10
525,0.2719531357261682,-41.57913696500703,-2.093311734369145,-40.46810447373455,3.2905085865133445,-44.46271287506696,6.703910614525136,4.543481158535254,23.83240223463687,1050,10
526,0.3116077187895217,-41.68218652549048,-0.2160205428781574,-46.99481373414987,0.1853435981855712,-46.825141873424414,0.4357541899441275,4.130447566810888,23.83240223463687,1052,10
527,-0.1053103543540979,-41.04509373325958,-2.164800457802329,-46.09983344571109,-1.0967359623238688,-38.7199201156636,7.456801091990743,3.446684970355593,23.83240223463687,1054,10
528,-0.2383294238229686,-42.19192287305857,-1.993100469621209,-40.400547178687546,-0.8873642110795877,-33.82491937698341,6.6679482346519485,4.144667757131719,23.83240223463687,1056,10
529,-0.8392050068421387,-41.75396657108497,,,,,,3.8808086259794488,23.83240223463687,1058,10
530,-0.6512948884019204,-41.42189268486681,-1.052710387872087,-34.26153289810785,0.55811002445973,-34.62193775631938,1.650646558960243,4.215075861574557,23.83240223463687,1060,10
531,-0.6821812700942846,-41.57232881730548,-1.2306393609166473,-38.7541313315804,0.2438552698199065,-38.67947991488337,1.47638316506448,4.00467731811128,23.83240223463687,1062,10
532,0.337136553493241,-41.37726900482068,-0.8571326243810788,-33.18788332636308,0.5638199272512151,-35.72806827040777,2.9106091637218854,3.86185232756461,23.83240223463687,1064,10
533,-0.0724386077540195,-40.3114915272128,0.5781811979085947,-38.51015410887254,0.5660692828963516,-36.16381665474564,2.346368715083802,3.394226617190262,23.83240223463687,1066,10
534,-0.2509373676852505,-39.94873479259969,-0.9970437796478648,-38.55180550115401,0.412661993758762,-38.91324852350946,1.4553045818609374,2.8051398518956483,23.83240223463687,1068,10
535,0.2373808312559303,-41.60919042390666,-2.545795571534694,-43.72188018602714,0.5747206507622461,-37.83977197912199,6.658589824531862,3.6372008019079,23.83240223463687,1070,10
536,-0.1799828209791388,-41.38613289602471,-2.1428741842550942,-43.85388028368944,-0.8559214328798516,-33.42251707177576,10.510451267340455,4.213120102028791,23.83240223463687,1072,10
537,0.2193134027483372,-41.28563638210505,-3.885694694249204,-43.89639681275749,0.6182753439741949,-39.78370712804126,6.0991772025401465,3.9658379323029065,23.83240223463687,1074,10
538,0.1367375430789744,-41.92080561362486,-2.807373383856833,-44.99699045141173,-0.2826360754455398,-34.089957736451886,11.195430367863851,3.483032758750153,23.83240223463687,1076,10
539,0.3380479007899841,-41.217547549308975,-0.5529900821587629,-40.158473256910185,-0.1924603974220514,-32.07829226512832,8.088220231517525,3.900426606838399,23.83240223463687,1078,10
540,0.1585103769822815,-41.22264924184055,,,,,,4.617345965993807,23.83240223463687,1080,10
541,0.4441958649391358,-41.03919679304311,-2.94525641166793,-44.26026221811539,0.5804305535537312,-38.94590249321039,6.377529918583397,4.210778020859086,23.83240223463687,1082,10
542,0.4741939190043042,-39.27623115905066,-0.4541630362693649,-39.82276310996296,-0.7568249579688847,-46.12608540319125,6.31058445559171,4.315821251026751,23.83240223463687,1084,10
543,0.2834015468233689,-40.42909316416885,-1.8774897700719768,-43.31619036103047,-0.2940558810285101,-31.877696708275103,11.547571169951544,4.359977297097253,23.83240223463687,1086,10
544,0.2270740567857119,-39.93148229746424,-2.54717979039324,-43.45372733412693,-0.0248648649844081,-32.07742712834173,11.652565337945486,4.609672215951684,23.83240223463687,1088,10
545,-0.0365527991243703,-40.4704136609097,-2.059792627881621,-40.46793144637723,-1.2520947532240574,-34.59776212712702,5.925475819998999,4.501487795890561,23.83240223463687,1090,10
546,0.0578393897425725,-40.2236504874068,-3.147236187379689,-44.093704849821656,-2.026446548751423,-40.43423931253239,3.827251942669093,4.608285164690325,23.83240223463687,1092,10
547,0.1472021818225638,-40.13146968864332,-2.1266578134993583,-40.5017966075794,0.5624357083926697,-35.45991541850756,5.714174471802394,4.659314775361008,23.83240223463687,1094,10
548,0.1968628621796964,-39.93183430325466,-3.182658594797705,-43.72516770581619,0.5588021338890028,-34.75601418226948,9.718242809955669,3.556949179110814,23.83240223463687,1096,10
549,0.0739982211840814,-40.19910004604889,-0.861707961364389,-45.28862682307503,-0.0132720320441044,-34.32320726300604,10.9981939269366,3.085277115933983,23.83240223463687,1098,10
550,-0.3702911386766483,-39.41910168724291,-3.4902134833342635,-42.58707533145612,0.3832473430147302,-33.21500042062983,10.14098056932366,3.4385777432752547,23.83240223463687,1100,10
551,-0.3223527708580715,-39.55175576189878,-2.191446670829271,-40.93789104663188,0.4825934709760904,-32.979847593145195,8.395293103136366,3.7210384496074513,23.83240223463687,1102,10
552,-0.2796376493291246,-39.68127996949812,-1.2871711059274604,-34.2962631960966,0.1533817379139033,-47.1269868591695,12.911338513649085,4.5912717295199625,23.83240223463687,1104,10
553,-0.3402815687524219,-39.2641294744064,-1.0637841387404363,-32.116310082906075,0.5556110157642307,-47.124910530881685,,4.4992009246162175,23.83240223463687,1106,10
554,-0.7831525646987745,-38.75456392707445,-1.0632650566684816,-32.21686740236866,-0.3011500026785407,-30.503413342286485,1.87529842199321,4.489297943222304,23.83240223463687,1108,10
555,-0.8412087816656049,-39.639939245963774,-1.2852678049969604,-34.66497336745938,2.7243173507290632,-45.16955557637944,11.243799202448344,4.775910517807223,23.83240223463687,1110,10
556,-0.9576068989857762,-39.82300518384846,-0.196786081354991,-31.24031460294013,2.5301238060966083,-46.51135800002442,,4.926014146231936,23.83240223463687,1112,10
557,-1.0769161435335994,-39.40402610966781,-1.3621203765069936,-39.25761003832258,0.5341556234568052,-42.96854132642831,4.167358119130238,4.423567806343139,23.83240223463687,1114,10
558,-1.0810633036441395,-38.93387209279097,-2.059792627881621,-40.46793144637723,0.873153290193077,-43.70423139558072,4.367586189139908,4.217866498040497,23.83240223463687,1116,10
559,-0.95478902437431,-38.99022791849329,-3.862557229200749,-41.88507739614854,2.447859185677597,-43.562022683836666,6.529433423128335,4.60276154044452,23.83240223463687,1118,10
560,-0.7825345757533582,-37.566026266281575,0.5459214837544271,-45.24784056758015,0.4948302125135301,-28.856824467822022,,4.499390822868185,23.83240223463687,1120,10
561,-0.7206413075033568,-37.32629497855315,-2.126830840856677,-40.46827750109186,0.5432296717303959,-31.739294598392014,9.12821809864897,5.255321205647143,23.83240223463687,1122,10
562,-0.4507109266554827,-36.37173107755875,0.6175832345449372,-39.649630702091166,0.49292691158303,-28.4881142964592,11.162212490005968,4.0568886510148285,23.83240223463687,1124,10
563,-0.4458276187459007,-35.72608837570627,-1.256814692703785,-27.18986656602618,0.5357894953657288,-30.29797301942835,3.588001602670306,4.257362333916347,23.83240223463687,1126,10
564,-0.4084993091050753,-35.12105664997615,-1.9932734969785275,-40.36702807220003,-1.254565337058664,-27.62561495036404,12.762809176933816,4.396022221657897,23.83240223463687,1128,10
565,-0.243825357393618,-34.869742268501,-1.235407501228512,-24.84335608454194,0.5076342369550458,-31.337238347899035,6.723741618428951,4.782690784002074,23.83240223463687,1130,10
566,-0.3534642392910113,-35.63835019540408,-1.1338120176220152,-25.043951641395168,3.428391614324464,-45.199441108363295,,5.721044659790586,23.83240223463687,1132,10
567,-0.4321479287239146,-35.41302387468836,-0.9774632634100314,-22.864344582919333,3.459661365166844,-44.76351969666811,,6.49261521342442,23.83240223463687,1134,10
568,-0.5837916896513885,-35.507615200419856,-0.9003894637105508,-24.808106704481265,3.3603152372054907,-44.99867252415277,,6.169068972035354,23.83240223463687,1136,10
569,-0.5698205450700099,-35.3266501390959,-1.3220744312735224,-34.02828337155368,-1.4066366081698067,-24.140319985090475,9.88832496906318,6.093682196308744,23.83240223463687,1138,10
570,-0.3035882484260257,-33.568106313908345,0.4466037806539672,-26.00787344373951,2.656760055682045,-45.0693443116315,,5.2471110374134495,23.83240223463687,1140,10
571,-0.541560727924878,-32.152634199174,-1.335445738619145,-24.944432486076494,0.5947918242111108,-41.72798833167516,,4.489725207304599,23.83240223463687,1142,10
572,-0.0254923278290148,-32.93879569968539,-1.3713872281091162,-24.475338022608412,0.5541303952414116,-33.850998307106245,9.571343891436731,5.891357945516689,23.83240223463687,1144,10
573,-0.1279527632271762,-33.09914679386314,-1.4068096355271251,-24.106800878602943,2.988144518696324,-44.33019369533272,,6.018214614481895,23.83240223463687,1146,10
574,-0.0959677532253263,-32.65842631281213,-1.959408335776352,-40.43389325781774,2.9826076432621567,-43.25758228773186,5.691813566406506,5.717580443619149,23.83240223463687,1148,10
575,-0.110259927984498,-32.48749553713058,-1.2275248684849198,-39.35747524835588,2.5724191069752083,-41.71777971759341,4.473322188724885,6.181453709215106,23.83240223463687,1150,10
576,-0.1276267057421825,-31.792574042550783,-1.0964863092734982,-25.78119895676345,1.85022517169358,-44.67126769035681,,6.439362219604148,23.83240223463687,1152,10
577,-0.1067756940589278,-30.42511643111192,-1.396601021445382,-26.084428161367043,0.4664537259133921,-23.359691003867532,3.300782569196965,4.555810299101274,23.83240223463687,1154,10
578,-0.3947665361054465,-30.048913754500926,0.5736824866183369,-37.63865734019682,0.5316368387900923,-29.493514463727717,8.145251396648048,3.280490459070972,23.83240223463687,1156,10
579,-0.4731631798067747,-29.8373765120376,0.4972525955159695,-29.326091958647407,0.5318098661474104,-29.52703357021525,0.2038914814625141,2.942871343234826,23.83240223463687,1158,10
580,-0.4297754401362054,-29.98656893761693,-1.099773829062544,-25.144335933500443,-1.0196621626243731,-40.66368223722555,,3.200340240906488,23.83240223463687,1160,10
581,-0.5056106954055823,-30.390311577045345,-1.2603518655431862,-39.49172470166333,0.2686748076094147,-30.500471877212075,9.120337160457094,3.297974642956767,23.83240223463687,1162,10
582,-0.1800858478686632,-30.25929919017445,-0.8657839922469732,-31.51192800198672,0.1775857919671757,-25.84166213016041,5.765460568229469,2.6788332471205902,23.83240223463687,1164,10
583,-0.1473662046858039,-30.890488294825765,0.4123925647371856,-25.87397004514673,0.1211022477884992,-27.886673680614205,2.0336730250883663,3.096352890815601,23.83240223463687,1166,10
584,-0.2723631996511925,-30.99656026891685,0.0044533840953578,-24.76991585934616,0.5376927962962137,-30.66668319079116,5.920828424462369,3.0461379896589,23.83240223463687,1168,10
585,-0.3638776502945917,-30.74708643859161,-1.1073870327845294,-23.66949524804923,-0.4039566777862571,-30.068184040020583,6.43723795744982,3.204234026414844,23.83240223463687,1170,10
