,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
28,0.017,-20.791,-1.0710000000000002,-20.077,0.323,-17.935000000000002,2.5556603843233945,1.3237708081940285,6.776235705361731,56.0,10,19.55
29,-0.357,-19.737,-0.8670000000000001,-21.437,0.119,-18.003,3.5727513207610744,0.9235454731171652,3.955698051685778,58.0,10,19.55
30,-0.459,-19.533,-0.255,-19.771,-1.0710000000000002,-19.091,1.0621939559233051,0.9986833200622168,1.4858707708146826,60.0,10,19.55
31,-0.323,-20.349,-0.663,-22.559,-0.425,-19.363000000000003,3.204849450442252,1.2254158477839268,5.651762707843619,62.0,10,19.55
32,-0.221,-20.383000000000003,-0.017,-21.845,-0.323,-18.071,3.7863850834272,1.1173331056259432,4.774251274670576,64.0,10,19.55
33,-0.289,-20.519,-1.037,-22.933000000000003,0.323,-19.023,4.139770525041214,0.9761489284671426,5.078204338012422,66.0,10,19.55
34,-0.425,-19.975,-0.663,-21.607000000000003,-0.017,-18.581000000000003,3.09418680754734,1.1593559180952986,5.741060022748759,68.0,10,19.55
35,-0.221,-19.635,-0.017,-21.845,0.153,-18.207,3.641969796689698,1.2019552595846343,4.966143856914936,70.0,10,19.55
36,-0.357,-18.819000000000003,-0.153,-21.335,0.323,-16.847,4.5131718336442725,1.466395640792517,5.086205960354522,72.0,10,19.55
37,-0.425,-18.955,-1.241,-21.131,-0.085,-17.493000000000002,3.8172476995867055,1.5418686598407767,6.188674830419733,74.0,10,19.55
38,-0.425,-19.159,-0.663,-21.573,-0.085,-16.847,4.761214130870403,1.8348934443898857,7.578019485091805,76.0,10,19.55
39,-0.323,-18.037000000000003,-1.105,-19.193,-0.085,-16.303,3.064718584144391,1.9300646755930635,8.595047656795618,78.0,10,19.55
40,-0.459,-18.411,-1.0710000000000002,-20.723000000000003,-0.085,-17.493000000000002,3.377143171380213,1.7122015491203504,7.861945083718308,80.0,10,19.55
41,-0.561,-17.527,-1.0710000000000002,-20.961,0.153,-15.045000000000002,6.0412939011440265,1.5233426356434414,6.97573721245745,82.0,10,19.55
42,-0.561,-17.391000000000002,0.289,-19.091,-0.119,-15.793,3.3231412849892497,1.267636604945239,5.7382645887713375,84.0,10,19.55
43,-0.561,-16.949,-0.8330000000000001,-19.907,0.085,-17.357000000000003,2.7102073721396307,1.3042179651748187,3.894865584437257,86.0,10,19.55
44,-0.459,-16.847,-0.8670000000000001,-19.873,-0.017,-18.207,1.8703090653686087,1.4275984741187626,2.1925038851964858,88.0,10,19.55
45,-0.5950000000000001,-16.949,-1.037,-20.179,0.323,-16.711000000000002,3.725134091546236,1.4163449061259978,5.356949779295541,90.0,10,19.55
46,-0.6970000000000001,-16.915000000000003,-0.391,-21.913,0.323,-15.895,6.0602079172252825,1.817794792991226,7.582257830373525,92.0,10,19.55
47,-0.629,-16.167,,,,,6.0602079172252825,1.4749851922233232,,94.0,10,19.55
48,-0.5950000000000001,-15.997000000000002,0.323,-19.805,-1.105,-14.739,5.263415241076843,1.96802486648722,7.203033404190407,96.0,10,19.55
49,-0.561,-15.419,-0.119,-20.961,0.221,-13.175,7.793420045140645,2.5428728349953933,8.68085823857575,98.0,10,19.55
50,-0.391,-15.521,-0.051,-20.689,-0.765,-13.005,7.717101269259074,2.30849828076252,9.172689839173746,100.0,10,19.55
51,-0.085,-16.303,-0.051,-22.933000000000003,-0.187,-13.243,9.690954338969924,3.004740334418017,11.419860843981986,102.0,10,19.55
52,-0.085,-15.317000000000002,0.289,-19.771,0.357,-18.751,1.0222641537293575,2.1532617326799603,1.102850486691885,104.0,10,19.55
53,-0.408,-15.419,0.391,-19.975,-0.493,-13.889,6.149866014800648,2.197511301107528,8.489812113557836,106.0,10,19.55
54,-0.425,-14.263000000000002,0.187,-21.301,-0.8330000000000001,-11.781,9.574486931423532,3.0494959529481647,11.879181991439966,108.0,10,19.55
55,-0.119,-15.555,0.085,-21.845,-0.8330000000000001,-12.291,9.598001875390525,3.290369400237432,10.736265250955467,110.0,10,19.55
56,0.017,-15.249,-0.119,-22.185,-1.0710000000000002,-12.325,9.90585200777803,3.0902311039515484,11.029488039529111,112.0,10,19.55
57,-0.119,-15.691,0.289,-21.505000000000003,-0.255,-13.107,8.415600988640087,3.040886643895733,9.222435606270894,114.0,10,19.55
58,-0.187,-15.351,0.323,-20.961,-0.051,-12.631,8.338391691447459,2.629507453988429,9.684604079230498,116.0,10,19.55
59,-0.017,-15.045000000000002,-0.051,-20.723000000000003,-0.493,-15.759,4.983639232528776,2.7450373296956445,12.117602773680032,118.0,10,19.55
60,-0.629,-15.113,-0.7310000000000001,-22.661,0.289,-12.189,10.521558059527116,3.3726853810533237,12.398984301142445,120.0,10,19.55
61,-0.221,-15.555,-0.969,-20.859,0.323,-13.107,7.8589291891453,2.813226388201856,12.334771374519404,122.0,10,19.55
62,-0.085,-15.147,-1.0710000000000002,-21.471,-0.085,-12.393,9.131389817546944,2.9112400040379893,11.002246559245716,124.0,10,19.55
63,-0.391,-16.133000000000003,-1.0710000000000002,-22.015,0.153,-12.597,9.497204851955129,3.669714146369576,14.227679898205896,126.0,10,19.55
64,-0.323,-17.187,,,,,9.497204851955129,2.2760429139784923,,128.0,10,19.55
65,-0.357,-16.677,-0.459,-24.225,-0.5950000000000001,-15.249,8.977030243905833,3.4267216574046104,11.932758195217778,130.0,10,19.55
66,-0.425,-17.697000000000003,-1.241,-22.729000000000003,0.459,-14.365,8.535015875790743,2.660012831574452,10.132731107541208,132.0,10,19.55
67,-0.289,-17.119,-1.037,-25.483,-0.663,-14.535000000000002,10.95438633607561,4.048533937280024,16.84437830086089,134.0,10,19.55
68,-0.629,-17.459,-1.003,-22.185,0.323,-15.487000000000002,6.827992384295695,2.654153621561946,12.673174324742767,136.0,10,19.55
69,-0.493,-16.847,-0.935,-22.423,0.323,-14.705000000000002,7.8198521725157955,2.814255824045322,10.25047535027752,138.0,10,19.55
70,-0.289,-17.833000000000002,-1.105,-25.143,-0.323,-15.113,10.060438559029125,3.6251817415942873,16.22232232867793,140.0,10,19.55
71,-0.085,-17.663,-1.173,-23.409,0.323,-14.773,8.764617048108834,3.3409079453071437,13.60651616593356,142.0,10,19.55
72,-0.255,-17.153000000000002,-0.8670000000000001,-25.041,-1.037,-13.889,11.153295656441642,3.632878877649812,12.708597557828249,144.0,10,19.55
73,-0.357,-19.295,0.391,-23.851000000000003,-0.765,-14.161,9.758710775507184,3.131298283572086,13.037175390094092,146.0,10,19.55
74,-0.323,-19.805,0.323,-25.551,-1.0710000000000002,-15.963,9.688806944097918,2.834740817076581,11.508016344786936,148.0,10,19.55
75,-0.357,-19.159,0.289,-26.197000000000003,0.289,-16.031000000000002,10.166,3.456019416831405,11.50478677473114,150.0,10,19.55
76,-0.561,-20.315,-0.663,-24.361,-0.527,-23.681,0.6934666538486187,2.4376791081460216,0.7358647047550505,152.0,10,19.55
77,-0.493,-19.839,-1.105,-22.559,-0.935,-22.049000000000003,0.5375872022286245,1.6597051489450163,1.3369235176553596,154.0,10,19.55
78,-0.187,-19.159,-1.037,-22.899,-0.935,-22.423,0.486805916151396,2.02946792701692,0.7161873792449855,156.0,10,19.55
79,-0.085,-19.703000000000003,-0.8330000000000001,-23.817,-1.0710000000000002,-16.915000000000003,6.9061022291883285,2.2815271601713087,8.213941822373734,158.0,10,19.55
80,-0.153,-20.893,-1.003,-25.449,-0.8330000000000001,-15.113,10.33739793178148,3.17647627689231,11.967609044923709,160.0,10,19.55
81,-0.289,-21.233,,,,,10.33739793178148,3.456152038959379,,162.0,10,19.55
82,-0.527,-21.505000000000003,-0.221,-27.489,-1.241,-18.445,9.101337044632508,3.189808796847015,14.120321357941174,164.0,10,19.55
83,-0.527,-21.505000000000003,0.153,-25.755000000000003,-0.7310000000000001,-16.779,9.019425258851031,3.007920558850895,11.7254378164458,166.0,10,19.55
84,-0.357,-21.607000000000003,-0.221,-28.679,0.085,-15.589,13.093576134883854,3.937700942350367,13.99757044856518,168.0,10,19.55
85,-0.561,-23.069000000000003,-1.105,-27.931,-1.0710000000000002,-20.825000000000003,7.1060813392473925,3.731121701880037,7.911948855617218,170.0,10,19.55
86,-0.5950000000000001,-22.797,-1.003,-27.965000000000003,-1.105,-20.043000000000003,7.922656625147906,4.065903994275648,8.71247109984187,172.0,10,19.55
87,-0.527,-23.035,-1.139,-28.407000000000004,-1.0710000000000002,-20.825000000000003,7.582304926603784,4.134013917771024,8.360227425342062,174.0,10,19.55
88,-0.289,-23.171000000000003,-0.493,-29.733,-0.425,-21.165000000000003,8.568269837020775,4.388927822528239,9.362223272175832,176.0,10,19.55
89,-0.323,-23.715000000000003,-0.969,-28.985000000000003,-0.425,-21.369,7.635403853104301,4.785613272008677,9.097902235796097,178.0,10,19.55
90,-0.391,-23.171000000000003,-1.139,-29.325000000000003,-0.085,-14.569,14.793594965389584,4.519314235882823,16.204331988334037,180.0,10,19.55
91,-0.493,-23.001,-0.799,-29.937,0.119,-13.039,16.9229172426033,4.960701167130027,18.259619625962262,182.0,10,19.55
92,-0.561,-23.171000000000003,-1.139,-30.209000000000003,-0.255,-12.359000000000002,17.87187611863959,5.549188092199262,19.434248250406213,184.0,10,19.55
93,-0.459,-24.463,-1.003,-30.209000000000003,-0.255,-15.895,14.33353061879731,4.038589789729629,16.62561023888067,186.0,10,19.55
94,-0.493,-24.174000000000003,-1.105,-30.243,0.085,-15.759,14.532802757899113,4.319849276750251,16.338207798840617,188.0,10,19.55
95,-0.391,-24.089,-1.173,-31.195000000000004,-0.357,-14.705000000000002,16.510177346109884,4.836630368860101,18.17155735828565,190.0,10,19.55
96,-0.935,-23.681,-1.173,-30.413000000000004,-1.105,-13.073,17.340133332820717,5.289082977105673,18.53497311675738,192.0,10,19.55
97,-0.765,-23.817,-0.799,-32.351,-1.003,-13.311000000000002,19.041092825780776,5.286719538950871,19.980055300553985,194.0,10,19.55
98,-0.5950000000000001,-25.279000000000003,0.289,-29.903,-0.119,-16.167,13.742058070027213,4.101212154904314,15.903477849827722,196.0,10,19.55
99,-0.323,-25.109,0.323,-29.665000000000003,0.289,-16.779,12.8860448548032,3.75751186887869,16.08044576401653,198.0,10,19.55
100,-0.5950000000000001,-25.177000000000003,0.289,-29.597,-0.935,-21.641,8.049603220035134,3.751447327273287,10.364840773457868,200.0,10,19.55
101,-0.323,-24.701,0.459,-29.597,-0.255,-19.363000000000003,10.2588767416321,4.580932744327698,13.627669335424487,202.0,10,19.55
102,-0.323,-23.851000000000003,-0.323,-31.977000000000004,-0.7310000000000001,-11.611,20.3700864013877,5.514289922972348,21.206059766431306,204.0,10,19.55
103,-0.153,-23.477,0.323,-30.719,-0.6970000000000001,-11.509,19.23706058627461,5.801297739799772,20.48010271817678,206.0,10,19.55
104,-0.187,-24.191000000000003,0.323,-30.107000000000003,-1.105,-16.031000000000002,14.14824936167016,4.632366585846723,15.364950817849328,208.0,10,19.55
105,-0.391,-24.123,0.051,-29.971000000000004,-1.0710000000000002,-17.323,12.697668604905392,4.370630605288472,14.180835187290327,210.0,10,19.55
106,-0.357,-24.378,0.187,-32.113,-1.173,-14.637,17.528838409889,5.211230118991621,19.074114001248944,212.0,10,19.55
107,-0.6970000000000001,-25.347,0.391,-30.651000000000003,-0.663,-18.411,12.285296740412909,4.538774564474471,14.320434921606562,214.0,10,19.55
108,-0.153,-25.415000000000003,-1.105,-30.957,-0.119,-18.683,12.313540189563682,3.383571747350344,13.94422254462014,216.0,10,19.55
109,-0.5950000000000001,-25.687,-0.765,-31.195000000000004,-1.105,-22.117,9.084364809935806,3.970234472728425,10.030442189047797,218.0,10,19.55
110,-0.391,-25.721,-0.085,-31.399,-0.561,-17.425,13.982104705658587,4.0159547344688855,16.252808948247107,220.0,10,19.55
111,-0.391,-25.959000000000003,0.289,-30.685,0.187,-18.989,11.696444758985528,3.9067714422602102,14.323819443433598,222.0,10,19.55
112,-0.323,-25.755000000000003,0.323,-31.501,-0.493,-18.445,13.081475146175222,3.9932184173526415,15.30899871137639,224.0,10,19.55
113,-0.357,-25.551,0.357,-32.419000000000004,-1.105,-20.451,12.056967612132,5.469646951324264,13.6851166883876,226.0,10,19.55
114,-0.357,-26.299000000000003,0.323,-32.555,-0.493,-16.745,15.831044059063194,4.863752321271033,17.64232423154088,228.0,10,19.55
115,-0.629,-26.027,0.357,-31.501,-0.119,-16.813000000000002,14.695710938910034,4.699460346539016,17.13402520967104,230.0,10,19.55
116,-0.6970000000000001,-27.897,0.425,-30.549000000000003,-1.0710000000000002,-23.817,6.89621925405508,2.05966394549047,9.449840631339873,232.0,10,19.55
117,-0.391,-28.407000000000004,-1.139,-31.637000000000004,-0.391,-26.639000000000003,5.053662830066922,1.2966436711385725,5.820162074891193,234.0,10,19.55
118,-0.527,-28.203000000000003,-1.173,-32.283,-0.221,-26.843000000000004,5.522671817155172,1.654098066000753,6.325416894718607,236.0,10,19.55
119,-0.391,-28.067000000000004,-0.8670000000000001,-32.283,-1.037,-28.917,3.370290195220584,1.6723013241004154,6.915503710376343,238.0,10,19.55
120,-0.119,-28.135,0.323,-32.079,0.357,-26.979000000000003,5.100113332074102,1.582837150346348,6.038170476073628,240.0,10,19.55
121,-0.391,-27.727,,,,,5.100113332074102,1.6759130504412123,,242.0,10,19.55
122,-0.323,-27.455,0.289,-30.005000000000003,0.153,-25.347,4.659984978516562,1.223006569223817,5.711353960608051,244.0,10,19.55
123,-0.425,-27.523000000000003,-0.901,-29.699,-0.085,-25.075000000000003,4.695448008443923,1.2596473038312197,5.372565308270951,246.0,10,19.55
124,-0.289,-28.543000000000003,-1.003,-25.007,-0.799,-24.905,0.2280789337049786,1.9139498210510832,0.4977587324435629,248.0,10,19.55
125,-0.493,-29.019,-0.493,-27.013,0.221,-31.127,4.175499012094243,1.2536640781951771,5.087785714039577,250.0,10,19.55
126,-0.459,-29.801,0.289,-25.653,0.153,-32.385000000000005,6.733373597239352,1.9549342167743589,8.471913005559806,252.0,10,19.55
127,-0.6970000000000001,-28.985000000000003,-0.391,-25.143,0.391,-31.637000000000004,6.540914309177273,1.8826574872466089,8.30461321094562,254.0,10,19.55
128,-0.765,-28.849000000000004,0.289,-25.585,-0.629,-33.779,8.245262882407086,2.371192977743751,9.83618437924667,256.0,10,19.55
129,-0.221,-28.917,0.153,-26.605,0.085,-32.453,5.84839533547451,1.818440848985436,7.361172364239032,258.0,10,19.55
130,-0.561,-28.271,0.153,-27.251,-0.425,-32.079,4.862475501223631,2.0045371861961345,7.802914972501317,260.0,10,19.55
131,-0.425,-28.254,-0.221,-26.503000000000004,-0.561,-32.283,5.789991364414977,1.9195190563064255,7.825630501066082,262.0,10,19.55
132,-0.255,-28.781,0.323,-27.761000000000003,-0.493,-32.793,5.097732829405638,1.7130621122168892,6.595307664404121,264.0,10,19.55
133,-0.6970000000000001,-28.747000000000003,-1.003,-28.611,-1.173,-31.841,3.234470590374876,1.1881474990324008,4.2467222957444495,266.0,10,19.55
134,-0.391,-28.475,-0.935,-28.033,-0.6970000000000001,-29.801,1.7839473086389073,0.7119733141066454,2.577590927478316,268.0,10,19.55
135,-0.5950000000000001,-28.543000000000003,0.357,-28.169,-0.493,-29.563,1.632708179681844,0.7692967819467609,3.1240154962394437,270.0,10,19.55
136,-0.663,-29.053,0.357,-29.223000000000003,-0.935,-30.447000000000003,1.7797303166491265,0.8389934704998392,3.3700898090031965,272.0,10,19.55
137,-0.391,-29.155,-0.017,-28.407000000000004,-0.5950000000000001,-29.767000000000003,1.4777293392228497,0.8861012674595119,1.8522941679556948,274.0,10,19.55
138,-0.357,-29.121,-1.139,-28.101000000000003,-0.221,-30.005000000000003,2.1137502217622592,0.9325425888397806,3.6365198107918624,276.0,10,19.55
139,-0.391,-29.121,-1.173,-28.441000000000003,-0.527,-30.073,1.755203691883082,0.947755327710168,3.174801912665361,278.0,10,19.55
140,-0.323,-29.121,0.357,-29.155,0.017,-30.175,1.075174404457249,0.992197444145707,2.2155477146026827,280.0,10,19.55
141,-0.7310000000000001,-27.829,-1.105,-25.857000000000003,-1.0710000000000002,-29.937,4.080141664207261,1.1679098028924615,5.194451288754149,282.0,10,19.55
142,-0.6970000000000001,-27.387,-1.241,-28.339,-0.901,-29.155,0.8840000000000001,1.0451583567652227,0.9812799053146988,284.0,10,19.55
143,-0.357,-27.013,0.391,-26.333,0.357,-28.475,2.1422698242751776,1.0671367495158508,4.46401945423004,286.0,10,19.55
144,-0.221,-26.605,-0.255,-23.953000000000003,0.051,-24.021,0.3134645115479582,1.4543685646676674,0.5175873410303042,288.0,10,19.55
145,-0.493,-26.265,-1.207,-23.919,-0.561,-29.155,5.27570014310897,1.5567117285651888,7.545492525691685,290.0,10,19.55
146,-0.391,-26.367,-0.425,-26.809,-1.037,-28.951,2.2277136261198387,1.536780629729115,6.206913456148691,292.0,10,19.55
147,-0.289,-25.959000000000003,-1.003,-22.933000000000003,0.187,-27.829,5.038543043380696,2.241025232100052,5.493389315794901,294.0,10,19.55
148,-0.289,-25.381,0.357,-23.885,0.017,-27.659,3.789284365153928,1.7311308827631775,8.429026016917847,296.0,10,19.55
149,-0.6970000000000001,-24.837000000000003,-1.0710000000000002,-22.525,-0.663,-22.661,0.4300697617828996,1.4880382371168932,0.934655741577761,298.0,10,19.55
150,-0.255,-24.225,-0.5950000000000001,-29.291,-0.255,-22.185,7.114129321287321,2.256321020173124,9.238334491077728,300.0,10,19.55
151,-0.238,-23.205,-1.139,-30.243,-0.085,-22.457,7.857016736650114,3.7002294465194,16.165140143268268,302.0,10,19.55
152,-0.289,-24.735000000000003,,,,,7.857016736650114,3.025705180284501,,304.0,10,19.55
153,-0.425,-26.605,0.357,-34.799,0.323,-19.635,15.164038116544024,4.788349613962014,17.119751246962856,306.0,10,19.55
154,-0.221,-28.373,0.391,-33.065000000000005,-0.085,-23.239,9.837522655628296,3.1729065186205547,11.961399858495495,308.0,10,19.55
155,-0.459,-28.611,0.323,-35.445,-0.5950000000000001,-22.661,12.816917726192989,4.109375853284798,13.953174972014676,310.0,10,19.55
156,-0.391,-29.019,0.391,-34.391000000000005,-0.085,-23.103,11.29803168697982,4.186730727209966,12.529232879541189,312.0,10,19.55
157,-0.527,-29.767000000000003,0.357,-35.887,-0.493,-24.565,11.353862074201889,3.454248654147258,14.972550112234936,314.0,10,19.55
158,-0.5950000000000001,-29.427000000000003,0.187,-35.309000000000005,-0.221,-23.681,11.635155692984949,3.940001900447724,16.234293477436438,316.0,10,19.55
159,-0.527,-28.917,0.391,-33.405,-0.391,-23.545,9.89096173281446,2.8311897004578186,12.461862600986612,318.0,10,19.55
160,-0.5950000000000001,-29.223000000000003,-0.289,-35.071000000000005,-0.051,-23.137,11.936372983448532,3.2192367555243675,14.083753199005034,320.0,10,19.55
161,-0.527,-29.325000000000003,-0.425,-28.135,-0.765,-27.047,1.1398877137683343,4.194339985337401,8.784907724420313,322.0,10,19.55
162,-0.561,-30.617,0.323,-32.521,-0.5950000000000001,-26.401000000000003,6.188467015343947,2.03362007334752,7.910930400999489,324.0,10,19.55
163,-0.153,-30.175,0.051,-33.337,0.051,-24.701,8.636000000000001,2.128624568484979,10.354532012738138,326.0,10,19.55
164,-0.221,-30.583,-1.241,-30.889000000000003,-0.357,-22.899,8.038753385942377,3.133609345619975,12.649117219821951,328.0,10,19.55
165,-0.323,-30.855000000000004,0.357,-34.289,-0.085,-27.013,7.289412870732457,2.7040548770156883,8.776857450824464,330.0,10,19.55
166,-0.051,-30.719,0.187,-34.969,-0.425,-23.749,11.236678512799056,2.8544378106513437,12.702417051781364,332.0,10,19.55
167,-0.357,-31.331000000000003,0.051,-34.969,-0.799,-24.293000000000003,10.709784124808492,2.908614468605994,11.68353526008537,334.0,10,19.55
168,-0.629,-31.297,0.323,-34.595000000000006,-0.8330000000000001,-26.231,8.443508275592558,2.187101716709894,10.157544195362046,336.0,10,19.55
169,-0.493,-31.433000000000003,0.323,-34.697,0.187,-28.611,6.087519363418896,2.675172945010152,7.529646856005077,338.0,10,19.55
170,-0.493,-31.671000000000003,-1.003,-35.411,0.187,-28.339,7.1714213375034666,2.836928894522617,8.570417885629553,340.0,10,19.55
171,-0.663,-32.453,-0.799,-37.655,-1.0710000000000002,-28.441000000000003,9.218013885865002,2.8322048969622915,10.971056679894367,342.0,10,19.55
172,-0.221,-32.283,0.153,-36.465,-1.105,-26.707,9.838756425483863,2.884090336181921,11.912942586607544,344.0,10,19.55
173,-0.221,-32.011,0.289,-36.431,-1.207,-28.679,7.895031348892796,2.512940441432725,11.635027969462014,346.0,10,19.55
174,-0.357,-31.773000000000003,-0.119,-37.315000000000005,-0.5950000000000001,-29.189000000000004,8.139929483724046,3.225922437597588,14.217448948958497,348.0,10,19.55
175,-0.527,-31.705,0.221,-35.615,0.289,-27.727,7.888293098002888,2.8721428959669746,10.026194628802664,350.0,10,19.55
176,-0.5950000000000001,-30.651000000000003,0.017,-35.581,-1.0710000000000002,-30.617,5.08183431449708,3.2006565993037537,15.54215548602576,352.0,10,19.55
177,-0.459,-31.977000000000004,0.221,-35.411,-0.425,-27.285000000000004,8.151637381532622,2.8718576882486038,11.363177773061231,354.0,10,19.55
178,-0.425,-31.365,0.323,-36.567,-1.0710000000000002,-29.359,7.3415597797743235,3.2061331167219262,11.483112654710492,356.0,10,19.55
179,-0.391,-31.807,0.391,-38.913,-1.0710000000000002,-29.869000000000003,9.161407097165808,4.103566968110461,18.388234087554093,358.0,10,19.55
180,-0.323,-31.535000000000004,0.085,-36.601,-1.0710000000000002,-28.951,7.736849229499048,2.703096644185487,11.919505903945629,360.0,10,19.55
181,-0.391,-31.841,-1.105,-37.519000000000005,-1.241,-28.441000000000003,9.079018669437794,2.935016272327711,10.61092435091698,362.0,10,19.55
182,0.017,-30.991000000000003,0.221,-37.043,-1.173,-30.549000000000003,6.64193285121131,2.9763843040465354,14.091051584883706,364.0,10,19.55
183,-0.323,-31.025,0.187,-36.295,-0.187,-36.091,0.4260187789288167,2.78435496866856,0.7853347603833811,366.0,10,19.55
184,-0.323,-31.263,0.187,-28.645000000000003,0.051,-35.717000000000006,7.07330757142654,2.7519082043770866,10.555116002376868,368.0,10,19.55
185,-0.289,-31.671000000000003,0.187,-29.529000000000003,0.221,-36.737,7.208080188233203,2.386498266637623,10.677930034502522,370.0,10,19.55
186,-0.493,-31.603,-0.051,-29.529000000000003,-0.289,-35.275000000000006,5.750926881816531,1.7665324469652728,8.235898888749936,372.0,10,19.55
187,-0.527,-31.773000000000003,-0.221,-30.515,0.017,-31.467,0.9812991388970032,1.6403803021651455,10.485673989024308,374.0,10,19.55
188,-0.323,-31.773000000000003,-0.799,-32.147000000000006,-1.037,-32.725,0.625082394568908,1.609612622041349,8.90128732202046,376.0,10,19.55
189,-0.629,-31.263,-0.561,-29.257,-0.969,-34.119,4.879088849365218,1.4765278177312302,6.005260244069987,378.0,10,19.55
190,-0.561,-31.569000000000003,-0.969,-32.657000000000004,-0.935,-35.173,2.516229719242661,1.9142017958621464,2.7357613413027373,380.0,10,19.55
191,-0.425,-32.215,-0.017,-33.609,-0.221,-33.983000000000004,0.4260187789288167,1.656633184693739,1.083391492583282,382.0,10,19.55
192,-0.459,-31.467,-1.003,-28.407000000000004,-1.207,-28.475,0.2150348808914498,1.298169028431258,0.9258634511863018,384.0,10,19.55
193,-0.391,-30.005000000000003,-0.561,-26.129,0.357,-33.031000000000006,6.96278162805642,1.7663666976085903,7.951012449049678,386.0,10,19.55
194,-0.493,-30.821,-1.139,-27.931,-1.0710000000000002,-32.793,4.862475501223631,1.5911757497286465,6.857525239642033,388.0,10,19.55
195,-0.493,-30.583,-0.459,-27.047,-0.969,-34.221000000000004,7.192105116028269,2.040953061051204,8.495601127471891,390.0,10,19.55
