,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length_ref,time,T
327,-0.4084857275237847,43.14004337171296,,,,,,2.7040344073073714,19.039106145251395,654,10
328,0.2627239876115853,43.24917785088926,-3.778743373138592,42.30929826126585,1.0232215863627243,45.711377226860016,5.884981627874173,2.556814020752165,19.039106145251395,656,10
329,1.1267876886122803,43.58038945711712,-3.1195154481592606,42.64819694951232,2.5620070775919648,41.51840920618137,5.792764327641819,2.2423588090005837,19.039106145251395,658,10
330,0.5094603353464864,43.31756000813058,-3.404469259946361,41.45155918073222,3.3554023888185776,44.67666755452787,7.489805653720441,2.3506408800022607,19.039106145251395,660,10
331,0.7153497782169405,43.444534586001815,2.8783445020615983,45.831616284847584,3.393006147945949,44.279273854388926,1.635433774613562,2.4085692867252626,19.039106145251395,662,10
332,0.9315521688391551,43.43605566428347,,,,,,2.438640075877523,19.039106145251395,664,10
333,0.7216417495346167,42.707689589151705,1.1517246700861123,46.07748078138621,1.8906167816834365,45.22382698018555,1.1290200905586754,2.0014358613777,19.039106145251395,666,10
334,0.9715211516731356,42.77703083704618,1.5967496331698057,44.82271938974391,3.594488415742469,44.04947255322179,2.1421650061529576,2.3209463407954307,19.039106145251395,668,10
335,0.75389633290117,42.83849296630813,-2.5861908836914647,42.38896244788388,2.917433817310063,45.30163422165221,6.226840427631094,2.446645587703824,19.039106145251395,670,10
336,0.0931662509717766,42.05397983154624,-0.0565196257022742,44.43953193982513,0.4142246475400735,43.84808375249512,0.7559174089055241,1.782245964891621,19.039106145251395,672,10
337,0.729567603764536,43.55866153886119,2.846218111318519,42.78134115648968,2.946124239710889,45.699770699851705,2.920139077862357,2.2926420641561083,19.039106145251395,674,10
338,-0.9160499386089596,42.64939383028948,,,,,,2.1160194775523427,19.039106145251395,676,10
339,-0.0186941142165253,42.99910682074547,-1.8719039151619596,40.77255417007859,-0.1067506118589394,45.96392672594354,5.483257717629974,2.0721087177947703,19.039106145251395,678,10
340,-0.1109503991019716,42.32897659543448,-1.3400649068152266,40.64590803150661,-0.0527122683297472,47.05852349921941,6.54055914678289,2.0493207033298293,19.039106145251395,680,10
341,-0.7124089846131242,41.62513294706488,-1.500136058111819,43.097307191929005,0.8443940494128476,43.91920599141688,2.484419260448853,1.7445475572150957,19.039106145251395,682,10
342,-0.9389252987905494,42.04385185949037,-3.7526526739496497,42.939464374814094,3.247697090790452,42.45432691721192,7.017140099888676,1.5893966619657636,19.039106145251395,684,10
343,-1.9086939069887603,42.6956261825767,-3.514215958016511,45.32902602207159,-1.128090279101259,42.43845065598001,3.7482024628659256,1.2249859772437155,19.039106145251395,686,10
344,-1.51692712780281,42.17594997433896,-3.2456967306312308,45.03367331743686,-1.829843487671278,39.97739538077046,5.250770131934855,1.4534328074862504,19.039106145251395,688,10
345,-1.4045539272935912,42.28158037921345,-3.896754096944533,43.9655386323801,-1.8677251687591296,43.35839863870881,2.1179181672879595,1.5961445363124795,19.039106145251395,690,10
346,-1.8666565006341709,42.27494343220558,-2.7964930211447223,46.36475639442475,-1.8641047455262192,40.07646526403248,6.35703965986375,1.6968939608701277,19.039106145251395,692,10
347,-1.3592155699372306,42.405114121044896,-1.8739453152039836,46.8723616487339,-0.97981010970356,43.99822086704413,3.010010464880059,2.2889226102388807,19.039106145251395,694,10
348,-1.2278400216814658,42.40115259528249,-4.16378776820872,44.12830297395845,-1.5262267573007469,42.467141078380834,3.117079872184997,2.085857839778436,19.039106145251395,696,10
349,-0.9263439910209316,42.53106606721065,0.3135757410871413,40.99594839066127,0.8362234907468492,44.64844198822709,3.6896978399976903,2.321519068451088,19.039106145251395,698,10
350,0.179303185718991,42.617061250276045,0.1729102864345259,44.67416129838576,3.1200302521973886,44.97239164819285,2.962171067670505,2.258045985065789,19.039106145251395,700,10
351,-0.4258597855411327,42.822873450030784,-2.4672504476853607,46.56735282931209,2.0725998857661723,40.81674946468109,7.326641802862,2.265210783115022,19.039106145251395,702,10
352,-0.1131596078471164,42.64249601250881,-2.170783575959801,46.73643078440504,2.8536458919239704,42.11839934120767,6.82430259353281,2.3004538681216533,19.039106145251395,704,10
353,0.1569983410989862,43.441715798156174,-2.235220812336632,46.569952552524,1.646144374196116,40.41415631811832,7.277281291165763,2.254474373707948,19.039106145251395,706,10
354,0.9057046108894348,42.88553090060976,-2.73131300670736,46.46494044477761,-0.3054487015528747,40.02762636692712,6.879231800420359,2.0888152274588854,19.039106145251395,708,10
355,0.9405969838338022,42.41849182702232,-1.834949467025312,43.39191711850323,-1.0905799870436803,39.090594488805706,4.36525626824774,1.8415610749962823,19.039106145251395,710,10
356,0.6596853884504541,41.97811890286346,-2.435033069121417,40.73309346579984,-0.0347011399859696,39.53339111770777,2.6834453775034746,1.7395534472206984,19.039106145251395,712,10
357,0.7109161248083867,42.45511909074543,-2.531503229171534,40.46680257259623,0.7571151480497417,39.8737753620753,3.341660081967599,2.177749286666601,19.039106145251395,714,10
358,0.6285928572074247,42.83544607524158,-2.0837850758061043,41.93047401264055,0.1530397336904371,40.53003217481248,2.6390571364634416,2.4697490447610897,19.039106145251395,716,10
359,0.2791960890748307,43.3301012404293,,,,,,2.189765938280218,19.039106145251395,718,10
360,0.256208586032545,43.932576607953386,,,,,,2.5477377806057446,19.039106145251395,720,10
361,0.5524733649575895,42.87971457160856,-2.020462006520093,42.19639351681389,0.1589819581748106,39.99967872258687,3.094435632295654,2.326866865927868,19.039106145251395,722,10
362,0.3745417560210756,43.349795700201376,-3.573175826009049,41.71487896169367,0.6457894267886907,40.93336809943576,4.290737352966488,2.646271804993189,19.039106145251395,724,10
363,0.6042026711815937,43.28181047019781,,,,,,2.5471780571520664,19.039106145251395,726,10
364,0.3055068626864082,43.40019020124966,-3.419696210187554,42.81058990206039,-0.1884586777679304,41.42128973514048,3.517250480804715,1.95948125912634,19.039106145251395,728,10
365,0.5004072237584499,43.577305891876414,-3.895639929853728,43.86609736008785,-2.8334474692813707,43.745393446000165,1.0690286517081056,2.1843770115815286,19.039106145251395,730,10
366,0.530707449484012,44.01610583218464,-3.951163829503998,42.90408894986831,0.8196954392752053,40.20598904777691,5.48095258546925,2.5016133622052616,19.039106145251395,732,10
367,0.30927584501314,44.38597198196665,-3.426009823702201,43.374090445050136,0.2561948962854892,40.199675434262296,4.861639873603839,2.771990305033851,19.039106145251395,734,10
368,1.049734429994873,43.96544953654048,-3.127686006825275,43.3774329463226,1.4111436266052304,40.67673332101926,5.281548343754929,1.987460908677095,19.039106145251395,736,10
369,1.176044578434221,43.50214414729097,-2.299008737722724,43.3867176720794,2.300544241781893,41.18396718629814,5.099803654443897,1.854251321398349,19.039106145251395,738,10
370,1.059331829096864,43.29688015555157,-2.4993768384284243,43.51707770095416,3.0812188589094043,42.518764153588805,5.669186738501286,1.883910874049571,19.039106145251395,740,10
371,1.0342824447484955,42.26517939111263,-3.917645349709619,42.87131324813448,3.0853976053122043,45.10460862221901,7.350525073611269,2.317130135574493,19.039106145251395,742,10
372,0.4235075338602348,42.431618735234586,-0.808875209459247,43.5360185414981,1.048382573351474,40.50691258786572,3.5531520302601645,1.3131592242148526,19.039106145251395,744,10
373,1.3295457004636495,42.54313159192818,-0.8457361905260717,43.86711806010887,0.015994702270747,40.92631170786059,3.064461148884753,1.3395495690958108,19.039106145251395,746,10
374,1.215628202576359,43.14169277655776,-1.9801650571109852,44.51743264836157,0.8897035111061667,39.8752609181964,5.457646376523972,1.6337877253670736,19.039106145251395,748,10
375,0.5004068295976307,42.848985860797605,-1.6725565144772556,43.69209788053149,3.410461432368782,42.72136058847611,5.17488186707156,2.495045446298437,19.039106145251395,750,10
376,0.3400906905212146,42.034447429902485,-3.820061022568697,43.03816286904583,1.7624850869903217,44.82457633489528,5.861407180560021,2.4989209607924754,19.039106145251395,752,10
377,0.549378818095542,42.88175570123169,-3.775029482835859,41.97782735362482,3.1837247105137028,45.20516406160215,7.670721097140574,1.893754690988265,19.039106145251395,754,10
378,1.453064023357131,43.00442883648179,-2.850996220773996,42.352844244877616,3.597830917014915,43.751148736344895,6.598683725103107,1.9399837515300475,19.039106145251395,756,10
379,1.131615193940887,43.0884045636339,-1.2082193218193629,40.71368776915585,2.9803854975658304,45.600700816589686,6.436404808490911,1.7867529605227477,19.039106145251395,758,10
380,1.1676446681138932,43.72031352430974,-2.0335540896494537,40.40607922652212,-1.7646634732339157,40.0775794311233,0.4245165240286926,2.1117691900162807,19.039106145251395,760,10
381,0.8018781334660217,43.66984247355258,,,,,,2.06580239177593,19.039106145251395,762,10
382,0.6063141560946714,43.88679871074889,-3.121372393310628,42.813932403332856,0.7334397171820856,44.94565163801317,4.404974835649737,2.4016190738947976,19.039106145251395,764,10
383,-0.1778012971659793,44.308606858477305,-4.099721920862132,44.32792829660357,-2.4934346139440517,42.98672424872855,2.0926029748623014,2.659674574679148,19.039106145251395,766,10
384,-0.1421391869683122,44.41589421047285,-3.094538916061184,43.37780433535288,-0.9935515038236736,45.22466322531588,2.79732655687821,2.492290953734527,19.039106145251395,768,10
385,-0.1692378806693231,44.70930841296975,-3.8104049077816047,42.17633850917915,-1.869210724880223,43.49098700176528,2.3444691328292167,2.8486577728209244,19.039106145251395,770,10
386,0.2046280188462644,44.03730803499817,-2.9332601306039625,43.77742636967342,0.8239676527478434,45.74229598344248,4.239985048924524,2.3759182157588183,19.039106145251395,772,10
387,0.0804505487872015,43.74596704064831,-2.9991829231018867,43.743536500848805,-1.896786980190244,42.99340925127347,1.3334045543283213,2.008092712958967,19.039106145251395,774,10
388,-0.0452687284578424,44.30899042848484,-3.954134941746185,43.16926567598114,-1.4260427069479114,42.40196106394342,2.6419702336138737,2.668658377747975,19.039106145251395,776,10
389,0.1253205656930257,44.00521181026792,-2.4975198932770577,43.35134224713362,-0.0504839341481225,46.859640954634834,4.277399304054373,2.183219568898634,19.039106145251395,778,10
390,0.1880252574671102,44.76616717868842,-3.98653925444973,43.102600105422674,3.3565165559093977,44.57722628223555,7.489658937187375,2.176276222684401,19.039106145251395,780,10
391,0.2023065406788822,45.11524758964585,-3.916902571649072,42.80501906660629,3.011210787078488,42.84949228316926,6.928256099363718,2.537090511563748,19.039106145251395,782,10
392,0.6884929761107221,44.51224482054885,-3.9198736838912582,43.07019579271908,3.173975128656803,43.11652595443345,7.094000102845637,2.755832211354296,19.039106145251395,784,10
393,0.2958492429863084,44.32655228703048,,,,,,3.1696996931862422,19.039106145251395,786,10
394,0.4994685968284528,44.22528437448948,-3.9597057772002855,43.66647203744266,1.4458697405602234,43.494978814028414,5.40829516612109,3.0417789739388743,19.039106145251395,788,10
395,0.1782076767205927,43.897496031976125,-3.187573107769047,45.763652092307616,-0.1738810385174918,43.079015662375866,4.0360392279048005,2.4296094391003287,19.039106145251395,790,10
396,0.2148527753799489,43.55650863739704,-2.764088708441163,46.43142196498321,0.662966789251073,42.35906439132242,5.322481149991495,2.18634944295614,19.039106145251395,792,10
397,0.3631451027645344,42.282400007125474,,,,,,2.4677525197215755,19.039106145251395,794,10
398,0.0878713771038073,42.284125314843024,,,,,,2.4738064586098045,19.039106145251395,796,10
399,-0.1434952834688025,42.13738226288989,-3.05869863501537,46.09660855606971,2.254769923988478,42.31059688324736,6.524326211515631,2.6956953616468264,19.039106145251395,798,10
400,0.0190817975371877,42.38908568896018,-2.480713919844994,44.81018562978442,-1.832721132843672,43.1930345739186,1.7421458576978002,2.689914560571755,19.039106145251395,800,10
401,0.3903395501319447,42.71309033653004,0.3732783871402419,44.54380126951097,1.5690799107900064,41.374679172216766,3.3872224833219247,2.021227644400214,19.039106145251395,802,10
402,-0.5280566524081067,43.52533403860135,-1.2162029463457606,47.3438487000368,0.6022434431769456,41.86111525180034,5.776427385155888,2.261603879984268,19.039106145251395,804,10
403,-0.1242869269305069,43.1118679962603,-2.2204587181955207,42.29360645492456,-1.355569779016899,44.988548310634194,2.830325861587164,2.632025000658969,19.039106145251395,806,10
404,-0.0662917108180825,43.035703338147,-1.9320689380661824,46.14238287386314,2.922168407633808,41.920259574683584,6.4335017962120284,1.8874306747792533,19.039106145251395,808,10
405,0.3385619618687618,43.54041606840234,-2.4016990442177097,46.634389788900855,3.359859057181857,44.278902465358655,6.224457589796149,1.9987983511685317,19.039106145251395,810,10
406,-0.1024470714283151,43.41461594185832,-2.531687684062176,46.40087459743102,-0.9506548312026823,47.31367272151488,1.8256136768637772,2.3766746657705085,19.039106145251395,812,10
407,-0.998232316084024,42.86201085245352,-0.6195553125919386,47.35053370258172,1.9960002784601287,44.69458769505077,3.7276239409043535,2.908354284216128,19.039106145251395,814,10
408,-0.6675705946955829,43.272699979907486,-4.098607753771312,44.22848702431132,-0.4464855452357787,43.738986365415705,3.684780525504588,2.3955037589460333,19.039106145251395,816,10
409,-0.6144128356698694,43.18958572198016,-4.185421799034352,43.10037177124103,0.9457857339263116,46.70504717172247,6.270803416560644,2.2987788107360854,19.039106145251395,818,10
410,-0.4051015133003539,43.88939545815103,-0.6881712953715843,44.59821100207044,2.4787224677410014,45.99289507030483,3.460398785837864,2.6179298505690416,19.039106145251395,820,10
411,-0.47196669794122,42.93352590687998,-2.2223156633468726,42.459341908745095,0.2808935064231014,43.91289237790225,2.894626938658502,2.237972136397856,19.039106145251395,822,10
412,-1.7126815561333877,43.03834940748289,-0.1559608979945628,44.43841777273431,0.7040065167206975,44.61380934134189,0.8776708703783612,1.841955167928796,19.039106145251395,824,10
413,-0.8201747469627262,43.09697108305166,-1.7639206951733686,40.01128524959509,1.741315912264756,46.71396050844904,7.563897097381553,2.1424608117353845,19.039106145251395,826,10
414,-0.4838845143506438,42.422906743841,-1.281105038822673,44.26005509188453,-0.4182599789350192,41.219807467344,3.160317581493502,1.4064081208856587,19.039106145251395,828,10
415,-0.5345050258756907,40.82360292044584,-0.4474152574359114,37.90435561287322,0.3664064504557202,39.23952396919415,1.5636432815563617,1.6607788950632365,19.039106145251395,830,10
416,-0.5689614606130659,42.5836326046741,-3.170582679446281,41.2884234501236,1.788204397148946,45.48788953920756,6.4980831561602965,1.9688598586149395,19.039106145251395,832,10
417,-0.5115300206904931,42.55894040805156,-0.0674768417198024,39.49987263791339,1.722281604651037,45.4539996703829,6.217303596828767,1.8724939702986625,19.039106145251395,834,10
418,-0.6380712382645671,42.99858136516201,-0.435343874327578,42.744573642492654,1.5274843393994213,45.08715333779615,3.0562025825280257,2.1808529836361767,19.039106145251395,836,10
419,-0.8320815066423559,42.96595249974866,-0.1046157447471075,42.8145817143236,2.323014517737866,45.09606667452271,3.331450482139513,2.290490219397901,19.039106145251395,838,10
420,-0.7628373813546139,42.842261371532615,-0.8956892547222868,42.40790328842778,2.375938694176238,46.29010472009094,5.076912190694364,2.2897851044937028,19.039106145251395,840,10
421,-0.0443321147513347,43.10881085159858,1.1144922999889997,46.44172739076105,2.6674840414384504,43.93963238808191,2.9448705831398256,2.7169337209541617,19.039106145251395,842,10
422,-0.4696797891912935,42.54954079348113,0.9550704596831447,45.87636990261996,3.4276387948311333,44.14705688036283,3.017303050892447,2.2689105952857407,19.039106145251395,844,10
423,-0.0816600594405587,43.01245336456033,2.642600976410166,46.160487469276674,3.497646866662065,43.81632875078229,2.495232167941468,2.32939843890994,19.039106145251395,846,10
424,0.3814412059033339,43.01978460210568,-1.1693144614615705,46.11777773079526,3.5996878621662813,43.5854132825244,5.399653031596959,1.884275565605921,19.039106145251395,848,10
425,0.6269473861573159,42.20891273267562,-1.017320401761138,47.34607703421844,1.0681596590257547,41.70057924440364,6.0183778860041,2.204961461471091,19.039106145251395,850,10
426,-0.1270233806690729,42.41538295811052,-0.7864049335032597,47.44811802972264,-0.1713747823753716,39.89652355999184,7.576598255290155,2.3948520621846985,19.039106145251395,852,10
427,0.1040607464172437,42.85947511848974,-0.5856654437672856,47.28461091008378,-1.2711710020751157,40.4146211742184,6.904105795927976,2.079056699733458,19.039106145251395,854,10
428,-0.5211015651415704,41.82964135416196,0.0757908153936554,47.42462705374568,0.9228506018702728,39.87563230722667,7.596369656937232,2.476252585379058,19.039106145251395,856,10
429,-1.1782898209105606,41.44682579708223,-1.65166526171217,44.78632326477715,2.194417966944654,41.77950065296118,4.8819400263300174,2.262587532920225,19.039106145251395,858,10
430,-1.0425816956440617,41.611824083776185,-3.91875951680044,42.97075452042683,1.9232990163474608,42.30688299294463,5.879657584394517,2.012957288534433,19.039106145251395,860,10
431,-0.8349380958430156,41.15431300499453,-3.949678273382905,42.77150058681192,0.8737337828044276,41.30058582105278,5.04270702221549,1.8317691676432155,19.039106145251395,862,10
432,-1.1787387486099743,41.46597464268682,-3.529164986297238,43.70444718560032,-3.2521038112156857,42.64671139339124,1.0934202764069192,2.7156929415048974,19.039106145251395,864,10
433,-1.111261312240326,41.48098755282498,-3.8818985357336144,42.63965500181604,0.5317705152459484,39.274528005109566,5.55018505957571,2.621448680654502,19.039106145251395,866,10
434,-0.4490129069349172,40.207495047115856,-3.4409588519829124,41.74951160857884,1.4246070987648494,42.43390052054689,4.913463157885775,1.8659390596263896,19.039106145251395,868,10
435,-0.654511561687131,40.12160433458234,-3.6741026544224615,41.846353157659244,0.6018720541466721,41.89426234256445,4.276243093922642,1.6045479311651414,19.039106145251395,870,10
436,-0.6706150545102454,40.03206386429518,-1.9213921232580635,42.23065477466887,-1.0670890110666815,39.95279023770265,2.4327968793691106,1.0767405850091387,19.039106145251395,872,10
437,-0.2725811760947848,39.28992954239481,-0.2700732766071281,39.82911521137275,-0.0026682163126835,39.63320377903036,0.3314917127071525,0.8579564560767599,19.039106145251395,874,10
438,0.3504059039421918,40.45607903911086,0.3883184032418179,37.28384561411213,0.5924938613200452,39.77247714463167,2.496993094179004,1.4580938982357403,19.039106145251395,876,10
439,0.5040648967042776,40.57172587643123,,,,,,1.4039661691389078,19.039106145251395,878,10
440,0.1005791173574941,40.82281492290879,-1.0269789957972046,36.37290443517963,1.5813357487890118,40.28082517700142,4.698419982418198,1.889657547344655,19.039106145251395,880,10
441,0.1885917085728999,40.89005472267685,-1.043042191168752,34.8477668710007,1.1963848207886776,45.05029235672931,10.44540854293537,2.1229912267490354,19.039106145251395,882,10
442,0.2903181014088905,41.495157575399794,-1.581657189881224,44.45559513519667,-0.7636592148357215,36.54161100124234,7.956146401346527,2.088087196080452,19.039106145251395,884,10
443,0.34177931924841,40.880407935930265,-0.5511262639518939,44.20193146902229,-0.0802910028886978,34.725948789822205,9.4876727167183,2.623090980517134,19.039106145251395,886,10
444,0.581825797349396,40.75664542997576,-0.989188302530202,41.87643566911136,0.1737440523159364,35.723332624987464,6.262035510403529,2.435179319617727,19.039106145251395,888,10
445,0.6218376949201627,40.95999403548334,0.1648307155893912,36.51886280332589,1.0546961868661209,39.943412044876,3.538276143091765,1.9311412839242936,19.039106145251395,890,10
446,0.4257889847198905,40.13034322139051,-0.4890108288264964,41.616829778452605,0.4872948194340549,34.367644404931745,7.314633367332558,2.827023922311974,19.039106145251395,892,10
447,-0.0792940891435095,39.74235323830228,-1.5713517641033783,40.57701412676647,0.4940732890487833,36.721459238213264,4.373932343879522,2.325688210412663,19.039106145251395,894,10
448,0.145944657762764,40.02524427389111,0.3037326921604329,35.95684781645727,0.0379066550568598,38.97063335277857,3.0254861990995634,1.548682008835542,19.039106145251395,896,10
449,-0.1354417502485699,39.98795963045148,0.496395090300202,39.4730391606639,0.04236332342014,38.57286826360935,1.008192684579815,1.0008780965190514,19.039106145251395,898,10
450,0.3073958903690312,40.62137423086161,-0.8257746499611339,39.126712691812,-0.2954211977355093,39.13265491629637,0.5303867403314897,1.1154739461362673,19.039106145251395,900,10
451,-0.7226638630665568,40.58978250488283,-2.029003954216366,42.95877660438827,0.3728135310401455,41.62648589323971,2.7465843827373297,1.2278139066312206,19.039106145251395,902,10
452,-0.5629866472211639,39.97908426397099,-3.2692811736780234,41.22101510150463,-0.2604171618200361,38.96729085150611,3.759326487136415,1.724929239692951,19.039106145251395,904,10
453,-0.0565905395553484,40.31654047128238,-0.2067502073211027,40.09503471554615,0.8521932190485884,43.2231170853707,3.302462792017347,1.9819687346920556,19.039106145251395,906,10
454,0.0518014591920249,38.814436357675525,-0.7277254667201305,42.21087768899455,-0.316405917570388,35.0879670650154,7.134776767966023,2.026672881584249,19.039106145251395,908,10
455,-0.0801576136553728,38.831845110114536,-0.7709935283713951,40.155015283559685,0.0055023423533152,38.903967782220114,1.4724352915699048,2.158766449890446,19.039106145251395,910,10
456,-0.205807013137976,38.87451156052779,-1.274048647247494,43.63026036736655,1.8711176179696505,41.04655076584825,4.0703348929588365,2.050340932120034,19.039106145251395,912,10
457,0.0710981771795401,39.08642659891088,-1.5199131437861149,41.90364053539109,0.5421694080936019,38.346409463714735,4.111700055702811,1.923418046746931,19.039106145251395,914,10
458,-0.3386728542168225,39.38005903657511,-2.746262034988057,44.84036160830632,-0.8670922993912538,39.855577299591936,5.3272275622116805,2.25092584985705,19.039106145251395,916,10
459,-0.1479044839130688,38.18738934324762,-2.088984522229931,42.39453328333795,-1.0817601173869282,35.3446018434319,7.121519101223211,2.7086340130175626,19.039106145251395,918,10
460,-0.1293421544134813,37.80172641429212,-2.3243566588511047,42.690257377002986,0.1638100155683641,39.56876654265355,3.991826452718031,2.8628540997376866,19.039106145251395,920,10
461,-0.4338563297218381,37.95483915785871,-2.6334507576059427,43.64818050788949,-0.9007042462554116,36.93789053429047,6.930396958499636,3.442230897095984,19.039106145251395,922,10
462,-0.4168782027924166,37.89842656455249,-3.114316001735449,42.18413767881489,-0.6001520951968753,36.74235049097829,5.994503144268415,2.488962746216337,19.039106145251395,924,10
463,-0.7307463926926702,38.84931419025368,-3.445693442306673,45.13088625554753,-1.1019085920914822,34.1840822776581,11.194902623713798,3.4849212606494087,19.039106145251395,926,10
464,-1.0482643403992025,39.560726309389686,-3.694157662057208,43.63629605892074,-1.0880737309015749,35.908102386421646,8.155774083180717,3.533561903822821,19.039106145251395,928,10
465,-0.8933869072593917,39.88420553298776,-3.985796476389183,43.03630592389446,-1.0906734541134888,36.14013202177039,7.47923470700366,3.601497834855889,19.039106145251395,930,10
466,-0.2737673709663351,40.17833356402199,-2.447566829080888,44.8105570188147,-0.7431393511009242,37.66898347625208,7.342148574601532,4.034611557231876,19.039106145251395,932,10
467,-0.2162866713580874,40.0506080361897,-1.0779527600143868,37.96359340282627,-0.5553984774244873,38.665624533356784,0.8751632341951926,2.006745633543899,19.039106145251395,934,10
468,0.0199808011520369,40.46675069409307,-1.0939224883161407,39.38891830568266,-1.0366351105842966,37.23472879504629,2.1549511111352477,2.097733552689081,19.039106145251395,936,10
469,0.8444466561612649,40.65580973164383,-0.8574361846041622,38.99375293972536,0.6584166538179845,39.8063670134563,1.719927748650533,1.6665971937858597,19.039106145251395,938,10
470,0.2801331096871191,40.00632849179317,-1.2641146104999217,39.78482644970048,-0.0366515522071444,36.74866410449293,3.2748965397290952,1.5423021476690362,19.039106145251395,940,10
471,0.6003466948339592,40.76149106000224,,,,,,2.4286864148389133,19.039106145251395,942,10
472,0.7836331110546952,40.542627350840846,-1.2537157176522833,38.85670790830565,0.4572123079819437,37.05255875682399,2.486408829957912,2.2193327019946847,19.039106145251395,944,10
473,0.6721756936452031,41.15090441252024,-0.4188183021048934,35.35202962403738,0.7243394463159089,39.84025688228092,4.631521732585858,2.422105671683838,19.039106145251395,946,10
474,0.3873866768948258,42.69671432998589,-1.8721818371224097,43.75616372787806,0.6394758132740586,41.49686864242551,3.378289276534092,2.32546914442331,19.039106145251395,948,10
475,0.0351121837003318,42.571907960637006,-1.5295692585732068,42.765464895257736,2.7642321234490472,41.222313723486096,4.562679678346529,1.869945154707662,19.039106145251395,950,10
476,-0.9441021486472692,43.01135311598127,-4.192849579639819,43.76331358652304,2.795522269061787,41.38842056633688,7.380884632146347,2.5822457763858533,19.039106145251395,952,10
477,-1.2395103233866025,43.3040192814789,-4.1909926344884525,43.597578132702544,-2.7950074650236294,46.23216803136835,2.981583224985918,2.371203869716133,19.039106145251395,954,10
478,-0.8830776986669479,43.31885957482466,-1.061146786582323,39.42243678547704,1.5967496331698057,44.82271938974391,6.018925617091356,2.495382270991933,19.039106145251395,956,10
479,-0.7454985541357416,44.29388901449158,-3.749310172677189,42.64114055793713,2.369160224561524,43.936289886809455,6.254046033246403,2.5060394604109257,19.039106145251395,958,10
480,-1.1082335643454564,44.37311209429357,,,,,,2.658438031053518,19.039106145251395,960,10
481,-1.0879587097504697,43.86474696814998,-3.782828652471584,42.673916259671,2.646221399643091,42.878554094600354,6.432306057401198,2.8918553672757645,19.039106145251395,962,10
482,-0.6102121728513964,44.62377342395875,-1.8706028139315236,46.57403783185701,2.24437103114084,43.23871542464219,5.296922248409808,1.9310175751252012,19.039106145251395,964,10
483,-0.6108527588694407,42.76309308180191,1.0715956273680078,44.35271789456211,1.779940371413154,43.26666306898247,1.29663694247127,2.155224346678446,19.039106145251395,966,10
484,-0.7372569736085045,43.14167038175158,-0.9167649623780144,47.24774992901694,2.9490018848832675,42.4841315067036,6.134836085079025,2.1524034473604186,19.039106145251395,968,10
485,-1.8255305053310535,44.175602787005154,-3.078104331659363,44.86979480876772,1.1549737042887642,42.828694497473954,4.699472325611666,1.3220567641339216,19.039106145251395,970,10
486,-1.2679115683895563,43.86376359559458,-2.061036877889652,42.858963943065646,0.2533172511131105,43.415314627410446,2.3802859320684693,1.0448614120711566,19.039106145251395,972,10
487,-1.9844299480379215,42.74336934279319,-3.710963635489301,42.17745267626998,-0.2278259149768754,44.934881356135264,4.442483686475404,1.2742303721142811,19.039106145251395,974,10
488,-2.1181644486362963,42.51444329889756,-2.2208301072257943,42.32675354568867,-0.4270798485917563,44.96580011271776,3.1909413616200486,1.4567127304705934,19.039106145251395,976,10
489,-0.8066635985735553,42.548297576962014,-2.443203627787416,41.462329462610114,0.8947185026392912,45.34527367233378,5.120447234824222,2.099531013634212,19.039106145251395,978,10
490,-0.0424716168392864,42.50316814243166,-2.5013272506496143,40.73235068773929,0.287485041898229,40.36578227711304,2.812800455548711,2.068927703644559,19.039106145251395,980,10
491,-0.3197733432458667,42.53122655327759,-1.398559918707699,39.94907634739992,-0.7202042190448553,44.49839834074785,4.599619229286727,2.1984536540924307,19.039106145251395,982,10
492,0.5497628878480868,42.71279862250295,-1.397074362586605,39.81648798434346,-0.4371073524091217,45.86077156334852,6.120040902155691,2.64966865638511,19.039106145251395,984,10
493,0.4264147584307902,43.16306368423279,-1.765034862264189,40.1107265218874,-0.2747143998610658,46.16095232537681,6.2310743338421215,2.766091406878369,19.039106145251395,986,10
494,1.0101814719057405,42.27757452428842,-2.33187790652638,40.40273672524966,1.3722412454963675,47.10764031828524,7.66004118032554,2.3269130159623086,19.039106145251395,988,10
495,1.468992228765125,42.20228526950269,0.1310343138345466,39.53524806285914,2.69570960773921,41.42045349001013,3.1830109748042923,1.8375909037239595,19.039106145251395,990,10
496,1.1595481273267754,41.65324722425628,-0.0980242092719801,39.2674716135344,0.2465387814983973,41.061499794128935,1.826817113828296,1.3567801567713944,19.039106145251395,992,10
497,1.0416351377744089,42.19988859922788,-0.4175172008744723,41.15351328581576,3.5304225683958976,43.84984723057664,4.780841470228489,1.6260282801915222,19.039106145251395,994,10
498,0.4757702127145914,41.2567213351896,1.2666708145800734,41.73595466934945,1.2666708145800734,41.73595466934945,0.0,0.8918348706510637,19.039106145251395,996,10
499,1.615084678363634,43.69022677682446,2.560892910501145,41.61785047847368,3.163204846778891,44.07779158659237,2.53260536286152,1.1635231930132557,19.039106145251395,998,10
500,1.6112783429217417,43.91127147244655,,,,,,1.3041218080150534,19.039106145251395,1000,10
501,0.4694883785179685,44.56230855851629,0.2477464156590103,43.91252098887199,2.522917762343485,42.04839126937669,2.9413235571557697,1.935279630307039,19.039106145251395,1002,10
