,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
429,0.153,41.293000000000006,2.2270000000000003,46.359,-0.799,36.907,9.924564474071394,3.201723964292858,12.745138249251784,858.0,10,26.180000000000003
430,-0.391,42.347,1.173,45.883,-0.799,35.785000000000004,10.288750555825525,2.9251173378564226,12.418002291001551,860.0,10,26.180000000000003
431,0.153,42.619,0.629,37.349,-0.527,35.853,1.890595673326267,3.818085392741057,2.373565280424251,862.0,10,26.180000000000003
432,0.051,43.435,0.629,37.485,0.187,35.513000000000005,2.0209275098330477,3.656232010580752,2.502053207608584,864.0,10,26.180000000000003
433,-0.323,42.619,1.989,44.353,0.527,35.411,9.060728889002254,3.654275013388197,12.310392358263451,866.0,10,26.180000000000003
434,-0.527,42.653000000000006,2.193,43.707,0.187,32.691,11.19715553165178,4.377460358004488,23.054921177165184,868.0,10,26.180000000000003
435,-0.085,41.871,-2.567,44.625,-0.799,35.105000000000004,9.682779766162197,3.4869873470580286,12.077856842129814,870.0,10,26.180000000000003
436,-0.5950000000000001,42.619,-2.023,44.795,-0.391,36.499,8.455000887049037,3.016847264274702,11.048174290891485,872.0,10,26.180000000000003
437,-0.119,42.381,-2.023,44.829,-0.935,36.057,8.839215349792084,3.737976575339617,13.457765823729645,874.0,10,26.180000000000003
438,-0.527,42.687000000000005,-2.023,44.829,-0.8330000000000001,36.465,8.44823034723841,3.6518982670068834,12.877489081581327,876.0,10,26.180000000000003
439,-0.391,43.061,-1.751,46.325,-0.527,35.547000000000004,10.847278921462287,3.711057129331428,14.163250133623736,878.0,10,26.180000000000003
440,-0.289,42.619,-3.0090000000000003,42.585,-0.187,32.317,10.648732694551027,4.275573429867893,17.105887186226607,880.0,10,26.180000000000003
441,-0.527,41.31,-2.567,45.407,0.7310000000000001,31.535000000000004,14.258653092070093,5.01742899718412,16.98473843914869,882.0,10,26.180000000000003
442,-0.663,41.599,0.6970000000000001,31.705,0.051,32.045,0.7300109588218523,5.094696574573368,1.8471813499607337,884.0,10,26.180000000000003
443,-0.085,41.327000000000005,0.527,29.937,0.289,31.943,2.020069305741761,5.224520936405332,2.371316520981709,886.0,10,26.180000000000003
444,0.153,40.409000000000006,-0.153,29.733,-2.907,43.979000000000006,14.509756441787712,5.170604326064603,17.99069550370065,888.0,10,26.180000000000003
445,-0.493,38.369,-0.6970000000000001,33.677,-0.8330000000000001,43.911,10.234903614592568,4.3316345135215,20.21448204507905,890.0,10,26.180000000000003
446,-0.289,38.845000000000006,-0.017,30.447000000000003,-2.5330000000000004,45.475,15.2371598403377,4.941831253819924,19.910684255846515,892.0,10,26.180000000000003
447,-0.289,38.811,-0.221,31.229000000000003,-3.689,43.673,12.918210402373854,4.176872895623776,17.707674707530423,894.0,10,26.180000000000003
448,-0.119,38.437000000000005,-0.935,31.773000000000003,-1.853,43.673,11.93535604831293,3.935214797481925,18.851135275469467,896.0,10,26.180000000000003
449,-0.085,37.893,-0.765,31.297,-1.955,42.245000000000005,11.01248400679883,4.027571885871635,16.86801761865443,898.0,10,26.180000000000003
450,-0.085,38.777,-0.663,32.283,0.221,42.177,9.933412907958676,3.941405630577176,14.979583004043391,900.0,10,26.180000000000003
451,-0.391,39.151,-0.8670000000000001,32.827000000000005,-0.425,42.075,9.258556474958718,4.350488558468856,14.970230495983518,902.0,10,26.180000000000003
452,-0.085,40.443000000000005,0.085,35.513000000000005,-0.085,36.601,1.101201162367712,4.626194620661615,3.2885208513696846,904.0,10,26.180000000000003
453,-0.119,39.661,0.6970000000000001,31.127,0.493,31.263,0.2451774867315513,3.948584312005426,1.0125188741001905,906.0,10,26.180000000000003
454,0.085,40.953,-0.7310000000000001,37.995000000000005,1.955,43.707,6.312015525963161,2.476046120099481,15.295616232123656,908.0,10,26.180000000000003
455,0.425,41.769000000000005,-0.493,37.757000000000005,1.241,46.733,9.141954495620729,2.6405870858557328,15.00185110359205,910.0,10,26.180000000000003
456,0.051,42.959,-3.655,44.489,0.357,40.647000000000006,5.554917461132973,2.046467858914499,8.876341009929613,912.0,10,26.180000000000003
457,0.085,43.265,-2.431,45.713,1.989,44.965,4.482845524887066,1.980852512778632,8.078009689575559,914.0,10,26.180000000000003
458,0.425,43.605,-3.281,45.713,2.907,44.523,6.301384292359894,2.172771285174729,10.001808991346175,916.0,10,26.180000000000003
459,-0.051,45.237,-3.927000000000001,44.795,0.663,49.011,6.232395687053255,2.271850866152519,10.054144715076758,918.0,10,26.180000000000003
460,0.017,46.767,-1.105,48.059000000000005,0.221,43.537000000000006,4.7124049062023525,1.9712373573725523,8.517123248053442,920.0,10,26.180000000000003
461,-0.051,46.495000000000005,-3.111,44.183,1.785,41.905,5.400009259251321,2.487662319587145,11.97192766599962,922.0,10,26.180000000000003
462,-1.207,47.073,-2.8390000000000004,46.053,1.717,41.837,6.207398166703986,2.630411035654855,10.12919249449808,924.0,10,26.180000000000003
463,-1.5810000000000002,46.631,0.391,42.449000000000005,1.5470000000000002,41.531000000000006,1.476163947534284,2.4461476803289077,1.7675365450460487,926.0,10,26.180000000000003
464,-2.057,46.291,-0.969,48.535,1.683,41.667,7.362236616681103,2.816389049677999,12.17030992242126,928.0,10,26.180000000000003
465,-1.751,46.257000000000005,-0.051,47.821000000000005,2.2270000000000003,42.687000000000005,5.616692977188624,2.4715463945949336,11.225491865246388,930.0,10,26.180000000000003
466,-1.5470000000000002,45.917,-0.289,48.229000000000006,0.085,40.273,7.964785747275315,2.583572792684387,12.196454253160251,932.0,10,26.180000000000003
467,-1.0710000000000002,44.931,-1.853,46.393,1.785,44.319,4.187662832654989,2.3627403402241605,10.074250418566724,934.0,10,26.180000000000003
468,-1.649,44.829,-2.669,47.957,1.921,44.591,5.691929022747912,2.2770862553248152,11.43006494081369,936.0,10,26.180000000000003
469,-1.751,44.489,-1.3090000000000002,48.127,2.907,43.231,6.461073594999519,2.7761123638488017,12.557519143204727,938.0,10,26.180000000000003
470,-1.751,44.115,-3.655,46.461000000000006,2.057,44.217000000000006,6.136976454248461,2.8297180798120074,12.246316532595904,940.0,10,26.180000000000003
471,-1.853,43.503,,,,,6.136976454248461,2.9636596211809105,,942.0,10,26.180000000000003
472,-1.683,44.761,-3.145,43.843,2.2270000000000003,45.373000000000005,5.585631924858637,2.970034851459233,6.979833359244555,944.0,10,26.180000000000003
473,-2.363,44.999,-3.451,45.271,2.363,45.305,5.814099414354729,2.582925290776059,10.74173532735568,946.0,10,26.180000000000003
474,-2.091,44.285,-3.4850000000000003,47.141000000000005,1.6150000000000002,45.237,5.443823656218119,2.8681145070374727,10.929692474465243,948.0,10,26.180000000000003
475,-0.6970000000000001,44.591,2.669,45.237,2.873,44.217000000000006,1.0401999807729283,2.404052435053924,1.1036515153089972,950.0,10,26.180000000000003
476,-0.051,46.019000000000005,-3.961,46.42700000000001,2.1590000000000003,44.897000000000006,6.308351607195021,2.402163471540815,9.308954421989936,952.0,10,26.180000000000003
477,-1.207,46.801,-2.363,42.347,2.057,44.149,4.773217363581928,2.5798473401358115,12.833502871504049,954.0,10,26.180000000000003
478,-1.173,45.747,0.901,48.875,0.663,49.011,0.2741167634421507,2.210482733028189,0.5445203834541941,956.0,10,26.180000000000003
479,-1.683,45.067,1.0710000000000002,48.195,0.255,48.297,0.822350290326452,2.3797964889466763,1.578078187333675,958.0,10,26.180000000000003
480,-1.853,44.455000000000005,2.125,47.753,0.425,42.687000000000005,5.343627606785488,2.8921717266865548,14.78575694008788,960.0,10,26.180000000000003
481,-1.411,44.931,-0.391,46.155,0.663,43.469,2.885396333261689,2.818855420946209,15.5167745931547,962.0,10,26.180000000000003
482,-1.037,44.999,-1.377,47.685,0.153,45.067,3.032296819244449,2.235905754706635,6.589613339970547,964.0,10,26.180000000000003
483,-0.425,44.149,-1.207,47.345000000000006,0.8670000000000001,42.245000000000005,5.505585890711361,2.786014439302137,9.204924813411928,966.0,10,26.180000000000003
484,0.085,44.829,-3.3830000000000005,43.945,2.1590000000000003,45.781000000000006,5.838206916511267,2.6167346146605728,10.809036920849454,968.0,10,26.180000000000003
485,0.459,44.693000000000005,-3.519,43.333000000000006,-1.6150000000000002,48.331,5.348384802910127,2.5706412301389925,10.996840083066797,970.0,10,26.180000000000003
486,0.187,46.665000000000006,-1.819,44.285,3.4170000000000003,44.251000000000005,5.236110388446752,3.291792745227737,10.499968217527384,972.0,10,26.180000000000003
487,0.017,46.495000000000005,-1.411,45.033,3.281,44.557,4.71608312055672,3.0352040314558986,9.204467353828235,974.0,10,26.180000000000003
488,0.391,44.795,3.0770000000000004,44.183,3.349,44.353,0.3207553584899245,2.9049248094994504,18.535688616052013,976.0,10,26.180000000000003
489,0.255,45.475,0.663,39.491,2.601,45.237,6.064021767770957,2.801952553086382,7.463795456449298,978.0,10,26.180000000000003
490,0.187,45.271,-0.119,36.227,-0.8670000000000001,46.529,10.329119420357188,4.282869108212032,17.40481361350629,980.0,10,26.180000000000003
491,0.255,43.435,0.5950000000000001,34.663000000000004,-0.425,48.331,13.706006858308514,4.006670006654662,21.05839596979405,982.0,10,26.180000000000003
492,0.255,42.313,0.017,34.187000000000005,0.051,47.753,13.566042606449386,4.840418065898534,20.33871423473164,984.0,10,26.180000000000003
493,-0.051,39.967000000000006,0.6970000000000001,35.683,-0.425,48.637,13.002499759661603,4.657396973403124,17.547423983640563,986.0,10,26.180000000000003
494,-0.289,40.545,-0.459,38.165000000000006,-0.901,47.481,9.326479507295344,3.7902001588122594,17.680857766987078,988.0,10,26.180000000000003
495,-0.017,39.423,-0.5950000000000001,35.989000000000004,-0.119,44.047,8.072046828407279,3.454330226070189,12.467655315791722,990.0,10,26.180000000000003
496,-0.051,39.627,1.207,44.183,0.969,44.965,0.8174154390516489,3.750180274141616,6.870011137858505,992.0,10,26.180000000000003
497,0.153,39.491,0.493,36.601,-0.425,41.837,5.315864934326305,2.783133864428493,14.35520341014048,994.0,10,26.180000000000003
498,0.187,40.647000000000006,-0.391,35.377,-2.363,42.415000000000006,7.30905110120322,2.713368751033394,15.11336875562617,996.0,10,26.180000000000003
499,0.017,39.083000000000006,0.255,36.261,1.989,43.809000000000005,7.744614903273113,2.7289561142833003,10.18219530690653,998.0,10,26.180000000000003
500,-0.153,39.559000000000005,-0.187,35.717000000000006,1.751,42.381,6.940082132078842,2.9039897841127518,12.763404815250537,1000.0,10,26.180000000000003
501,-0.153,38.301,-0.153,34.561,3.281,43.809000000000005,9.864981500236077,3.4328861801376056,13.977037085580063,1002.0,10,26.180000000000003
502,-0.153,38.131,-0.153,34.255,2.057,44.591,10.569626105023774,3.748142811504864,13.452833825481472,1004.0,10,26.180000000000003
503,0.289,38.675,0.323,33.405,1.853,44.387,11.08806673861589,3.345964755342043,12.742314212832795,1006.0,10,26.180000000000003
504,0.085,37.927,-0.051,34.323,2.057,44.999,10.88212479252099,4.073615245851083,15.396681571877233,1008.0,10,26.180000000000003
505,-0.017,38.199000000000005,-0.051,34.153000000000006,1.853,41.973000000000006,8.048454261533703,3.081975250758436,12.100891666790094,1010.0,10,26.180000000000003
506,0.323,39.763000000000005,-0.459,32.555,1.853,42.211000000000006,9.928931463153525,4.444279077619574,12.704815790679955,1012.0,10,26.180000000000003
507,0.425,40.341,0.561,33.643,1.785,42.007000000000005,8.45308653688107,4.589001422549599,14.619556424373627,1014.0,10,26.180000000000003
508,0.119,39.729000000000006,0.391,32.997,0.561,47.617,14.620988338686274,4.563541662726855,16.763479021117593,1016.0,10,26.180000000000003
509,-0.323,40.069,-0.561,35.173,1.785,47.787000000000006,12.830304439100424,5.172760983797331,16.177922342864132,1018.0,10,26.180000000000003
510,-0.289,41.531000000000006,2.091,45.101000000000006,0.323,46.155,2.0583342780024823,4.966391144779716,2.6409323866838106,1020.0,10,26.180000000000003
511,0.221,41.939,3.3150000000000004,44.727,0.425,35.071000000000005,10.079208103814508,5.347653969828113,16.920660349097144,1022.0,10,26.180000000000003
512,0.255,42.789,2.363,45.305,0.663,36.261,9.202387516291628,3.744131376444351,16.072605737018495,1024.0,10,26.180000000000003
513,-0.085,43.163,3.3150000000000004,44.455000000000005,-0.085,36.023,9.0916788328669,4.146849213709948,20.795634137514448,1026.0,10,26.180000000000003
514,-0.459,43.945,2.1590000000000003,43.877,-0.493,36.567,7.776194699208606,3.643690000846643,18.490848253423707,1028.0,10,26.180000000000003
515,-1.0710000000000002,43.29900000000001,1.6150000000000002,45.067,-0.629,39.491,6.0105999700529065,2.5402314726055955,10.281793417941463,1030.0,10,26.180000000000003
516,-0.629,42.925,1.989,43.571000000000005,-0.7310000000000001,40.035,4.46113169498503,2.7260888532404914,14.98757735292116,1032.0,10,26.180000000000003
517,-0.187,42.993,2.431,45.033,0.289,38.199000000000005,7.16182379006912,2.9412715356208903,15.67848781952792,1034.0,10,26.180000000000003
518,0.187,42.279,2.9410000000000003,44.727,-0.289,38.233,7.252926030230834,3.098071570364372,9.698035706527092,1036.0,10,26.180000000000003
519,0.289,42.347,1.989,44.013000000000005,-0.051,38.233,6.129437168288782,3.1660435374143523,7.92816326210766,1038.0,10,26.180000000000003
520,0.391,43.605,2.125,43.877,-0.153,38.471,5.866354915959313,3.0983198384608137,11.139660284848684,1040.0,10,26.180000000000003
521,-0.017,42.653000000000006,1.649,41.905,-0.663,38.675,3.972183782253787,2.9522787180755645,10.763669270082946,1042.0,10,26.180000000000003
522,-0.527,42.687000000000005,2.7030000000000003,47.379000000000005,-2.431,43.265,6.578978036139048,2.4110470922145337,10.779095169993894,1044.0,10,26.180000000000003
523,0.153,43.333000000000006,3.621,44.693000000000005,-1.105,41.633,5.630157724256044,2.6611533787128576,14.007566939093891,1046.0,10,26.180000000000003
524,-0.425,43.741,2.1590000000000003,45.475,-2.125,42.109,5.448175107318046,2.730994647457382,14.31041344883234,1048.0,10,26.180000000000003
525,-1.751,45.407,2.091,45.237,-3.519,43.571000000000005,5.852149690498356,2.393950433739033,12.49426637672289,1050.0,10,26.180000000000003
526,-1.785,46.359,3.213,45.98500000000001,-3.4850000000000003,43.163,7.268210783955017,2.8880114325267803,13.134255407919632,1052.0,10,26.180000000000003
527,-1.751,46.631,2.7030000000000003,46.087,-3.723,46.257000000000005,6.4282482839417465,3.259690272503146,9.012062739509249,1054.0,10,26.180000000000003
528,-2.125,46.665000000000006,,,,,6.4282482839417465,3.090447802955294,,1056.0,10,26.180000000000003
529,-2.329,46.631,3.281,46.087,-3.927000000000001,44.523,7.375727760702668,3.523443143499533,11.879918047942478,1058.0,10,26.180000000000003
530,-2.261,45.713,1.887,42.551,-2.4650000000000003,42.551,4.352,2.859201938968035,15.500952517048733,1060.0,10,26.180000000000003
531,-2.193,44.659000000000006,0.663,46.189,0.425,46.019000000000005,0.2924790590794493,2.9445426093670948,8.292335653504038,1062.0,10,26.180000000000003
532,-2.499,44.489,-1.887,44.999,-2.091,45.135000000000005,0.2451774867315513,2.933875058580116,3.8773733593024753,1064.0,10,26.180000000000003
533,-2.4650000000000003,45.679,1.377,47.447,1.411,47.855,0.4094142156789381,3.3854462581942237,0.4494948842222466,1066.0,10,26.180000000000003
534,-1.853,46.631,-0.6970000000000001,46.631,2.2270000000000003,46.42700000000001,2.931107640466314,3.090321442947958,13.32943838689602,1068.0,10,26.180000000000003
535,-2.023,46.223000000000006,-1.887,45.98500000000001,2.9410000000000003,45.339000000000006,4.871026585844097,3.38305429852713,16.057206990904888,1070.0,10,26.180000000000003
536,-2.2270000000000003,46.189,-1.785,45.067,3.043,46.495000000000005,5.034756002032274,3.4641227072146723,15.191378574136564,1072.0,10,26.180000000000003
537,-1.5470000000000002,45.067,-1.003,44.761,3.2470000000000003,46.223000000000006,4.494434780926296,3.5122174203261385,17.889493738018608,1074.0,10,26.180000000000003
538,-1.105,45.237,,,,,4.494434780926296,3.5776072118462583,,1076.0,10,26.180000000000003
539,-0.799,44.013000000000005,0.5950000000000001,38.811,-2.737,43.605,5.838206916511267,2.883918306392579,9.534851557745291,1078.0,10,26.180000000000003
540,-0.289,44.319,0.425,34.799,0.255,35.445,0.667994011949209,3.999833377001457,1.719126499073415,1080.0,10,26.180000000000003
541,-0.5950000000000001,41.701,0.663,34.901,0.255,35.003,0.4205567738130014,3.973390830223528,0.4497322304804974,1082.0,10,26.180000000000003
542,-0.119,41.429,-0.391,34.527,-0.051,34.799,0.4354124481454337,3.716262725948388,0.7833677903722936,1084.0,10,26.180000000000003
543,0.187,41.463,-1.819,42.007000000000005,-0.561,34.391000000000005,7.719198144885258,3.7741116937599495,18.488938396825453,1086.0,10,26.180000000000003
544,0.357,40.545,-1.955,43.061,-0.765,33.609,9.526615558528643,4.421855255614672,19.858626037439148,1088.0,10,26.180000000000003
545,0.051,41.667,-3.757,46.563,-0.425,35.887,11.183881258311,4.088100862015469,17.591755922161514,1090.0,10,26.180000000000003
546,0.051,42.653000000000006,-3.961,46.42700000000001,0.493,38.573,9.029032727817526,4.093641281550946,13.665473722294818,1092.0,10,26.180000000000003
547,0.085,42.687000000000005,-3.995,46.529,0.459,38.743,8.96994492736717,4.075204991026496,13.796756746746125,1094.0,10,26.180000000000003
548,0.187,42.619,-3.995,46.495000000000005,2.125,43.809000000000005,6.683486814530272,3.846693626187362,8.828910469568566,1096.0,10,26.180000000000003
549,-0.323,43.163,-0.187,34.561,0.969,42.041,7.568800169115314,4.482177629790638,8.524280264956484,1098.0,10,26.180000000000003
550,-0.289,41.191,0.425,31.807,1.003,42.313,10.521887663342545,5.022170503728469,11.836820075854858,1100.0,10,26.180000000000003
551,-0.085,41.123000000000005,-0.663,35.921,1.853,42.211000000000006,6.774537327375207,3.9485652636036894,9.483027093734236,1102.0,10,26.180000000000003
552,0.051,42.245000000000005,-2.4650000000000003,42.823,0.255,36.873000000000005,6.542239677663912,3.511210739683285,19.049576152626614,1104.0,10,26.180000000000003
553,0.255,41.361,2.397,44.489,0.561,33.915,10.732211887584032,3.831778904112293,13.204744034149408,1106.0,10,26.180000000000003
554,0.255,41.327000000000005,-0.357,43.265,0.629,34.017,9.300413969281154,3.904320775975557,14.077532137095345,1108.0,10,26.180000000000003
555,0.085,42.755,0.5950000000000001,34.357,0.459,34.187000000000005,0.2177062240727168,4.134082761035882,0.3615672272291573,1110.0,10,26.180000000000003
556,0.119,42.245000000000005,0.187,43.877,0.6970000000000001,31.705,12.182679672387351,4.627976561416473,17.087644133293292,1112.0,10,26.180000000000003
557,0.119,42.211000000000006,3.145,43.979000000000006,0.493,30.821,13.422595427114684,4.8584726675833165,15.42257159078744,1114.0,10,26.180000000000003
558,0.187,40.341,1.819,42.347,0.6970000000000001,32.691,9.720968058789207,4.120412239849359,11.275756311707472,1116.0,10,26.180000000000003
559,0.017,40.647000000000006,1.853,42.279,0.459,30.515,11.846304571468693,4.621910765925077,13.261938895666006,1118.0,10,26.180000000000003
560,-0.051,39.253,1.819,42.381,0.357,34.085,8.423838792379636,4.021167258471477,9.98839218441498,1120.0,10,26.180000000000003
561,0.153,39.219,-1.513,43.571000000000005,-0.017,32.555,11.11711617282108,3.935938786569648,17.17609209036886,1122.0,10,26.180000000000003
562,0.017,37.859,-0.663,41.667,-0.6970000000000001,30.549000000000003,11.118051987646036,4.793650117814924,12.693056583814409,1124.0,10,26.180000000000003
563,-0.221,37.179,-0.663,41.021,-0.187,29.801,11.23009243060804,4.565014174172653,11.78540244062316,1126.0,10,26.180000000000003
564,-0.085,35.683,-2.2950000000000004,44.659000000000006,-0.051,32.623000000000005,12.243399527908906,4.787307487734447,18.90397722868699,1128.0,10,26.180000000000003
565,0.017,36.227,-1.003,42.925,0.017,29.971000000000004,12.994095428308968,4.193959460216491,15.671717796172084,1130.0,10,26.180000000000003
566,-0.119,34.017,-0.119,40.375,0.051,30.141,10.23541186274397,2.971546985499389,12.563407611112416,1132.0,10,26.180000000000003
567,0.221,34.221000000000004,0.085,28.407000000000004,0.085,27.795,0.6120000000000001,3.934404166045911,0.7425980566656695,1134.0,10,26.180000000000003
568,0.289,34.238,0.153,29.529000000000003,0.187,29.189000000000004,0.3416957711181103,2.481683081157545,0.3816168489624832,1136.0,10,26.180000000000003
569,-0.051,33.235,-0.051,37.145,0.221,29.495,7.654834028246466,2.0894490422622245,8.27174192624172,1138.0,10,26.180000000000003
570,-0.119,33.779,-0.425,37.349,-0.119,30.923,6.433281588738364,2.135867940785406,9.462617487593812,1140.0,10,26.180000000000003
571,-0.255,33.983000000000004,-0.629,37.111,-0.765,34.663000000000004,2.4517748673155126,1.8393342706903768,9.095384284834818,1142.0,10,26.180000000000003
572,0.051,33.813,0.425,38.879000000000005,-0.765,33.983000000000004,5.038543043380696,2.135728650434485,9.938048266217187,1144.0,10,26.180000000000003
573,0.153,34.017,0.289,38.607,0.527,30.753000000000004,7.857605233148329,2.452096125854539,8.54583036902393,1146.0,10,26.180000000000003
574,0.153,33.609,-0.459,39.321000000000005,0.459,30.481,8.88753756672792,2.872237229623104,10.054590719903327,1148.0,10,26.180000000000003
575,-0.051,34.153000000000006,-0.663,38.335,0.017,27.999,10.35834426923531,2.886067115825602,11.82710019448942,1150.0,10,26.180000000000003
576,-0.153,34.255,-0.5950000000000001,33.609,-0.391,33.779,0.2655484889808263,3.4444350364029224,5.92621060861173,1152.0,10,26.180000000000003
577,-0.153,33.677,-0.765,37.077000000000005,0.153,29.257,7.873698241614293,3.570496408211669,9.936507343364996,1154.0,10,26.180000000000003
578,-0.255,33.745000000000005,-0.221,37.587,-0.119,31.501,6.086854688589174,3.423760857417532,9.91764127359842,1156.0,10,26.180000000000003
579,-0.085,32.555,0.051,37.723000000000006,0.153,29.223000000000003,8.500611977969587,3.995056097934064,10.194664050911031,1158.0,10,26.180000000000003
580,-0.085,33.915,-0.085,37.655,-0.561,31.433000000000003,6.240181087115983,4.3189168012213495,7.759497518150708,1160.0,10,26.180000000000003
581,-0.017,33.847,-0.323,37.485,-0.663,28.373,9.118341077191618,3.91848303772966,11.139299260527196,1162.0,10,26.180000000000003
582,-0.051,34.153000000000006,-0.425,37.179,0.765,31.331000000000003,5.9678475181592905,4.138013354277767,6.889734039277201,1164.0,10,26.180000000000003
583,0.119,34.119,-0.6970000000000001,37.349,0.493,32.555,4.939487422800062,4.433277209665738,5.901670695220324,1166.0,10,26.180000000000003
584,0.085,31.977000000000004,,,,,4.939487422800062,3.7099706669592254,,1168.0,10,26.180000000000003
585,0.153,30.923,0.425,34.935,0.119,22.865,12.073878250172976,3.905088732159911,13.6185911572728,1170.0,10,26.180000000000003
586,0.153,31.331000000000003,0.221,31.943,0.425,31.025,0.9403935346438744,4.662138997736343,8.106141729254034,1172.0,10,26.180000000000003
587,0.255,31.637000000000004,-0.527,33.269000000000005,0.187,29.087000000000003,4.242513405989427,2.289832598350184,5.889509918277383,1174.0,10,26.180000000000003
588,0.323,31.739,-0.153,31.297,-0.323,27.421000000000003,3.879726279004745,2.051490785854142,7.891058416641437,1176.0,10,26.180000000000003
589,0.289,31.535000000000004,-0.357,32.113,-0.221,27.625000000000004,4.490060133227616,1.9029343493827204,7.388563794849521,1178.0,10,26.180000000000003
590,0.017,31.433000000000003,0.6970000000000001,34.187000000000005,0.799,28.985000000000003,5.202999903901595,1.4908108232113244,6.593751633594753,1180.0,10,26.180000000000003
591,-0.221,31.637000000000004,0.017,33.269000000000005,0.153,29.257,4.01430442293556,1.6506959329269772,4.853139707371878,1182.0,10,26.180000000000003
592,-0.289,31.671000000000003,-0.7310000000000001,33.711000000000006,-0.8330000000000001,28.033,5.678916093762964,2.571117190633951,6.040550799234357,1184.0,10,26.180000000000003
593,0.017,31.841,-0.561,33.235,-0.187,29.325000000000003,3.927846229169365,1.9795290029914212,6.849272497315468,1186.0,10,26.180000000000003
594,0.085,31.705,-0.323,35.309000000000005,-0.187,29.971000000000004,5.33973220302292,2.1743095033654067,7.388721008528681,1188.0,10,26.180000000000003
595,-0.085,30.991000000000003,0.459,35.003,-0.255,27.795,7.243276882737537,2.211686914822026,10.69376626836407,1190.0,10,26.180000000000003
596,0.051,31.467,-0.663,38.777,-0.459,27.353,11.425821283391404,3.435418617309343,15.249601681852432,1192.0,10,26.180000000000003
597,0.017,32.113,-0.799,37.247,-0.085,28.713,8.563816438948233,2.707998023490922,10.493919358533384,1194.0,10,26.180000000000003
598,0.017,32.555,-0.459,39.287000000000006,-0.255,28.203000000000003,11.085877141660918,3.547226268618727,13.333484923607518,1196.0,10,26.180000000000003
599,0.085,33.439,-0.5950000000000001,41.089000000000006,-0.663,40.681,0.4136278520602789,3.6348597364403497,0.4355404234022876,1198.0,10,26.180000000000003
600,0.017,36.499,-1.513,41.565000000000005,-0.765,31.093000000000004,10.498680298018414,3.3933682406929595,12.52712703099028,1200.0,10,26.180000000000003
601,0.255,37.009,-3.3150000000000004,45.747,-0.629,33.405,12.630897038611312,4.339345395774405,16.255500377123248,1202.0,10,26.180000000000003
602,-0.357,38.777,-2.2270000000000003,44.353,-0.085,31.263,13.26409680302432,3.933230958361342,16.356983847469017,1204.0,10,26.180000000000003
603,-0.119,39.015,-2.4650000000000003,42.687000000000005,-0.799,31.943,10.872400470917176,4.4829282915352655,13.033698361045037,1206.0,10,26.180000000000003
604,-0.187,39.185,-3.0770000000000004,45.373000000000005,-0.8330000000000001,34.561,11.042412779823078,4.03079875551912,13.830931158142713,1208.0,10,26.180000000000003
605,0.221,39.627,-3.859,45.101000000000006,0.323,30.515,15.173678525657516,4.363243405453999,20.31376336464707,1210.0,10,26.180000000000003
606,-0.255,39.219,0.391,46.665000000000006,-0.5950000000000001,30.209000000000003,16.485512791539122,4.977285326540549,18.57072446096435,1212.0,10,26.180000000000003
607,0.221,40.035,-0.629,47.107000000000006,2.057,46.597,2.733989027044549,5.408228896161872,3.974937698085854,1214.0,10,26.180000000000003
608,0.357,40.817,-3.281,47.583000000000006,0.6970000000000001,30.719,17.326828330655324,5.680763223228645,21.940040038955463,1216.0,10,26.180000000000003
609,0.085,40.715,-3.4170000000000003,45.917,-0.187,31.297,14.972551552758135,4.658818583213697,22.42261112654113,1218.0,10,26.180000000000003
610,-0.051,41.157,-2.9410000000000003,46.597,-0.425,31.875000000000004,14.935445758329411,4.894358642691129,20.98854089853093,1220.0,10,26.180000000000003
611,0.051,41.73500000000001,1.853,42.041,0.153,33.167,9.035368061125126,4.628005687951933,12.389504794701551,1222.0,10,26.180000000000003
612,0.017,40.783,1.887,42.279,0.187,33.303000000000004,9.135566539629604,4.829898793422237,13.079596649108485,1224.0,10,26.180000000000003
613,0.051,41.837,-2.567,45.441,0.357,34.323,11.496073242633766,4.607270402473925,17.69597754005295,1226.0,10,26.180000000000003
614,-0.085,42.602,-2.737,44.387,-0.459,31.603,12.985374080094884,4.977333273339929,23.850561818143643,1228.0,10,26.180000000000003
615,-0.085,41.73500000000001,-3.587,45.067,-0.425,35.751000000000005,9.837992681436596,3.2329724038789664,16.289767381386945,1230.0,10,26.180000000000003
616,-0.017,42.415000000000006,0.017,43.945,0.629,35.513000000000005,8.454180504342217,2.985483114551601,14.795482111905216,1232.0,10,26.180000000000003
617,-0.017,43.775000000000006,-2.329,41.871,2.057,45.781000000000006,5.8758059872667685,2.346093452709877,8.901592583777484,1234.0,10,26.180000000000003
618,-0.323,43.979000000000006,-1.0710000000000002,41.225,3.145,44.047,5.07329675851906,2.476974670939736,6.835624229331738,1236.0,10,26.180000000000003
619,-0.221,44.319,-3.825,46.257000000000005,2.2270000000000003,42.789,6.9752224337292645,3.0806351631938007,11.704928960769555,1238.0,10,26.180000000000003
620,-0.051,44.115,-3.757,46.223000000000006,2.261,42.245000000000005,7.213931521715465,3.487387185805576,13.44793458570697,1240.0,10,26.180000000000003
