,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length_ref,time,T
508,0.0557414845918422,38.51344749763463,0.6673213837193867,37.19656601836441,0.6830808026652578,32.31636862269129,4.880222841225621,3.944876314963044,25.810055865921786,1016,10
509,-0.2879592344913109,39.29055006017276,0.2020557805291159,36.35940460222009,0.8336600725426623,47.79325869604976,11.451285666713355,4.490823468641921,25.810055865921786,1018,10
510,-0.0941106105637866,39.40017710147606,0.402935661562521,36.25977422089581,2.6868785462249,43.21983215382237,7.325216824783671,4.3277058371958175,25.810055865921786,1020,10
511,0.4450036987974464,39.82523894930733,0.6676452073963576,37.09628798968618,3.288007012165901,43.388905143681214,6.816401296479516,4.687290807740371,25.810055865921786,1022,10
512,0.4292289914942632,40.496126536809705,0.6701278555864525,36.32748976981988,2.724730146036214,41.84947370311236,5.891833087542629,3.3952389849933247,25.810055865921786,1024,10
513,0.4552468099785219,41.30574183862704,0.9242591613059296,40.43975247543196,0.2020557805291159,36.35940460222009,4.143768392373037,3.8750033397527854,25.810055865921786,1026,10
514,-0.1552500002980287,41.82250337732802,-0.9789725002926782,39.79850564394079,0.005601489747654,35.08856859160878,4.811745315246264,3.669668311415657,25.810055865921786,1028,10
515,-1.170704260840587,41.93814904230288,-0.638127989933577,37.76059847307369,1.9818020499333469,44.1869196653063,6.939858606595344,2.285891609441532,25.810055865921786,1030,10
516,-0.4470458986870824,42.315064084532416,-4.132675051247666,43.398368201144805,1.3693397552984017,47.527577679184965,6.879137870764665,2.5790555418390837,25.810055865921786,1032,10
517,0.1131017429712493,42.28753512107456,-0.6417979916058985,38.89708279809343,0.957685170865324,40.439860416657616,2.2222756731268465,2.7039032768791382,25.810055865921786,1034,10
518,0.972828510518052,42.41482231412216,-0.7709684983659517,37.492758631695786,0.6328159619034075,37.53071817273278,1.4042975958284194,2.9186062996127404,25.810055865921786,1036,10
519,0.7084273681246054,42.34226120809143,-0.3447418484692372,40.06796460370355,-0.3447418484692372,40.06796460370355,0.0,2.900564517923369,25.810055865921786,1038,10
520,0.8304924820217087,43.22409592878895,-1.1766141445563971,38.89535573848291,0.6786194420191719,44.04900591926807,5.477408314765709,2.7387997713392758,25.810055865921786,1040,10
521,0.7781822653890508,42.36636546797869,-1.1763982621050832,38.828503719364136,-0.979836030097934,40.06591372041606,1.2529246672306111,2.6803914503071886,25.810055865921786,1042,10
522,-0.5425598270599326,42.28351433216508,,,,,,2.139826616597819,25.810055865921786,1044,10
523,0.0317007723578721,42.775964542100745,-0.3095887792993391,39.53325639197872,3.4221428153061524,43.25563287034617,5.270854517142379,2.425042513890226,25.810055865921786,1046,10
524,-0.3616786015087631,43.27022477480101,-0.9786486766157072,39.69822761526257,0.6327080206777507,37.5641441822922,2.674094707520887,2.601778713947825,25.810055865921786,1048,10
525,-0.8516472141145935,44.52836346841608,-1.3897993253146277,42.8055512095794,3.522097020307387,43.3562347227014,4.942669121209657,2.4205840805091747,25.810055865921786,1050,10
526,-0.6943475256361308,45.15145233072474,,,,,,2.789327403713412,25.810055865921786,1052,10
527,-1.5085817912602493,44.77327742081663,0.384261829523927,42.04247387467287,2.5481012703814145,44.79042283821175,3.4976312887474186,2.855221157798901,25.810055865921786,1054,10
528,-1.0389642298096935,45.19031284314026,2.953423092894874,43.488103760102845,3.2511268833854845,44.45842950835651,1.0149677850042855,2.9598242682618654,25.810055865921786,1056,10
529,-0.9599092814654256,45.14731300668572,-1.869205229065908,46.34719704571706,3.058018770599358,42.151387201403615,6.471657947737608,3.221143839698358,25.810055865921786,1058,10
530,-1.4389826756788469,44.714296909883856,-2.371458902262237,46.61298600380752,2.958064565598108,42.05078534904842,7.015518171080345,2.7072969101552444,25.810055865921786,1060,10
531,-1.2072729637275876,43.82283549003116,0.6330318443547215,37.46386615361399,2.824900233488778,41.88322353634874,4.933052474038538,2.806458487788012,25.810055865921786,1062,10
532,-1.4161779742965843,43.56570279432124,0.6327080206777507,37.5641441822922,3.3894723943263414,43.02154286220471,6.1141598084552005,2.603326648525843,25.810055865921786,1064,10
533,-0.6425747912297007,44.94272598755416,-4.234356315859428,43.8325825017401,-2.798764964415514,44.37204012739384,1.5336026402613063,3.155387394286421,25.810055865921786,1066,10
534,-0.1932948486929097,45.19877318645647,-0.3626600919282476,45.61668219056477,-0.0015584015398331,47.6568561271707,2.0718841961865344,2.976479860922138,25.810055865921786,1068,10
535,-0.1664617657559847,45.25505835642233,-3.029940559464283,43.50220829026968,1.840542125899767,46.526308569562026,5.732955964216616,3.1857478286625973,25.810055865921786,1070,10
536,-0.3416430654536669,44.67306480027585,-1.995677205184552,44.10722264033436,0.6328159619034075,37.53071817273278,7.082329231390727,3.5316599969259457,25.810055865921786,1072,10
537,-0.3313564538008123,44.62595771660742,,,,,,3.3573302071587485,25.810055865921786,1074,10
538,-0.1272381606888371,44.315418769637,-2.659879747346372,42.76802343344499,-0.0745273001269259,39.19975188496422,4.406428158956088,3.569633344843333,25.810055865921786,1076,10
539,-1.282482250214109,42.7797331375762,-4.138395936207471,45.169946707793294,0.7151757471226258,43.07975958327098,5.284509466425676,2.523570843856717,25.810055865921786,1078,10
540,-0.7371571050688159,41.43885900378013,-4.268645855224086,44.09988263698971,-0.0639490600125738,35.92400294814257,9.19371980354879,3.816970891747258,25.810055865921786,1080,10
541,-0.6667648868758327,40.07637043549828,-0.475963238516765,39.29873461893457,1.2178611852215833,42.68026658694298,3.782036439421936,3.603311897110424,25.810055865921786,1082,10
542,-0.2373849229060655,39.72769396878006,-1.0271506873728882,34.01559010771243,-0.7612537880568554,34.48441777134936,0.5389810193848491,3.2570738353588435,25.810055865921786,1084,10
543,-0.1706105747993457,39.74918253020362,,,,,,3.2728797384357957,25.810055865921786,1086,10
544,-0.0796876319539219,38.99834468138927,-0.4855342372060616,31.911478565080383,0.6798425658955489,33.31914890947343,1.8274678907414224,3.700112591461077,25.810055865921786,1088,10
545,-0.3279993059500382,39.975387975115225,-1.1000831855226323,46.249401665228966,0.4032594852394919,36.15949619221758,10.201285783666702,3.748175705363748,25.810055865921786,1090,10
546,-0.4197218102735127,40.07432539561127,-0.0259895189756022,34.520218487873215,0.6337874329343203,37.22988408669813,2.7888336780322107,3.747096709770183,25.810055865921786,1092,10
547,-0.3570220782270965,40.20294419234328,0.6813537430547463,32.85118477564173,-0.5989810954143713,35.98912790765088,3.3890919725379507,3.7272770795630623,25.810055865921786,1094,10
548,-0.0540647444486392,40.55765833255845,-3.674425627725098,46.40822023865043,-0.5998446252196269,36.2565359841261,10.60706092867037,3.557561527971697,25.810055865921786,1096,10
549,0.0333714403498891,40.85931481323816,0.4089803701992957,34.38791768556912,0.3622775898841253,38.49920892015028,4.111556489364209,3.797289710143414,25.810055865921786,1098,10
550,0.4204949499099071,38.19245470100511,0.6288221365541151,38.76748052643075,2.581635221166481,44.75710476987799,6.299926786965391,3.574142133978421,25.810055865921786,1100,10
551,-0.2103538464732382,40.189944998265176,-0.8620715228633533,34.651223995469394,0.5104457523597357,34.02055540409265,1.5104789117809416,3.554202827736478,25.810055865921786,1102,10
552,-0.1350805586011176,39.84446401674335,-0.0958638924127935,35.45593087308518,0.6798425658955489,33.31914890947343,2.2732262688693994,3.1209100048948546,25.810055865921786,1104,10
553,0.5138454160604247,39.35422531427454,-1.8577634591462997,42.80404003242021,0.2721460364176438,35.35684019788924,7.745792395535221,3.2574825814609323,25.810055865921786,1106,10
554,0.5794097537878725,39.26963905785566,-0.1843041566629291,42.14091690251492,0.6707755029403942,36.12693371246343,6.07446746920989,3.437760429910392,25.810055865921786,1108,10
555,0.538194265765543,39.743938998232565,0.6673213837193867,37.19656601836441,3.286387893781048,43.89029528707226,7.18787318383421,3.5380510071647246,25.810055865921786,1110,10
556,0.4642657811587913,39.04311702700672,0.6710993266173652,36.026655683785194,3.517779371281124,44.6932751050776,9.122164187856368,4.112322028614008,25.810055865921786,1112,10
557,0.5125476564616438,38.85941457548184,0.3233823482103838,29.841656561813068,0.0273698469361418,38.69868556525017,8.861974168808889,4.219773348826134,25.810055865921786,1114,10
558,0.4252578834445912,38.98146785258242,-1.0190908658427966,41.870810295398215,-0.1293978431978523,35.48924894141894,6.44328169407058,3.774048846544623,25.810055865921786,1116,10
559,0.3693120528571982,38.38892927451317,-0.5199674881905266,42.57437561453061,0.6815696255060603,32.78433275652291,9.863499916217238,4.147855749773028,25.810055865921786,1118,10
560,0.2953010974305401,39.2730739157753,-2.5583064239602824,42.36723514240912,0.6673213837193867,37.19656601836441,6.094300119293903,3.61085418835572,25.810055865921786,1120,10
561,-0.1737577808203915,38.07433069181421,-2.5583064239602824,42.36723514240912,0.6706675617147374,36.16035972202283,6.99654025103562,3.497595594048812,25.810055865921786,1122,10
562,-0.3147957703119076,36.716460201389744,-0.3073220135605429,38.83131019123121,0.5266369362082345,29.006653970181848,9.859987697340332,4.3297366224321205,25.810055865921786,1124,10
563,-0.4457425433157714,36.2014239294163,-1.524366893357514,43.072527521151954,0.4460763814310268,33.251541301775035,10.016706895000548,4.290111143654808,25.810055865921786,1126,10
564,-0.327713143463033,34.90683617038029,-2.4638572214675225,44.17256348229398,0.6704516792634234,36.22721174114165,8.541223950689613,4.289722839275403,25.810055865921786,1128,10
565,-0.1505876726202805,34.581637635717335,-0.0824070095998538,41.6398505828008,-0.0083229283620638,39.400523824772,2.2405518919044853,3.990076187613855,25.810055865921786,1130,10
566,-0.2144808177603274,33.60774653000009,-0.9782169117130948,39.56452357702499,0.0709423317072679,35.556748607891734,4.142824558349696,2.773333418034879,25.810055865921786,1132,10
567,-0.1586117917261716,32.25888034538052,0.0976038144444466,27.30052424671868,0.6702357968121095,36.29406376026047,9.01175123762677,3.403564619503516,25.810055865921786,1134,10
568,0.0663006108149391,32.56690992609542,0.6959258085183908,28.33867348512203,0.6338953741599772,37.19645807713874,8.858001786709856,2.222912592008693,25.810055865921786,1136,10
569,-0.0672246338305774,32.22834390254864,-0.7536979022608831,32.144597102190964,0.2390438505351976,35.256454227985365,3.2663727526266397,1.8429761823448352,25.810055865921786,1138,10
570,-0.2251088410273348,32.721269814304925,-1.1118851795565516,29.201920907481128,0.4049865448500032,35.62468003926708,6.599449575020925,1.7781490155127346,25.810055865921786,1140,10
571,-0.3283187164948966,33.13065841925922,-0.6796138210230779,29.905270344162176,0.6707755029403942,36.12693371246343,6.366525457008422,1.5705330837359823,25.810055865921786,1142,10
572,-0.0524441711157157,33.788024046598515,-1.1266731274715105,33.78128421711962,0.8572992009614612,40.47296260254,6.979592095093367,2.0582155751220697,25.810055865921786,1144,10
573,-0.0545710799391749,31.974699207018432,,,,,,2.389765520313557,25.810055865921786,1146,10
574,0.0223290633862445,32.90732204624989,-0.2446439318481951,29.772969541858075,0.9241512200802724,40.47317848499131,10.76385402789724,2.5268554150367595,25.810055865921786,1148,10
575,-0.1574375544716239,32.39962325070725,-0.332220666293075,36.190547494812535,0.4512575602625458,31.647092842923563,4.610511718373372,2.3357330056907943,25.810055865921786,1150,10
576,-0.2814882409822675,31.963414938118028,0.5026018132809504,26.09848319728799,0.6709913853917082,36.06008169334461,9.96302161217335,2.5934256146158123,25.810055865921786,1152,10
577,-0.2629270751770926,31.802288611852784,-0.4664644106589826,36.35724577770695,0.2707428004841032,35.79137832216151,0.9293440963425952,2.761417629563138,25.810055865921786,1154,10
578,-0.3349861025703946,31.9605322294247,-0.4319589888430111,36.02309362333851,0.4383046131837558,35.65821399005216,0.9436608944953688,2.668122788036822,25.810055865921786,1156,10
579,-0.2573969291569706,31.190146092470293,0.0012838407213754,36.42560897398491,-0.7974504990891803,24.991215174026998,11.462257112720392,3.086530144574365,25.810055865921786,1158,10
580,-0.1525507184584257,31.31282593546646,-0.0654602371717713,36.39196708197419,0.3065435170079584,35.05611405308028,1.3866831317676602,3.1170991276846256,25.810055865921786,1160,10
581,-0.1577303476591504,31.0254604389382,0.671027155785851,25.697910788703425,0.3737193598037178,34.956051906853325,9.262913628504258,3.18342202230295,25.810055865921786,1162,10
582,-0.191766269809581,30.814180521353872,0.6709192145601941,25.7313367982628,0.2709586829354172,35.724526303042694,10.00119017443925,3.2773084972050004,25.810055865921786,1164,10
583,-0.1459322340922147,30.57066218231732,0.2708507417097602,35.7579523126021,0.2053297876929752,24.994453410796694,10.763698323744558,3.3102140741041968,25.810055865921786,1166,10
584,-0.1248802500207551,30.28589597331735,-1.0769479928379675,28.734064714875142,-0.3908333818678297,23.28778398120524,5.489328473441033,2.941281952670364,25.810055865921786,1168,10
585,0.0554691999824133,29.61549924343164,0.1802152525091215,22.420542733496863,-0.0115253947376148,30.04113320691289,7.623002272026826,3.2803628506039706,25.810055865921786,1170,10
586,0.0006513330419346,29.43759661407804,-0.3534493173532704,32.41330047337412,0.0708343904816109,35.59017461745114,3.2050812769786288,3.765762536561223,25.810055865921786,1172,10
587,0.0226156514656747,30.12801431941989,-0.5382459557638183,27.532455430347017,0.7121891631983964,33.65351694629309,6.247478056682561,2.0377152584189795,25.810055865921786,1174,10
588,-0.049186851536987,29.97741334063644,-0.8738013460657664,27.93248813280335,0.6786552124133374,33.68683501462684,5.960086358629104,1.7532746700987198,25.810055865921786,1176,10
589,-0.0364431689427166,30.335682498718707,-0.8854589984366881,31.542497165219057,0.7138082815832356,33.15212680290207,2.2690446014677046,1.8104942470960808,25.810055865921786,1178,10
590,-0.1799611844617257,31.021319623205592,-0.8469597512714242,29.971582657152712,0.1430834708832476,33.91909002193219,4.069766575213206,1.5413269862952248,25.810055865921786,1180,10
591,-0.2088002093340928,30.47300474493944,0.6890175700763755,30.477938096924014,0.4513655014882027,31.61366683336415,1.160326793830173,1.70982451350276,25.810055865921786,1182,10
592,-0.2039862517629936,29.90471949608304,-0.5902378561361877,33.281621133339016,0.0751520395078742,34.253134235074945,1.1775319189175697,2.1819278581377746,25.810055865921786,1184,10
593,-0.1663755158531178,30.502325475303635,-1.0878500566292753,32.110091680375014,0.3766337728964558,34.0535496487494,2.433462915636948,1.9613480381188133,25.810055865921786,1186,10
594,-0.1633048511115395,30.839375136338266,-0.8422103373425329,28.500838236538872,-0.5682178461022279,26.462715183220396,2.0564575039918096,2.199331190627043,25.810055865921786,1188,10
595,-0.2047872899565645,30.14517580146037,,,,,,2.101811640447729,25.810055865921786,1190,10
596,-0.1763931653632447,30.941846795644917,-0.6724175292982497,38.02789860832324,0.6830808026652578,32.31636862269129,5.870174657088915,2.899252832946856,25.810055865921786,1192,10
597,-0.1370647714017719,32.03672956466109,-1.0852594672135236,31.30786745094928,0.6677531486220146,37.06286198012677,6.01606310323797,2.4118196417162974,25.810055865921786,1194,10
598,-0.1020320893806984,33.15559046623815,0.144486706816773,33.48455189765993,0.0274777881617988,38.66525955569076,5.182028842550379,3.4052304276997667,25.810055865921786,1196,10
599,-0.1148108077972388,34.19397780982737,-0.9783248529387516,39.5979495865844,0.3602267065966429,39.13430310177895,1.4165762741225922,3.447634129942484,25.810055865921786,1198,10
600,-0.2100052895669711,35.804115041126,-1.0134779221086498,40.1326577983092,0.6798425658955489,33.31914890947343,7.020771870196246,3.041919631828033,25.810055865921786,1200,10
601,-0.1763775444494701,36.62869533455275,-3.670539743601463,45.204883894511866,0.6556995017426078,30.444404146138947,15.381420883978304,3.785126306489681,25.810055865921786,1202,10
602,-0.6440706063975976,37.092151713541725,-2.3282102411680894,43.5713270751273,-0.0873365355859237,32.81527611789226,10.98699900605286,3.3557128693656413,25.810055865921786,1204,10
603,-1.0948057849683934,38.38707566818746,-3.5320862914349567,43.7345712388007,-0.5534656685814046,32.24552277822317,11.868884334443049,3.737404770337526,25.810055865921786,1206,10
604,-0.4370597941954041,37.99045351705278,-0.9911340883977344,33.21347381951238,0.6409115538276494,35.02376745577744,2.43736251464746,3.298399962321786,25.810055865921786,1208,10
605,-0.321922798330158,38.43892879312108,0.6556995017426078,30.444404146138947,-0.2696862962005346,37.52780375964005,7.143590760925688,3.7559506904834743,25.810055865921786,1210,10
606,-0.3186633315465222,38.13735598377429,-1.076767880780804,39.02938360039752,0.6331397855803784,37.43044014405456,2.3410263569773795,3.959863644501105,25.810055865921786,1212,10
607,0.09781462664653,38.900655523104106,-0.8653455300271975,46.01617518689274,2.210494996792007,45.82554972229674,3.081741879875055,4.576170921770936,25.810055865921786,1214,10
608,-0.0846040819185206,38.94552561413433,-3.4745172177226133,46.60942394336083,0.6777916826080818,33.954243091102114,13.318981628005242,5.030528651516584,25.810055865921786,1216,10
609,-0.2459801966418882,39.23132466344225,-0.3143024228340648,30.64182990795129,0.6337874329343203,37.22988408669813,6.655924596681843,4.156988051266889,25.810055865921786,1218,10
610,-0.0937288343802074,39.53887414903015,-3.236973090360105,45.50712121648004,0.6322762557751227,37.697848220529806,8.715264495575902,4.192909276351873,25.810055865921786,1220,10
611,0.1087411731747777,40.34780327545651,0.0140209053488667,32.481339845975135,0.3967830117001044,38.16505676578185,5.696590634279037,3.984871992118479,25.810055865921786,1222,10
612,0.149130966033367,40.07413835972749,-0.5086336594965758,39.06464461079307,0.6801663895725197,33.21887088079522,5.965426728994319,4.118503246104987,25.810055865921786,1224,10
613,-0.1019065085458971,40.04359590306304,-0.2239549869162617,33.717346611093575,1.5920237639144144,40.67589336686088,7.191602865541808,4.014654631434291,25.810055865921786,1226,10
614,-0.5510927521283449,40.441762403684194,0.6827569789882869,32.41664665136949,1.2249853061149123,40.47414995602219,8.075727277665353,4.307422592259914,25.810055865921786,1228,10
615,-0.4328554235007262,40.34211925967512,-0.9782169117130948,39.56452357702499,-0.3078617196888277,38.99844023902822,0.8773975319269102,3.1016928364662792,25.810055865921786,1230,10
616,-0.1561964448968474,40.49321391769263,-2.5583064239602824,42.36723514240912,0.139701522493739,45.317467222914935,3.997888968940329,2.7191944439103155,25.810055865921786,1232,10
617,0.4942326928681259,43.39165460765296,0.3933288924790816,39.23468907168285,3.28541642275015,44.191129373106925,5.73850771057512,2.2061206278046948,25.810055865921786,1234,10
618,0.329628045409768,43.34670319621412,-1.1757506147511414,38.627947662007706,3.450387646034028,44.8601892704233,7.761571404913232,2.295515337046832,25.810055865921786,1236,10
619,-0.0976335827299502,44.26246280942679,,,,,,2.8427669978829955,25.810055865921786,1238,10
620,0.2176822790685574,44.08687188467795,-4.2681061490958,43.93275258919267,2.392305051278333,41.280152128345925,7.16919567057236,3.249189915659387,25.810055865921786,1240,10
621,0.3315685555343055,43.49425552528966,-3.83659037914191,44.870084092789554,0.6330318443547215,37.46386615361399,8.650409642516452,2.97196968298917,25.810055865921786,1242,10
622,0.0390042676303359,43.017642972416944,-0.9467338442154952,40.16629969031993,0.6309809610672543,38.09896033524269,2.600591474234208,2.712002479456629,25.810055865921786,1244,10
623,-0.6142013060512719,42.74027323417512,-0.8103312753364713,39.33108121623741,0.6331397855803784,37.43044014405456,2.386638889520751,2.542609249321549,25.810055865921786,1246,10
624,-0.6719683828434007,42.76980160678708,-0.8103312753364713,39.33108121623741,3.3572337382491435,42.6537488158256,5.329982938041732,2.46918480577898,25.810055865921786,1248,10
625,-1.0145298110273446,42.38092566664953,-0.97962014764662,39.99906170129719,-0.4758552972911081,39.265308609375154,0.8900407992664712,2.764634261354559,25.810055865921786,1250,10
626,-0.6178428478146865,41.89872431740253,,,,,,2.850618248979342,25.810055865921786,1252,10
627,-0.9356480860921702,42.209139226908505,,,,,,3.0514852133869224,25.810055865921786,1254,10
628,-0.4622557921332232,42.0502078065938,-0.2374476401233517,37.89559780601918,0.6329239031290645,37.49729216317338,0.9571802382134712,2.656825080933973,25.810055865921786,1256,10
629,-0.1118776089456742,42.31312302133615,-2.007550740006772,47.78408369186892,0.6330318443547215,37.46386615361399,10.652678837820016,2.7013743960314542,25.810055865921786,1258,10
630,-0.0567000710049252,42.15283230431045,0.6331397855803784,37.43044014405456,2.490532196669064,41.91557013365164,4.854513115890488,2.9778856894788954,25.810055865921786,1260,10
631,0.0110959796864708,42.41073039635678,-1.9743406128986765,47.85104365221333,0.6330318443547215,37.46386615361399,10.709427973437862,3.163651673444712,25.810055865921786,1262,10
632,-0.0172424854760147,42.1113013592928,-2.1742490229011686,47.64983994750302,0.6328159619034075,37.53071817273278,10.501249417166758,2.858395207825329,25.810055865921786,1264,10
633,0.6669089528288664,43.55320487490436,-3.0751321626202643,47.14553539101917,2.311528614049804,45.591891479057885,5.60623971375558,2.9329513135466363,25.810055865921786,1266,10
634,0.4127448944970261,43.279729427685936,-1.20982427166447,38.82839577813847,0.6330318443547215,37.46386615361399,2.2930459569215724,2.470325046206849,25.810055865921786,1268,10
635,0.7803415372891201,43.69213656546989,-0.0045449854640701,38.23061349019278,3.4893186581019267,43.15557072411928,6.038401023105127,3.364166408199224,25.810055865921786,1270,10
636,0.3275137248888569,44.24240174951751,0.6328159619034075,37.53071817273278,3.5218811378560733,43.42308674182019,6.562522757665051,3.3203591683075446,25.810055865921786,1272,10
637,0.7208777884538035,44.22082320175621,-3.4677169205062404,44.50358534111831,3.281422597400842,45.427891726804894,6.812138175844348,2.364946917729157,25.810055865921786,1274,10
638,0.370317838606424,45.30737889594135,-3.929960169378108,42.73049565731061,3.4892107168762703,43.18899673367873,7.433324954317227,2.5924124414907466,25.810055865921786,1276,10
639,0.5360511320713444,43.6455883926744,0.1062755129343295,45.31735928168927,1.7250801547981105,40.87688118911996,4.726348924815842,2.463828129608264,25.810055865921786,1278,10
640,0.0666972576848302,44.55719563627948,-3.997783659527817,43.03111386089399,0.6331397855803784,37.43044014405456,7.267255192777335,3.350691618315744,25.810055865921786,1280,10
641,0.7582232826761984,43.73882463094589,-3.728216758539456,42.36345719951112,0.6331397855803784,37.43044014405456,6.584534013456266,2.95652152413,25.810055865921786,1282,10
642,-0.1381835861694405,43.70933726147968,0.6331397855803784,37.43044014405456,3.489102775650613,43.22242274323813,6.457831449480239,3.276939455005333,25.810055865921786,1284,10
643,0.0758032898696111,43.62536959170822,-3.997243953399532,42.863983813096944,0.6330318443547215,37.46386615361399,7.113418636600054,3.093782586809431,25.810055865921786,1286,10
644,0.0242812669057254,43.249719377432655,0.6307650786159404,38.16581235436144,2.9114697265086025,46.12865057407017,8.283019147881564,2.74425137433066,25.810055865921786,1288,10
645,-0.1336473076084286,43.230250742362415,0.6307650786159404,38.16581235436144,2.341176680711235,46.76190975486269,8.764610565649017,2.7481853890299743,25.810055865921786,1290,10
646,-0.019413622153125,43.41177038676997,0.6329239031290645,37.49729216317338,1.2198041272833935,42.07859841487367,4.618743916842737,2.038484881022956,25.810055865921786,1292,10
647,0.3650118059290437,43.45630058567836,,,,,,2.40454713112279,25.810055865921786,1294,10
648,-0.2017027422386173,43.44593625957491,-0.4493375261737214,41.40468116240277,1.9196994447434264,42.71595936224118,2.707727217971527,2.408004748330867,25.810055865921786,1296,10
649,-0.3351814023845219,43.03393869973311,-1.1765062033307403,38.86192972892351,3.257387474473558,42.519720953911,5.747943092243369,2.296821510411334,25.810055865921786,1298,10
650,-0.4564567793410528,43.11279581501232,-1.6722112321561609,47.45090300853139,3.3565860908952168,42.85430487318203,6.813040212285994,2.227240341141868,25.810055865921786,1300,10
651,-0.0796513671257677,43.68011586131393,2.0731209568820472,46.96160228241386,3.3565860908952168,42.85430487318203,4.303158695436422,2.504615628906258,25.810055865921786,1302,10
652,-0.7364584434739581,43.146906596249,-1.0968449487529386,45.24662137844684,1.1914513553298536,40.507468024356,5.262687002745806,2.73444826771628,25.810055865921786,1304,10
653,-0.3131478319994398,42.7482044289491,0.2293291402261013,38.26479508833184,0.6330318443547215,37.46386615361399,0.8969186316433838,2.8835286515461678,25.810055865921786,1306,10
654,-0.7867522267144472,42.98428783322208,-0.376116974741172,39.43276248084914,0.7642532344022417,38.23309613838289,1.6551868617011485,3.0777340750569957,25.810055865921786,1308,10
655,-1.057291191854318,42.602220022342735,0.2291132577747874,38.33164710745064,3.257495415699215,42.48629494435162,5.141225256988935,3.278777009498644,25.810055865921786,1310,10
656,-0.7986421475645488,42.21371157365194,-3.84069214571686,46.14027245604693,0.1974143078258816,37.79672301327446,9.269364651049862,3.0564656291888586,25.810055865921786,1312,10
657,-0.8286535228435121,42.24482074408234,-1.2477838127014569,40.2321802384078,3.4504955872596845,44.82676326086389,6.571455125795266,3.139995517249219,25.810055865921786,1314,10
658,-0.9182185445061865,42.02386225324025,-1.2688323517045037,46.75025210249177,0.9242591613059296,40.43975247543196,6.680722709973897,3.081137789146409,25.810055865921786,1316,10
659,-0.7028291535980618,41.02327529048333,-1.2476758714757996,40.1987542288484,0.9241512200802724,40.47317848499131,2.189096066411086,2.042595215480419,25.810055865921786,1318,10
660,-0.6128582200311877,41.31119706264312,0.9241512200802724,40.47317848499131,0.0267221995822,38.89924162260657,1.8118101704112368,2.4910276317170905,25.810055865921786,1320,10
661,-0.8885298596654622,41.57442829217224,-0.2957723024152782,35.254727168374856,0.0947615721832304,38.53177139990444,3.3002326588606388,3.0530419572122187,25.810055865921786,1322,10
662,-0.7462423252849593,40.80326132614162,-2.736554417999929,45.80957442089958,0.1637724158151658,37.863467091167614,8.458872113855822,2.237832910646456,25.810055865921786,1324,10
663,-0.1516534755780927,40.00058627858312,-0.7682699677245275,36.65710839271066,0.3967830117001044,38.16505676578185,1.905585668689372,1.8021849658331084,25.810055865921786,1326,10
664,-0.1819955953484424,40.37932283125525,-1.6498673984452452,40.53171902973454,0.0955171607628291,38.29778933298859,2.834926656815912,1.122384097359949,25.810055865921786,1328,10
665,0.032888393229277,41.5151764350702,-0.9763819108769264,38.99628141451509,0.0942218660549456,38.69890144770148,1.1111378365634328,1.557753773230922,25.810055865921786,1330,10
666,-0.5672260983822711,42.888376909063226,-3.761534826873215,42.32992324872605,-2.6553462158687946,41.36413103195003,1.4684712626064955,1.770456140818763,25.810055865921786,1332,10
667,-1.0579013070424494,43.011560928993,-0.4578648830006063,44.04533591759573,3.3239156699154058,42.62021486504052,4.0413901277716064,1.966262790277716,25.810055865921786,1334,10
668,-1.5650910557911355,43.40630720089968,-2.127654183811648,43.57197472248124,3.3553987374129903,43.22199097833551,5.494211313565974,2.1660174118729127,25.810055865921786,1336,10
669,-0.8656700569361019,43.22160234029848,0.6331397855803784,37.43044014405456,3.450387646034028,44.8601892704233,7.945945984463235,2.7049858599355927,25.810055865921786,1338,10
670,-0.6879843329750753,43.19700036817049,0.6307650786159404,38.16581235436144,3.1478265003888843,45.39403395234288,7.653939225686505,2.773752382880952,25.810055865921786,1340,10
671,-0.906729943014014,43.04676211432582,-0.7453142570538207,39.89953926119862,3.0815141873983496,45.22668802209452,6.559201922793897,2.8553164795722688,25.810055865921786,1342,10
672,-0.7777404706501584,43.188104157324304,-4.0069586637086285,45.87232467344337,3.522528785210015,43.22253068446379,7.982141907248718,2.833759354105874,25.810055865921786,1344,10
673,-1.3144585972406035,45.12932410977229,-4.267566442967516,43.76562254139565,2.314227144691228,44.75624124007273,6.655924596681848,2.392816666366546,25.810055865921786,1346,10
674,-0.9608918314913198,45.462926523623885,0.2023438338119364,46.621297478183074,0.0139851349547239,42.84351075061637,3.782479551618791,2.059606596827656,25.810055865921786,1348,10
675,-1.2269697011497818,44.40313965846183,-3.898908866783152,43.465975808843226,-0.0789528903788461,40.57021827689982,4.793482590504922,2.650676452704255,25.810055865921786,1350,10
676,-0.4080086557849095,43.5737611170288,,,,,,3.068822602189242,25.810055865921786,1352,10
677,0.4092358907503672,44.065831891562,-3.97331677169792,45.80558059555028,-0.6524841729459075,42.206257744474506,4.897249650080157,2.1854698114958766,25.810055865921786,1354,10
678,-0.0038648899290496,43.843952542382375,-2.1621596056276347,43.90612687684964,-1.8526902215404375,41.23301758312814,2.6909635069743065,2.379051249886616,25.810055865921786,1356,10
