,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length_ref,time,T
351,-0.7881993395924357,-44.39883826049687,,,,,,2.5145414431447124,24.37227838223622,702,10
352,-0.4796925270069693,-43.89760991292411,-0.0589553556973099,-42.64588348073107,1.8023571622949364,-44.35699142897088,2.5283145967549334,2.0388033664309053,24.37227838223622,704,10
353,-0.790096372329237,-44.21817202451015,-2.309239112741339,-44.54322420954457,3.618648920871225,-43.43905527500305,6.029846231460108,2.3810962506935023,24.37227838223622,706,10
354,-0.7063143571514031,-44.43284713088909,-2.0880804337547785,-41.10403850362012,3.6193741264030552,-43.6075930406001,6.232401052234967,3.0517147913776603,24.37227838223622,708,10
355,-0.5139186529229034,-44.41122541860552,-0.877219261370576,-40.49208106764157,0.7734355537359743,-40.249021181593776,1.6684542027997151,2.9468203436777127,24.37227838223622,710,10
356,-0.3122111859613315,-44.70591647893145,1.3156572257738706,-40.92085158628012,3.527679138958608,-45.79901911668089,5.356263566990129,3.053549322597976,24.37227838223622,712,10
357,0.2007453775211646,-44.28362004721436,,,,,,3.4815438161385006,24.37227838223622,714,10
358,-0.0828706147700982,-44.03013460719369,-0.4741790350013166,-40.15326504317107,3.7587006131780423,-44.65194702287637,6.177006529905562,2.826137399097697,24.37227838223622,716,10
359,0.0706544923269917,-44.715752130758624,-0.6377854029819211,-41.30004705476286,1.8661462408746057,-43.5140125187729,3.342351979210928,3.260101525255714,24.37227838223622,718,10
360,0.4580617754897881,-44.23440560777857,-0.122744434276987,-43.48886239092906,3.1771147848724755,-42.66566708763936,3.400988293652882,1.934874083886517,24.37227838223622,720,10
361,0.4534309779074248,-44.47460687816857,-0.3370281648218132,-40.69200572865617,2.6022008474597422,-42.22993459589524,3.317271828977065,2.753243246876794,24.37227838223622,722,10
362,-0.236030645016266,-44.35296629903353,-0.4617054998538447,-43.05211461144039,3.626191058402248,-45.19184803721242,4.614039163722835,2.861231552424886,24.37227838223622,724,10
363,-0.5738398895735684,-44.16737875450244,0.2868226418787559,-44.66688625683204,3.755219626625256,-43.842965748010506,3.564915517744484,2.662030285741672,24.37227838223622,726,10
364,-0.1456726424079779,-44.448760781544806,-0.1615284261192014,-42.309243072856056,2.0605593398473028,-41.69293440368652,2.305972769863424,3.1469129471295214,24.37227838223622,728,10
365,-0.6568003116409001,-44.76039792298537,0.3155987973817072,-43.520684409665726,3.277657279805249,-42.53040175184262,3.1232115195231933,2.772078341718452,24.37227838223622,730,10
366,-0.4276025883098789,-45.08534061444799,-0.9046900469162628,-41.94165089288259,2.706804493370752,-43.038480747442,3.774377901638316,2.6666475527148013,24.37227838223622,732,10
367,-0.4751985667287423,-45.07006333093512,-1.0646703872377294,-43.93112173245965,3.686934273748237,-43.6410105115068,4.760452853965301,2.427963913502859,24.37227838223622,734,10
368,-0.4213502214417193,-44.53034987697834,-1.8337073414104503,-45.38388246204072,3.7900875085956,-44.11248113185943,5.765720237519445,2.500139233369737,24.37227838223622,736,10
369,-0.5277913945948834,-43.91154228090589,2.870845984670462,-41.99282139520844,3.7563799554761848,-44.11262617296579,2.2973338262546528,2.3718803623299887,24.37227838223622,738,10
370,0.1344113387373776,-43.88288136170698,-0.2171952027423982,-45.03984495774105,2.0862316156740617,-47.65917130582221,3.488071906591422,2.635849003414002,24.37227838223622,740,10
371,0.1049028668590999,-43.65213243034261,,,,,,2.4609837589846912,24.37227838223622,742,10
372,0.198211085692244,-43.146735006310976,1.3395890083242208,-46.48259785098289,1.7805429798975208,-47.12115582586894,0.7760133325767193,2.3426427150988025,24.37227838223622,744,10
373,0.1910795785823395,-43.05568193635784,-1.6427752289905022,-42.75382307208848,1.035930948036798,-46.41648811470135,4.537684651584175,2.718046510795338,24.37227838223622,746,10
374,0.5217274466455815,-43.0588522366226,-2.7248979153644366,-41.94948311262634,-2.1661415572008558,-46.46397457292552,4.548938536944897,2.6221179367290595,24.37227838223622,748,10
375,-0.3290548646192685,-43.57654004499449,-1.6802538508754368,-41.877571732090175,-1.4416902391249709,-42.48329240049501,0.6510070083987048,2.311474211210619,24.37227838223622,750,10
376,0.100548753430354,-43.49702580682828,-3.0755202858931114,-46.63642844839444,-0.6033526443306753,-41.468439779253536,5.728849773938664,2.315841223559367,24.37227838223622,752,10
377,0.0720881426775296,-44.29860628509349,-2.4334813244542723,-47.00445575168701,0.6025191139945368,-47.53072290202466,3.0812750243666867,2.676427449518689,24.37227838223622,754,10
378,0.0048195897926116,-44.5310026256397,-1.827470573836722,-46.83330724617536,0.1973032710297778,-47.363925629704006,2.09314715005754,2.451572569759658,24.37227838223622,756,10
379,0.1624255012050224,-43.86066643695854,-2.5774491266329687,-44.8814600695896,0.1962879832852149,-47.12797275786813,3.5693748491204533,2.8296309808322504,24.37227838223622,758,10
380,0.0087208113128592,-43.75320756913644,,,,,,3.0178851848972443,24.37227838223622,760,10
381,0.2153145201409234,-43.21374669769022,-2.379700082213843,-43.83565567624969,0.7026264856082041,-47.29433490686969,4.632839204097623,2.711965572353241,24.37227838223622,762,10
382,0.6939096383165623,-43.560634322934845,,,,,,2.6607725675271188,24.37227838223622,764,10
383,0.720837429216496,-43.49580431125221,-1.3375217165330673,-43.19071589268354,-1.117871465052702,-47.2347520203746,4.049996843831612,2.747812009968229,24.37227838223622,766,10
384,1.06396868563674,-43.70069523633996,-1.346804347340469,-41.03343249304125,-0.7158465264280054,-46.65998312406825,5.661817709471133,2.758378500945345,24.37227838223622,768,10
385,0.5952055474560868,-43.95195847100916,-2.9738174621094164,-46.77082353755298,-0.1984268835786485,-41.56782194533538,5.896949926192026,2.9608554402815472,24.37227838223622,770,10
386,-0.0464541955699015,-43.93858723386762,-2.9126391234443147,-45.32110867120559,-2.3095291949540715,-44.47580910330574,1.038399222522426,3.09749258972122,24.37227838223622,772,10
387,0.2936973820135974,-44.313363433176825,-3.1433705154510245,-46.53559587124894,-0.8493713689483403,-46.96393126656841,2.3336459232365363,2.5780576324597804,24.37227838223622,774,10
388,-0.3129555256718345,-44.75842904101632,-3.894364355991834,-44.34779582282731,-2.839567414057236,-46.63541316064988,2.519085086498873,3.08939614637516,24.37227838223622,776,10
389,-0.919562922586378,-44.85533529658376,-3.421298283469154,-44.615425672293455,-3.1767879863577075,-46.60315601859412,2.002712464383763,2.2715060418393707,24.37227838223622,778,10
390,-0.3424058320201101,-44.71790189226115,-2.4692194530628133,-46.53269504912162,-0.6048030553943365,-41.13136424805944,5.71405485853943,2.795191336121132,24.37227838223622,780,10
391,-0.3630078532877034,-45.03645473040657,-1.6263855839711754,-46.562776574581896,-1.1213524516054891,-46.42577074550875,0.5232867875143886,2.8383544710298243,24.37227838223622,782,10
392,-0.2721656386393078,-44.97674996666722,-3.5167643396791206,-45.93045536726957,-2.2974907831257134,-47.27353601221683,1.8139717816279144,2.924090882823831,24.37227838223622,784,10
393,-0.0380647071804667,-44.91516305815086,-3.4852324031551976,-45.42469702937205,-2.6421084518508424,-45.522193661071135,0.848742358113314,2.879223349543761,24.37227838223622,786,10
394,-0.7262622619466966,-44.39357805734375,-1.9938327228382755,-47.33964574849836,-0.8234960355726885,-45.143578357013865,2.488453324758444,2.059588050590171,24.37227838223622,788,10
395,0.1381635231340358,-44.04266850350929,-2.2351521156096976,-46.093481570824736,-0.6506070367846517,-46.15407974506436,1.5857033914165084,2.215309777756758,24.37227838223622,790,10
396,0.4123396459745543,-44.429999694310695,-1.891549734629116,-47.60887105013455,-0.3851528039139865,-45.17540037575052,2.861994276017171,2.2026100174023204,24.37227838223622,792,10
397,0.8978915439312193,-44.60656519598084,-3.347356327443863,-46.1319754804542,-0.8728680281795921,-41.503307661223886,5.24858629765904,2.379154693456923,24.37227838223622,794,10
398,0.0921216953470244,-44.43938149342705,-3.109808003437991,-46.50174327702317,-1.185721694610623,-47.133919443229125,2.0252789508943545,2.191175478858248,24.37227838223622,796,10
399,0.0690252912498007,-44.20604541011606,-2.262767942261735,-47.50934384294634,1.5341471484032916,-44.695227289015925,4.726078309214221,1.938766599924083,24.37227838223622,798,10
400,-0.5007322160389689,-43.767134513798375,-2.0936500122392103,-47.64344884989215,-0.959051453582172,-44.97562075584229,2.8990723738307147,2.033233697963979,24.37227838223622,800,10
401,-0.7490402143881801,-43.49944893685092,-2.2550227471818114,-41.47554679346546,-1.1816605436323866,-48.07773093057261,6.688867004230078,2.275698011787491,24.37227838223622,802,10
402,-0.345636582388556,-44.085785529998894,-0.5690649267858185,-41.60312495062482,2.4195360781026483,-46.781324513653885,5.978752936940499,2.6447291918262783,24.37227838223622,804,10
403,-0.4038991878920119,-43.73555369277972,-1.0566931263876076,-45.785037154027215,-1.0966374470807434,-44.335757410998944,1.4498301011869483,2.0911044225112176,24.37227838223622,806,10
404,-0.8731495754929322,-43.812436920184815,-3.1604853660021823,-42.55810460315849,-2.279157587281077,-43.70039034045295,1.44275963319322,2.506325440570256,24.37227838223622,808,10
405,-1.7636658819715756,-44.16788500576666,-0.7995062365797887,-42.88502725690699,-0.9070107046181056,-41.40233004297202,1.486589465474156,2.066904824285876,24.37227838223622,810,10
406,-1.6614122519901908,-44.69287754318034,-0.5741413655086178,-40.42336059144544,-0.7714552866086297,-41.5702876441436,1.1637759439302515,2.0042448700139426,24.37227838223622,812,10
407,-0.6698405617698167,-43.79037696036374,-0.1661697415229023,-41.23060137303491,0.9175483970210366,-42.405724416810585,1.5985490833320606,2.2390106073058944,24.37227838223622,814,10
408,-0.5966014207491334,-43.5738211532606,-0.9113619378090896,-40.39110344938971,2.372339702091229,-43.64666711465506,4.624001647759221,2.598401469819085,24.37227838223622,816,10
409,-0.3582250226078399,-43.49059629982481,0.3656089708566556,-39.47548795312371,0.5321161609645596,-39.00285700392013,0.5011034409208484,2.93923747148301,24.37227838223622,818,10
410,-0.461047984756068,-43.477536083346926,-0.3335471782690261,-41.50098700352203,0.9440038948221606,-40.720201719733694,1.4972516167087275,2.439006413001346,24.37227838223622,820,10
411,0.3326549604580705,-43.89676986635119,-0.6032076032243091,-41.50214733237296,2.5997351486515177,-41.65690619286527,3.2066793691753595,2.677684575644945,24.37227838223622,822,10
412,0.1269217876665734,-43.87107197881898,-0.903529718065334,-42.21131131783787,1.0794142717252628,-40.85445176778587,2.4027348387231515,2.667319086631218,24.37227838223622,824,10
413,0.4702180534444155,-43.956571610953134,-0.77406602652322,-40.96355168799422,-0.4308987688617522,-42.37781850794581,1.4553056052757007,2.171022697719774,24.37227838223622,826,10
414,-0.0473661087649928,-44.19588145258851,-1.7823917979782298,-41.642053983573405,-0.3497047575181777,-45.579745972077085,4.190227959458559,2.554530396454245,24.37227838223622,828,10
415,-0.4116293325335805,-44.28310861928362,-0.9456496553539616,-40.25641827801843,-0.3183178621006283,-45.04028008106014,4.82481905665156,2.078750298787868,24.37227838223622,830,10
416,0.4977129958541416,-43.25273758550771,-0.7890052604789008,-37.4916737166949,-0.417496970633557,-37.65861603012195,0.4072936845031872,2.8328069825350206,24.37227838223622,832,10
417,0.2848810398037192,-42.45992743384888,-0.4600520312412831,-35.602600330944284,0.3044306321915458,-40.92520281947109,5.377223353512605,2.4922324563570086,24.37227838223622,834,10
418,0.8858190545591298,-42.598856236585135,0.6580988659539093,-36.946116099210606,1.890571163186612,-41.35658407802425,4.5794339994792415,2.623210913333154,24.37227838223622,836,10
419,0.4769710935245512,-42.15735833293334,-0.8959295640917608,-36.1438067152376,1.3155121846675044,-40.88714403316072,5.233519228946966,2.538930475434088,24.37227838223622,838,10
420,0.7713174445155044,-42.164537738233335,-0.926011089552038,-36.986640584329216,0.5387880518573863,-40.55340444741303,3.8558320735833873,2.5545333668661745,24.37227838223622,840,10
421,0.7177639428891193,-42.15196772685428,-1.0053195665128605,-34.222911310750284,2.0246761701324183,-41.18746614800174,7.595123319944914,2.9069564488580064,24.37227838223622,842,10
422,0.5686892192684609,-42.49233538770099,-0.7961122746908259,-35.84000361384379,2.7705935719504287,-42.19550183724399,7.287917964968325,2.916600152570968,24.37227838223622,844,10
423,0.5320050949212268,-42.64764296045311,-1.0659177407524827,-35.8074563895753,1.7323313161415232,-43.75054555503423,8.421571306759756,2.5926356553786545,24.37227838223622,846,10
424,0.6593387936988487,-43.12600162346676,-1.0240878856765796,-37.69493432315593,3.791537919659261,-44.449556663053535,8.295491236307837,2.82327084275408,24.37227838223622,848,10
425,0.8248747800872489,-43.04716947250572,-0.9896551270253492,-37.86332704764662,2.975739712794212,-42.86878265299402,6.385839181561902,2.331713518685848,24.37227838223622,850,10
426,0.2326122543648181,-43.22674025814212,-0.1563939709538526,-35.66871006722579,2.430617218629008,-41.52280118591946,6.400235130133494,2.9177931790766776,24.37227838223622,852,10
427,-0.5845241728649797,-41.964903547585926,-0.4161916006762618,-37.96198400819664,-0.6701875861440487,-41.60356007394392,3.650423290970128,2.527849568824808,24.37227838223622,854,10
428,-0.565785369941957,-42.33182926822583,2.372774825410327,-43.747789774013285,2.8135837558772456,-44.35264019577991,0.7484360666687969,2.693618236445724,24.37227838223622,856,10
429,-0.3778042881666438,-42.26810663217853,-0.9867543048980416,-38.53747811003485,3.4551875939969787,-44.61954483971424,7.531426394610262,2.7171349341484388,24.37227838223622,858,10
430,-0.7304680466828164,-42.95061707218494,-0.9540620395231664,-38.301380197092605,-0.4682323496403053,-41.53527472106692,3.270184135452113,2.8202673385883874,24.37227838223622,860,10
431,-0.5618050266228958,-43.0716539398126,-1.0627268364124278,-36.549022558202346,-0.917946804038092,-46.694560923825854,10.14657134139965,3.1339276285990847,24.37227838223622,862,10
432,-0.1715944706604864,-42.04982224792332,0.3758198647447883,-34.014719306672816,-0.2478568926281169,-45.74784861435504,11.749693444872456,3.8786583302901474,24.37227838223622,864,10
433,-0.6964430716285722,-41.26675093888761,-1.1598463612349634,-45.31356653367457,-0.3426267515275275,-31.557113792189533,13.78070534911772,3.703088497396524,24.37227838223622,866,10
434,-0.4417054423008824,-42.32928815406926,-0.6303302901147142,-35.19883489904316,-0.1130266801504716,-45.74726844992958,10.56111042468302,3.670456519287295,24.37227838223622,868,10
435,0.2290923177065579,-41.80997120153404,-0.1584245464429632,-35.19680432355403,2.453243631222063,-46.78117947254752,11.875123505161776,3.318627591067361,24.37227838223622,870,10
436,0.2490611198448793,-41.21275654259662,-0.9996629633645968,-35.537505882407295,3.021630718848351,-45.70007207391814,10.929252237707978,3.192417872540644,24.37227838223622,872,10
437,0.3198700347339234,-40.32471155784812,-0.5134851748264461,-31.0185181478108,1.8097542587195936,-46.07607663806084,15.235731329768347,3.901654763884269,24.37227838223622,874,10
438,0.0889856445637889,-40.23618859931389,-0.8777414093534986,-32.536953490354264,2.248967737016477,-46.31014397551396,14.123635729743482,3.2000838148523845,24.37227838223622,876,10
439,0.5837430014153066,-41.22226629889602,-0.1066738796916596,-31.55609850444497,1.6051882823012675,-45.53762603478845,14.085935685761736,4.655709028286019,24.37227838223622,878,10
440,0.4193796657744422,-40.72250214322975,-0.7948069047335307,-36.143371591918495,-0.0602027092120556,-34.52221813784673,1.7798263526890996,3.4206509018512725,24.37227838223622,880,10
441,-0.3283171356672099,-39.00135358239614,-0.7436364024076687,-32.36783556033176,-0.3054382118553328,-32.36595002594901,0.4382022471910116,2.9356528623457088,24.37227838223622,882,10
442,0.1524104239363884,-40.00216591120432,,,,,,2.641516458038748,24.37227838223622,884,10
443,-0.5636158125931293,-40.79536248427696,-3.52561184716744,-43.87429462698552,-1.8505321097488756,-41.47380630018907,2.927154989712066,1.840280014885671,24.37227838223622,886,10
444,0.1236129668795221,-43.42046940507262,2.2385247773581463,-43.88320015091639,2.348785026417435,-46.00634087412016,2.126001846906269,1.6232878497920624,24.37227838223622,888,10
445,0.2078844405475362,-43.47438502732037,-0.8385803106347354,-41.63799283259516,3.223295873139347,-45.56437161480231,5.64936177578296,1.9566102134273744,24.37227838223622,890,10
446,-0.7348420098836755,-43.4443205224158,0.96909600622344,-46.551608409391726,2.4156199682307777,-45.87122057942978,1.5985490833320537,2.6026700009811314,24.37227838223622,892,10
447,-0.55909462704577,-43.6270501143042,-0.4829395178257957,-45.95110922081605,2.288041811071439,-47.55717839982577,3.20277937623902,2.9957792235297385,24.37227838223622,894,10
448,-0.4471925495537526,-44.03539456250218,,,,,,3.133556545336321,24.37227838223622,896,10
449,-0.5671618921649144,-43.934097232351945,-0.4683773907466714,-41.50156716794749,-0.1856632662184596,-44.53408661984353,3.045669302852095,3.14937915373712,24.37227838223622,898,10
450,-0.0663225219559382,-44.73550406362239,-0.2907020354485753,-43.62441780893853,3.395024543076439,-46.30521257789752,4.557547696395912,2.380054599264574,24.37227838223622,900,10
451,0.169930067583485,-44.60996447263308,-1.3620916799514315,-45.31443678031277,3.1223182548874755,-45.59851429124082,4.493398768849362,2.451031278673946,24.37227838223622,902,10
452,0.4077217262388101,-45.20397342359825,-0.6805435211385552,-47.030621167275406,3.5279692211713405,-45.86643422291971,4.366567386814612,2.218929970400453,24.37227838223622,904,10
453,0.2503878292311506,-45.0222700131024,-1.5549093267541088,-47.506297979712656,3.694186329066528,-45.32638816747732,5.683749817984177,2.1653312002307006,24.37227838223622,906,10
454,0.6334570777970369,-44.67453439579115,0.7970772540736076,-45.7433523400577,2.479844170129545,-45.129364328590015,1.7912804838992942,1.605312526031834,24.37227838223622,908,10
455,0.408013654095083,-44.7095605487937,0.3901209178324703,-45.1720644303041,0.9301669732748592,-45.33828153819931,0.5650467847496673,1.896237383548188,24.37227838223622,910,10
456,0.1483141583125998,-44.88023692584024,-0.4473464303236438,-46.38916237026203,-0.6222660046007911,-44.9067552385398,1.4926914489090797,2.474780255459965,24.37227838223622,912,10
457,0.4267073752633892,-44.75818258725831,-2.0661792266935386,-46.19387902465112,3.394589419757341,-46.20408991853928,5.460778192933232,2.6743176707999927,24.37227838223622,914,10
458,0.3866842666278505,-44.6563290481798,0.9608286631606012,-44.63027788158532,2.153211598593794,-47.55775856425124,3.160999875370828,2.661096989736788,24.37227838223622,916,10
459,0.6816355449038531,-44.7434978888898,2.2771637280939947,-45.02911191586998,2.992709522239003,-46.81256636796506,1.921643974886181,2.0131644786438256,24.37227838223622,918,10
460,0.5118754844424397,-43.65838424141993,0.4874725084251811,-44.29523292588033,3.655692419437061,-44.214183955643136,3.169256433315009,1.568383189371484,24.37227838223622,920,10
461,-0.5261630126635277,-43.02977102722596,-1.4819246420308465,-40.9665975512279,-0.422631425798898,-44.29914903575221,3.496855947127393,1.594873962875292,24.37227838223622,922,10
462,-0.5462472276907304,-43.4694769690398,-1.8007249938228658,-45.21519965533731,-1.4662602025433351,-44.60701328812424,0.6940874252350883,1.9549695495033368,24.37227838223622,924,10
463,0.5291908322137409,-44.023897573451215,0.2881280118360357,-44.970254234906754,3.8256805960977673,-44.55053428130542,3.5623648221185773,2.315155613270689,24.37227838223622,926,10
464,0.0333913008624917,-44.564762180723946,0.0568164554038764,-46.04991122247244,2.363057071283827,-41.48938371501277,5.110494782761327,2.7968197397367938,24.37227838223622,928,10
465,-0.1830005604723778,-44.16862622394798,1.4167798851320932,-40.92041646296102,3.3899481043536404,-45.12544821871813,4.644963389335991,2.231167926579828,24.37227838223622,930,10
466,0.0234069115648084,-44.92819884206432,-2.613042214135128,-44.44340692014363,-2.27567660072829,-44.50937161531879,0.3437541245118673,2.24393430498943,24.37227838223622,932,10
467,-0.4149830997610688,-45.16857866553848,,,,,,1.824848137503548,24.37227838223622,934,10
468,-0.0827779107413242,-46.14440224334028,-2.6055000766041045,-46.19619968235297,1.5630683450126397,-43.582732994969,4.920078333905478,2.2558843788587915,24.37227838223622,936,10
469,-0.0716444536233135,-45.735767432225416,-3.2109306627962213,-46.502178400342274,-0.565148816913933,-42.51322888484891,4.786635542127161,2.506808249849324,24.37227838223622,938,10
470,-0.5545178702362499,-44.50727511681944,-3.042682979411893,-46.4340380885716,-0.9363670245465446,-42.41370167766071,4.538686126911203,2.5653302896444097,24.37227838223622,940,10
471,-0.8395663757465535,-44.72086171627196,-1.26532025378417,-44.30277506341135,-0.3665295258566182,-41.66966981022546,2.7822774928040026,2.191325072548517,24.37227838223622,942,10
472,-0.8729713978015594,-44.71176326016536,-1.3691986941633565,-43.66276667746166,0.6028672126498186,-39.77784064345384,4.356798621755025,2.2943959983377247,24.37227838223622,944,10
473,-0.7650183245296917,-43.58899555179123,-3.690958708424445,-44.616586001144384,0.3144964849733354,-35.4307266199008,10.02116180281997,3.3719903660742894,24.37227838223622,946,10
474,-1.1226261498922945,-43.73366314557242,-3.697630599317272,-43.0660385576515,-0.1104159402358966,-46.35400440607897,4.86608964475107,2.56904527067666,24.37227838223622,948,10
475,-0.815245355077798,-43.21975253514982,-0.6593965278304286,-36.27762163997068,0.19309707894516,-46.38640658924108,10.144667490863837,2.6857421378795974,24.37227838223622,950,10
476,-0.8742752362156986,-43.38387795063018,-0.1314469006589242,-41.46640920376442,0.1729363651603138,-41.701056705643,0.3843287949772419,2.221481107091735,24.37227838223622,952,10
477,-1.391730822878288,-43.85890679649445,-3.2181827181145124,-44.81680074437174,-0.6383655674073856,-41.16521684228521,4.470964272398069,2.086279213819223,24.37227838223622,954,10
478,-0.678294726257363,-44.635431323788815,-0.5507897473837168,-45.85027664367057,0.5926563187616553,-45.23860928990473,1.2967674648317835,1.9641618950156647,24.37227838223622,956,10
479,-0.9211528792753964,-44.30533227718063,-1.1491133193639005,-47.80792546451096,-1.0577084141321704,-45.54908428219135,2.2606897937672668,2.007073211464651,24.37227838223622,958,10
480,-0.9825199592745586,-44.35721693617807,-3.658266443049593,-44.38048808820214,-3.4224586123200837,-44.345765247338186,0.2383506003999594,2.1428150779116995,24.37227838223622,960,10
481,-0.5566619850533269,-43.84437461913095,-0.4717133361930924,-40.726293446201055,-0.4249520835007562,-43.75982818584164,3.0338951253066875,2.5621676349796654,24.37227838223622,962,10
482,-0.7630488324875152,-44.81870257430573,0.7959169252226785,-45.47369191510242,0.9659051018834004,-45.810042240764695,0.3768653894662596,2.087250203968346,24.37227838223622,964,10
483,-1.1569869610162804,-44.6728312616298,-2.38898271302126,-41.67837227660741,-1.9259824932803615,-47.440478325643866,5.780677756441948,2.3193633071884654,24.37227838223622,966,10
484,-1.3006841991315483,-44.58357914928355,-2.640367958574449,-45.926684298504064,-1.6012354561273463,-44.57388589943031,1.705831136478199,1.9938099027034968,24.37227838223622,968,10
485,-0.6124019654581296,-44.995803777280166,,,,,,2.5292229363698,24.37227838223622,970,10
486,-0.3703601666656999,-44.836190848297534,-0.486710586591315,-45.07471283971139,1.7709702668773717,-44.89645731998782,2.264707015583031,2.2711886514594792,24.37227838223622,972,10
487,-0.285819721029956,-44.71283432060563,-2.7247528742580704,-41.98319066574575,-0.6049480965007027,-41.09765669494003,2.297333826254663,1.9852208924758348,24.37227838223622,974,10
488,-0.6218920887821379,-44.4313130840314,-3.723505932692931,-44.88639146720604,-0.535357373666411,-41.60297990951845,4.576579802819934,2.141969055504718,24.37227838223622,976,10
489,-0.6830084213299206,-44.59970254061069,,,,,,2.1309144033286374,24.37227838223622,978,10
490,-0.7393319357738313,-44.04495941455696,-3.89639493148096,-43.875890079155546,-2.5764338388884056,-45.11741294142547,1.81209169290548,2.270296931448884,24.37227838223622,980,10
491,0.4186740292303726,-44.2346943258496,-2.0392886055733164,-44.60947898693246,-0.6045129731816042,-41.198779354298274,3.700196359567435,2.227012873571752,24.37227838223622,982,10
492,0.2949679627831858,-44.51225842304178,-1.7898469108454214,-47.74326613929309,-0.6048030553943365,-41.13136424805944,6.717259527414546,2.666309575169,24.37227838223622,984,10
493,-0.1117398372293051,-44.13575412568215,-2.9498276631165017,-44.51227243744611,-2.275096436302826,-44.64420182779644,0.6875082490237454,2.3849245220072626,24.37227838223622,986,10
494,-0.3839876427636395,-43.91137056398397,-3.55685370147863,-44.44746807112187,-2.6703044429283445,-46.80322572071511,2.517054566641954,2.356554290024967,24.37227838223622,988,10
495,0.297359841214841,-43.919938673419246,-3.4583417820349904,-43.84029699165338,-0.2559791945846049,-43.86022563966803,3.202424595913788,2.018148677629546,24.37227838223622,990,10
496,-0.1094942323061996,-43.99682499120837,-1.7436078061360154,-42.82167330164642,-1.2611140616995675,-45.28029410387426,2.50551720460424,1.5830576901304991,24.37227838223622,992,10
497,0.0909793135104521,-42.351706481883305,-2.398468401377577,-47.30767868865534,1.330161336410453,-44.29160689822119,4.795765712226762,2.410207920724211,24.37227838223622,994,10
498,-0.8037708053567216,-42.37248746674567,-2.1716531192427526,-45.18308755438791,-2.6153628718369863,-43.904086070233056,1.3537810535745975,2.1402293730485846,24.37227838223622,996,10
499,-1.220886936681553,-43.124898925199,-0.7430272297609447,-48.1769680555481,-0.1674751114801974,-40.92723339496021,7.27254514525601,2.41655405932554,24.37227838223622,998,10
500,-0.7676063655902003,-43.331232754560745,0.5695367664069446,-47.69940570872808,2.4327928352244848,-42.02841448271061,5.969243223688622,3.0776390534295643,24.37227838223622,1000,10
501,-0.9884712711978132,-43.69560125193343,1.487530936817329,-41.69540010249474,2.657229443214925,-47.18479986334224,5.612637911914627,3.0054009507523016,24.37227838223622,1002,10
502,-0.7000382736239547,-43.90465573098398,2.028737321110655,-42.13127763534522,2.2143899372588804,-46.10804369790385,3.981097236968812,3.293128254621961,24.37227838223622,1004,10
503,-0.8021586523104228,-43.97227173756634,-0.536807784730057,-41.26590437832434,2.6110483549480605,-44.28609533617929,4.362402055979937,2.9715996527834814,24.37227838223622,1006,10
504,-0.2957703716903672,-44.04240700898135,2.059253969890023,-41.38956642561183,3.355080222383296,-44.85593283486922,3.700656936258593,3.343476019880038,24.37227838223622,1008,10
505,-0.4318572176539189,-43.70271811633323,0.8083034357063185,-40.51853656544268,3.3469579204268234,-42.96830986018222,3.52791096662182,2.7070025731924074,24.37227838223622,1010,10
506,-0.0711000839773783,-44.05242547799487,0.6375900535137891,-40.01364847418336,3.379505144695309,-42.698504394120576,3.837518687651037,3.031557129632906,24.37227838223622,1012,10
507,0.5602678787723955,-44.12717225669893,0.4349966361420316,-47.76740097939236,2.5349307823272778,-42.263932231227386,5.8904916331613135,2.447714590994274,24.37227838223622,1014,10
508,0.5990614668174846,-44.41999222815812,0.9917804352590444,-43.98968933121016,2.566027595532103,-41.65705123397164,2.814152557043841,2.7863132217283115,24.37227838223622,1016,10
509,0.3136476096749703,-44.42168855518985,0.0131010659452135,-43.72423509833946,1.519207914447626,-41.22334931771662,2.919381360293208,2.253641010023781,24.37227838223622,1018,10
510,-0.2167129885229626,-44.47473869200728,-0.6383655674073856,-41.16521684228521,2.803285837325266,-41.95940392430175,3.532095343127116,3.0336378814424667,24.37227838223622,1020,10
511,-0.7557597031372086,-44.04600180985596,2.17517082209756,-44.82730172047262,2.9741442606241844,-42.4979995686805,2.4625204709432262,2.94499049457284,24.37227838223622,1022,10
512,-0.43187283089725,-44.21498684892146,2.509490572270732,-44.18540780014016,3.494986873583756,-46.03511702962312,2.0958595357361545,3.040852370425811,24.37227838223622,1024,10
513,-0.875564133652348,-44.42583568489975,-0.5984212467142421,-42.61449658531351,3.557760664418854,-44.95618524758927,4.7704668397821335,2.973473436466083,24.37227838223622,1026,10
514,-0.4001938601451293,-44.15785592768197,-0.3242645474616243,-43.65827040316432,3.394299337544624,-46.13667481230046,4.468803618654355,3.111430037198752,24.37227838223622,1028,10
515,-0.1892983600684417,-44.20464984048722,2.277888933625825,-45.19764968146705,3.427861849557673,-46.10282221807468,1.463480450298359,2.6284860313574057,24.37227838223622,1030,10
516,-0.1175007358450263,-44.65296817356285,-1.9471584948097709,-42.5191755702099,0.7151580371982101,-42.37288711032937,2.666332618053717,2.2434734233013938,24.37227838223622,1032,10
