,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
497,0.017,-2.1590000000000003,-0.629,0.289,-0.289,-10.965000000000002,11.259134780257318,5.034061089822703,12.056991010319368,994.0,10,30.974000000000004
498,-0.085,-1.921,-0.391,-0.527,-0.289,-11.203,10.676487250027511,5.3303260260444505,11.62843628971068,996.0,10,30.974000000000004
499,-0.187,-3.349,-0.255,-0.8330000000000001,-0.459,-10.761,9.93009566922696,4.0663265550655785,10.464087960957205,998.0,10,30.974000000000004
500,0.017,-3.5360000000000005,-0.425,-0.5950000000000001,-0.017,-7.701,7.11770328125583,4.634626487544496,7.616623076241244,1000.0,10,30.974000000000004
501,0.119,-4.165,-0.493,0.425,-0.187,-11.407,11.835956235133688,4.627567377243213,12.807168240424389,1002.0,10,30.974000000000004
502,0.119,-3.859,-0.663,-0.153,0.323,-7.633000000000001,7.544706488658124,4.620889780606776,7.912621309346798,1004.0,10,30.974000000000004
503,0.153,-2.8390000000000004,-0.629,0.255,-0.085,-11.645,11.9124277962135,4.987530472983363,12.950158927339334,1006.0,10,30.974000000000004
504,0.051,-4.4030000000000005,-0.459,-1.207,0.799,-10.897,9.771318437140405,4.7675120847524735,10.605533511925024,1008.0,10,30.974000000000004
505,0.119,-4.471,-0.629,-1.411,0.153,-11.577,10.196032561736944,4.788405637464993,10.767942146421325,1010.0,10,30.974000000000004
506,0.221,-2.2950000000000004,-0.493,-1.445,-0.7310000000000001,-7.633000000000001,6.19257523167866,3.695709914116723,7.869377238516209,1012.0,10,30.974000000000004
507,0.221,-2.397,-0.323,-1.411,-0.7310000000000001,-7.769,6.371077459896403,3.746629945716351,8.07571455558602,1014.0,10,30.974000000000004
508,0.187,-2.2950000000000004,0.391,-0.935,-0.7310000000000001,-8.313,7.462825738284394,3.5929495646874794,9.019834600128664,1016.0,10,30.974000000000004
509,0.085,-1.921,0.357,-0.8670000000000001,-0.629,-7.055000000000001,6.266062559534496,3.5912197452519194,9.58194604424037,1018.0,10,30.974000000000004
510,0.187,-1.802,-0.085,1.819,0.527,-7.089,8.928998152088509,2.713181823957292,12.293606918368283,1020.0,10,30.974000000000004
511,0.119,-2.4650000000000003,0.8670000000000001,1.717,-0.493,-3.1790000000000003,5.0813793402972784,2.363357263181299,6.914772202082748,1022.0,10,30.974000000000004
512,0.085,-1.5810000000000002,0.765,2.9410000000000003,-0.221,-2.261,5.294619910815129,2.6657492611602884,6.419822675143871,1024.0,10,30.974000000000004
513,0.357,-2.635,-0.493,-1.411,0.6970000000000001,-8.279,6.970331699424354,3.503408988272738,8.185597069193099,1026.0,10,30.974000000000004
514,0.493,-2.278,0.765,-0.391,0.765,-8.109,7.718000000000001,3.7495664781873184,8.0384786106888,1028.0,10,30.974000000000004
515,0.187,-1.683,0.765,0.153,-0.119,-9.945,10.136619752165906,4.386057418620042,10.845014317103988,1030.0,10,30.974000000000004
516,-0.051,-1.479,-0.051,5.151000000000001,0.153,-9.265,14.417443323973917,4.563093544363703,14.932576731367666,1032.0,10,30.974000000000004
517,0.085,-2.7710000000000004,0.051,-0.119,-0.459,-8.415000000000001,8.31166144642574,4.527813278589917,9.527679977950095,1034.0,10,30.974000000000004
518,0.255,-1.853,-0.153,-0.391,-0.629,-9.435,9.056517653049651,4.568013469243744,10.424509681548846,1036.0,10,30.974000000000004
519,0.187,-3.281,-0.663,-0.153,-0.391,-9.163,9.014104725373452,4.751847037787664,9.87734216264343,1038.0,10,30.974000000000004
520,0.153,-3.3150000000000004,-0.629,-0.493,-0.255,-9.979,9.493369896933332,4.721264359153853,10.037795488157686,1040.0,10,30.974000000000004
521,0.153,-3.298,-0.663,-0.459,0.7310000000000001,-9.061,8.714220561817335,4.6370055301577215,9.138741976673687,1042.0,10,30.974000000000004
522,0.017,-2.5330000000000004,0.357,-1.037,-0.493,-7.565,6.583105953879217,4.252244873186217,8.509111069974788,1044.0,10,30.974000000000004
523,0.289,-2.7710000000000004,0.425,-1.173,-0.459,-8.619,7.498291272016579,4.497990022648478,9.36088952897621,1046.0,10,30.974000000000004
524,0.187,-2.805,-0.493,-1.3430000000000002,0.7310000000000001,-9.095,7.848036697161909,5.810274210861146,9.003581105183288,1048.0,10,30.974000000000004
525,0.051,-3.4680000000000004,-0.391,3.213,0.7310000000000001,-9.673,12.934754732889218,4.02673280761908,15.961526841820094,1050.0,10,30.974000000000004
526,0.051,-3.519,-0.221,2.9410000000000003,0.629,-9.741,12.710453335739054,4.297482475578811,16.66922910285715,1052.0,10,30.974000000000004
527,-0.153,-3.825,-0.459,3.349,0.6970000000000001,-10.999,14.394493391571654,4.652082588993324,17.387351768022064,1054.0,10,30.974000000000004
528,0.051,-4.063000000000001,-0.459,3.587,0.7310000000000001,-10.319,13.956823994018125,4.758086287901923,17.702441881787195,1056.0,10,30.974000000000004
529,0.085,-3.757,0.527,4.607,0.6970000000000001,-11.509,16.11689659953181,4.993674116153029,18.99721946812079,1058.0,10,30.974000000000004
530,-0.119,-2.958,-0.051,4.131,-0.663,-12.937,17.078968587124926,4.999783001441875,20.05067677241006,1060.0,10,30.974000000000004
531,0.017,-1.717,-0.153,1.479,-0.629,-6.953,8.445424796894471,2.3839602519250653,9.709955094593631,1062.0,10,30.974000000000004
532,0.051,-1.5470000000000002,0.6970000000000001,-5.797000000000001,-0.085,-5.797000000000001,0.782,2.406562556421953,1.5431054779048663,1064.0,10,30.974000000000004
533,0.255,-1.6150000000000002,-0.765,-5.287000000000001,-0.663,1.207,6.494800997721178,1.9202976938088747,8.524406575464457,1066.0,10,30.974000000000004
534,-0.119,-1.5470000000000002,-0.459,-6.035,0.8670000000000001,-0.289,5.897015516343839,2.020011772518301,10.1886923155122,1068.0,10,30.974000000000004
535,-0.017,-1.037,0.7310000000000001,-2.5330000000000004,0.765,-1.479,1.054548244510416,1.2115104038197675,1.840735261469627,1070.0,10,30.974000000000004
536,0.255,-0.153,-0.629,-1.989,0.255,0.935,3.054706532549404,1.087734880400774,5.938719035338011,1072.0,10,30.974000000000004
537,0.255,1.3090000000000002,-0.425,-3.4170000000000003,-0.051,2.567,5.995676108663644,2.0722787591472,8.101844683425073,1074.0,10,30.974000000000004
538,-0.017,1.411,-0.017,-3.4850000000000003,-0.323,2.635,6.127645224717241,2.0231242386093062,7.519368754340616,1076.0,10,30.974000000000004
539,-0.153,1.241,0.8670000000000001,-2.4650000000000003,0.7310000000000001,3.3150000000000004,5.781599778607994,2.0939731841307787,7.81812276090343,1078.0,10,30.974000000000004
540,0.051,1.3430000000000002,-0.289,-2.2270000000000003,0.051,3.3150000000000004,5.552419652727989,1.44107998256092,6.374214486858651,1080.0,10,30.974000000000004
541,0.051,1.105,0.493,-1.751,0.5950000000000001,3.1790000000000003,4.931055059518196,1.2896881549311434,5.617127687520356,1082.0,10,30.974000000000004
542,-0.357,1.003,0.289,-2.499,-0.119,2.873,5.387471392035415,1.765882404540763,7.675084058360762,1084.0,10,30.974000000000004
543,-0.119,1.649,0.459,-2.329,-0.459,3.621,6.020400651119492,1.734055633914935,6.6488844962498925,1086.0,10,30.974000000000004
544,0.085,1.921,0.255,-1.717,-0.629,2.091,3.909260799690908,1.8164421440047076,9.465673874439675,1088.0,10,30.974000000000004
545,0.289,0.969,0.391,-1.921,-0.221,2.057,4.024801610017567,1.3839730262041516,5.671671893093498,1090.0,10,30.974000000000004
546,0.357,1.3430000000000002,0.255,-2.7030000000000003,-0.799,3.2470000000000003,6.042633200848783,1.83007149522662,7.29341794892476,1092.0,10,30.974000000000004
547,0.085,1.275,0.799,-3.281,-0.459,2.329,5.749318568317468,2.192134863611329,11.13755709571292,1094.0,10,30.974000000000004
548,0.153,1.3090000000000002,0.8670000000000001,0.6970000000000001,0.5950000000000001,3.689,3.004338196674935,1.2767078703688444,5.3167427494669655,1096.0,10,30.974000000000004
549,-0.085,0.8330000000000001,0.765,0.6970000000000001,-0.255,2.5330000000000004,2.1003085487613484,1.3908457083483912,6.75369235011419,1098.0,10,30.974000000000004
550,0.289,0.5950000000000001,0.8670000000000001,0.391,0.765,2.7710000000000004,2.382184711562057,0.9960669244748502,3.90185605731222,1100.0,10,30.974000000000004
551,0.221,0.5950000000000001,,,,,2.382184711562057,1.0783132622471878,,1102.0,10,30.974000000000004
552,0.017,0.969,-0.289,-2.057,0.5950000000000001,1.989,4.141445641318983,1.09582751940877,4.445010409349907,1104.0,10,30.974000000000004
553,-0.051,1.326,-0.425,-1.819,-0.561,-1.751,0.1520526224699857,1.2127022721716294,0.2117873927349416,1106.0,10,30.974000000000004
554,-0.119,1.3430000000000002,-0.289,-2.023,-0.085,1.887,3.9153181224518656,1.298696207183743,4.216717629834191,1108.0,10,30.974000000000004
555,-0.187,0.765,-0.629,-2.4650000000000003,0.765,0.527,3.3008029326210924,1.7225309332684329,10.30916858764305,1110.0,10,30.974000000000004
556,-0.153,0.663,-0.459,-3.043,0.799,3.655,6.81511320522264,2.475705093628336,11.287002247446514,1112.0,10,30.974000000000004
557,-0.085,0.663,-0.5950000000000001,-3.4170000000000003,0.7310000000000001,7.123,10.62308222692454,2.8513640502682973,11.701309326907475,1114.0,10,30.974000000000004
558,-0.051,1.139,-0.765,-3.043,0.527,7.327000000000001,10.450175309534286,3.0523667566708523,11.922487033494711,1116.0,10,30.974000000000004
559,0.085,1.649,-0.7310000000000001,-2.329,0.8670000000000001,3.043,5.604639863541636,1.9245344244638112,9.691073611121558,1118.0,10,30.974000000000004
560,0.051,1.819,-0.6970000000000001,-2.737,-0.629,5.729,8.466273087964977,2.2602595148012554,9.69127660176697,1120.0,10,30.974000000000004
561,0.119,2.363,,,,,8.466273087964977,2.362298980279524,,1122.0,10,30.974000000000004
562,0.051,2.975,0.221,-1.037,0.799,7.293,8.350028981985632,2.392638662538698,10.546524286474718,1124.0,10,30.974000000000004
563,0.221,1.5470000000000002,0.6970000000000001,-3.825,0.289,7.293,11.125483719820906,2.924105924233996,12.919058527754558,1126.0,10,30.974000000000004
564,-0.153,1.105,0.187,-4.029,0.221,2.4650000000000003,6.4940890046256685,2.5829100834073517,7.601899404045462,1128.0,10,30.974000000000004
565,0.357,1.3430000000000002,0.629,-6.579000000000001,0.765,-2.2950000000000004,4.286158186534884,2.8033720487339746,4.472485372475297,1130.0,10,30.974000000000004
566,0.187,0.425,0.323,-4.369000000000001,0.221,3.825,8.19463483018005,2.83001201753719,8.974024399210448,1132.0,10,30.974000000000004
567,0.051,0.34,0.357,-2.7030000000000003,0.085,1.6150000000000002,4.326558447542342,2.876297917587167,10.706848040977732,1134.0,10,30.974000000000004
568,0.187,1.037,0.663,-1.377,0.7310000000000001,2.8390000000000004,4.216548351436279,1.6842368443855575,6.045242252434314,1136.0,10,30.974000000000004
569,0.085,0.8670000000000001,0.051,-3.893,-0.493,3.655,7.567578212347726,2.042341560749084,9.098544593633704,1138.0,10,30.974000000000004
570,0.051,1.683,-0.085,-3.655,-0.493,4.2330000000000005,7.898544676077993,2.1039607766056263,9.577474223392198,1140.0,10,30.974000000000004
571,0.153,1.717,-0.085,-0.7310000000000001,-0.153,4.505,5.23644153982454,2.5710060402120605,6.687773749695177,1142.0,10,30.974000000000004
572,0.493,0.8330000000000001,-0.459,-3.4170000000000003,0.5950000000000001,6.511,9.983791864817697,2.875486364095832,12.811887891708563,1144.0,10,30.974000000000004
573,0.085,-0.5950000000000001,-0.153,-4.097,-0.255,1.513,5.610927196105828,1.46250990517004,7.947861708158155,1146.0,10,30.974000000000004
574,0.289,-0.5950000000000001,0.765,-2.737,-0.085,0.323,3.175862087685799,0.8888871330996977,3.5746646985155217,1148.0,10,30.974000000000004
575,-0.119,-0.357,0.8670000000000001,-2.7030000000000003,-0.051,1.3430000000000002,4.148835981332596,1.1368837310746738,5.386446109691728,1150.0,10,30.974000000000004
576,0.187,0.017,0.629,-2.193,-0.629,0.153,2.66200676182462,1.141492670650017,3.1593908566277773,1152.0,10,30.974000000000004
577,-0.085,0.255,0.357,-3.5530000000000004,0.8330000000000001,1.717,5.291453108551563,1.9764053492003677,8.982244601987398,1154.0,10,30.974000000000004
578,0.153,-1.173,0.765,-2.669,0.8670000000000001,2.7710000000000004,5.440956165969361,1.9018320602391243,7.428797870669583,1156.0,10,30.974000000000004
579,-0.119,-1.3090000000000002,-0.459,-3.655,0.901,3.043,6.834676583423681,1.895674411290924,7.341826248295251,1158.0,10,30.974000000000004
580,-0.187,-2.567,-0.663,-3.757,0.901,3.2470000000000003,7.176497195707667,2.3984005875793426,7.801482742029317,1160.0,10,30.974000000000004
581,0.085,-3.655,0.7310000000000001,-5.559,-0.459,-1.241,4.478975775777315,1.117985978098489,5.065101631550663,1162.0,10,30.974000000000004
582,0.153,-4.2330000000000005,0.561,-6.817,-0.799,-2.635,4.397581608111441,1.140280372063021,5.201185868387869,1164.0,10,30.974000000000004
583,0.017,-4.913,0.017,-6.851000000000001,-0.153,-6.4430000000000005,0.442,0.9964218029254376,1.4608862084899874,1166.0,10,30.974000000000004
584,-0.051,-4.471,-0.085,-5.287000000000001,-0.765,-2.363,3.0020286474316,1.315204481893423,5.713600405613053,1168.0,10,30.974000000000004
585,0.153,-4.471,0.799,-7.089,0.765,-3.451,3.638158875035559,1.428314194158289,7.578500704897056,1170.0,10,30.974000000000004
586,0.289,-4.369000000000001,0.187,-7.191000000000001,0.391,-1.5470000000000002,5.647685543654144,1.4888652271031817,6.444519734521455,1172.0,10,30.974000000000004
587,0.085,-4.199000000000001,0.153,-8.585,-0.7310000000000001,-2.261,6.385486042581254,1.6071835992386565,7.894445975866295,1174.0,10,30.974000000000004
588,0.289,-3.4850000000000003,0.561,-8.347000000000001,0.663,-1.445,6.902753653434259,1.861841042756645,7.795487645267938,1176.0,10,30.974000000000004
589,0.017,-5.117,0.153,-8.619,-0.255,-6.477,2.1805109492960595,1.8731808554245035,2.4100426658889744,1178.0,10,30.974000000000004
590,-0.119,-5.627000000000001,0.017,-8.211,0.357,-2.601,5.620293586637623,1.3251301738790575,6.450706057486906,1180.0,10,30.974000000000004
591,0.255,-5.899,0.017,-6.715000000000001,0.561,-1.139,5.602473739340507,2.1908979615819884,9.696973533149547,1182.0,10,30.974000000000004
592,0.051,-7.599,-0.459,-11.441,0.8330000000000001,-0.935,10.585145251719506,3.2835053067916813,11.84720053396678,1184.0,10,30.974000000000004
593,0.119,-7.769,-0.6970000000000001,-11.679,-0.289,-1.3090000000000002,10.378023125817364,3.0597145709219875,11.098493123932656,1186.0,10,30.974000000000004
594,0.085,-8.449,-0.6970000000000001,-11.781,-0.323,-0.663,11.124288741308362,3.3809092953500044,12.052442428068815,1188.0,10,30.974000000000004
595,0.221,-8.347000000000001,-0.629,-11.373,-0.119,-2.5330000000000004,8.854699317311685,2.5984144046696924,9.548150514017816,1190.0,10,30.974000000000004
596,0.391,-8.279,-0.493,-10.863,0.765,-3.1790000000000003,7.786296937569233,2.4371844780362344,8.74377505282869,1192.0,10,30.974000000000004
597,0.459,-8.211,0.493,-10.217,-0.187,-3.281,6.969253618573513,2.171167274378769,8.963359849095404,1194.0,10,30.974000000000004
598,0.357,-8.313,0.765,-9.707,0.561,-4.199000000000001,5.511776483131369,1.9157767527593363,9.216229027922155,1196.0,10,30.974000000000004
599,0.357,-8.381,-0.629,-10.421,-0.323,-2.975,7.4522850187039955,2.52290944339654,9.110103159825464,1198.0,10,30.974000000000004
600,0.323,-8.007000000000001,-0.663,-9.979,-0.527,-3.825,6.155502578993856,2.2269160710707534,8.099804723287471,1200.0,10,30.974000000000004
601,0.323,-8.075000000000001,-0.663,-10.319,-0.8330000000000001,-4.301,6.020400651119492,2.278137721874057,9.527085601430157,1202.0,10,30.974000000000004
602,0.289,-8.381,-0.6970000000000001,-10.625,-0.799,-3.757,6.868757383981473,2.40176779102489,9.115467034440275,1204.0,10,30.974000000000004
603,0.221,-8.721,-0.8670000000000001,-10.455,0.323,-4.947,5.635083317928849,2.305004470139921,6.807097490300817,1206.0,10,30.974000000000004
604,-0.255,-8.891,0.5950000000000001,-3.757,0.391,-3.791,0.2068139260301394,2.4810550366529256,0.4092102641253943,1208.0,10,30.974000000000004
605,-0.119,-8.857000000000001,0.6970000000000001,-11.067,0.765,-3.893,7.174322267643126,2.432629885903904,8.568516748223761,1210.0,10,30.974000000000004
606,-0.119,-9.231,-0.119,-12.461,-0.425,-1.377,11.088223121853206,3.698695242405977,13.006721042336384,1212.0,10,30.974000000000004
607,-0.085,-10.285,0.765,-6.375000000000001,0.629,-5.9670000000000005,0.4300697617828996,2.1525126449989718,0.4915076996290436,1214.0,10,30.974000000000004
608,-0.017,-9.809,-0.7310000000000001,-11.441,0.7310000000000001,-6.477,5.174817871191218,2.10253653183033,8.19568386611122,1216.0,10,30.974000000000004
609,-0.017,-9.945,-0.6970000000000001,-11.679,0.7310000000000001,-3.995,7.815563959177866,2.487392539138483,9.641603679146868,1218.0,10,30.974000000000004
610,0.425,-8.823,-0.663,-10.489,0.8330000000000001,-1.207,9.401783873287028,3.598470749557233,14.685020146772429,1220.0,10,30.974000000000004
611,0.425,-8.653,0.051,-11.645,0.527,-1.683,9.97336553025106,3.3788192718198635,10.790666582506333,1222.0,10,30.974000000000004
612,0.323,-8.619,-0.8670000000000001,-10.727,-0.085,-0.663,10.094336035619184,3.631888160732012,15.095565768271406,1224.0,10,30.974000000000004
613,0.255,-8.857000000000001,-0.6970000000000001,-8.687000000000001,-0.5950000000000001,-2.091,6.596788612650856,3.4378030272704634,16.212250574157025,1226.0,10,30.974000000000004
614,0.289,-8.755,-0.629,-10.591,-0.629,-0.357,10.234,4.0177010036294085,16.67168877194114,1228.0,10,30.974000000000004
615,0.153,-6.273000000000001,-0.8330000000000001,-8.993,-0.459,0.289,9.289531742773692,3.015568152535616,12.167174611815668,1230.0,10,30.974000000000004
616,0.187,-6.409000000000001,-0.289,-11.271,-0.5950000000000001,1.377,12.651701071397476,4.196256800906669,14.579166692464543,1232.0,10,30.974000000000004
617,0.051,-6.205,-0.119,-10.897,-0.629,0.391,11.2995152108398,3.3059550012242336,12.917945964238372,1234.0,10,30.974000000000004
618,0.085,-6.307,0.425,-11.271,-0.561,2.567,13.8730832910352,4.511953598826884,18.68751809598705,1236.0,10,30.974000000000004
619,0.357,-4.981000000000001,0.561,-4.063000000000001,0.085,1.3090000000000002,5.393047376020352,4.278212032359222,5.925101041280996,1238.0,10,30.974000000000004
620,0.085,-5.168,-0.051,-11.237,-0.6970000000000001,3.0090000000000003,14.260639256358743,4.193691797233254,16.174772761208587,1240.0,10,30.974000000000004
621,0.357,-3.5530000000000004,-0.6970000000000001,-8.007000000000001,-0.663,3.5530000000000004,11.56004999989187,5.169331789082834,13.08033275573499,1242.0,10,30.974000000000004
622,0.153,-3.893,-0.493,-6.4430000000000005,-0.629,2.7030000000000003,9.147011096527653,3.0351580450688145,10.628215764427807,1244.0,10,30.974000000000004
623,0.119,-3.621,-0.255,-3.349,-0.5950000000000001,5.797000000000001,9.152317520715725,4.178539168965969,17.629348383754746,1246.0,10,30.974000000000004
624,0.051,-1.411,0.017,-6.613,-0.7310000000000001,4.301,10.939602369373397,3.0627805211533805,12.33078577073166,1248.0,10,30.974000000000004
625,0.119,-2.193,0.051,-5.423,-0.527,6.103000000000001,11.540483525398752,3.712210495588757,13.966352640705074,1250.0,10,30.974000000000004
626,-0.017,-1.649,-0.5950000000000001,-4.2330000000000005,-0.425,6.613,10.847332206584252,4.75324198757016,20.24416913076185,1252.0,10,30.974000000000004
627,0.187,-1.173,-0.765,-6.9190000000000005,-0.561,6.647,13.56753374788506,4.478517756661228,16.796253708455442,1254.0,10,30.974000000000004
628,0.221,-1.0710000000000002,-0.629,-6.851000000000001,-0.765,6.239000000000001,13.090706474442088,4.396263376963444,16.499302822822983,1256.0,10,30.974000000000004
629,0.153,-1.173,-0.5950000000000001,-6.817,-0.5950000000000001,6.681,13.498,4.420818635927593,16.7451843107911,1258.0,10,30.974000000000004
630,0.187,-0.799,-0.5950000000000001,-7.021000000000001,-0.629,8.347000000000001,15.368037610573449,4.999081304565388,18.541403161432807,1260.0,10,30.974000000000004
631,0.153,-0.935,-0.629,-7.191000000000001,-0.5950000000000001,7.803000000000001,14.994038548703282,4.799856784605741,18.366736137528846,1262.0,10,30.974000000000004
632,0.187,-0.5950000000000001,0.017,-6.579000000000001,-0.629,8.653,15.245692506409805,4.979391662495127,17.41463188464964,1264.0,10,30.974000000000004
633,0.085,0.017,0.765,-5.015000000000001,-0.289,8.857000000000001,13.911984042544042,4.994393827886343,17.46117862654963,1266.0,10,30.974000000000004
634,0.085,-0.153,0.765,-5.593,0.357,9.911,15.509367491938542,5.330276986172317,19.29547572158925,1268.0,10,30.974000000000004
635,0.051,-0.119,0.765,-5.219,-0.187,8.449,13.701114115282744,5.036683563094995,19.77144143070783,1270.0,10,30.974000000000004
636,0.051,-0.357,0.765,-5.151000000000001,-0.629,8.347000000000001,13.569791450129218,4.923824721920514,19.594164890425265,1272.0,10,30.974000000000004
637,-0.017,-0.289,0.663,-6.545000000000001,-0.323,6.681,13.262702288749455,4.594726625314436,16.582850743470477,1274.0,10,30.974000000000004
638,0.017,-0.5950000000000001,0.8330000000000001,-6.375000000000001,0.493,7.837000000000001,14.216066403896686,4.577211182620074,16.566339288526382,1276.0,10,30.974000000000004
639,-0.153,-0.289,0.765,-6.001,0.901,8.143,14.144653831041609,4.919330730829342,17.689285153350657,1278.0,10,30.974000000000004
640,-0.051,-0.357,0.663,-5.933000000000001,0.799,7.429,13.362692094035545,4.501619937583355,14.6189640005211,1280.0,10,30.974000000000004
641,-0.187,-0.527,-0.629,-4.607,0.901,8.551,13.24665482301098,4.691645540090466,15.289835829957678,1282.0,10,30.974000000000004
642,-0.221,-0.289,0.119,8.857000000000001,0.935,10.047,1.4428984718267603,5.164602599390472,1.8612532456387163,1284.0,10,30.974000000000004
643,-0.255,0.187,,,,,1.4428984718267603,4.348481628138449,,1286.0,10,30.974000000000004
644,0.119,0.935,-0.629,-5.457000000000001,0.7310000000000001,11.169,16.681530984894643,5.510819499984641,18.62018049742277,1288.0,10,30.974000000000004
645,0.051,1.6150000000000002,-0.459,-0.153,0.425,11.305,11.492050295747928,6.257159327875646,11.971430057068227,1290.0,10,30.974000000000004
646,0.051,1.5470000000000002,0.765,-6.341,-0.017,11.645,18.002991973558174,5.468156181424118,19.76536726482435,1292.0,10,30.974000000000004
647,0.221,4.029,-0.255,-0.391,0.8330000000000001,11.169,11.611087115339377,6.11586257819989,12.935814938994875,1294.0,10,30.974000000000004
648,0.051,2.737,-0.357,-5.049,-0.017,10.013,15.065836983055409,4.322753940149061,18.244599776079905,1296.0,10,30.974000000000004
649,0.289,3.689,0.8670000000000001,1.989,0.8670000000000001,13.243,11.254,5.63367030806186,12.547601944955384,1298.0,10,30.974000000000004
650,0.153,4.505,0.527,4.845000000000001,0.5950000000000001,12.869000000000002,8.024288130420045,5.795155079473233,11.887949360535002,1300.0,10,30.974000000000004
651,-0.017,4.913,-0.629,-0.7310000000000001,0.935,11.135000000000002,11.968627824441697,5.501749388465384,14.332474295311757,1302.0,10,30.974000000000004
652,0.017,4.335,-0.5950000000000001,-5.4910000000000005,-0.391,12.393,17.885163460253867,5.475508639520256,20.97438247566329,1304.0,10,30.974000000000004
653,-0.017,4.879,-0.5950000000000001,-5.4910000000000005,-0.085,14.433000000000002,19.93052623489907,5.991719234372828,22.57843175496708,1306.0,10,30.974000000000004
654,0.017,5.559,0.425,2.4650000000000003,-0.561,14.977,12.550790413356443,6.368245063749134,13.097804667851756,1308.0,10,30.974000000000004
655,-0.323,6.681,-0.391,-1.921,-0.289,14.807,16.728310972719274,4.529062663640734,18.83340171586208,1310.0,10,30.974000000000004
656,0.085,8.381,-0.221,1.411,-0.051,14.501,13.09110384956135,5.643615708595949,14.425365327874824,1312.0,10,30.974000000000004
657,0.085,11.033,0.391,7.361000000000001,-0.561,16.439,9.127781110434237,5.278107510770108,10.878157757792176,1314.0,10,30.974000000000004
658,0.085,10.132,-0.153,4.573,-0.561,18.683,14.115897562677338,4.626460956233778,16.78358805655958,1316.0,10,30.974000000000004
659,-0.255,10.591,-0.629,1.955,-0.663,19.839,17.884032319362433,6.07585299034154,21.19102035492977,1318.0,10,30.974000000000004
660,0.119,12.223,0.901,4.4030000000000005,-0.357,18.819000000000003,14.470785051267953,4.240967172070242,17.12998995560169,1320.0,10,30.974000000000004
661,0.187,12.121,0.459,4.7090000000000005,-0.357,19.941000000000003,15.25384148337723,4.463661406234353,18.744053680391392,1322.0,10,30.974000000000004
662,-0.017,13.685,0.051,8.687000000000001,-0.459,22.049000000000003,13.371729282332934,5.607555919223241,14.998155101454872,1324.0,10,30.974000000000004
663,0.255,15.011,-0.629,5.865,-0.527,20.689,14.82435091327779,4.535953298617732,18.35232196705252,1326.0,10,30.974000000000004
664,0.153,14.705000000000002,0.459,6.477,-0.221,21.777,15.315103656195085,4.37790019616351,19.015527738869597,1328.0,10,30.974000000000004
665,-0.153,15.317000000000002,0.8670000000000001,6.783,-0.187,23.477,16.727239820125735,4.831040026096607,20.01757403695942,1330.0,10,30.974000000000004
666,0.187,16.201,0.765,5.899,-0.459,16.473000000000003,10.644606709503176,5.67174633132393,13.164510319302956,1332.0,10,30.974000000000004
667,0.051,17.799000000000003,-0.289,13.889,-0.561,24.667,10.781431630354108,5.624087143659816,12.83694420673115,1334.0,10,30.974000000000004
668,0.561,16.031000000000002,-0.459,10.999,-0.425,25.075000000000003,14.076041062742036,5.068458646144927,16.094103988379548,1336.0,10,30.974000000000004
669,0.5950000000000001,17.867,-0.391,11.135000000000002,-0.391,24.803,13.668,5.309212920229556,14.957325452540108,1338.0,10,30.974000000000004
670,-0.051,18.428,0.5950000000000001,14.297,0.459,20.927000000000003,6.631394725093659,4.512467346510447,8.376486099580926,1340.0,10,30.974000000000004
671,-0.017,18.309,0.561,16.065,-0.119,22.389000000000003,6.360454071841098,4.930183572738713,7.337664039666209,1342.0,10,30.974000000000004
672,0.017,18.581000000000003,0.935,12.427,0.391,22.219,9.80709946926205,5.544577052130733,10.833048690984311,1344.0,10,30.974000000000004
673,0.187,17.867,-0.289,10.387,0.051,20.553,10.171684029697346,4.66658045542528,11.665650398559858,1346.0,10,30.974000000000004
674,0.289,17.901,-0.255,9.809,-0.459,21.403,11.595794582519993,5.011926212763288,12.924560377590534,1348.0,10,30.974000000000004
675,0.459,17.255000000000003,-0.051,9.231,0.629,20.689,11.478160305554196,5.317484812826584,11.77289630974732,1350.0,10,30.974000000000004
676,0.459,17.153000000000002,0.119,8.755,0.799,20.655,11.91941273721151,5.322879788606676,12.185005624254572,1352.0,10,30.974000000000004
677,0.629,17.731,0.799,8.585,0.765,20.655,12.070047887228949,5.603793647339333,12.46839643870098,1354.0,10,30.974000000000004
678,0.6970000000000001,17.187,0.5950000000000001,8.721,0.969,20.587,11.87189251972911,5.60938031528769,12.360743483878224,1356.0,10,30.974000000000004
679,0.459,17.017,0.085,8.075000000000001,0.935,20.553,12.506917445957658,5.830113978751668,12.794179072405942,1358.0,10,30.974000000000004
680,0.527,17.051000000000002,0.085,8.415000000000001,0.935,20.689,12.303396929303712,5.947341221319802,12.633008595126542,1360.0,10,30.974000000000004
681,0.289,16.405,-0.119,7.837000000000001,0.7310000000000001,19.873,12.065976794275713,5.746435150632331,12.429097397567338,1362.0,10,30.974000000000004
682,0.459,16.507,0.289,8.313,0.935,20.621,12.324941379170935,6.18416550315366,12.750815747821033,1364.0,10,30.974000000000004
683,0.357,16.609,-0.085,7.837000000000001,0.935,20.689,12.892412652409169,6.232840615700896,13.425196980902715,1366.0,10,30.974000000000004
