,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
417,-0.799,43.367,-0.425,48.603,-2.2950000000000004,46.937000000000005,2.504487173055594,2.805389913684029,3.3447841174697617,834.0,10,26.180000000000003
418,-0.799,43.265,-0.459,48.569,-0.357,40.341,8.228632207116807,2.925220159288872,11.02398786685514,836.0,10,26.180000000000003
419,-1.105,43.605,-0.901,45.98500000000001,2.2950000000000004,42.925,4.424705187919304,2.626798705215613,18.274896507101264,838.0,10,26.180000000000003
420,-0.901,43.469,-0.935,46.42700000000001,2.2270000000000003,42.007000000000005,5.434578548516895,2.5082824664797982,11.589499082729429,840.0,10,26.180000000000003
421,-0.935,43.367,-0.289,48.501000000000005,2.329,41.973000000000006,7.033399462564316,2.833909542698052,18.669271486157,842.0,10,26.180000000000003
422,-0.8670000000000001,43.707,,,,,7.033399462564316,2.7377902675961554,,844.0,10,26.180000000000003
423,-1.173,44.081,-1.241,47.855,2.363,43.095000000000006,5.970461958676229,2.5683838927588063,11.426629535454463,846.0,10,26.180000000000003
424,-0.527,43.809000000000005,-1.683,47.787000000000006,2.363,44.387,5.284895079374803,2.0546106426798003,10.22816747446764,848.0,10,26.180000000000003
425,0.119,44.591,-1.0710000000000002,42.755,1.785,44.149,3.178045311193659,1.3408720129761178,8.360714441747485,850.0,10,26.180000000000003
426,0.323,46.223000000000006,-1.139,45.101000000000006,1.3090000000000002,48.195,3.945318745044563,1.2809391557328766,7.747615149981817,852.0,10,26.180000000000003
427,0.323,46.121,-0.459,47.685,0.085,44.659000000000006,3.074510042266898,1.464274785908932,6.818145671715672,854.0,10,26.180000000000003
428,1.003,47.413,2.805,46.053,0.221,47.243,2.8448472718232174,1.1210988752025068,4.057477558136807,856.0,10,26.180000000000003
429,0.7310000000000001,46.529,2.4650000000000003,46.665000000000006,-0.323,48.263000000000005,3.21349467091514,1.2792250229926156,3.943391427079324,858.0,10,26.180000000000003
430,0.8670000000000001,45.849,3.689,45.679,-0.255,46.767,4.09131763616564,1.1975019545050671,4.909369059880625,860.0,10,26.180000000000003
431,0.969,46.529,3.825,45.203,-1.207,45.679,5.054463374088292,1.412001174121909,6.570008291695896,862.0,10,26.180000000000003
432,0.017,46.835,3.655,44.829,-2.635,46.937000000000005,6.633834788416125,1.7119320337308066,7.512930537918166,864.0,10,26.180000000000003
433,0.459,46.563,1.853,45.441,-0.255,45.98500000000001,2.1770622407271687,1.1101227802577869,6.196470345717233,866.0,10,26.180000000000003
434,0.153,46.699000000000005,1.955,45.98500000000001,0.085,48.603,3.2172696498739426,1.6592942405565647,10.74523578088665,868.0,10,26.180000000000003
435,0.153,46.86900000000001,1.241,43.095000000000006,-0.935,48.501000000000005,5.827504783352821,1.918534182674303,7.916686513931991,870.0,10,26.180000000000003
436,0.7310000000000001,46.92,3.5530000000000004,46.155,-0.221,47.617,4.047285510067211,1.355385548212684,6.0747209137567975,872.0,10,26.180000000000003
437,0.7310000000000001,46.86900000000001,2.2270000000000003,46.835,0.119,48.365,2.6047195626400934,1.2908080666819863,7.312174606613102,874.0,10,26.180000000000003
438,0.663,46.087,2.499,47.107000000000006,-1.105,47.039,3.604641452350012,1.3912595180354947,8.894300740439123,876.0,10,26.180000000000003
439,0.629,46.42700000000001,-1.751,47.005,-1.411,47.583000000000006,0.6705848193927447,1.6805113663972704,0.8906703465872826,878.0,10,26.180000000000003
440,0.017,45.917,-2.193,44.829,-0.799,44.591,1.4141711353298088,1.428327808472018,1.71418637614238,880.0,10,26.180000000000003
441,0.119,46.733,-1.411,45.475,-1.411,47.787000000000006,2.3120000000000003,1.5989551652221072,5.925666800267456,882.0,10,26.180000000000003
442,0.187,46.903000000000006,-2.9410000000000003,47.209,-2.635,46.903000000000006,0.4327493500861671,1.7006758317638797,1.4004785214234228,884.0,10,26.180000000000003
443,0.357,46.121,-3.213,46.325,0.459,45.237,3.829794772569413,2.2254319169938994,18.010008278385655,886.0,10,26.180000000000003
444,-0.221,45.611,-3.519,43.843,-2.635,46.937000000000005,3.217808571061989,2.3694774822191698,8.204779861245932,888.0,10,26.180000000000003
445,0.187,45.271,-3.5530000000000004,43.503,1.037,44.86300000000001,4.787243465711766,2.8734452201463023,21.48426193950497,890.0,10,26.180000000000003
446,0.493,44.727,-3.145,42.653000000000006,0.119,43.469,3.364454190504011,2.6714799592012275,18.688507922952738,892.0,10,26.180000000000003
447,-0.153,44.523,-3.2470000000000003,42.823,-0.357,42.925,2.891799439795229,2.607737230135187,3.539988229309506,894.0,10,26.180000000000003
448,0.085,45.169,-2.635,42.075,-3.0090000000000003,42.585,0.6324365580831014,2.334755193564154,0.741719904610189,896.0,10,26.180000000000003
449,-0.323,45.577000000000005,-1.479,41.73500000000001,-0.255,43.843,2.437588972735149,2.297730598690038,6.707751950097657,898.0,10,26.180000000000003
450,-0.799,45.577000000000005,-2.057,41.531000000000006,-0.969,43.469,2.2225183913749738,2.4720173480417267,5.622289673188593,900.0,10,26.180000000000003
451,-0.221,45.611,-2.2270000000000003,41.667,0.153,43.163,2.811123618768837,2.2958433491005508,6.898795723074632,902.0,10,26.180000000000003
452,-0.153,45.577000000000005,-1.275,41.531000000000006,0.7310000000000001,43.265,2.6515640667349527,2.294525999732182,7.1964007443931886,904.0,10,26.180000000000003
453,-0.561,45.441,0.901,39.083000000000006,0.289,39.559000000000005,0.7753192890674139,3.0131768453576293,0.8925796984070085,906.0,10,26.180000000000003
454,-0.493,44.455000000000005,0.8330000000000001,38.845000000000006,0.493,39.593,0.8216471262044309,2.518068619696247,1.272125708940487,908.0,10,26.180000000000003
455,-0.357,44.931,-0.8670000000000001,40.987,1.5810000000000002,45.203,4.875177945470298,3.0656289327294024,9.508568307511103,910.0,10,26.180000000000003
456,-0.323,44.217000000000006,0.901,39.049,2.2270000000000003,45.135000000000005,6.228777729217828,2.4954738531013168,12.327050227894516,912.0,10,26.180000000000003
457,0.187,43.775000000000006,-0.187,37.179,2.363,44.387,7.645767718156236,2.941889492948331,12.545495973969912,914.0,10,26.180000000000003
458,0.425,43.775000000000006,0.561,36.431,0.323,36.635000000000005,0.3134645115479582,3.6989599340262487,1.2520017717792908,916.0,10,26.180000000000003
459,0.153,41.497,1.139,33.983000000000004,1.6150000000000002,46.86900000000001,12.894788559724429,4.264590250890652,16.923212218700908,918.0,10,26.180000000000003
460,0.425,41.293000000000006,-0.561,34.867000000000004,2.737,45.951,11.564249219037093,3.872879796656616,15.063312009217602,920.0,10,26.180000000000003
461,0.561,41.123000000000005,1.003,32.963,0.969,48.161,15.198038031272327,4.8765140810673175,18.0632615480718,922.0,10,26.180000000000003
462,0.119,40.647000000000006,-0.527,34.119,-0.799,46.121,12.005081757322603,3.878069257671204,15.970020286875682,924.0,10,26.180000000000003
463,0.221,39.967000000000006,-0.425,32.317,-0.901,44.761,12.453100497466483,4.119511602241271,18.1625930255836,926.0,10,26.180000000000003
464,0.187,40.273,-0.629,36.397000000000006,0.391,44.86300000000001,8.52722440187896,3.2951611155287357,13.97419605676945,928.0,10,26.180000000000003
465,0.051,41.905,0.085,35.819,-0.663,45.577000000000005,9.786626998103076,3.212493000959005,12.848115965314364,930.0,10,26.180000000000003
466,0.323,40.511,0.765,32.827000000000005,-0.425,46.189,13.414885165367613,5.073089916327652,17.4468316351058,932.0,10,26.180000000000003
467,0.323,38.335,0.5950000000000001,31.025,-0.799,44.795,13.84038063060406,3.960593200208537,17.16719616161765,934.0,10,26.180000000000003
468,0.561,37.995000000000005,-0.323,28.237,1.3090000000000002,44.897000000000006,16.739743845113043,5.298821897686311,21.826911378225827,936.0,10,26.180000000000003
469,0.6970000000000001,36.839000000000006,,,,,16.739743845113043,3.904700358800156,,938.0,10,26.180000000000003
470,0.935,35.071000000000005,-0.357,27.217,0.765,36.091,8.944649797504653,4.838281807016883,9.695014282076151,940.0,10,26.180000000000003
471,0.527,34.221000000000004,-0.255,28.169,0.901,41.429,13.310294361883964,4.236437183411965,14.868776833110044,942.0,10,26.180000000000003
472,0.289,34.017,0.7310000000000001,27.081000000000003,0.085,39.763000000000005,12.698442424171558,4.418242491256892,13.741397471130352,944.0,10,26.180000000000003
473,0.153,32.623000000000005,-0.085,23.715000000000003,-0.051,39.627,15.912036324744864,4.672376892984032,16.90659622007769,946.0,10,26.180000000000003
474,-0.017,32.895,0.391,26.197000000000003,-0.561,38.709,12.548165124830003,4.3565036977145954,13.251462336261792,948.0,10,26.180000000000003
475,0.017,32.215,-0.391,23.307,0.153,38.675,15.37762530431796,4.798091480785685,16.852013083833327,950.0,10,26.180000000000003
476,0.119,31.535000000000004,-0.391,25.415000000000003,0.765,35.887,10.535611989818152,4.0289659531271225,12.025706955707202,952.0,10,26.180000000000003
477,0.459,30.821,0.221,23.103,0.6970000000000001,36.159000000000006,13.064674201831442,4.301426312626571,14.579271921272287,954.0,10,26.180000000000003
478,0.459,28.883000000000003,,,,,13.064674201831442,4.026852393504347,,956.0,10,26.180000000000003
479,0.289,28.713,0.119,23.409,0.629,33.745000000000005,10.348574587835758,3.1857253454047383,11.763311297168206,958.0,10,26.180000000000003
480,-0.051,29.053,,,,,10.348574587835758,3.344384154406712,,960.0,10,26.180000000000003
481,-0.085,28.577,1.207,21.675,0.629,34.221000000000004,12.559307305739438,3.9583264108768863,13.936535249998666,962.0,10,26.180000000000003
482,-0.051,29.121,-0.255,21.539,-0.357,36.431,14.892349310971726,4.404224232394469,16.14163050029051,964.0,10,26.180000000000003
483,-0.085,29.903,1.173,23.307,-0.527,36.363,13.166211907758434,4.30307576320357,14.808066049621248,966.0,10,26.180000000000003
484,0.051,28.543000000000003,-0.289,23.885,-0.017,38.267,14.38457187406007,4.7420402980943965,17.31896431142848,968.0,10,26.180000000000003
485,0.119,28.611,0.459,26.163,0.357,38.437000000000005,12.274423815397611,4.65277096669485,14.215354835972004,970.0,10,26.180000000000003
486,-0.017,29.767000000000003,-0.323,27.081000000000003,-0.289,36.465,9.384061594000755,4.400974099871398,9.90030164040295,972.0,10,26.180000000000003
487,0.187,28.951,-0.323,19.975,-0.187,36.431,16.456561973875345,6.227846145859616,17.902253985107986,974.0,10,26.180000000000003
488,0.493,28.781,0.663,22.559,1.037,34.323,11.769943585251376,4.687021010917694,13.17597732506406,976.0,10,26.180000000000003
489,0.629,27.727,-0.289,18.411,0.357,36.159000000000006,17.759752813595128,5.883352203489949,19.329310714027372,978.0,10,26.180000000000003
490,0.323,25.857000000000003,0.017,19.567,0.323,35.105000000000004,15.541012837006477,4.4911265866360655,16.915608408867413,980.0,10,26.180000000000003
491,0.187,24.565,-0.085,15.215000000000002,-0.391,33.031000000000006,17.818627668818944,5.776979801749153,18.67155109249183,982.0,10,26.180000000000003
492,0.221,24.361,1.207,18.683,-0.391,34.051,15.450858487475704,4.186697767334352,16.613375850074263,984.0,10,26.180000000000003
493,0.459,23.885,0.561,17.221,-0.323,30.753000000000004,13.56084363157396,4.012683843890366,14.834418329424834,986.0,10,26.180000000000003
494,0.187,23.443,-0.289,17.357000000000003,-0.255,31.773000000000003,14.416040094283868,3.7133202769610314,15.74419878172838,988.0,10,26.180000000000003
495,0.323,23.851000000000003,-0.187,15.521,0.663,24.021,8.542394277952758,4.782532122622245,9.2306801536103,990.0,10,26.180000000000003
496,0.357,22.627,-0.323,17.459,-0.527,30.481,13.02359781320047,4.037078882941287,14.672671628068152,992.0,10,26.180000000000003
497,0.357,23.409,-0.221,16.065,-0.255,31.025,14.960038636313746,4.193292437634561,16.601762248463807,994.0,10,26.180000000000003
498,0.459,21.845,-0.051,13.073,-0.255,31.841,18.76910866290672,5.4077250645806885,20.39230072664709,996.0,10,26.180000000000003
499,0.289,21.063,0.323,14.535000000000002,-0.221,29.325000000000003,14.800001216216168,4.334131514626667,16.200468970191093,998.0,10,26.180000000000003
500,0.391,21.675,-0.221,18.683,-0.493,29.869000000000003,11.189306502192172,5.876273880105773,12.049493809414775,1000.0,10,26.180000000000003
501,0.459,20.077,-0.085,14.127,0.119,25.109,10.98389457341976,4.003669989043863,12.9145504933263,1002.0,10,26.180000000000003
502,0.8670000000000001,20.587,-0.221,20.043000000000003,0.8670000000000001,29.495,9.51441264608594,5.282867643112355,10.468739825069967,1004.0,10,26.180000000000003
503,0.8670000000000001,18.632,-0.187,13.345,0.901,27.659,14.355289617419777,4.269013678045266,16.135332226084923,1006.0,10,26.180000000000003
504,0.527,18.683,0.119,11.679,0.629,27.115,15.444422812135132,4.288715167443891,16.323810747691798,1008.0,10,26.180000000000003
505,0.561,17.527,0.323,7.905,0.901,27.421000000000003,19.52455735733848,5.482970255049353,20.868085142461474,1010.0,10,26.180000000000003
506,0.391,17.221,-0.085,6.885000000000001,-0.187,28.645000000000003,21.76023906118681,6.1229043386524,23.29437602327797,1012.0,10,26.180000000000003
507,0.153,15.623,-0.085,7.157000000000001,-0.085,26.265,19.108,5.297492033811841,20.27627601575271,1014.0,10,26.180000000000003
508,0.391,16.133000000000003,-0.119,12.835,0.221,25.585,12.754532527693833,5.404173710252543,13.66349515788152,1016.0,10,26.180000000000003
509,0.323,15.861,0.663,10.761,1.207,20.791,10.044741708973906,4.115638422140406,11.462255260942635,1018.0,10,26.180000000000003
510,0.357,16.269000000000002,-0.119,11.883,1.207,20.009,8.233477515606635,4.004617801055893,8.80962256171345,1020.0,10,26.180000000000003
511,0.357,15.283,0.051,11.101,1.037,19.907,8.861028834170444,5.09901750602518,9.372351591607016,1022.0,10,26.180000000000003
512,0.459,14.977,0.561,12.597,0.085,23.987,11.39994192967666,4.292817853403669,12.156925105528504,1024.0,10,26.180000000000003
513,0.459,16.507,-0.255,11.407,-0.289,23.953000000000003,12.546046070376116,4.084617878469754,13.605702406250083,1026.0,10,26.180000000000003
514,0.153,14.841,-0.255,11.815,0.051,25.755000000000003,13.943358132100029,5.756535592002323,14.319873677305862,1028.0,10,26.180000000000003
515,0.221,14.195,1.3090000000000002,6.681,0.493,25.177000000000003,18.5139912498629,5.353927804623589,19.42067411974616,1030.0,10,26.180000000000003
516,0.187,14.229,1.0710000000000002,4.063000000000001,0.051,25.721,21.68200553454408,6.031167875472817,22.39007742344474,1032.0,10,26.180000000000003
517,0.561,12.631,-0.119,3.927000000000001,0.527,20.519,16.6045710573926,6.316120108962468,18.064188261571594,1034.0,10,26.180000000000003
518,0.255,12.665,0.357,5.287000000000001,0.493,21.981,16.69455396229561,4.814562111350621,17.667188723117874,1036.0,10,26.180000000000003
519,0.153,12.869000000000002,-0.119,12.699000000000002,0.289,21.709000000000003,9.01923300508419,6.026225851577455,9.796792319839229,1038.0,10,26.180000000000003
520,0.629,10.421,0.017,5.593,1.0710000000000002,17.187,11.641810512115375,4.039471012736274,13.521341581576689,1040.0,10,26.180000000000003
521,0.493,9.877,0.085,3.961,0.561,17.663,13.7102654970646,4.414996030208438,14.920768907946366,1042.0,10,26.180000000000003
522,0.527,10.489,-0.119,3.757,0.935,17.119,13.403505511618969,4.407231178678382,14.930801075582156,1044.0,10,26.180000000000003
523,0.323,12.223,-0.085,2.635,0.017,19.703000000000003,17.06830477815533,5.292062612303771,19.949776042311797,1046.0,10,26.180000000000003
524,0.357,9.809,-0.017,4.743,-0.119,18.887,14.144367783679836,4.39772850458052,15.990579431901288,1048.0,10,26.180000000000003
525,0.459,10.081,0.255,3.281,-0.119,17.391000000000002,14.114955756218295,4.5684589131632505,15.243906014416211,1050.0,10,26.180000000000003
526,1.0710000000000002,9.911,1.275,2.601,0.493,14.535000000000002,11.95959363858154,5.372529488132634,13.998333222608611,1052.0,10,26.180000000000003
527,0.8330000000000001,9.299,-0.051,1.819,0.799,17.629,15.83283297455007,5.056466001238758,16.78534052136323,1054.0,10,26.180000000000003
528,0.799,8.857000000000001,0.289,-0.187,0.8330000000000001,19.499,19.69351497320882,5.338059870966474,20.50147411461657,1056.0,10,26.180000000000003
529,0.629,8.687000000000001,1.275,-0.8330000000000001,0.561,18.513,19.359171263254016,6.052778052236284,20.375491170783544,1058.0,10,26.180000000000003
530,0.901,5.6610000000000005,1.3430000000000002,-0.901,0.935,11.815,12.722543770803073,4.247508909883671,13.921245956146908,1060.0,10,26.180000000000003
531,0.935,5.321000000000001,1.3090000000000002,-4.165,0.8330000000000001,16.303,20.47353413556145,5.531337116199846,21.71450320313913,1062.0,10,26.180000000000003
532,0.765,4.913,1.139,0.289,0.799,13.175,12.890484707721429,4.082822986070386,14.165192000661872,1064.0,10,26.180000000000003
533,0.901,4.437,1.173,-2.7030000000000003,1.207,14.161,16.86403427415872,4.83082671082843,17.958886612956793,1066.0,10,26.180000000000003
534,0.935,3.995,,,,,16.86403427415872,5.79979027031251,,1068.0,10,26.180000000000003
535,0.6970000000000001,1.5810000000000002,0.527,-3.655,0.663,10.659,14.314646066179913,3.97936380757319,15.370201825370472,1070.0,10,26.180000000000003
536,0.187,-0.425,0.6970000000000001,-8.415000000000001,1.3430000000000002,5.321000000000001,13.751182203723433,5.441298442842588,14.33872308161735,1072.0,10,26.180000000000003
537,0.527,-0.459,0.289,-5.695,0.289,8.279,13.974,3.9867588601827606,15.044374417711952,1074.0,10,26.180000000000003
538,0.459,-0.7310000000000001,0.459,-6.647,0.765,2.873,9.52491658756128,3.807632201023934,10.035188654640772,1076.0,10,26.180000000000003
539,0.901,-2.397,0.935,-11.985,1.241,7.633000000000001,19.62038633666524,5.552068509547888,20.617910919549,1078.0,10,26.180000000000003
540,0.357,-5.9670000000000005,0.119,-13.345,1.003,2.907,16.27602408452384,4.845022496188375,16.931520886687068,1080.0,10,26.180000000000003
541,0.493,-6.545000000000001,0.323,-14.365,1.241,2.873,17.26242648065445,4.663374018577567,18.238373232713226,1082.0,10,26.180000000000003
542,0.629,-7.395,0.153,-14.977,1.3430000000000002,4.2330000000000005,19.246823114477884,5.720944660566604,20.83674643457443,1084.0,10,26.180000000000003
543,0.391,-7.837000000000001,0.765,-14.637,0.051,-0.561,14.0940970622456,4.104102385760139,14.775323067073913,1086.0,10,26.180000000000003
544,0.425,-7.565,1.3430000000000002,-13.889,0.323,-0.085,13.841633429620943,5.268336032748166,14.333907521003352,1088.0,10,26.180000000000003
545,0.357,-11.271,0.8670000000000001,-17.799000000000003,0.527,-6.783,11.021245664624304,4.351434506535578,11.661916913920267,1090.0,10,26.180000000000003
546,0.391,-9.945,1.3430000000000002,-16.031000000000002,0.425,-1.717,14.343406847747156,4.668333359393948,14.83866399893458,1092.0,10,26.180000000000003
547,0.493,-13.277,0.255,-21.709000000000003,0.425,-3.655,18.054800358907325,5.759236419495167,18.903438315211798,1094.0,10,26.180000000000003
548,0.255,-13.209,1.3430000000000002,-18.445,-0.017,-5.355,13.160459718414096,4.454993278090553,13.924578873989349,1096.0,10,26.180000000000003
549,0.391,-12.529000000000002,0.561,-15.657000000000002,1.173,-3.281,12.391122628720936,5.178072856674513,13.158964006633513,1098.0,10,26.180000000000003
550,0.901,-13.617,1.3430000000000002,-17.629,0.6970000000000001,-8.891,8.761846837282652,4.398974290701914,9.32877126620286,1100.0,10,26.180000000000003
551,0.6970000000000001,-13.073,1.3090000000000002,-17.561,0.187,-8.585,9.045853193590974,3.768604123157577,9.82472387670849,1102.0,10,26.180000000000003
552,0.527,-13.073,0.425,-20.247,0.017,-9.809,10.445970897910833,3.4832361360583524,13.794082228662509,1104.0,10,26.180000000000003
553,0.391,-12.189,0.085,-14.297,1.241,-8.517000000000001,5.89446655771326,4.510208988613889,7.124441862361036,1106.0,10,26.180000000000003
554,0.527,-13.889,0.459,-19.839,0.221,-7.395,12.446275748190702,3.670039042803937,13.426237116919827,1108.0,10,26.180000000000003
555,0.629,-13.549,0.425,-16.235,0.051,-7.021000000000001,9.221587282024716,4.098505311928669,9.827782752905556,1110.0,10,26.180000000000003
556,0.8330000000000001,-13.379,0.765,-16.745,0.051,-6.715000000000001,10.055381444778712,4.0432286170753775,10.433633873893168,1112.0,10,26.180000000000003
557,0.5950000000000001,-13.447,0.051,-14.297,0.119,-6.273000000000001,8.024288130420045,5.108214621997028,8.422651833985736,1114.0,10,26.180000000000003
558,0.8330000000000001,-15.419,1.3430000000000002,-21.233,1.3430000000000002,-8.381,12.852,4.122200238935272,13.434973001258369,1116.0,10,26.180000000000003
559,0.765,-15.351,1.0710000000000002,-21.845,0.901,-7.565,14.281011868911811,4.258107737822442,14.830647317639125,1118.0,10,26.180000000000003
560,0.663,-12.767,1.3430000000000002,-16.643,0.6970000000000001,-8.925,7.744988056801637,4.8311416472382165,8.277917117717426,1120.0,10,26.180000000000003
561,0.765,-15.351,1.3430000000000002,-18.819000000000003,1.3430000000000002,-10.251,8.568000000000001,3.301647024743863,9.63619311145752,1122.0,10,26.180000000000003
562,0.7310000000000001,-14.807,1.3430000000000002,-19.057,1.3430000000000002,-9.945,9.112,3.354799764013142,10.026726739694965,1124.0,10,26.180000000000003
563,0.459,-15.657000000000002,1.3430000000000002,-19.941000000000003,0.153,-7.599,12.399236428103144,4.309943590417835,12.72430922460248,1126.0,10,26.180000000000003
564,0.765,-16.337,1.3430000000000002,-20.077,0.6970000000000001,-9.503,10.5937147403543,3.5619005715180605,11.020920995788028,1128.0,10,26.180000000000003
565,0.459,-16.677,1.3430000000000002,-22.627,0.289,-11.441,11.235546804673104,3.7096714107017785,11.686914029651112,1130.0,10,26.180000000000003
566,0.493,-19.329,0.187,-26.979000000000003,0.187,-9.945,17.034000000000002,4.8974017205863865,17.866519166868326,1132.0,10,26.180000000000003
567,0.663,-19.023,0.187,-26.605,1.207,-11.203,15.43573788323707,4.2093289593339005,16.571758467871085,1134.0,10,26.180000000000003
568,0.629,-19.091,1.3430000000000002,-23.885,1.3430000000000002,-12.189,11.696000000000002,4.93145555231682,12.349271823958324,1136.0,10,26.180000000000003
569,0.629,-21.335,1.3430000000000002,-24.837000000000003,0.799,-15.861,8.9924697386202,3.842345846062595,9.755353231081456,1138.0,10,26.180000000000003
570,0.493,-21.675,1.3430000000000002,-25.075000000000003,0.425,-17.527,7.603619401311457,4.023412490786149,8.192882818198257,1140.0,10,26.180000000000003
571,0.799,-21.029,1.3430000000000002,-23.953000000000003,1.3090000000000002,-17.799000000000003,6.154093921935219,4.619768247902319,7.066715864767287,1142.0,10,26.180000000000003
572,1.105,-23.001,1.3430000000000002,-25.585,1.3430000000000002,-21.267000000000003,4.3180000000000005,3.3769422262974045,4.701718728229716,1144.0,10,26.180000000000003
573,1.0710000000000002,-24.055000000000003,1.207,-28.203000000000003,1.3430000000000002,-20.961,7.243276882737537,2.438566555462419,7.851023966363533,1146.0,10,26.180000000000003
574,0.6970000000000001,-27.455,1.139,-19.839,1.3430000000000002,-19.567,0.34,4.903414019459968,1.142395501361885,1148.0,10,26.180000000000003
575,0.782,-27.251,1.3430000000000002,-29.597,0.493,-18.377,11.25215090549358,3.897183446007992,15.131673886126258,1150.0,10,26.180000000000003
576,0.561,-26.095,0.425,-30.481,1.3090000000000002,-18.139000000000003,12.373617902618458,3.889125727403419,13.461186841699185,1152.0,10,26.180000000000003
577,0.799,-26.299000000000003,1.3430000000000002,-30.039,1.3430000000000002,-18.105,11.934,3.9147286171372513,14.528157502114748,1154.0,10,26.180000000000003
578,0.493,-24.973000000000003,0.221,-26.877,1.3430000000000002,-19.091,7.866427397491189,4.602256310647928,8.180775492836156,1156.0,10,26.180000000000003
579,0.5950000000000001,-26.248,0.255,-28.815,1.3430000000000002,-18.819000000000003,10.05503654891418,4.6436366981135695,10.386591404106111,1158.0,10,26.180000000000003
580,0.6970000000000001,-25.483,0.085,-27.285000000000004,1.3430000000000002,-18.683,8.69350148099142,4.306585902955482,8.951973190786676,1160.0,10,26.180000000000003
581,0.7310000000000001,-27.727,0.425,-24.667,1.3430000000000002,-17.017,7.704883126952674,4.040742236973041,7.95006958661743,1162.0,10,26.180000000000003
582,0.663,-26.673,1.3430000000000002,-28.475,1.3430000000000002,-24.021,4.454000000000001,3.723259202042612,9.016138785981283,1164.0,10,26.180000000000003
583,0.901,-25.109,1.3430000000000002,-26.197000000000003,0.153,-19.499,6.802889386135864,3.3673784806317704,7.203701131295342,1166.0,10,26.180000000000003
584,0.765,-24.633000000000003,1.3430000000000002,-25.007,1.139,-18.615,6.395254490636007,3.850069017384484,7.3076504988198465,1168.0,10,26.180000000000003
585,0.493,-25.075000000000003,0.255,-26.197000000000003,0.527,-19.635,6.567634886319428,3.605396143420773,7.634517846378751,1170.0,10,26.180000000000003
586,1.037,-25.279000000000003,0.391,-24.701,1.3090000000000002,-18.921000000000003,5.852445984372689,3.208759192030032,6.133699174283537,1172.0,10,26.180000000000003
587,1.0710000000000002,-24.225,1.3430000000000002,-27.013,0.629,-17.799000000000003,9.241622801218409,3.676811239877254,9.575547729873172,1174.0,10,26.180000000000003
588,0.901,-23.953000000000003,,,,,9.241622801218409,3.0580528107422524,,1176.0,10,26.180000000000003
589,0.527,-25.109,1.3430000000000002,-27.863000000000003,1.241,-19.703000000000003,8.160637475099602,2.5847371598260542,9.19797746603158,1178.0,10,26.180000000000003
590,0.561,-24.803,0.187,-28.407000000000004,1.037,-19.975,8.474734450117007,2.7941778568162743,8.976166603179898,1180.0,10,26.180000000000003
591,0.765,-24.021,1.241,-29.359,0.357,-24.633000000000003,4.807965474085687,2.601610911395692,11.24176922525072,1182.0,10,26.180000000000003
592,0.799,-23.426,0.153,-26.129,0.493,-18.955,7.182052352914173,4.160593165878831,7.828400685591064,1184.0,10,26.180000000000003
593,0.969,-23.137,1.037,-27.897,0.357,-17.935000000000002,9.985181220188244,3.0563187715681983,12.081297166329168,1186.0,10,26.180000000000003
594,0.969,-24.259,1.207,-27.489,1.3430000000000002,-22.763,4.727956429579274,4.116808808564633,6.389090663660874,1188.0,10,26.180000000000003
595,0.7310000000000001,-23.205,0.8670000000000001,-27.591,1.3430000000000002,-19.567,8.0381062446325,4.670139004820176,10.06726663178623,1190.0,10,26.180000000000003
596,0.969,-21.199,1.3430000000000002,-19.329,0.8330000000000001,-14.569,4.787243465711766,3.901305232526689,5.154358002657869,1192.0,10,26.180000000000003
597,0.935,-17.561,1.3430000000000002,-18.139000000000003,1.3090000000000002,-12.767,5.372107593859229,6.27068164610215,6.055527348386816,1194.0,10,26.180000000000003
598,1.0710000000000002,-20.145000000000003,1.3090000000000002,-26.231,1.3430000000000002,-19.159,7.072081730296958,4.191186095113288,7.401460283082775,1196.0,10,26.180000000000003
599,0.986,-18.836,1.3430000000000002,-25.279000000000003,1.3430000000000002,-18.615,6.664000000000001,3.801854126457885,7.051587255252409,1198.0,10,26.180000000000003
600,0.7310000000000001,-20.604000000000003,1.207,-26.843000000000004,1.3430000000000002,-18.955,7.889172326676609,5.893456983033577,8.595601750284098,1200.0,10,26.180000000000003
601,0.935,-17.119,0.561,-27.319000000000003,0.323,-8.653,18.667517242525854,5.675080646174384,19.9689439102474,1202.0,10,26.180000000000003
602,0.8670000000000001,-16.847,1.105,-25.687,1.3430000000000002,-12.087000000000002,13.602082340583005,5.075239892074703,14.417585594857034,1204.0,10,26.180000000000003
603,0.5950000000000001,-17.187,0.425,-24.735000000000003,1.3430000000000002,-13.617,11.155834706556028,6.561651135735477,11.558568993213528,1206.0,10,26.180000000000003
604,1.003,-14.127,1.3430000000000002,-18.989,1.3430000000000002,-11.271,7.718000000000001,4.150075361173199,8.657717812777829,1208.0,10,26.180000000000003
605,1.003,-15.351,1.3430000000000002,-19.261000000000003,1.3430000000000002,-11.543,7.718000000000001,4.780125480921685,8.734836494591313,1210.0,10,26.180000000000003
606,0.663,-16.099,1.3430000000000002,-20.723000000000003,1.3430000000000002,-14.093000000000002,6.630000000000001,6.362546590487143,7.461822285643027,1212.0,10,26.180000000000003
