,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
33,-0.901,43.826,0.901,48.943000000000005,0.391,46.835,2.1688162669991207,2.5861561973387603,2.835618081060259,66.0,10,21.25
34,-1.105,43.333000000000006,1.241,48.501000000000005,-0.153,47.719,1.5983616612018698,2.782454776649184,2.3259124661459167,68.0,10,21.25
35,-1.751,44.115,-0.663,41.191,1.003,48.297,7.298684264989136,2.9590858813240386,14.91420373571647,70.0,10,21.25
36,-1.5810000000000002,44.319,-0.425,41.667,1.275,48.705000000000005,7.240403579911828,2.860931285781921,14.553954892400736,72.0,10,21.25
37,-1.479,44.608,,,,,7.240403579911828,2.6536596625511653,,74.0,10,21.25
38,-0.663,44.795,-0.085,39.899,0.7310000000000001,47.515,7.659589545138826,2.6039761063581266,11.494396548817644,76.0,10,21.25
39,-0.051,45.169,0.765,40.817,0.187,48.331,7.536197980414263,3.001705752777021,14.153247151306267,78.0,10,21.25
40,1.479,43.435,0.6970000000000001,40.443000000000005,-0.017,48.977,8.563816438948233,3.1688501334580077,14.564133834357916,80.0,10,21.25
41,1.105,43.367,-0.663,39.559000000000005,-1.241,47.617,8.078703361307433,3.2858768256118687,15.354233592271592,82.0,10,21.25
42,0.901,44.115,-0.5950000000000001,38.573,-1.853,48.365,9.87247831094098,3.247415195466556,17.557614949774756,84.0,10,21.25
43,0.7310000000000001,44.86300000000001,0.085,40.851000000000006,-1.445,47.855,7.169164246967704,3.722714928247155,13.641448668963818,86.0,10,21.25
44,0.8670000000000001,44.693000000000005,0.8330000000000001,40.001000000000005,-1.717,48.501000000000005,8.874260532573969,2.924775149743936,14.962658075314575,88.0,10,21.25
45,0.935,45.169,-0.255,38.505,-2.057,48.059000000000005,9.72245442262395,3.30529072672486,17.986384163397997,90.0,10,21.25
46,1.377,45.101000000000006,,,,,9.72245442262395,3.428677769884108,,92.0,10,21.25
47,1.3430000000000002,45.203,2.125,42.313,-0.187,48.705000000000005,6.797279455782292,3.4616517952438763,10.427129611938469,94.0,10,21.25
48,1.411,45.645,2.4650000000000003,42.585,-0.7310000000000001,48.841,7.025094447763674,3.6170241528638383,10.114650851436105,96.0,10,21.25
49,1.037,44.931,1.445,43.163,-0.119,47.243,4.369496080785518,3.4184768004526758,7.784043681740036,98.0,10,21.25
50,1.207,44.217000000000006,0.5950000000000001,40.783,1.955,44.387,3.852066458409045,2.1454706878400724,5.861819128293552,100.0,10,21.25
51,2.329,45.577000000000005,-3.757,44.931,3.213,43.537000000000006,7.108033201948343,2.9975506462732016,14.025908084949863,102.0,10,21.25
52,1.819,45.713,-3.5530000000000004,45.509,1.853,44.353,5.528215987097465,2.9264525046878767,13.212808065863562,104.0,10,21.25
53,2.125,45.951,-3.3830000000000005,45.067,1.5470000000000002,41.939,5.838602915081656,3.4268827019748,16.095786216982074,106.0,10,21.25
54,1.105,46.053,-3.723,45.441,0.119,45.781000000000006,3.857014907930744,2.3584161586362864,15.5173679296182,108.0,10,21.25
55,1.3430000000000002,46.325,-3.3830000000000005,46.189,0.459,46.291,3.8433537438024095,2.534005651797421,16.407257695630623,110.0,10,21.25
56,1.173,46.359,-2.7030000000000003,47.413,0.8670000000000001,46.121,3.796599004372202,2.585289532132045,16.54493450184369,112.0,10,21.25
57,1.037,46.393,-3.213,46.359,0.7310000000000001,46.121,3.9511745089276937,2.532752723630208,18.299566748691458,114.0,10,21.25
58,1.853,46.291,-3.519,45.815000000000005,0.765,43.095000000000006,5.074549832251133,2.931643425049053,14.706236266677012,116.0,10,21.25
59,1.5810000000000002,46.393,-2.907,46.903000000000006,1.105,43.231,5.438724850550909,2.871818465505084,12.908328706622516,118.0,10,21.25
60,1.751,46.937000000000005,-2.023,48.297,3.3830000000000005,44.42100000000001,6.651932952157591,2.2873742826411805,9.100697825390338,120.0,10,21.25
61,0.935,46.801,-2.873,46.801,3.0090000000000003,46.461000000000006,5.891818395028822,2.0913490721294234,7.556056912060081,122.0,10,21.25
62,0.765,47.277,-3.723,45.645,3.0090000000000003,45.645,6.732,2.434840899142121,9.470811539435374,124.0,10,21.25
63,1.6150000000000002,46.86900000000001,-3.757,45.237,3.451,43.809000000000005,7.348091452887614,2.782855812873279,11.41015020970392,126.0,10,21.25
64,1.955,44.727,-0.357,46.257000000000005,1.717,45.815000000000005,2.120575393613724,1.5293071260525055,9.233384897576544,128.0,10,21.25
65,1.241,44.693000000000005,0.8670000000000001,42.041,2.261,45.441,3.674674951611367,2.563368516281579,8.13272936603771,130.0,10,21.25
66,0.187,44.523,1.887,41.701,0.7310000000000001,45.407,3.882109220514024,2.934521599510289,7.90629687264666,132.0,10,21.25
67,0.221,44.795,3.281,42.721,-1.241,46.937000000000005,6.182486554777132,2.818462726260847,10.497337020739277,134.0,10,21.25
68,0.357,44.251000000000005,0.085,42.687000000000005,1.819,44.353,2.4046438405718216,2.6954434990855862,18.66115008560516,136.0,10,21.25
69,-0.629,44.251000000000005,-3.4170000000000003,45.577000000000005,1.3430000000000002,43.843,5.066000000000001,1.9454511001755928,6.317365144452039,138.0,10,21.25
70,-1.3090000000000002,42.687000000000005,-3.4850000000000003,44.693000000000005,0.663,41.837,5.036133437469663,1.90510499071338,6.878069823031878,140.0,10,21.25
71,-1.275,43.061,-3.4170000000000003,46.801,0.935,43.877,5.243060175126736,2.176801853355498,8.58524094676389,142.0,10,21.25
72,-0.8670000000000001,43.027,-1.003,48.467000000000006,2.125,42.823,6.452838135270403,2.823705566819477,14.617782534007402,144.0,10,21.25
73,-0.799,43.333000000000006,0.017,47.957,1.819,42.755,5.505270928846282,2.951007438812561,14.415373324946197,146.0,10,21.25
74,-0.765,43.877,-0.493,48.399,1.649,44.013000000000005,4.881102334514203,2.726131348871903,13.15922677970191,148.0,10,21.25
75,0.8330000000000001,44.727,-1.003,48.807,2.567,42.007000000000005,7.680162758692033,2.3488814559117004,10.669309946907376,150.0,10,21.25
76,1.3430000000000002,46.954,-3.0090000000000003,46.121,0.255,41.361,5.771593887307041,3.247246379959635,17.09034561125513,152.0,10,21.25
77,1.751,46.053,-1.819,46.155,2.499,41.973000000000006,6.011176923032627,2.8792069719806914,14.43016942574268,154.0,10,21.25
78,1.649,46.24,-0.5950000000000001,45.305,2.125,46.86900000000001,3.137593982656137,2.6506789324278603,8.918881308901708,156.0,10,21.25
79,1.0710000000000002,45.56,-3.043,44.047,0.187,44.42100000000001,3.251580538753424,2.5493849628974083,13.666438493680724,158.0,10,21.25
80,-0.221,43.061,-3.3830000000000005,46.257000000000005,1.751,42.279,6.494800997721178,2.161542774191304,8.000536868756994,160.0,10,21.25
81,0.289,43.367,-2.1590000000000003,47.957,-2.363,47.855,0.2280789337049786,2.155332113150884,0.2938292081886361,162.0,10,21.25
82,0.7310000000000001,44.013000000000005,-2.4650000000000003,46.733,0.493,41.055,6.402300211642689,1.8870266062410048,16.685998048383276,164.0,10,21.25
83,-1.0710000000000002,44.999,0.6970000000000001,48.365,0.969,38.573,9.795777049320796,3.463517439892789,14.008215623467468,166.0,10,21.25
84,-1.139,45.033,0.391,45.917,-0.085,38.029,7.9023490178553875,2.779019116367848,11.749842496950324,168.0,10,21.25
85,-1.3430000000000002,43.265,0.765,44.387,-0.357,40.477,4.067798421751009,1.441364142316508,5.665413015353506,170.0,10,21.25
86,-1.3430000000000002,44.693000000000005,2.091,41.973000000000006,0.051,44.081,2.9334730269767277,1.894564383784125,8.609475844621057,172.0,10,21.25
87,-1.513,44.115,0.255,42.381,-2.8390000000000004,43.095000000000006,3.175316047262068,1.55567248924939,8.418043693499442,174.0,10,21.25
88,-0.935,43.197,2.873,42.381,-2.8390000000000004,43.163,5.765281259400967,3.014081489291612,7.252400547665913,176.0,10,21.25
89,-1.207,43.52,,,,,5.765281259400967,2.114198204013848,,178.0,10,21.25
90,-1.3430000000000002,45.407,-2.499,47.685,-0.119,41.633,6.503161077506847,1.7313148068812665,7.156112172670269,180.0,10,21.25
91,-0.8670000000000001,46.223000000000006,2.057,46.019000000000005,-1.207,45.611,3.289401161305808,1.4506738049772614,4.757591289128166,182.0,10,21.25
92,-1.139,45.781000000000006,0.323,47.719,1.445,42.449000000000005,5.388115069298354,1.6741719183289427,8.179411683726352,184.0,10,21.25
93,-1.6150000000000002,46.86900000000001,1.751,47.719,-0.153,43.401,4.719146109202384,1.6889451019720572,8.550546208642011,186.0,10,21.25
94,-1.853,46.359,-0.663,48.739,2.023,46.019000000000005,3.822694860958693,1.9290945218558224,9.15965146435676,188.0,10,21.25
95,-0.8670000000000001,45.509,-0.8330000000000001,48.161,2.1590000000000003,45.713,3.865846349766116,2.06481822037785,11.568633927740793,190.0,10,21.25
96,-0.425,45.101000000000006,-2.601,47.54900000000001,2.907,45.747,5.795279803426234,2.0793634921170767,10.601313480981808,192.0,10,21.25
97,-0.221,46.087,-3.519,44.999,-0.765,43.877,2.973785466371104,2.5850211544356747,11.870206118405996,194.0,10,21.25
98,-0.255,45.917,-3.0090000000000003,45.339000000000006,3.4850000000000003,46.835,6.664086734129442,2.925385017971597,10.055785844058212,196.0,10,21.25
99,0.629,43.639,-3.145,43.843,2.737,47.209,6.7770111406135385,2.867274442125445,13.459680218225817,198.0,10,21.25
100,1.683,43.877,-3.5530000000000004,43.639,1.683,47.107000000000006,6.280343939626237,2.8070925836317264,13.717202392568296,200.0,10,21.25
101,1.003,43.333000000000006,-3.5530000000000004,43.775000000000006,2.125,48.093,7.13335881615386,3.278230466589374,16.122553419008,202.0,10,21.25
102,-1.105,44.557,-2.5330000000000004,46.053,1.989,48.093,4.960855168214449,2.5224240866889063,13.351708404756687,204.0,10,21.25
103,0.765,43.095000000000006,-1.853,43.027,1.207,48.807,6.540030580968258,3.052671885460666,16.561937169597588,206.0,10,21.25
104,0.34,43.571000000000005,-3.349,44.829,0.935,48.943000000000005,5.939499305497056,2.7895861402120867,13.325800469776247,208.0,10,21.25
105,0.051,44.251000000000005,-2.193,45.271,1.173,48.841,4.906613496088723,2.663979808383625,14.83157045970979,210.0,10,21.25
106,0.051,43.707,-2.023,45.101000000000006,1.3430000000000002,45.033,3.366686798619676,2.635936082635908,10.504308624029932,212.0,10,21.25
107,1.5810000000000002,43.673,-2.2270000000000003,45.645,1.3430000000000002,48.365,4.488128786030989,3.568635796640742,17.595586602503147,214.0,10,21.25
108,1.717,43.554,-3.213,45.169,0.663,48.739,5.269561272060512,3.392548656276111,16.34776098190295,216.0,10,21.25
109,0.901,44.353,-1.649,45.98500000000001,-0.5950000000000001,48.807,3.01240767493379,3.2084089291784665,18.056616472634648,218.0,10,21.25
110,0.5950000000000001,44.489,0.153,45.679,-0.6970000000000001,48.875,3.307100845151233,2.315102058726516,17.195924741447044,220.0,10,21.25
111,0.425,44.047,0.051,45.645,0.425,48.67100000000001,3.049024762116569,2.634712439093259,16.284183271261156,222.0,10,21.25
112,1.139,43.911,-0.799,45.645,0.085,47.447,2.00715221146778,2.784903798889362,15.777746163975408,224.0,10,21.25
113,1.377,43.707,-1.445,43.945,1.241,47.243,4.253398641086914,3.1893404603727538,15.460512244303878,226.0,10,21.25
114,1.819,43.197,-2.397,43.333000000000006,1.5810000000000002,47.413,5.698322911173077,3.0902441892244386,13.00177376520422,228.0,10,21.25
115,1.989,42.925,-2.5330000000000004,42.959,3.2470000000000003,46.971,7.035946560342823,2.9312709944925817,12.612433449156992,230.0,10,21.25
116,2.0740000000000003,43.843,-2.193,45.033,3.757,44.489,5.974816817275657,3.2734475510267016,15.62201104771288,232.0,10,21.25
117,1.3090000000000002,44.115,-3.349,45.781000000000006,3.451,43.197,7.274411041452085,2.895595904096125,16.636866149129858,234.0,10,21.25
118,-0.017,45.135000000000005,-0.425,42.585,2.737,42.279,3.1767719464890773,2.59981227314628,14.2668970349749,236.0,10,21.25
119,-0.425,45.237,-0.085,43.809000000000005,2.7030000000000003,42.211000000000006,3.21349467091514,2.4483015434318736,15.09092615918516,238.0,10,21.25
120,0.527,46.563,-0.561,48.467000000000006,2.2270000000000003,41.769000000000005,7.255077394487257,2.1964590354114595,9.008704624743691,240.0,10,21.25
121,-0.119,46.699000000000005,-2.8390000000000004,45.951,2.4650000000000003,41.905,6.671021810787311,2.831107696035195,13.99585879096346,242.0,10,21.25
122,0.017,46.155,-3.213,45.815000000000005,3.043,42.381,7.136518198673636,2.351656869675862,9.278776440578998,244.0,10,21.25
123,-1.785,44.353,-1.853,44.251000000000005,-1.275,43.639,0.8418004514135164,2.843432035429064,,246.0,10,21.25
124,-1.377,42.517,3.3830000000000005,43.333000000000006,1.955,42.653000000000006,1.5816396555473693,2.5912389466912917,1.900005537521968,248.0,10,21.25
125,-1.105,42.891000000000005,3.791,43.911,3.349,43.333000000000006,0.7276317750071117,2.627168304828836,0.960986179175932,250.0,10,21.25
126,-1.853,43.163,3.451,46.325,3.5530000000000004,44.319,2.0085915463329025,3.281404606400646,2.997765500820719,252.0,10,21.25
127,-0.391,44.081,3.519,45.849,-1.717,49.249,6.243051817821153,2.463273950017796,,254.0,10,21.25
128,-0.425,43.027,3.859,45.951,-1.785,44.999,5.723726059133159,2.596614367958886,11.428595755437824,256.0,10,21.25
129,-0.017,43.673,3.859,45.883,2.975,44.999,1.250164789137816,2.533030322087088,2.042696335455922,258.0,10,21.25
130,0.221,44.591,3.349,46.767,1.445,41.633,5.475689180368075,2.75444752228705,18.78174161105638,260.0,10,21.25
131,-0.663,45.543000000000006,0.663,45.747,0.629,41.497,4.25013599782407,2.8470457312430857,12.553475999152358,262.0,10,21.25
132,-0.289,44.999,-2.567,44.829,3.213,45.781000000000006,5.857875382764642,2.143047928690556,6.308588711568692,264.0,10,21.25
133,-1.717,45.713,1.3090000000000002,41.497,3.757,45.407,4.613112181597148,2.598669920524123,16.792121802279464,266.0,10,21.25
134,-0.7310000000000001,45.611,-2.737,44.591,0.8670000000000001,41.225,4.931406695862753,2.2069820757200627,12.215880857336243,268.0,10,21.25
135,-1.241,45.237,-3.349,43.367,2.907,47.685,7.601490643288328,2.503593984144139,9.160664761289745,270.0,10,21.25
136,-1.207,44.829,-1.887,43.741,2.499,47.99100000000001,6.107331332095877,2.526142671379678,10.52698893580295,272.0,10,21.25
137,-1.275,45.951,-2.1590000000000003,43.843,3.859,45.815000000000005,6.332859385775119,2.896418284896021,13.525020414922098,274.0,10,21.25
138,-1.003,45.747,0.7310000000000001,44.829,3.825,45.917,3.279722549241018,2.670468713223717,17.408139952371354,276.0,10,21.25
139,-1.003,45.577000000000005,0.7310000000000001,44.523,2.737,46.835,3.060944298741812,2.56569533245369,17.102858105908147,278.0,10,21.25
140,-0.663,45.169,0.935,43.911,2.7030000000000003,47.243,3.772008483553557,2.5278741621351246,17.443733111154142,280.0,10,21.25
141,-0.5950000000000001,45.373000000000005,-2.4650000000000003,42.211000000000006,0.8330000000000001,45.815000000000005,4.8852451320276655,2.5756206856365846,6.471016424162562,282.0,10,21.25
142,-0.425,46.393,-3.213,43.061,1.955,48.535,7.52814054066474,2.2380710981135463,11.138815497350633,284.0,10,21.25
143,-0.391,45.135000000000005,-2.737,44.591,1.955,48.501000000000005,6.107615246559004,2.3816585632423712,13.731805551788254,286.0,10,21.25
144,-0.051,43.979000000000006,-0.765,42.007000000000005,0.8330000000000001,48.705000000000005,6.885986349100614,3.229594767336346,22.996015069051783,288.0,10,21.25
145,-0.323,44.149,-0.765,43.537000000000006,0.7310000000000001,48.807,5.478221974327072,2.2867139497688167,14.037786859745513,290.0,10,21.25
146,0.221,43.877,-3.043,43.265,0.8330000000000001,48.841,6.790813795120582,2.689150556130912,10.18584225671735,292.0,10,21.25
147,1.513,43.877,-2.125,42.279,0.357,48.773,6.952147869543627,2.799391217256173,13.262871967487191,294.0,10,21.25
148,1.649,43.367,-3.349,43.231,0.527,48.535,6.569306812746685,3.444230680863442,16.61518933539109,296.0,10,21.25
149,0.663,44.149,-0.629,45.441,-0.493,47.855,2.4178279508683,2.072373252839017,2.9915792100805065,298.0,10,21.25
150,-0.221,43.809000000000005,0.6970000000000001,45.271,0.8330000000000001,48.365,3.096987568589839,3.0997362321431097,17.591447378947617,300.0,10,21.25
151,-0.8670000000000001,44.659000000000006,-0.289,42.755,-0.527,47.413,4.664076328706468,2.68073076023834,13.67528728434008,302.0,10,21.25
152,-0.8330000000000001,44.625,0.017,42.755,0.969,48.365,5.690202456855117,2.758482366304152,15.205176916390304,304.0,10,21.25
153,-0.136,44.999,-0.323,42.347,2.9410000000000003,47.617,6.1989189380084655,2.8575073256442067,16.76508134351208,306.0,10,21.25
154,-0.085,45.98500000000001,1.785,42.415000000000006,2.805,47.821000000000005,5.501384916546015,2.590955330252272,13.782911103008066,308.0,10,21.25
155,-1.6150000000000002,45.441,1.6150000000000002,48.501000000000005,-1.751,49.147000000000006,3.427429357404759,2.5338674785894666,,310.0,10,21.25
156,-1.683,45.407,0.051,41.055,1.411,48.501000000000005,7.569181990149266,2.889355958646028,12.645158704318934,312.0,10,21.25
157,-1.207,44.965,1.989,48.059000000000005,1.819,48.195,0.2177062240727168,3.1284057773814857,0.5922640407752999,314.0,10,21.25
158,-0.969,44.727,1.6150000000000002,42.177,1.819,47.073,4.90024815698144,2.493304336612372,13.224237245375765,316.0,10,21.25
159,-0.051,43.231,-3.0770000000000004,43.367,1.5470000000000002,48.569,6.960041666541947,2.863989825802484,13.317808156211228,318.0,10,21.25
160,1.3430000000000002,43.061,-1.683,42.653000000000006,0.969,47.413,5.448917690697851,2.705210403174121,13.454449647505117,320.0,10,21.25
161,-0.085,43.469,0.289,45.169,0.561,48.807,3.648154053764726,2.4591776147558733,4.454044184512364,322.0,10,21.25
162,0.119,43.29900000000001,-0.663,47.345000000000006,0.969,48.841,2.21391960106956,2.593992633227528,17.079927729398744,324.0,10,21.25
163,1.037,43.095000000000006,0.017,48.943000000000005,-0.425,40.987,7.968268318775417,2.9406775896766173,11.428016811759235,326.0,10,21.25
164,1.3090000000000002,43.435,-0.8330000000000001,48.807,0.527,40.205000000000005,8.708846307060425,2.951949276486644,16.9871894275434,328.0,10,21.25
165,0.425,44.047,0.187,48.807,0.7310000000000001,41.531000000000006,7.296308107529452,2.389193781085029,9.335657426026843,330.0,10,21.25
166,1.445,43.775000000000006,0.765,47.821000000000005,-2.057,42.959,5.621630368496315,2.9025220567985763,14.314674137491709,332.0,10,21.25
167,0.901,43.027,0.765,48.943000000000005,-2.193,41.973000000000006,7.571701526077214,2.7857190328609547,11.926425679839824,334.0,10,21.25
168,0.527,43.537000000000006,1.649,48.331,1.241,42.381,5.963972166266372,2.2851046568060074,6.973146791101631,336.0,10,21.25
169,-1.0710000000000002,44.455000000000005,,,,,5.963972166266372,2.6268258487418787,,338.0,10,21.25
170,0.153,44.557,-1.683,48.195,3.349,43.231,7.068402931355852,2.863931011600408,7.637357035475675,340.0,10,21.25
171,0.255,43.401,-1.5470000000000002,47.54900000000001,0.391,39.865,7.924626174148533,2.399259057643616,9.138274763438153,342.0,10,21.25
172,0.425,43.401,0.289,45.98500000000001,-0.459,40.851000000000006,5.188203928143149,2.067878985748047,7.939144085899724,344.0,10,21.25
173,0.119,43.469,0.187,48.909000000000006,3.213,43.741,5.988731084294903,2.546549465513509,12.402065111368463,346.0,10,21.25
174,-0.493,43.673,-0.493,47.923,3.757,45.883,4.714244372113097,2.585965735419008,13.84954435508706,348.0,10,21.25
175,0.119,43.673,-0.323,48.67100000000001,2.1590000000000003,45.373000000000005,4.127605601314157,2.385972315095352,16.337586439770956,350.0,10,21.25
176,0.969,43.673,0.187,46.971,3.281,45.373000000000005,3.482303835106868,2.541988979113999,12.089344756785966,352.0,10,21.25
177,-0.969,43.231,-2.023,46.767,2.9410000000000003,43.945,5.710077057273396,3.071435393681161,14.580358157730672,354.0,10,21.25
178,-0.6970000000000001,42.925,-1.479,46.359,3.655,43.571000000000005,5.842165694329459,3.024284154126576,14.345663385101716,356.0,10,21.25
179,-0.5950000000000001,43.333000000000006,-2.363,47.855,1.377,41.939,6.999046792242499,2.7698257836660907,11.724246151317452,358.0,10,21.25
180,-0.459,42.857000000000006,-2.4650000000000003,46.86900000000001,1.3430000000000002,41.497,6.584773952080664,2.0559042220506765,7.187940057723347,360.0,10,21.25
181,-0.5950000000000001,43.707,-3.0090000000000003,43.435,-0.493,46.903000000000006,4.284539648550355,1.39182900628132,6.035392319618859,362.0,10,21.25
182,0.391,43.945,-2.8390000000000004,44.251000000000005,0.765,41.225,4.70589970143861,1.9391376209007944,7.760214207206472,364.0,10,21.25
183,-0.6970000000000001,43.401,-2.2950000000000004,43.333000000000006,1.921,41.633,4.5458394164334495,2.2265968207929587,10.987528822217715,366.0,10,21.25
184,0.323,44.387,,,,,4.5458394164334495,2.594433274303815,,368.0,10,21.25
185,0.051,43.843,-3.723,44.217000000000006,1.717,41.769000000000005,5.965425718253476,2.7442777623146486,11.803053944904851,370.0,10,21.25
186,0.119,44.455000000000005,-3.349,45.271,1.853,41.633,6.347901070432651,2.85859203271795,10.462531970542024,372.0,10,21.25
187,-0.289,45.747,-2.329,46.393,-0.765,44.659000000000006,2.335134257382218,1.8629796106065857,8.610051347210508,374.0,10,21.25
188,-1.377,46.597,-2.193,42.279,3.3830000000000005,46.563,7.031673485024743,2.521145296920247,13.14087194656586,376.0,10,21.25
189,-1.207,46.223000000000006,-0.765,41.191,3.4170000000000003,45.883,6.28521980522559,2.617039867229131,15.24734531290347,378.0,10,21.25
190,-1.377,46.087,-0.799,41.259,1.649,46.597,5.872558897107802,2.543455929571154,13.747777766564797,380.0,10,21.25
191,-1.275,44.761,-2.8390000000000004,43.809000000000005,1.513,48.331,6.276016889715961,2.168222820652896,7.968861874599514,382.0,10,21.25
192,-1.3430000000000002,44.931,-0.323,44.761,0.051,48.977,4.232556201635131,2.351539211019489,12.567662864825229,384.0,10,21.25
193,-1.6150000000000002,45.645,-2.5330000000000004,43.061,1.717,47.821000000000005,6.3812302889019765,2.541966693591533,11.974160668816578,386.0,10,21.25
194,-2.2950000000000004,45.849,-2.601,43.877,1.3090000000000002,45.747,4.334166586553867,1.619507312075873,8.241882348672517,388.0,10,21.25
195,-2.329,45.917,-3.213,43.265,0.765,46.121,4.897062384736385,2.287024827849326,9.553729637739368,390.0,10,21.25
196,-0.255,44.115,1.445,46.019000000000005,2.091,46.529,0.823052853709894,1.662813834318079,7.288724443171716,392.0,10,21.25
197,-1.377,43.29900000000001,3.723,44.013000000000005,-3.757,45.611,7.648791015578868,2.963930398193889,11.344048079516574,394.0,10,21.25
198,-0.5950000000000001,42.755,3.995,44.727,-1.479,43.877,5.539600707632276,2.5038288580018846,10.404754927197116,396.0,10,21.25
199,-0.629,43.231,3.825,43.979000000000006,-1.377,44.591,5.23787628719885,2.5164586082522065,12.784027181527504,398.0,10,21.25
200,-1.3430000000000002,44.387,3.791,43.911,-1.513,46.359,5.841670993816752,2.8130331801462214,14.932870706189709,400.0,10,21.25
201,-1.513,44.115,3.2470000000000003,44.42100000000001,-2.5330000000000004,43.29900000000001,5.887893001745192,2.860672558307253,15.073393820120527,402.0,10,21.25
