,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance
48,-0.4276741683078901,1.4386348165249032,-0.7806498680095344,-1.656939718326085,-0.36807765809786025,3.3003038791095807,4.974382364948218,1.3007082905671983
49,-0.4246525907615564,1.4806459353748411,,,,,,1.2727536636081902
50,-0.4195858112356289,1.506077836412968,-0.6759809170776816,-1.2349167825056657,-0.36827454822093475,3.4057603905339233,4.650867428104722,1.259273153611161
51,-0.4133643389926837,1.5079643108656335,-0.676177807200804,-1.1294602710813235,-0.36827454822093475,3.4057603905339233,4.545660663361503,1.2571007779699575
52,-0.4109901046557011,1.5271443837281493,-0.5705244056533393,-1.2347198923825675,-0.4739279497683514,3.511020011835144,4.746722881501897,1.2497795018948181
53,-0.41643791726789425,1.5072765540753617,-0.5705244056533393,-1.2347198923825675,-0.4739279497683514,3.511020011835144,4.746722881501897,1.2617404048501217
54,-0.4250464645015127,1.4981354959500577,-0.5705244056533393,-1.2347198923825675,-0.36827454822093475,3.4057603905339233,4.644885602570627,1.26535836529888
55,-0.43652818552700345,1.4964766054300926,-0.6759809170776816,-1.2349167825056657,-0.3686683284671313,3.6166734133825362,4.86131344967149,1.2637855332539323
56,-0.44284829932958997,1.5050351028369593,-0.6753902467084105,-1.5512863167786448,-0.3686683284671313,3.6166734133825362,5.177053805756416,1.260929502479158
57,-0.45057472226876677,1.5135260306555558,-0.7808467581326568,-1.5514832069017428,-0.3686683284671313,3.6166734133825362,5.184566897019417,1.2477347261081528
58,-0.4577116022731886,1.5252642466108124,-0.8863032695569992,-1.5516800970248412,-0.4737310596452291,3.405563500410825,4.974382364948233,1.2388346495246363
59,-0.46660977422493616,1.520042094021687,-0.8863032695569992,-1.5516800970248412,-0.5797782414388902,3.721736144560658,5.282317337105031,1.2419547281359284
60,-0.47585693105070564,1.5267017468142385,-1.0974131825287583,-1.4466173658466956,-0.4741248398914257,3.616476523259438,5.1013143490645,1.2272319490707149
61,-0.47989763325365503,1.522116775579132,-0.9921535612275862,-1.3409639642992552,-0.4741248398914257,3.616476523259438,4.984432760486921,1.2235015930113853
62,-0.47965015410536144,1.5360895938878527,-1.0974131825287583,-1.4466173658466956,-0.5793844611926937,3.5108231217120442,4.984432760486949,1.2082899011990054
63,-0.4738184908088513,1.524615727015768,-0.9923504513506605,-1.235507452874961,-0.5795813513157679,3.616279633136339,4.8693137358286425,1.1996208752885655
64,-0.4684213409182365,1.5205988427298756,-1.0982007430211516,-1.0247913201493986,-0.5793844611926937,3.5108231217120442,4.565190981712831,1.1900532512444986
65,-0.4675174628869651,1.5332625052291753,-0.9925473414737829,-1.1300509414506186,-0.6850378627401102,3.616082743013241,4.7560852631459,1.1720811881597075
66,-0.46419162587791346,1.5491353444542233,-0.9925473414737829,-1.1300509414506186,-0.6850378627401102,3.616082743013241,4.7560852631459,1.1624674856576662
67,-0.46165500152651917,1.5384327085995018,-0.887287720172467,-1.0243975399032015,-0.684840972617036,3.510626231588946,4.539540207289112,1.1594313444940756
68,-0.4586172456670752,1.5424586262061786,-0.9927442315968574,-1.0245944300263001,-0.6852347528632325,3.721539254437559,4.756085263145885,1.1456801737113598
69,-0.4594214636623937,1.5498109183907935,-0.99294112171998,-0.9191379186019581,-0.6852347528632325,3.721539254437559,4.650867428104694,1.1383455126743782
70,-0.4567208111434292,1.5568985065469791,-0.99294112171998,-0.9191379186019581,-0.7902974840412823,3.5104293414658487,4.434200103215484,1.130465118583896
71,-0.4551426920716143,1.5766041686574033,-0.9931380118430538,-0.8136814071776877,-0.7902974840412823,3.5104293414658487,4.328865676623967,1.1184109644554103
72,-0.4511170112462189,1.5630240312687576,-0.8878783905417863,-0.7080280056301989,-0.895950885588699,3.615688962767044,4.323724504172609,1.120843138161472
73,-0.44344873638271093,1.5878714472655835,-0.9933349019661765,-0.7082248957532974,-0.895950885588699,3.615688962767044,4.325010370224582,1.1096351876380999
74,-0.4452700960044381,1.5955585664795051,-0.9935317920892508,-0.6027683843290031,-0.8957539954656246,3.51023245134275,4.1141629004876545,1.1106425564083862
75,-0.4439874637274175,1.5955325286766167,-0.9935317920892508,-0.6027683843290031,-0.7906912642874788,3.7213423643144607,4.328865676623939,1.0991484643315985
76,-0.4416754566022997,1.6031636778278056,-0.9937286822123251,-0.49731187290468465,-0.7906912642874788,3.7213423643144607,4.2235373523013395,1.0921435017358114
77,-0.44183819059451,1.614604005922702,-1.0991851936366195,-0.4975087630277829,-0.7906912642874788,3.7213423643144607,4.230115050341083,1.0886730854981133
78,-0.4445500955926257,1.634412854065192,-0.8882721707879347,-0.497114982781586,-0.7906912642874788,3.7213423643144607,4.219585811733431,1.0796070100853628
79,-0.445230862793076,1.654441172265149,-1.0991851936366195,-0.4975087630277829,-0.7906912642874788,3.7213423643144607,4.230115050341083,1.0734250362895388
80,-0.4478774936646556,1.6542813281240951,-1.099382083759742,-0.39205225160346463,-0.7906912642874788,3.7213423643144607,4.124961246883303,1.0770443777968612
81,-0.4511693627933446,1.6784252837030478,-1.0995789738828161,-0.2865957401791222,-0.7906912642874788,3.7213423643144607,4.019823312857248,1.0685220967447726
82,-0.4533473325867805,1.6704471622506318,-0.8884690609110573,-0.3916584713572678,-0.7906912642874788,3.7213423643144607,4.1141629004876545,1.0695643842556541
83,-0.45254955766084165,1.6702493003395769,-0.8884690609110573,-0.3916584713572678,-0.8957539954656246,3.51023245134275,3.901897723277766,1.0696283243453468
84,-0.4523730881415953,1.664172045723082,-0.8884690609110573,-0.3916584713572678,-0.8957539954656246,3.51023245134275,3.901897723277766,1.0666841525803301
85,-0.4455194323351163,1.641954530078814,-1.0010136167668926,3.404579049795333,-0.8884690609110573,-0.3916584713572678,3.7979054219476778,1.0600118098148912
86,-0.44360338472803357,1.632815006995336,-1.0010136167668926,3.404579049795333,-0.8884690609110573,-0.3916584713572678,3.7979054219476778,1.0646654930887194
87,-0.44349415590316116,1.6294508298501909,-1.099382083759742,-0.39205225160346463,-0.895950885588699,3.615688962767044,4.012900932461867,1.0563684303952043
88,-0.4378253251893718,1.6046247753036722,-1.0008167266438182,3.299122538370991,-0.8886659510341317,-0.28620195993292535,3.5870781361169115,1.0455525098246876
89,-0.4344116760267304,1.5813159405571557,-0.8957539954656246,3.51023245134275,-0.6779498183086653,-0.1803516682624107,3.6970055184525816,1.0322088666467328
90,-0.42343799043905983,1.5719822314889313,-1.0010136167668926,3.404579049795333,-0.888862841157254,-0.18074544850860716,3.58707813611694,1.0284897826030561
91,-0.4139319568298598,1.5452760140630526,-1.1066670183143092,3.5098386710965537,-0.7834063297329117,-0.1805485583855087,3.704518238085268,1.0240207821972924
92,-0.4022605044158237,1.548274884093875,-1.1066670183143092,3.5098386710965537,-0.7834063297329117,-0.1805485583855087,3.704518238085268,1.0099943818059332
93,-0.400369929980966,1.5443028568995154,-1.0008167266438182,3.299122538370991,-0.7836032198559859,-0.07509204696121426,3.3811988665855517,1.003383747202282
94,-0.39981729705764735,1.5468676969879958,-1.0008167266438182,3.299122538370991,-0.7836032198559859,-0.07509204696121426,3.3811988665855517,1.0007623946672821
95,-0.4003500889086016,1.5702886480137213,-1.1066670183143092,3.5098386710965537,-0.46782435595237415,0.24186815768108344,3.3298275066145306,0.9943772056791689
96,-0.4058902311163894,1.5871867174130032,-1.1066670183143092,3.5098386710965537,-0.7836032198559859,-0.07509204696121426,3.5994580802043323,0.9980664516197316
97,-0.4099841330811662,1.6201737399893035,-1.1066670183143092,3.5098386710965537,-0.7838001099791084,0.03036446446315192,3.4944218112765157,0.9848452434438184
98,-0.4131029827098763,1.6377231345506698,-0.9945162427047186,-0.07548582720741139,-1.0010136167668926,3.404579049795333,3.480070942382866,0.9862823946218306
99,-0.4162208444097236,1.654611261373089,-0.9945162427047186,-0.07548582720741139,-1.0010136167668926,3.404579049795333,3.480070942382866,0.9796580108899609
100,-0.4117605776776805,1.6830733648257314,-0.9945162427047186,-0.07548582720741139,-1.0010136167668926,3.404579049795333,3.480070942382866,0.9796436641180936
101,-0.41278778999567184,1.6980459134591657,-1.0999727541290127,-0.07568271733050959,-0.895360215219428,3.2993194284940897,3.3811988665855517,0.9827562348889999
102,-0.4182585356619721,1.7043104941937957,-1.0997758640059385,-0.18113922875480404,-0.895360215219428,3.2993194284940897,3.4864563990228676,0.9816390796964002
