,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
15,0.017,45.815000000000005,-2.9410000000000003,42.245000000000005,0.425,43.061,3.463497076655328,2.92620240078288,15.821984920016956,30.0,30,18.462
16,0.323,45.237,-1.819,41.361,1.411,41.259,3.231610124999611,3.48005809177075,18.769956397391844,32.0,30,18.462
17,-0.187,45.747,-2.363,42.823,1.275,43.29900000000001,3.669008040329157,2.476637640956584,12.170328054533634,34.0,30,18.462
18,0.357,45.98500000000001,-2.975,42.347,1.445,43.469,4.560184645384439,3.394520955675266,15.39882982486156,36.0,30,18.462
19,-0.085,46.257000000000005,-1.717,41.565000000000005,2.125,44.319,4.727100591271568,3.3723598198999083,16.00889119518484,38.0,30,18.462
20,-0.663,46.529,-3.043,42.721,3.281,45.135000000000005,6.769074678270289,3.105000778751693,12.935475691101802,40.0,30,18.462
21,-0.5950000000000001,46.597,-0.629,41.191,2.7030000000000003,44.387,4.616994693520884,2.975960657557378,18.030604987813145,42.0,30,18.462
22,0.238,45.781000000000006,1.5810000000000002,41.701,2.7030000000000003,43.29900000000001,1.9525593460891275,3.2688219590549745,19.75415983779296,44.0,30,18.462
23,-0.187,45.543000000000006,1.037,41.293000000000006,2.737,42.177,1.916104381290331,3.1420402201240645,19.095200490105373,46.0,30,18.462
24,0.561,45.679,-3.043,43.29900000000001,1.989,41.803,5.249670465848309,3.119656450251167,14.448701816279788,48.0,30,18.462
25,1.0710000000000002,45.033,-1.207,46.835,1.105,41.327000000000005,5.973559073115458,2.8548988748611217,9.984297200716526,50.0,30,18.462
26,-0.255,45.849,-0.493,40.851000000000006,2.125,43.231,3.538124361861805,2.7563052118438534,15.637944182349036,52.0,30,18.462
27,-0.323,45.747,-2.9410000000000003,42.211000000000006,2.091,42.585,5.045879507082983,3.2007778724196765,15.33155182143376,54.0,30,18.462
28,0.459,45.611,-0.969,41.463,0.901,43.163,2.527231687044146,3.5004000135670323,19.771699054990894,56.0,30,18.462
29,0.7310000000000001,46.42700000000001,-2.5330000000000004,43.231,1.751,43.061,4.287371689042134,2.601609008001014,13.551126314453487,58.0,30,18.462
30,0.8330000000000001,46.665000000000006,-1.921,47.583000000000006,1.5810000000000002,42.993,5.773396227525009,2.2491632142152564,9.61285733460747,60.0,30,18.462
31,2.329,46.529,0.255,46.699000000000005,3.451,44.319,3.984823208123543,2.0689102100470294,5.469271795056314,62.0,30,18.462
32,0.8670000000000001,46.699000000000005,-1.275,44.115,2.7030000000000003,47.141000000000005,4.998115644920594,1.6990498166071886,6.398084213332416,64.0,30,18.462
33,1.683,46.42700000000001,-1.3430000000000002,45.033,0.357,48.739,4.077307444870941,2.514198834293151,8.498478267886155,66.0,30,18.462
34,2.2270000000000003,45.271,-1.853,43.673,2.431,43.027,4.332432573047156,1.8217210609098136,8.639539932695856,68.0,30,18.462
35,-0.799,43.29900000000001,-2.8390000000000004,45.679,3.621,44.489,6.568690889362964,2.836282676308867,11.645356460656943,70.0,30,18.462
36,-0.663,44.557,-3.791,45.305,3.111,44.761,6.923405231531664,2.162344538563417,9.672386186677382,72.0,30,18.462
37,-1.275,44.693000000000005,-2.431,45.611,-0.493,43.027,3.2300000000000004,0.9778561699705944,4.088018774029455,74.0,30,18.462
38,-1.139,44.829,0.7310000000000001,42.483,0.8330000000000001,42.551,0.1225887433657756,1.8198174631578152,0.1979065019682205,76.0,30,18.462
39,-0.459,46.121,-0.901,42.177,1.3430000000000002,41.667,2.301224891226409,2.539360262259285,4.062117562368779,78.0,30,18.462
40,0.493,44.591,0.527,43.571000000000005,1.037,41.531000000000006,2.102783869065007,2.37793630211142,16.293104444185857,80.0,30,18.462
41,0.187,44.795,-2.397,41.939,3.451,44.965,6.584510612034885,2.643630328611093,17.45569560221681,82.0,30,18.462
42,0.663,44.557,-2.1590000000000003,44.489,2.975,46.121,5.3871495245630605,1.584441995919498,6.092936699573485,84.0,30,18.462
43,-1.5810000000000002,45.237,-3.621,44.319,3.281,45.509,7.003834949511589,2.362595616101407,8.494026746900845,86.0,30,18.462
44,-0.663,45.475,-3.3830000000000005,44.183,-0.629,43.673,2.800824164420181,2.3777958919878133,7.608901780530549,88.0,30,18.462
45,-0.289,45.322,-3.213,43.605,3.4170000000000003,44.285,6.664780566530304,2.4125651032504503,12.39353535376032,90.0,30,18.462
46,-0.221,44.455000000000005,-0.323,42.857000000000006,2.261,45.679,3.826321993768951,2.518982300161804,11.654277445932458,92.0,30,18.462
47,-0.221,43.775000000000006,-0.663,44.251000000000005,1.751,42.211000000000006,3.1605372960938145,2.7730358015964773,4.306161041529228,94.0,30,18.462
48,-0.459,45.101000000000006,-2.193,47.379000000000005,0.221,42.517,5.4282999180222165,1.5203018304894176,6.830696423036561,96.0,30,18.462
49,-0.119,41.123000000000005,-0.799,41.089000000000006,1.377,42.755,2.7405349842685824,3.3846324423908607,8.848378107897812,98.0,30,18.462
50,0.085,42.959,-0.765,39.219,1.377,43.809000000000005,5.065201279317535,2.580741859060305,10.355456446484748,100.0,30,18.462
51,-1.853,44.013000000000005,-1.853,43.809000000000005,-0.561,47.855,4.247279129042498,2.373151462568249,6.584833384263064,102.0,30,18.462
52,-1.0710000000000002,43.163,-1.683,44.251000000000005,1.275,41.395,4.11175145163226,1.9118852454386068,5.532033299598952,104.0,30,18.462
53,-0.6970000000000001,44.523,0.153,48.195,-1.819,44.489,4.198001905668934,3.4774733055087585,6.163798078733793,106.0,30,18.462
54,-0.119,44.353,0.119,47.515,-0.5950000000000001,43.673,3.907781979588933,2.808586746832788,5.19223954478054,108.0,30,18.462
55,-0.323,42.687000000000005,-1.955,44.489,-0.085,39.525000000000006,5.304544843810825,2.183485478290633,7.817388283400372,110.0,30,18.462
56,-0.561,42.211000000000006,-0.5950000000000001,45.407,0.6970000000000001,39.049,6.487944820973743,2.0718381934890573,7.680485369730195,112.0,30,18.462
57,-0.221,41.429,-3.0090000000000003,43.197,0.357,37.111,6.954807833434366,2.5688794977290264,9.45078160436622,114.0,30,18.462
58,-0.255,41.191,-1.785,43.503,0.119,38.233,5.603402180818365,1.5850228024306643,6.490472628229514,116.0,30,18.462
59,-0.051,42.789,-0.5950000000000001,39.967000000000006,1.241,41.905,2.66959547497369,2.5143438780792486,11.762191906221522,118.0,30,18.462
60,-0.017,42.755,-2.873,44.591,-0.085,41.395,4.241150787227448,2.567548564020378,10.599542089859115,120.0,30,18.462
61,0.527,44.217000000000006,-0.6970000000000001,46.529,0.8670000000000001,41.021,5.725745366325681,2.985877802771979,7.696221693941492,122.0,30,18.462
62,1.003,45.798,-3.043,46.801,0.765,42.755,5.556165944246086,2.7139509045325743,11.812463450524469,124.0,30,18.462
63,0.119,46.223000000000006,-2.9410000000000003,45.815000000000005,-1.275,42.415000000000006,3.786232428153349,3.013499759246718,16.164985279350365,126.0,30,18.462
64,0.459,44.829,-2.397,47.243,-0.017,46.801,2.4206949415405488,2.780680721741457,19.50467645522324,128.0,30,18.462
65,0.901,44.761,-1.445,42.143,-1.173,48.501000000000005,6.363815522153357,3.164314875093168,13.976392178909943,130.0,30,18.462
66,1.377,45.067,-0.085,42.585,-0.527,47.277,4.712772856822192,2.2921300798106814,11.85252586695464,132.0,30,18.462
67,1.3430000000000002,45.441,-1.955,43.367,-1.479,46.359,3.029627039752583,2.9742838777050493,16.044498847113445,134.0,30,18.462
68,1.479,45.169,-2.4650000000000003,41.871,3.519,45.067,6.784001179245181,3.1948642375096017,8.789279264295226,136.0,30,18.462
69,-0.153,44.081,-0.765,43.537000000000006,2.125,42.517,3.064718584144391,2.434669033420654,5.019167422722684,138.0,30,18.462
70,-0.153,43.843,-2.975,46.733,1.003,47.685,4.090328593157278,2.6339353997033874,20.676731538461983,140.0,30,18.462
71,1.3430000000000002,44.591,-0.255,46.189,-0.119,48.127,1.942766069293985,3.017221994481554,18.38583278800369,142.0,30,18.462
72,1.5470000000000002,44.523,-2.907,46.801,0.323,48.501000000000005,3.650054794109261,3.251082995117136,18.687672419051363,144.0,30,18.462
73,1.3090000000000002,44.761,-1.445,44.115,-0.425,48.739,4.735163777526602,3.4970951321690404,22.105953112742668,146.0,30,18.462
74,1.241,44.251000000000005,-0.459,45.101000000000006,2.7030000000000003,47.243,3.819215626277208,3.2064565401352003,16.41829270207695,148.0,30,18.462
75,0.765,44.795,-3.111,47.209,-1.6150000000000002,46.359,1.7206150063276793,2.951966929312452,19.2053325110549,150.0,30,18.462
76,0.663,44.455000000000005,-2.091,45.883,-0.969,45.747,1.130212369424437,2.042431875234896,14.70688235966906,152.0,30,18.462
77,0.5950000000000001,45.271,-3.0090000000000003,46.529,-0.459,43.401,4.035701178234088,2.878246528854534,15.90919857689649,154.0,30,18.462
78,0.629,45.101000000000006,-3.1790000000000003,44.829,-1.275,44.693000000000005,1.9088509632760755,2.8677142001623785,17.46851455815042,156.0,30,18.462
79,0.68,43.265,-1.785,47.617,-0.629,42.585,5.163076602182075,2.50906058408065,11.419987229727871,158.0,30,18.462
80,1.3430000000000002,43.333000000000006,-2.907,42.789,-0.119,43.197,2.8176955122936898,2.083014275572109,12.541450558395834,160.0,30,18.462
81,2.363,43.129000000000005,-0.8330000000000001,40.987,3.111,44.693000000000005,5.41198410936322,2.5404189405959,7.944902592060783,162.0,30,18.462
82,1.717,43.673,-1.3090000000000002,42.857000000000006,3.4170000000000003,44.965,5.174817871191218,2.6651580747902868,7.784893941062036,164.0,30,18.462
83,1.445,43.401,-3.825,44.047,3.655,43.503,7.499755729355458,2.6285584623027867,14.246177970741703,166.0,30,18.462
84,1.717,44.013000000000005,-1.717,44.727,0.7310000000000001,45.169,2.4875827624422877,2.106133572402784,12.24414215144439,168.0,30,18.462
85,1.445,44.965,0.391,42.415000000000006,-2.975,45.271,4.41437334171001,2.1212597955567345,,170.0,30,18.462
86,1.717,44.693000000000005,-1.3090000000000002,42.721,-0.017,47.787000000000006,5.228156462846154,3.2575787527711992,13.559957526226038,172.0,30,18.462
87,-0.323,43.537000000000006,-2.4650000000000003,43.401,1.5810000000000002,42.007000000000005,4.279410239740986,1.9132879552696656,5.138963976533925,174.0,30,18.462
88,0.119,45.305,0.5950000000000001,41.157,3.825,45.407,5.338108279156578,2.6086702847357457,20.3162709106183,176.0,30,18.462
89,-0.017,45.135000000000005,-1.751,46.291,0.289,41.327000000000005,5.366832958086174,2.213386260979427,9.012214763513455,178.0,30,18.462
90,-1.853,46.495000000000005,-2.431,42.891000000000005,-0.255,47.175,4.804959104924828,2.601169503808184,7.001680092149033,180.0,30,18.462
91,-2.057,44.897000000000006,0.8330000000000001,40.545,-0.357,42.857000000000006,2.6002776774798497,2.653248278429115,5.206518974748461,182.0,30,18.462
92,-1.955,44.897000000000006,-0.357,42.075,-1.003,43.129000000000005,1.2362168094634534,2.773718156774971,10.925856924957186,184.0,30,18.462
93,-1.785,46.835,-1.0710000000000002,43.435,0.663,48.67100000000001,5.515655174138427,2.453615554145133,9.639088243919437,186.0,30,18.462
94,-1.275,45.407,-1.105,41.463,0.7310000000000001,41.191,1.8560387926980408,2.99900919721283,18.164916322924,188.0,30,18.462
95,-1.377,46.495000000000005,-1.5810000000000002,41.361,2.9410000000000003,47.073,7.285288463746649,2.8477368453616028,12.086039460124894,190.0,30,18.462
96,-0.561,46.461000000000006,0.765,47.277,0.5950000000000001,47.787000000000006,0.5375872022286245,3.005771019043021,1.1040707288381315,192.0,30,18.462
97,-0.68,46.053,-3.757,45.543000000000006,1.275,45.101000000000006,5.0513748623518335,3.424691901921085,9.265980677786118,194.0,30,18.462
98,-1.105,45.747,1.003,42.211000000000006,2.975,47.175,5.341355633170291,3.0013556048337007,16.458647820356372,196.0,30,18.462
99,-0.527,45.305,0.561,45.611,2.4650000000000003,44.149,2.400554102702124,3.150598423060412,17.007215655943313,198.0,30,18.462
100,-0.5950000000000001,44.217000000000006,-2.907,42.415000000000006,0.8330000000000001,47.209,6.0802990058055535,3.073580428521441,8.496273579954805,200.0,30,18.462
101,-1.241,44.387,-0.7310000000000001,40.885000000000005,-0.357,48.739,7.862899719569111,2.855310534761729,12.458809176898905,202.0,30,18.462
102,-1.275,45.169,-0.357,41.463,-0.935,48.603,7.163357034240302,2.552595130420396,8.107632473047808,204.0,30,18.462
103,-0.765,44.285,2.397,44.047,-0.255,47.107000000000006,4.049284381220959,2.7903264615221417,12.203245917149914,206.0,30,18.462
104,-0.391,44.285,,,,,4.049284381220959,2.751951216240882,,208.0,30,18.462
105,-0.527,44.693000000000005,-0.561,47.039,-1.241,47.481,0.8110265100476064,3.099147542394053,19.487707755678663,210.0,30,18.462
106,-0.221,43.231,3.1790000000000003,45.679,-2.1590000000000003,45.781000000000006,5.3389744333532825,2.541801275963865,15.395990826984052,212.0,30,18.462
107,-0.255,44.285,-0.017,46.86900000000001,-0.765,46.699000000000005,0.7670749637421366,3.094308586749434,21.571522288045237,214.0,30,18.462
108,-0.901,44.217000000000006,-0.969,47.209,2.975,44.115,5.012780864949115,3.0808271026403995,14.646831734370055,216.0,30,18.462
109,-0.901,43.673,-0.153,42.653000000000006,0.153,46.699000000000005,4.0575549287717605,2.4011232211886657,5.9883349841389855,218.0,30,18.462
110,-0.5950000000000001,44.727,-2.635,42.313,0.459,45.271,4.280490626084819,2.2537292653099104,6.547753509593872,220.0,30,18.462
111,0.459,44.999,-3.723,44.319,1.479,46.087,5.494235888638201,2.5266709309582818,18.2452776448111,222.0,30,18.462
112,0.969,45.220000000000006,-0.187,48.705000000000005,2.125,41.803,7.278938658898013,2.48355323159256,10.023065253368037,224.0,30,18.462
113,1.3090000000000002,44.761,1.241,42.041,3.689,44.285,3.32087940160434,2.6691043088635937,4.525394595274427,226.0,30,18.462
114,-0.663,45.781000000000006,-1.649,41.361,1.5810000000000002,42.551,3.44223764432382,3.066125460652042,18.263442091098945,228.0,30,18.462
115,-0.391,45.917,-3.3150000000000004,43.027,1.3430000000000002,48.059000000000005,6.856966384633951,2.754707926927359,8.454542119659207,230.0,30,18.462
116,-0.527,45.713,-1.173,43.571000000000005,0.765,48.637,5.424039085404898,2.47877307663395,6.446450881250161,232.0,30,18.462
117,0.255,43.979000000000006,-3.689,44.183,0.357,42.585,4.350140227624852,2.2740952580692277,4.963509777219033,234.0,30,18.462
118,0.153,44.115,-1.207,47.005,2.125,42.041,5.978588462170649,2.994939914391259,10.665958565685823,236.0,30,18.462
119,-0.017,45.475,,,,,5.978588462170649,2.5227783772229286,,238.0,30,18.462
120,0.527,45.679,-1.3090000000000002,45.849,2.635,45.271,3.986128447503919,1.4388260853887391,4.311461392952183,240.0,30,18.462
121,-0.153,45.305,-1.3090000000000002,41.871,3.349,46.597,6.6356642470818255,2.5360548927427216,10.472001316738668,242.0,30,18.462
122,-0.425,45.305,-0.391,45.509,3.621,44.897000000000006,4.058409540694483,2.6013505207974363,6.750146053884668,244.0,30,18.462
123,-0.7310000000000001,44.659000000000006,0.085,43.061,2.601,44.081,2.71489520976409,2.1161349589506933,16.543055345670062,246.0,30,18.462
124,-1.105,46.495000000000005,-1.0710000000000002,47.243,3.3150000000000004,46.733,4.415551607670326,2.100532037316414,6.043485138471988,248.0,30,18.462
125,-1.683,45.237,-1.819,46.801,0.663,41.905,5.489183910200132,3.3602170584073363,10.574209375607326,250.0,30,18.462
126,-0.527,44.557,-0.391,48.43300000000001,1.207,42.585,6.062401174452249,3.005555493474605,11.52509440459445,252.0,30,18.462
127,-1.0710000000000002,45.849,0.629,47.923,0.765,41.123000000000005,6.8013598640271935,3.2890935923561786,12.803817404227315,254.0,30,18.462
128,-0.8330000000000001,44.285,-0.8670000000000001,46.733,3.043,46.325,3.9312293242699545,3.3216909891848823,6.415024342499241,256.0,30,18.462
129,-0.969,44.523,-1.445,47.583000000000006,1.3430000000000002,43.843,4.664819825030759,3.227626299808226,12.170935127534692,258.0,30,18.462
130,-0.8670000000000001,44.064,-0.8330000000000001,41.327000000000005,2.5330000000000004,47.889,7.374944067584513,2.717279570117817,12.46421296014842,260.0,30,18.462
131,0.085,43.809000000000005,2.1590000000000003,42.517,0.799,48.535,6.169758828349776,2.982442243317428,15.35573177310667,262.0,30,18.462
132,-0.153,44.047,-2.2950000000000004,41.939,-1.207,45.747,3.960379779768602,2.6250056219017845,8.266361333987117,264.0,30,18.462
133,-0.017,45.237,-1.3430000000000002,42.823,-1.105,42.993,0.2924790590794493,2.446667439328075,0.6747208622639523,266.0,30,18.462
134,1.411,45.543000000000006,0.391,46.257000000000005,2.1590000000000003,47.821000000000005,2.360491474248531,1.826279799829441,3.1174590992778306,268.0,30,18.462
135,1.649,44.761,-2.737,46.42700000000001,2.7710000000000004,42.381,6.834338300084362,2.789821315420035,16.213030792644975,270.0,30,18.462
136,1.0710000000000002,44.387,0.119,46.053,0.187,39.559000000000005,6.494356011183865,2.757977502149686,12.22100975090108,272.0,30,18.462
137,1.717,43.469,1.887,42.755,2.975,43.401,1.265329996483131,1.502907295439786,8.049931529298522,274.0,30,18.462
138,1.173,43.503,1.513,41.837,2.125,43.809000000000005,2.064782797293701,1.952749624301748,9.783179152062768,276.0,30,18.462
139,0.7310000000000001,43.673,2.7030000000000003,42.041,3.111,45.815000000000005,3.795989989449393,2.194582491110024,11.053814781865244,278.0,30,18.462
140,1.037,44.625,2.8390000000000004,42.381,3.0770000000000004,46.937000000000005,4.562212182702599,2.172800661424263,9.181455401452832,280.0,30,18.462
141,-1.241,45.135000000000005,-1.819,41.973000000000006,1.819,48.229000000000006,7.236890216108021,2.835441004951151,12.47453655651651,282.0,30,18.462
142,-1.445,44.285,-0.935,43.29900000000001,-0.935,47.753,4.454000000000001,2.727864118022941,9.078675098653632,284.0,30,18.462
143,-0.425,44.217000000000006,2.7030000000000003,42.721,2.261,43.231,0.6748807302034932,2.517685441040488,17.907051978075966,286.0,30,18.462
144,-1.649,43.809000000000005,2.363,41.769000000000005,-0.425,46.767,5.723019133289702,3.061361025227156,14.203091813643391,288.0,30,18.462
145,-0.153,44.081,-0.221,39.253,-1.377,47.277,8.106843528772465,3.2780610884742605,12.427024377674435,290.0,30,18.462
146,-1.513,44.999,,,,,8.106843528772465,2.916507739508024,,292.0,30,18.462
147,-1.785,45.033,0.391,42.517,-3.451,46.461000000000006,5.506005811838561,2.5184286168452394,7.691931581202223,294.0,30,18.462
148,-0.765,43.877,-0.051,39.355,-0.357,46.699000000000005,7.35037223547216,3.260147391703768,12.634522656705348,296.0,30,18.462
149,-0.187,42.483,-3.349,42.959,-1.275,43.605,2.1722780669150072,2.563848863897645,10.681792572386916,298.0,30,18.462
150,0.629,43.979000000000006,-1.751,45.271,0.153,46.563,2.300973706933654,2.8582166025333784,15.948871193781171,300.0,30,18.462
151,0.119,44.489,-2.907,45.475,-2.737,46.359,0.9001977560514135,3.0669472363974486,19.09312453372615,302.0,30,18.462
152,1.003,43.843,-2.669,42.653000000000006,-2.8390000000000004,44.217000000000006,1.5732120009712611,2.9667808365782307,18.870042943493605,304.0,30,18.462
153,0.459,44.149,-2.8390000000000004,44.591,-3.757,45.611,1.3722696528015186,3.237616156154421,20.87886015392183,306.0,30,18.462
154,1.173,44.319,-2.4650000000000003,43.29900000000001,-1.377,48.093,4.915910902365908,2.7233154124962407,13.244161286004582,308.0,30,18.462
155,1.36,43.605,-2.1590000000000003,43.027,-1.207,48.399,5.455702337921306,3.310117899994562,15.205611841401264,310.0,30,18.462
156,1.207,45.849,-0.459,43.979000000000006,-2.057,46.699000000000005,3.154679698479705,2.696427146552169,14.933468740983807,312.0,30,18.462
157,1.003,46.138000000000005,0.085,40.987,-3.145,44.42100000000001,4.714366977654583,2.6406054059080453,16.436296222572615,314.0,30,18.462
158,0.765,45.101000000000006,-0.8330000000000001,43.707,-0.017,45.203,1.704075115715267,2.7451718026813112,16.111917665397005,316.0,30,18.462
159,1.6150000000000002,43.741,-1.445,41.769000000000005,-0.017,47.277,5.6901008778403925,2.7947084660295056,12.195296233117634,318.0,30,18.462
160,0.935,45.033,-1.955,41.429,0.187,48.195,7.096965548739828,3.1858726598876825,12.68777941033408,320.0,30,18.462
161,1.0710000000000002,44.999,-1.275,42.109,-1.5470000000000002,47.039,4.9374977468349295,2.649994849314614,13.797422294834115,322.0,30,18.462
162,0.493,44.931,-1.139,41.905,-1.3430000000000002,46.903000000000006,5.002161532777605,2.863045701739251,13.225686153846151,324.0,30,18.462
163,0.119,44.86300000000001,-2.601,43.129000000000005,-1.989,43.027,0.6204417780904184,2.4410718774302143,1.5746894301741663,326.0,30,18.462
164,1.0710000000000002,45.339000000000006,-1.3430000000000002,41.667,0.187,48.773,7.268846951202097,2.677891939959539,14.034296426405708,328.0,30,18.462
165,0.527,44.455000000000005,-1.6150000000000002,44.591,-2.023,47.685,3.1207851576165897,3.106478869575598,16.85096361583944,330.0,30,18.462
166,1.037,44.761,-1.377,43.877,0.221,48.229000000000006,4.636109144530573,2.7617807449369263,11.657289678825023,332.0,30,18.462
167,0.289,45.339000000000006,-0.969,42.925,-2.023,46.359,3.5921124703995564,2.127112165230419,10.80367334814017,334.0,30,18.462
168,1.377,46.121,-0.085,40.443000000000005,1.377,48.229000000000006,7.922072961037408,2.7100159656375005,13.30975483118453,336.0,30,18.462
169,2.057,46.359,0.663,41.055,-1.513,48.263000000000005,7.529292131402527,2.8045268101692638,13.027515932617568,338.0,30,18.462
170,1.853,46.019000000000005,0.221,40.443000000000005,-2.091,47.379000000000005,7.311185950309293,2.882261643531928,15.17237126945029,340.0,30,18.462
171,2.2950000000000004,44.489,-1.377,41.293000000000006,1.649,47.481,6.888252318258965,2.982363627738712,10.612696247818077,342.0,30,18.462
172,0.629,44.659000000000006,-1.037,42.483,3.587,43.367,4.707741709142506,2.0018316386583943,7.490835401770237,344.0,30,18.462
173,1.649,44.965,-1.139,43.775000000000006,1.887,42.823,3.172220042809137,2.3277887586587998,9.916447674952954,346.0,30,18.462
174,0.187,44.489,-0.765,46.257000000000005,-0.5950000000000001,44.455000000000005,1.8100011049720384,2.324105772602074,9.055871385851685,348.0,30,18.462
175,1.037,44.999,-1.683,46.597,-3.4850000000000003,44.013000000000005,3.150279352692393,2.6982512001356467,17.42491320025592,350.0,30,18.462
176,1.173,45.305,0.6970000000000001,48.67100000000001,2.567,42.857000000000006,6.107331332095877,1.824755344880384,8.640391253019999,352.0,30,18.462
177,0.765,44.795,-3.349,46.665000000000006,2.431,42.551,7.094603301101479,2.7860810180004747,16.921512437825903,354.0,30,18.462
178,1.139,47.039,,,,,7.094603301101479,2.50295800355177,,356.0,30,18.462
179,1.683,44.183,-3.621,44.285,0.391,48.263000000000005,5.649834333854401,3.0029056200717497,18.15386883138298,358.0,30,18.462
180,1.0710000000000002,44.965,-2.669,46.835,-1.955,45.849,1.2173709377178348,2.6990883646149864,1.4217767964614498,360.0,30,18.462
181,1.0710000000000002,45.101000000000006,-1.479,46.155,-1.003,44.591,1.634830878103298,2.6559186640145303,16.180043668934747,362.0,30,18.462
182,0.952,44.251000000000005,-0.561,45.849,-1.785,42.925,3.169850469659413,3.0752996621994946,18.640880598661106,364.0,30,18.462
183,0.799,44.931,-0.323,42.517,-0.051,42.585,0.2803711825420009,2.08297630685778,16.070034475809738,366.0,30,18.462
184,0.527,45.577000000000005,-1.445,47.073,2.1590000000000003,46.291,3.687863880351334,2.9784672583885907,22.622623054132944,368.0,30,18.462
185,0.765,44.659000000000006,0.425,47.821000000000005,-0.5950000000000001,45.475,2.5581469856128285,1.7994807470603735,7.608534557493837,370.0,30,18.462
186,-1.649,43.877,1.479,47.243,-3.2470000000000003,43.129000000000005,6.265785824619288,1.7511129911265886,7.612451684898199,372.0,30,18.462
187,-1.5470000000000002,42.551,-0.017,42.041,0.119,47.583000000000006,5.543668460505192,2.5778732980775163,11.558945608540885,374.0,30,18.462
188,-0.969,43.605,-2.193,47.141000000000005,-2.261,47.787000000000006,0.6495690879344552,2.605675877407553,0.7008594313324763,376.0,30,18.462
189,-1.207,42.619,-1.955,46.801,-1.377,46.971,0.6024815349867579,2.1221469104841493,0.7630306644577213,378.0,30,18.462
190,0.289,44.727,-3.043,43.061,0.799,48.127,6.358090908440993,2.17823434032221,10.011410154451577,380.0,30,18.462
191,0.323,43.29900000000001,,,,,6.358090908440993,2.5406886525164483,,382.0,30,18.462
192,0.8670000000000001,43.231,-3.791,44.217000000000006,-1.683,46.291,2.957218287512777,2.8550304062467866,16.108071210864033,384.0,30,18.462
193,-0.017,43.877,-2.7030000000000003,42.381,-2.397,46.597,4.2270902521711085,2.861255199313693,15.453189810635156,386.0,30,18.462
194,0.459,43.911,-2.737,45.169,-2.9410000000000003,47.141000000000005,1.9825236442474024,2.8199388164339187,19.263293386160036,388.0,30,18.462
195,0.289,43.333000000000006,-2.635,42.177,3.621,45.475,7.072081730296958,3.3796652479604554,9.69600847164113,390.0,30,18.462
196,1.479,42.823,-3.451,44.251000000000005,1.751,44.013000000000005,5.2074415983283,2.35280362567916,9.59812812464773,392.0,30,18.462
197,0.8330000000000001,42.755,-3.145,43.741,0.6970000000000001,43.367,3.8601606184199126,2.554972861545172,6.0066232586551225,394.0,30,18.462
198,1.139,44.013000000000005,0.527,45.135000000000005,3.723,46.189,3.3653130612173365,2.8389376181794166,14.298280460829098,396.0,30,18.462
199,0.289,43.809000000000005,-2.1590000000000003,45.169,-0.051,44.659000000000006,2.1688162669991207,2.624026346807488,15.908623517502342,398.0,30,18.462
200,0.459,43.401,-3.825,44.659000000000006,1.819,46.223000000000006,5.856691216036578,2.872930272503781,11.499249135956855,400.0,30,18.462
