,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
25,1.139,44.999,-2.329,42.857000000000006,-1.3430000000000002,48.229000000000006,5.461737818680059,2.361058859989333,12.83498274893223,50.0,30,34.136
26,1.649,45.135000000000005,-2.397,42.313,-1.275,45.577000000000005,3.4514605604004807,2.7637628824946745,17.226172716303477,52.0,30,34.136
27,1.3430000000000002,44.897000000000006,-2.4650000000000003,42.177,1.445,44.523,4.559804381769025,2.553213495341868,8.679489519328955,54.0,30,34.136
28,0.8330000000000001,43.809000000000005,-2.907,42.653000000000006,-3.111,43.265,0.6451046426743494,2.5455637610584403,0.6952959154536315,56.0,30,34.136
29,0.7310000000000001,44.693000000000005,-3.3830000000000005,43.741,-3.043,44.523,0.8527156618709428,2.4782649437531656,1.2873745039672717,58.0,30,34.136
30,-0.255,46.733,-1.717,41.973000000000006,-1.819,47.311,5.3389744333532825,2.069290470513124,16.668781165307177,60.0,30,34.136
31,-0.051,47.515,-1.6150000000000002,41.599,3.3150000000000004,45.577000000000005,6.334775765565818,2.4680537618726133,14.074580744489714,62.0,30,34.136
32,-0.493,47.311,-2.499,46.903000000000006,3.451,46.359,5.974816817275657,2.5821385650302613,13.7826180726508,64.0,30,34.136
33,-0.5950000000000001,46.529,-1.5470000000000002,42.653000000000006,2.091,46.699000000000005,5.441062396260495,2.094288249215988,11.268743588615957,66.0,30,34.136
34,-0.102,46.495000000000005,-0.8670000000000001,41.973000000000006,2.2270000000000003,47.447,6.287886131284504,2.118457412826661,10.30562038485006,68.0,30,34.136
35,-0.5950000000000001,46.223000000000006,,,,,6.287886131284504,2.848101387620822,,70.0,30,34.136
36,-0.459,44.999,0.153,37.553,2.737,45.441,8.300457818698918,3.078060243032797,16.267998573470198,72.0,30,34.136
37,-0.119,43.163,-0.459,39.865,-0.8670000000000001,40.783,1.0045834957832027,3.263661324779817,1.875185038408856,74.0,30,34.136
38,-0.459,45.407,2.091,42.585,2.975,45.407,2.957218287512777,2.6076240955656447,20.02816889172471,76.0,30,34.136
39,-0.629,45.509,2.805,44.557,2.363,47.923,3.39489616925172,2.675430320593189,22.87295974886477,78.0,30,34.136
40,-0.153,45.135000000000005,-0.527,38.743,2.397,47.99100000000001,9.699241207434737,3.039778106770336,25.729897397701688,80.0,30,34.136
41,0.561,44.251000000000005,-1.955,44.319,0.425,40.069,4.871026585844097,2.498262348376866,18.09338380272761,82.0,30,34.136
42,0.323,44.081,-0.051,41.259,-0.425,35.785000000000004,5.486761522063812,3.178881704946852,6.00020232933491,84.0,30,34.136
43,0.493,43.435,-3.757,46.019000000000005,-0.289,38.709,8.090928500487445,3.515723855760434,13.337473483211172,86.0,30,34.136
44,0.017,43.945,-3.4170000000000003,46.529,-0.425,36.431,10.531935624565886,3.744907626113561,20.728273404473885,88.0,30,34.136
45,0.459,43.401,-1.887,45.543000000000006,-1.5470000000000002,42.517,3.045041214827806,1.8346925936288083,12.804476495625122,90.0,30,34.136
46,-1.751,45.475,1.819,41.769000000000005,1.649,41.701,0.1830956034425731,2.8088934785329496,0.2657760141178333,92.0,30,34.136
47,-1.275,45.951,1.173,47.957,2.7710000000000004,42.653000000000006,5.539496366999441,2.996568629426717,15.694746210807214,94.0,30,34.136
48,-0.357,45.747,-2.2950000000000004,47.515,0.425,41.293000000000006,6.790558445371044,2.769278544194663,9.504261997748488,96.0,30,34.136
49,-0.493,43.367,-0.6970000000000001,40.783,0.527,36.669,4.292222268242874,3.974424059686355,5.995084562644687,98.0,30,34.136
50,-0.5950000000000001,42.959,1.5470000000000002,47.787000000000006,0.6970000000000001,40.443000000000005,7.393026173360947,3.2142225716163773,15.502194746046769,100.0,30,34.136
51,-0.663,43.673,1.037,48.297,0.459,38.641000000000005,9.673283827118896,3.128225501515085,14.152969827126926,102.0,30,34.136
52,-1.445,45.271,1.411,47.787000000000006,-0.221,37.485,10.430466336650534,3.550356118152027,18.18347728717537,104.0,30,34.136
53,-0.425,44.591,-1.411,45.713,-0.051,38.709,7.134817166543233,3.219838249675372,24.68200647678949,106.0,30,34.136
54,-0.7310000000000001,43.911,2.975,44.761,0.765,37.111,7.962826131468652,3.6665143326083456,23.24477081577964,108.0,30,34.136
55,-0.323,42.449000000000005,-0.187,43.061,0.765,40.205000000000005,3.010488332480297,3.398758437685526,9.932940197516032,110.0,30,34.136
56,0.153,42.313,2.5330000000000004,46.733,3.451,44.183,2.7102073721396307,2.8441112821332606,16.777502051865405,112.0,30,34.136
57,0.357,42.823,2.8390000000000004,43.231,-0.289,40.783,3.972038267690784,2.6357572020454687,6.172734980653413,114.0,30,34.136
58,0.221,41.463,-0.663,37.621,0.8330000000000001,48.093,10.578317446550752,3.0745013273493,12.618860978883198,116.0,30,34.136
59,-0.187,42.177,-0.799,36.193000000000005,3.0770000000000004,46.903000000000006,11.389797013116608,3.4057314023310545,15.84868184684009,118.0,30,34.136
60,0.561,43.775000000000006,0.187,37.043,1.751,48.365,11.429513550453493,3.7261594932776383,18.18970180040137,120.0,30,34.136
61,1.0710000000000002,43.333000000000006,-0.8330000000000001,37.009,-0.799,49.045,12.036048022503069,3.599271585521034,18.656038740102343,122.0,30,34.136
62,-0.085,42.823,0.051,38.437000000000005,2.125,48.195,9.975973135489088,3.0232554985042768,15.55677779132528,124.0,30,34.136
63,0.187,42.449000000000005,-0.527,38.709,1.513,48.637,10.135422240834371,2.9457524363227723,12.740808143911083,126.0,30,34.136
64,-0.255,41.973000000000006,0.357,38.641000000000005,-0.527,44.659000000000006,6.082580044684986,3.317215496391537,7.838515527249752,128.0,30,34.136
65,-0.289,41.497,-0.051,35.241,0.017,48.943000000000005,13.702168733452382,3.633885480198582,16.50510581360028,130.0,30,34.136
66,-0.221,42.007000000000005,0.357,35.615,2.2270000000000003,47.447,11.978861548577978,3.320981103796309,14.653089838908707,132.0,30,34.136
67,-0.561,43.452000000000005,-0.8330000000000001,37.247,1.6150000000000002,48.195,11.218351394032904,3.3857682692212108,15.322903973181893,134.0,30,34.136
68,1.0710000000000002,42.687000000000005,0.7310000000000001,41.497,-0.187,48.637,7.198772395346308,3.750863996579352,9.714129014651254,136.0,30,34.136
69,1.207,43.129000000000005,,,,,7.198772395346308,3.708336567933322,,138.0,30,34.136
70,0.7310000000000001,44.523,-3.927000000000001,44.795,1.649,41.667,6.393446644807479,2.900783762404431,11.782769787938458,140.0,30,34.136
71,0.935,44.013000000000005,-3.4170000000000003,45.645,3.1790000000000003,43.333000000000006,6.98946063727381,2.4091295915131505,8.468010576618346,142.0,30,34.136
72,0.8330000000000001,43.945,-3.451,47.107000000000006,3.2470000000000003,45.781000000000006,6.827992384295695,2.736431031334691,11.521817391211046,144.0,30,34.136
73,0.391,45.305,,,,,6.827992384295695,2.501269096317479,,146.0,30,34.136
74,0.221,44.795,-3.927000000000001,45.577000000000005,-3.791,45.645,0.1520526224699857,2.3631527747606533,0.2316597667250658,148.0,30,34.136
75,0.289,45.611,-2.975,43.265,0.085,49.011,6.510001228878533,2.558855546872964,9.113994272048746,150.0,30,34.136
76,0.629,44.251000000000005,0.561,48.059000000000005,0.527,48.807,0.7487723285485381,2.551052538181737,0.8725171314156887,152.0,30,34.136
77,-0.7310000000000001,43.163,1.173,42.891000000000005,0.935,48.807,5.920785420871121,2.900284695910616,16.732922502125486,154.0,30,34.136
78,0.8330000000000001,44.013000000000005,0.935,43.231,-0.459,48.909000000000006,5.846616115326882,2.712037624575944,11.044328788519024,156.0,30,34.136
79,0.969,43.809000000000005,-0.901,43.775000000000006,2.2950000000000004,47.379000000000005,4.816973323571556,2.6639505408248945,11.833975446153264,158.0,30,34.136
80,-0.119,43.231,0.051,48.67100000000001,2.873,43.367,6.00800299600458,2.602653953903701,14.161669299825776,160.0,30,34.136
81,-0.051,44.251000000000005,-0.8670000000000001,48.161,-1.989,42.585,5.687764059804168,2.3617884449870408,13.999200778430152,162.0,30,34.136
82,-1.037,44.523,-0.765,48.875,1.445,44.353,5.033148517578237,2.553363818776967,11.344838043163133,164.0,30,34.136
83,-1.207,42.993,-2.057,48.127,2.873,43.639,6.666861630482518,2.5957287678525485,13.964307548427229,166.0,30,34.136
84,-1.173,43.265,-0.119,48.841,0.017,43.809000000000005,5.033837502343515,2.86157719230622,18.12446114507508,168.0,30,34.136
85,-1.3430000000000002,44.047,-1.377,43.911,1.3090000000000002,46.835,3.970437255517332,2.739311065575606,20.86813404249421,170.0,30,34.136
86,-1.411,44.727,-0.323,44.693000000000005,1.751,47.413,3.420508149383656,2.794104084959649,20.79055776491958,172.0,30,34.136
87,-0.765,44.557,-1.3090000000000002,42.857000000000006,0.5950000000000001,48.739,6.182486554777132,2.7244828746199565,12.127770935615551,174.0,30,34.136
88,-0.8670000000000001,44.149,-2.805,42.857000000000006,2.1590000000000003,47.039,6.490795020642695,2.1220978488944007,9.62046497703806,176.0,30,34.136
89,-0.5950000000000001,43.877,-3.043,42.789,1.955,41.769000000000005,5.101019898020395,2.151213737090703,10.47967951037597,178.0,30,34.136
90,-0.493,44.115,0.8330000000000001,42.721,1.887,41.667,1.4905810947412423,2.054826592513637,13.240641957439095,180.0,30,34.136
91,-0.935,43.571000000000005,,,,,1.4905810947412423,2.110675091515569,,182.0,30,34.136
92,-1.275,43.945,-3.961,44.387,-1.207,46.835,3.684727941110443,2.3253573689873788,14.808836187547325,184.0,30,34.136
93,-0.085,45.713,-3.1790000000000003,43.979000000000006,1.037,41.565000000000005,4.85819431476346,2.256343341192472,14.379225721385874,186.0,30,34.136
94,0.289,45.407,0.969,43.163,2.9410000000000003,42.755,2.0137646337146755,2.953947312177637,8.72455450406393,188.0,30,34.136
95,-0.187,45.237,1.411,41.599,0.323,47.685,6.182486554777132,2.8280459249539707,8.143509365017602,190.0,30,34.136
96,0.969,45.747,0.6970000000000001,40.477,1.241,47.413,6.957300625961193,3.028226494936388,9.252671969286576,192.0,30,34.136
97,0.119,45.441,-3.213,45.407,3.145,43.503,6.636970694526232,2.889964375444215,17.608507128362447,194.0,30,34.136
98,0.289,44.829,-2.907,47.583000000000006,3.4170000000000003,43.979000000000006,7.278859251283817,2.8693868000002443,17.556158738346067,196.0,30,34.136
99,-1.173,44.829,-2.873,47.107000000000006,2.567,42.619,7.052357336380511,2.4201343521059435,20.782349975807374,198.0,30,34.136
100,-0.561,45.407,-3.043,46.257000000000005,0.187,41.123000000000005,6.0655466365365625,2.441306295264833,11.691734654779872,200.0,30,34.136
101,-0.799,43.571000000000005,-2.499,42.993,0.765,40.477,4.121159060264479,2.251401255834521,5.697041111018758,202.0,30,34.136
102,-0.221,43.197,2.499,43.571000000000005,0.153,40.749,3.669795634636894,2.1975630286668117,5.843037522888844,204.0,30,34.136
103,-0.425,43.027,-0.255,36.567,-0.323,36.193000000000005,0.3801315561749643,3.171670774963318,0.4016844225233144,206.0,30,34.136
104,-0.289,42.585,1.649,42.993,0.7310000000000001,38.437000000000005,4.6475649538225925,3.2690269769975298,9.078876823414715,208.0,30,34.136
105,-0.357,43.741,-2.7710000000000004,43.809000000000005,-0.7310000000000001,40.443000000000005,3.935931401841247,2.523760512482775,13.316977695783592,210.0,30,34.136
106,-0.187,43.843,-2.9410000000000003,43.775000000000006,1.853,46.42700000000001,5.478643992814281,2.505119720856564,14.410982517924603,212.0,30,34.136
107,0.5950000000000001,43.435,1.3090000000000002,45.849,1.649,46.121,0.4354124481454337,1.9259838879236957,0.8762568988658704,214.0,30,34.136
108,-0.255,43.775000000000006,-3.5530000000000004,44.761,-3.111,46.835,2.120575393613724,2.45857904505055,12.55643428775065,216.0,30,34.136
109,-1.0710000000000002,44.965,-1.785,47.617,2.873,42.449000000000005,6.957383703663326,2.263971672856808,13.081009982881914,218.0,30,34.136
110,-1.037,44.897000000000006,2.329,42.109,2.397,42.041,0.0961665222413704,2.2909010047153764,0.0961665222413704,220.0,30,34.136
111,-1.649,44.86300000000001,2.4650000000000003,42.347,2.2950000000000004,42.313,0.1733666634621546,2.6521818497470653,0.4353959961155145,222.0,30,34.136
112,-1.785,44.829,-2.091,47.99100000000001,0.8330000000000001,41.259,7.339591269273788,2.3924686408537013,12.415540217229582,224.0,30,34.136
113,-0.459,44.591,-3.519,47.141000000000005,-1.989,48.399,1.980773586253613,2.5704506029622305,13.350573774987248,226.0,30,34.136
114,-0.663,44.999,-2.907,47.243,3.3830000000000005,43.367,7.3883337769757,2.5454012490046414,16.189742627769842,228.0,30,34.136
115,-1.139,44.931,2.873,43.401,1.785,42.449000000000005,1.4456998305319124,2.9742963859579903,1.914889107693608,230.0,30,34.136
116,-1.989,44.795,2.8390000000000004,43.163,0.425,47.821000000000005,5.246366361587799,2.6074907701342758,14.95613800434142,232.0,30,34.136
117,-1.411,45.169,-2.975,46.291,-1.887,47.481,1.6124031753875951,2.251599800369311,11.893734679195257,234.0,30,34.136
118,-0.8330000000000001,45.373000000000005,-2.363,46.155,-1.751,48.229000000000006,2.1624106917974677,2.1503515049368915,10.05620659582084,236.0,30,34.136
119,-1.003,46.019000000000005,-2.737,47.379000000000005,0.629,40.511,7.64848873961386,2.2207701646326763,11.037198665752353,238.0,30,34.136
120,-0.969,45.645,-1.921,48.161,3.043,42.993,7.165857938865381,2.580931049336424,13.444765397716951,240.0,30,34.136
121,-0.663,45.475,-1.751,47.481,2.125,42.041,6.679593999638002,2.644458424103827,12.551245866188037,242.0,30,34.136
122,-1.037,45.237,-3.519,47.039,0.153,40.307,7.668338020718702,2.416996001239658,11.58219271029508,244.0,30,34.136
123,-0.765,45.407,-3.349,47.311,-3.0770000000000004,46.937000000000005,0.4624499972970051,2.587551367649769,13.022751553726248,246.0,30,34.136
124,-0.6970000000000001,45.645,-1.921,48.263000000000005,0.5950000000000001,39.729000000000006,8.897157523613933,2.727060689333777,12.060215792562554,248.0,30,34.136
125,-0.663,45.645,-2.669,47.821000000000005,0.663,40.171,8.34414309560904,2.614382335698909,11.939256237845177,250.0,30,34.136
126,-0.7310000000000001,45.98500000000001,-2.023,48.399,0.5950000000000001,39.389,9.38264482968422,2.991808671177948,13.340457814303551,252.0,30,34.136
127,-0.765,45.815000000000005,-2.8390000000000004,47.175,-2.023,42.313,4.930000000000001,2.235576201826179,10.859394053326634,254.0,30,34.136
128,-0.459,45.679,-1.785,48.501000000000005,-2.363,42.177,6.350359044967458,2.435496814897536,12.652768905380258,256.0,30,34.136
129,-1.105,46.155,,,,,6.350359044967458,2.2708934268449994,,258.0,30,34.136
130,-0.935,46.86900000000001,-1.819,48.399,-0.8670000000000001,41.327000000000005,7.135789234555629,2.3080538663303574,10.256866232326615,260.0,30,34.136
131,-0.119,46.665000000000006,-1.0710000000000002,48.535,-0.765,38.267,10.27255859073094,3.348179770166879,13.55915018641682,262.0,30,34.136
132,-0.357,46.42700000000001,-0.765,48.127,0.561,38.709,9.51088849687557,2.9267354386492874,12.344151448624542,264.0,30,34.136
133,-0.289,46.767,-3.4170000000000003,46.631,0.663,37.621,9.890727981296424,3.675056777233304,14.486468053801714,266.0,30,34.136
134,0.051,46.291,-1.479,47.787000000000006,0.493,38.913,9.090470834890787,3.1548222243470225,12.30726342234343,268.0,30,34.136
135,-0.187,46.291,-2.805,47.923,0.085,40.885000000000005,7.608254990469234,2.565688349228655,10.613222976373155,270.0,30,34.136
136,-0.255,46.325,-1.819,48.297,0.6970000000000001,39.797,8.86455052442029,2.7387294308875707,10.07057846030474,272.0,30,34.136
137,-0.153,46.325,-1.6150000000000002,48.637,-0.493,39.899,8.80974051831267,3.205996572599857,12.985273635589785,274.0,30,34.136
138,0.017,46.42700000000001,-1.377,48.297,0.799,39.763000000000005,8.807050130435275,2.9705798940680275,11.705997027583596,276.0,30,34.136
139,-0.017,45.917,-3.0090000000000003,47.787000000000006,0.629,38.947,9.559322360920778,3.099319566818493,11.712409918885715,278.0,30,34.136
140,-0.357,46.393,-2.635,48.025000000000006,0.425,37.689,10.779447852278892,3.3603471527151494,12.75729843062742,280.0,30,34.136
141,-0.051,46.767,-1.887,48.569,0.8330000000000001,41.259,7.799647427929035,2.735567166653095,10.232887865531712,282.0,30,34.136
142,-0.017,46.801,1.853,42.041,1.479,42.109,0.3801315561749643,2.3076431306319365,3.197057037119552,284.0,30,34.136
143,0.017,46.835,2.737,42.483,2.499,42.347,0.2741167634421507,2.388856051056212,1.375099437152495,286.0,30,34.136
144,0.255,46.325,0.119,39.253,-1.819,48.569,9.515445339026442,3.197485817916616,11.357679458813344,288.0,30,34.136
145,-0.323,46.903000000000006,-0.969,41.225,-0.493,48.535,7.325481281117304,2.4280029207247984,10.518046206563016,290.0,30,34.136
146,0.493,46.835,0.901,41.327000000000005,-2.329,48.297,7.6820439988326035,2.6921795746946,12.389195670348204,292.0,30,34.136
147,-0.017,46.529,0.5950000000000001,39.389,-1.3090000000000002,48.331,9.142460281565352,2.8918912252758378,12.498345009999086,294.0,30,34.136
148,0.289,46.359,-0.187,39.593,1.173,48.297,8.809609298941696,3.1931996853387323,14.82032809025153,296.0,30,34.136
149,0.221,46.393,-0.765,39.185,-2.567,47.787000000000006,8.788720498457101,2.988089182738695,12.366214604830812,298.0,30,34.136
150,-0.017,46.597,-0.255,38.811,0.8670000000000001,48.059000000000005,9.315813866753672,2.941800744719167,16.483526176247132,300.0,30,34.136
151,0.017,45.713,0.6970000000000001,37.893,-1.139,48.603,10.866231913593598,3.82180767591595,12.92750692520399,302.0,30,34.136
152,-0.119,45.951,0.119,36.669,-1.207,48.569,11.973649234882403,3.7450739291948745,15.066670421387384,304.0,30,34.136
153,0.085,46.087,-2.907,42.585,-1.5810000000000002,47.413,5.006781401259696,2.4255050338741,12.458418805547762,306.0,30,34.136
154,-0.187,46.257000000000005,-0.629,41.803,-1.5470000000000002,42.415000000000006,1.1032986902919808,2.452161024612055,1.4683315626358036,308.0,30,34.136
155,-0.119,46.699000000000005,3.689,44.523,-1.6150000000000002,48.535,6.650455623489266,2.434319866902114,9.876131840996646,310.0,30,34.136
156,0.136,47.345000000000006,-0.289,48.807,-0.629,49.147000000000006,0.4808326112068524,1.8889495510610577,0.7691611899585836,312.0,30,34.136
157,-0.272,46.563,-2.975,46.733,0.017,48.603,3.5283089433891703,2.243878467710944,10.96377115386038,314.0,30,34.136
158,-0.153,46.767,-1.819,44.693000000000005,-0.289,49.045,4.613112181597148,2.0183680874600443,8.326015840239686,316.0,30,34.136
159,-0.629,46.359,-3.111,46.325,-0.425,49.045,3.822694860958693,2.328288983200141,6.354002638276995,318.0,30,34.136
160,-0.289,46.86900000000001,1.003,47.175,1.241,47.515,0.4150228909349459,2.1434456210584827,12.646279419042957,320.0,30,34.136
161,-0.323,46.053,-3.0770000000000004,46.597,2.431,46.291,5.516493451459904,2.2756209063189723,9.89513326911871,322.0,30,34.136
162,-0.289,46.257000000000005,-3.1790000000000003,47.617,-2.261,48.093,1.0340696301506975,2.439396352721687,15.373499510173817,324.0,30,34.136
163,-0.119,46.495000000000005,-2.8390000000000004,47.447,-2.363,47.889,0.6495690879344552,2.3123040803217494,15.126364606367092,326.0,30,34.136
164,-0.017,46.257000000000005,-3.0090000000000003,47.447,-1.785,48.195,1.4344615714615714,2.355489895525989,13.839597533374612,328.0,30,34.136
165,-0.187,46.42700000000001,-3.349,47.311,1.6150000000000002,45.815000000000005,5.184526207861236,2.075240237044273,8.6936703082583,330.0,30,34.136
166,-0.051,46.495000000000005,-1.683,47.855,-1.241,47.719,0.4624499972970051,2.085133952531588,14.374711334975489,332.0,30,34.136
167,-0.119,46.291,,,,,0.4624499972970051,2.1258501881571554,,334.0,30,34.136
168,-0.119,46.835,0.6970000000000001,46.257000000000005,1.513,46.86900000000001,1.02,2.036327363339824,14.217596069705852,336.0,30,34.136
169,0.663,46.155,-1.207,43.843,-0.459,45.645,1.9510786760148864,2.2535498471201976,9.961325787318613,338.0,30,34.136
170,1.207,45.135000000000005,-1.513,46.767,0.255,42.891000000000005,4.260187789288167,1.8466946187440263,6.899272670303708,340.0,30,34.136
171,1.241,45.135000000000005,1.377,47.719,2.873,46.325,2.0448109937106658,1.447413803763628,7.359958685882491,342.0,30,34.136
172,1.377,46.121,2.193,43.809000000000005,2.5330000000000004,47.005,3.214034225082241,1.301160899999569,5.521891905642402,344.0,30,34.136
173,1.649,44.727,1.207,44.999,2.4650000000000003,47.515,2.812973515694736,1.6475968301950588,7.85553609248101,346.0,30,34.136
174,1.819,45.169,0.799,44.183,3.587,45.713,3.180227035920549,1.862785550475004,5.619378056482912,348.0,30,34.136
175,1.037,45.067,0.425,44.183,3.213,46.257000000000005,3.4748266143794857,1.714919386863678,16.79984765765041,350.0,30,34.136
176,1.5470000000000002,44.829,0.459,43.775000000000006,1.377,48.705000000000005,5.014740671261078,2.0718008740810547,10.37710523584606,352.0,30,34.136
177,1.3430000000000002,44.285,3.043,44.557,0.323,43.027,3.1207851576165897,2.12236777429543,7.513447933062825,354.0,30,34.136
178,0.765,44.183,-0.629,46.665000000000006,0.119,43.197,3.5477497093227983,1.74880556030259,9.096898841136076,356.0,30,34.136
179,0.6970000000000001,44.353,2.567,45.679,3.145,45.441,0.625082394568908,1.7009546598567542,11.121854360580272,358.0,30,34.136
180,0.459,44.251000000000005,-0.085,48.773,1.139,44.523,4.422745301280642,2.0834411145185383,10.915716072405226,360.0,30,34.136
181,0.8330000000000001,45.237,-1.139,48.977,0.5950000000000001,42.653000000000006,6.557418089461736,1.8996207028873957,7.522716636669398,362.0,30,34.136
182,-0.527,44.217000000000006,0.8670000000000001,43.435,1.037,43.537000000000006,0.1982523644247402,1.9860829397917348,9.918617194756818,364.0,30,34.136
183,0.187,43.911,-0.323,44.013000000000005,-3.145,45.611,3.2430368483876344,2.341574675336294,10.953229273662592,366.0,30,34.136
184,0.935,44.489,0.493,45.237,1.105,46.86900000000001,1.7429767640447764,2.1824922274584773,11.49215971156881,368.0,30,34.136
185,1.377,44.42100000000001,-2.091,43.367,3.3830000000000005,44.727,5.64041452377394,2.0551019812541256,9.614889790381463,370.0,30,34.136
186,1.3090000000000002,44.659000000000006,-2.873,42.687000000000005,3.3150000000000004,44.081,6.3430733875622165,1.9089982099405045,8.451370859994409,372.0,30,34.136
187,1.105,44.897000000000006,0.5950000000000001,45.951,2.737,47.413,2.593377720271384,2.398164874424673,14.378674988940377,374.0,30,34.136
188,0.459,45.951,-2.329,42.075,1.887,45.543000000000006,5.459091499507954,1.9125166397315148,10.361742647042009,376.0,30,34.136
189,0.8670000000000001,45.764,-0.017,43.911,-2.2950000000000004,45.441,2.744118073261426,1.7794669900660636,8.857139782812986,378.0,30,34.136
190,1.105,44.591,2.261,43.333000000000006,2.975,44.829,1.6576525570818512,2.191435357538996,11.061314808000049,380.0,30,34.136
191,1.037,44.659000000000006,-0.8330000000000001,40.783,2.873,46.699000000000005,6.980937759355831,2.2873674730010154,11.509260132059255,382.0,30,34.136
192,0.799,45.169,1.241,41.769000000000005,2.5330000000000004,46.461000000000006,4.866634155142546,1.9813394031556992,8.96157374977603,384.0,30,34.136
193,0.187,45.917,0.935,43.061,1.037,46.699000000000005,3.639429625641908,2.0731221237475497,5.811135300376884,386.0,30,34.136
194,0.323,45.679,-2.9410000000000003,44.897000000000006,1.5470000000000002,45.815000000000005,4.580924360868667,2.106871616628604,7.96872793298187,388.0,30,34.136
195,0.459,44.353,-3.043,46.665000000000006,3.4170000000000003,45.815000000000005,6.515681084890512,2.112496408827272,11.07283917811473,390.0,30,34.136
196,-0.5950000000000001,43.231,-1.5810000000000002,46.597,0.5950000000000001,41.599,5.451144833885814,1.6684544370654946,6.9145095173203694,392.0,30,34.136
197,-0.561,43.197,-0.119,48.841,-0.8670000000000001,40.749,8.12649789269646,2.3638455833116514,9.696516168505186,394.0,30,34.136
198,-0.561,43.605,-0.8330000000000001,47.855,-0.357,43.197,4.682258002289067,1.9217819972161008,7.981160810095969,396.0,30,34.136
199,0.051,43.639,-1.921,46.121,-1.411,42.177,3.976837436959173,1.6443232620614296,7.679466778537797,398.0,30,34.136
200,-0.255,43.843,-2.261,46.971,-0.323,41.327000000000005,5.967460096221843,1.8813427923006127,8.566571113546278,400.0,30,34.136
