,com (y),com (x),end_1 (y),end_1 (x),end_2 (y),end_2 (x),ee-distance,gyr_distance,length,time,T,length_ref
32,0.7310000000000001,44.931,-2.057,47.957,2.4650000000000003,42.959,6.740065875048997,2.3800695554929194,11.436669706963489,64.0,30,18.734
33,1.037,46.359,-2.193,47.54900000000001,-1.5470000000000002,41.531000000000006,6.052573006581581,3.2768792385630583,15.509640635341118,66.0,30,18.734
34,1.683,45.339000000000006,-0.663,47.855,-1.853,41.73500000000001,6.234621079103365,3.281943362723128,15.36703977565882,68.0,30,18.734
35,0.901,42.585,0.527,44.285,1.819,44.251000000000005,1.2924472909948783,1.5441795204694655,8.155817043022648,70.0,30,18.734
36,1.139,44.183,0.561,41.395,3.519,46.393,5.807733464958598,1.9873726246945729,7.850199504400306,72.0,30,18.734
37,0.459,42.483,-0.561,44.727,2.7030000000000003,42.177,4.142003862866378,1.8164744691788768,9.899462724098568,74.0,30,18.734
38,0.629,42.211000000000006,-2.329,43.333000000000006,1.037,42.755,3.41526572904657,1.3765573799546795,5.988380181129689,76.0,30,18.734
39,0.527,43.163,-3.281,44.693000000000005,0.493,40.375,5.73482344976722,2.266798566118725,9.69939768074179,78.0,30,18.734
40,-2.091,44.659000000000006,-2.601,45.475,-2.431,44.86300000000001,0.6351724175371598,2.2348618481122133,3.2466265712509133,80.0,30,18.734
41,0.6970000000000001,45.883,2.057,48.331,-0.629,41.293000000000006,7.533129495767348,2.956134425091966,10.897135821632755,82.0,30,18.734
42,0.561,45.781000000000006,-3.451,43.673,-2.499,42.347,1.6323541282454614,3.1494980014496554,19.428449659473404,84.0,30,18.734
43,0.6970000000000001,45.407,-3.4850000000000003,44.761,-0.561,42.925,3.4526326187418204,2.386199570383996,16.3006614783483,86.0,30,18.734
44,0.663,45.271,-2.601,44.693000000000005,2.329,43.469,5.079672824109837,2.264198555158599,10.523436083706745,88.0,30,18.734
45,2.2270000000000003,44.115,-3.2470000000000003,45.169,2.499,42.415000000000006,6.371893909976845,2.7633104345613755,15.060600063877038,90.0,30,18.734
46,0.901,46.087,-3.0770000000000004,46.291,0.357,41.871,5.597209661965505,2.785006416032584,14.103646373486214,92.0,30,18.734
47,-1.649,44.149,-0.799,48.603,2.567,44.693000000000005,5.159268940460461,3.057155176155772,13.94231010708647,94.0,30,18.734
48,-0.663,44.115,-0.153,48.569,3.723,46.325,4.478717673620431,3.179250507290773,16.913994806554552,96.0,30,18.734
49,0.799,43.435,0.323,47.481,3.1790000000000003,46.461000000000006,3.0326780244529754,2.207632134601088,15.575141849532065,98.0,30,18.734
50,-0.799,44.591,-1.887,47.923,-1.683,47.889,0.2068139260301394,1.9759461319274545,1.068118024890626,100.0,30,18.734
51,-1.139,44.013000000000005,,,,,0.2068139260301394,2.8347357103434687,,102.0,30,18.734
52,0.765,45.067,,,,,0.2068139260301394,2.6791452593838807,,104.0,30,18.734
53,1.972,43.29900000000001,-1.955,41.905,-0.357,47.787000000000006,6.095205328780976,3.013879916363469,14.890451124468248,106.0,30,18.734
54,-0.765,45.577000000000005,0.663,41.463,2.635,42.041,2.0549618001315744,3.101115648958072,19.467822819059776,108.0,30,18.734
55,-0.5950000000000001,44.387,0.7310000000000001,39.491,3.349,46.393,7.381837711572912,3.244980761210304,14.7166589169717,110.0,30,18.734
56,-0.289,42.925,-0.187,35.207,1.887,44.795,9.809751271056776,3.717377421012244,12.680079975698696,112.0,30,18.734
57,-1.173,43.197,0.765,39.491,0.425,46.155,6.672667832284176,2.946602439728776,13.573311249933234,114.0,30,18.734
58,-0.663,45.203,-0.663,38.369,2.737,47.379000000000005,9.630166146022614,3.35444623004603,16.125301396931075,116.0,30,18.734
59,-0.5950000000000001,42.687000000000005,-0.391,37.383,1.173,47.855,10.588148091144175,3.424055350795436,12.5361363225525,118.0,30,18.734
60,-1.989,43.146,-1.479,41.73500000000001,2.057,44.319,4.3795378751644565,1.8826003686717123,9.822463708546898,120.0,30,18.734
61,-0.629,43.197,-2.669,45.611,0.901,40.647000000000006,6.114425238728495,2.746776110797384,7.549756128521711,122.0,30,18.734
62,-0.5950000000000001,42.245000000000005,-1.207,41.633,-0.765,41.973000000000006,0.5576414618731288,2.2586898494554446,7.383892032552699,124.0,30,18.734
63,1.0710000000000002,43.061,-1.513,41.531000000000006,3.689,43.843,5.692639809438149,1.646513380154359,7.173273745041172,126.0,30,18.734
64,0.663,43.333000000000006,-2.7710000000000004,42.619,0.323,46.325,4.827760557442757,3.084847042603202,10.676784834366032,128.0,30,18.734
65,0.255,44.727,-3.1790000000000003,43.29900000000001,1.751,48.467000000000006,7.142347233228024,2.959022710608091,19.20828411133059,130.0,30,18.734
66,-1.0710000000000002,46.631,-1.139,48.501000000000005,-0.323,44.86300000000001,3.728391073908423,1.0387121656998173,4.144769974727932,132.0,30,18.734
67,-0.8500000000000001,45.679,-0.085,44.727,2.193,47.209,3.3689179271689005,2.18988415041216,12.923878199730549,134.0,30,18.734
68,-0.221,43.979000000000006,1.377,45.951,3.043,45.203,1.8262146642714268,2.4097942602143583,14.48598550123353,136.0,30,18.734
69,-1.275,42.721,-1.819,47.515,2.805,42.789,6.611841800890279,2.797698071629604,11.81484793892373,138.0,30,18.734
70,0.306,47.175,-2.499,43.231,0.017,27.625000000000004,15.807513783008384,2.279327569734522,,140.0,30,18.734
71,0.493,45.849,-3.655,44.795,2.363,43.197,6.2265502487332425,2.6692364510555366,17.007301041933502,142.0,30,18.734
72,-0.8330000000000001,46.699000000000005,-2.805,43.843,3.5530000000000004,43.435,6.371077459896403,2.9636514504776685,13.8393011737953,144.0,30,18.734
73,-1.275,45.441,-1.887,42.415000000000006,1.139,42.585,3.030771518937051,3.3285042446565902,17.559186856620933,146.0,30,18.734
74,-1.377,45.237,-0.459,39.389,3.3830000000000005,47.141000000000005,8.65184766393861,3.581849908348904,16.496406949341125,148.0,30,18.734
75,-0.527,43.979000000000006,3.111,42.789,3.4170000000000003,47.209,4.430579646050842,3.4085423108685258,17.320272506258146,150.0,30,18.734
76,-0.323,44.727,2.1590000000000003,41.905,3.5530000000000004,44.047,2.5556603843233945,2.918894030251953,17.486462919347414,152.0,30,18.734
77,-0.6970000000000001,44.761,0.289,37.349,3.1790000000000003,47.54900000000001,10.601514042814827,3.6409474176469057,18.34813171076748,154.0,30,18.734
78,-1.003,43.027,0.663,37.893,2.907,47.345000000000006,9.714722847307586,2.6122372871967072,14.130300270310697,156.0,30,18.734
79,0.8330000000000001,43.775000000000006,-0.527,38.369,2.499,44.285,6.644977953311809,2.6645402904056605,12.770964761629454,158.0,30,18.734
80,0.289,43.29900000000001,0.153,37.859,3.893,44.86300000000001,7.940001007556612,3.093322164934244,16.26676216636701,160.0,30,18.734
81,-0.425,42.925,-3.3150000000000004,45.305,-0.323,37.825,8.056206551473219,2.7707619486043527,12.141381810959636,162.0,30,18.734
82,-0.663,41.73500000000001,-2.7030000000000003,46.325,0.6970000000000001,37.009,9.917048754543863,3.54787661184144,11.73824830420102,164.0,30,18.734
83,-0.561,43.775000000000006,2.7710000000000004,47.889,2.2270000000000003,42.959,4.959922983273027,2.8574533289466757,15.211353238148304,166.0,30,18.734
84,-0.799,43.333000000000006,-1.6150000000000002,45.067,-2.329,42.245000000000005,2.9109242518485434,1.6954181996028932,3.240910031871879,168.0,30,18.734
85,1.887,42.823,2.397,46.733,-0.255,42.313,5.154561475043246,1.9312301804065264,7.284261595666642,170.0,30,18.734
86,0.969,43.469,-2.7030000000000003,46.937000000000005,-2.1590000000000003,42.585,4.385868215074411,3.224270850996576,16.656039064679344,172.0,30,18.734
87,0.5950000000000001,43.673,-2.669,42.517,0.527,46.801,5.344817302770975,2.6159972528882065,18.4628173593103,174.0,30,18.734
88,0.663,43.809000000000005,-0.8670000000000001,44.897000000000006,1.479,42.687000000000005,3.2230134967139064,0.9494866600920764,4.070592339958321,176.0,30,18.734
89,0.493,44.727,-3.043,46.155,2.4650000000000003,41.871,6.977873601606725,2.5752421272161543,9.601199570345589,178.0,30,18.734
90,-2.397,43.469,-3.111,45.577000000000005,-0.255,42.619,4.11175145163226,1.3985957885445743,6.428545106839025,180.0,30,18.734
91,-0.935,42.483,-2.329,42.721,3.2470000000000003,42.687000000000005,5.576103657573092,2.449140669520555,6.762353922934214,182.0,30,18.734
92,-0.391,43.979000000000006,-1.683,47.073,3.961,44.727,6.112156084394442,2.998932635258697,11.998503146081324,184.0,30,18.734
93,-0.323,45.98500000000001,-2.601,43.605,0.085,43.367,2.696523688010176,1.803853803577455,5.216045203135312,186.0,30,18.734
94,-0.6970000000000001,42.449000000000005,0.459,43.027,0.561,29.631000000000004,13.396388319244856,1.4769141272345585,,188.0,30,18.734
95,0.289,43.469,-1.139,43.129000000000005,-0.459,39.763000000000005,3.434,1.6713652607561238,6.618390767887432,190.0,30,18.734
96,-0.323,43.435,2.2950000000000004,41.803,-3.4850000000000003,43.945,6.164135300267184,2.319759298079785,6.903680121387804,192.0,30,18.734
97,0.051,46.257000000000005,-1.139,42.483,3.961,45.781000000000006,6.0734507489564775,2.592320612989778,10.387461791995642,194.0,30,18.734
98,1.6150000000000002,44.659000000000006,0.459,43.027,1.275,44.625,1.7942853730663917,2.562750382409017,8.587651464781716,196.0,30,18.734
99,1.955,44.183,-2.669,47.243,3.111,47.277,5.780099999134963,3.11558881056295,15.905659790004664,198.0,30,18.734
100,1.3090000000000002,44.625,-3.655,44.897000000000006,3.0090000000000003,47.651,7.210645740847349,2.8585597001471235,12.358804871182478,200.0,30,18.734
101,1.411,46.121,,,,,7.210645740847349,1.2094061540212029,,202.0,30,18.734
102,2.091,45.951,2.125,45.033,3.723,45.033,1.598,2.0438062091855995,7.100799949314255,204.0,30,18.734
103,1.887,44.931,-0.8670000000000001,48.229000000000006,1.887,41.531000000000006,7.242079811766783,2.957674219146884,9.93733865387988,206.0,30,18.734
104,2.1590000000000003,47.039,,,,,7.242079811766783,3.0005611744392127,,208.0,30,18.734
105,1.037,44.931,-0.935,42.721,2.125,48.025000000000006,6.123399056079883,2.398359686342861,7.751603108414081,210.0,30,18.734
106,-1.479,45.407,-2.261,42.109,1.275,47.311,6.29,1.8325629679195568,7.70061123569278,212.0,30,18.734
107,-0.5950000000000001,44.761,-0.6970000000000001,39.355,-0.153,48.127,8.788852029702173,3.3683881557315374,19.42739145114164,214.0,30,18.734
108,-0.425,43.401,0.119,34.969,2.907,47.073,12.420940383078891,3.9024876762767695,20.164370148158973,216.0,30,18.734
109,-1.003,46.257000000000005,-1.955,42.313,-2.1590000000000003,42.449000000000005,0.2451774867315513,3.0194180586799235,0.4826447787726509,218.0,30,18.734
110,0.7310000000000001,46.563,0.119,44.897000000000006,-2.193,46.733,2.952327895068568,2.126788087576939,9.419065681863136,220.0,30,18.734
111,-0.5950000000000001,45.849,1.921,46.121,-2.907,46.937000000000005,4.896472199451357,3.066993757850756,6.918397560413685,222.0,30,18.734
112,0.187,45.98500000000001,1.921,43.197,2.125,44.455000000000005,1.2744332073514095,2.7610362712133707,17.397772581469855,224.0,30,18.734
113,-0.8670000000000001,43.979000000000006,2.091,42.687000000000005,-0.561,47.583000000000006,5.568116378094122,2.3437250020964298,10.73390350600489,226.0,30,18.734
114,-1.377,43.333000000000006,0.7310000000000001,40.613,-0.8670000000000001,46.393,5.996832830753247,2.222581590976026,8.318466224310272,228.0,30,18.734
115,-0.799,42.449000000000005,-2.737,45.713,2.9410000000000003,42.415000000000006,6.566314643694742,2.202975290229209,8.9220121442253,230.0,30,18.734
116,-0.935,42.891000000000005,-3.145,46.529,1.751,41.429,7.069711168074691,2.9124677271449686,9.066187663817844,232.0,30,18.734
117,0.289,39.763000000000005,-0.459,41.871,0.085,33.677,8.212038236637724,3.701735283229756,9.01558561684196,234.0,30,18.734
118,0.561,39.219,,,,,8.212038236637724,4.383009348154461,,236.0,30,18.734
119,0.323,37.621,1.037,42.279,-0.629,29.529000000000003,12.858384657491005,5.221579601359472,13.361094523572612,238.0,30,18.734
120,0.085,34.085,-0.221,38.233,-0.5950000000000001,29.631000000000004,8.610126596049561,3.8916898638523967,9.736973017366903,240.0,30,18.734
121,-0.255,33.269000000000005,0.561,41.021,-0.629,31.297,9.796544084522868,4.191096497137593,10.547412340801646,242.0,30,18.734
122,-0.017,30.753000000000004,0.663,34.969,0.6970000000000001,25.041,9.92805821900738,4.467679764959089,10.804157599727649,244.0,30,18.734
123,-0.323,32.589000000000006,-0.085,34.221000000000004,-0.493,29.223000000000003,5.014625409738997,1.517622373962225,5.987298205884724,246.0,30,18.734
124,0.017,32.691,-0.187,34.153000000000006,-0.5950000000000001,30.889000000000003,3.289401161305808,1.2331692522213962,5.046202431532758,248.0,30,18.734
125,-0.085,30.617,-0.5950000000000001,33.303000000000004,0.255,27.693,5.674028551214737,1.5661612105718876,6.224778639285783,250.0,30,18.734
126,-0.051,31.025,-0.8670000000000001,33.575,0.663,32.147000000000006,2.092865021925686,3.9645578943776743,5.614966334359284,252.0,30,18.734
127,0.085,29.257,-0.187,34.901,0.663,27.047,7.899861770942579,2.637340408681164,9.33572495417792,254.0,30,18.734
128,0.153,28.169,0.153,29.699,-0.187,22.559,7.148090654153737,3.8842243656638713,7.581253442613587,256.0,30,18.734
129,0.085,27.115,0.153,32.249,-0.119,22.083,10.169638144988248,3.5847601925294645,11.34967853914238,258.0,30,18.734
130,0.051,25.483,-0.357,28.271,0.391,20.791,7.517306964598426,2.837587642006106,7.932068103432557,260.0,30,18.734
131,-0.051,27.285000000000004,-0.153,32.861000000000004,0.221,22.457,10.410720051946456,3.486716342346415,12.415420996575667,262.0,30,18.734
132,-0.221,27.047,,,,,10.410720051946456,4.389021214741068,,264.0,30,18.734
133,-0.425,29.053,-0.629,33.507000000000005,-0.085,25.755000000000003,7.77106427717594,2.0776951400066013,9.25817174825044,266.0,30,18.734
134,0.051,30.413000000000004,0.221,37.281000000000006,-0.8670000000000001,26.979000000000003,10.359292833007474,3.730205076560265,11.346817186440209,268.0,30,18.734
135,-0.017,31.637000000000004,-0.765,32.589000000000006,-0.255,26.163,6.446206326204584,3.199389653730876,15.071235882872552,270.0,30,18.734
136,0.051,33.541000000000004,,,,,6.446206326204584,4.23891554439973,,272.0,30,18.734
137,0.357,33.439,-0.153,40.069,0.5950000000000001,29.767000000000003,10.329119420357188,3.547248038840336,13.571693856134877,274.0,30,18.734
138,0.289,31.739,-0.527,38.369,-0.663,29.121,9.248999945940104,2.7752001520527827,10.585024477551226,276.0,30,18.734
139,-0.017,32.861000000000004,-0.6970000000000001,39.389,0.255,25.347,14.07423418875784,4.306765726866304,15.667572907055732,278.0,30,18.734
140,0.119,34.459,0.935,41.191,-0.119,24.429,16.79510523932494,5.143691025223323,17.98928922642445,280.0,30,18.734
141,0.323,35.649,-0.935,41.701,-0.391,32.963,8.754917475339218,5.11435181344555,10.560315552389463,282.0,30,18.734
142,0.153,37.621,0.493,40.409000000000006,-0.799,34.255,6.288161893590209,1.856925222993373,6.655006332829185,284.0,30,18.734
143,0.153,39.899,-0.017,45.237,-0.7310000000000001,36.907,8.360544001439141,2.742882173978038,10.705389496196496,286.0,30,18.734
144,-0.7310000000000001,41.73500000000001,-1.003,43.571000000000005,-0.459,39.525000000000006,4.082407622959765,1.8697861468454529,5.05432995875325,288.0,30,18.734
145,0.187,41.837,0.765,43.741,-0.459,38.913,4.980738901006557,1.6039756078977012,10.291574868878392,290.0,30,18.734
146,0.493,42.007000000000005,-1.6150000000000002,41.701,-0.017,40.613,1.933222180712812,1.5716922715140509,2.961678776322981,292.0,30,18.734
147,-0.119,45.203,-2.669,42.585,-2.431,45.271,2.696523688010176,2.4888760871894755,10.897431280668211,294.0,30,18.734
148,0.7310000000000001,44.659000000000006,0.255,40.783,2.669,43.095000000000006,3.3425648834390635,2.4500319590756785,12.649573974069009,296.0,30,18.734
149,-1.207,42.755,-2.737,43.639,0.6970000000000001,44.829,3.634343957305087,1.2608506393537282,6.381887913943837,298.0,30,18.734
150,-1.139,44.761,-2.7030000000000003,42.551,1.173,47.719,6.460000000000001,2.675072327685328,8.694294023132011,300.0,30,18.734
151,-0.051,43.095000000000006,-1.989,42.041,3.4170000000000003,43.503,5.600203567728588,1.9277015710101504,7.653400749748358,302.0,30,18.734
152,1.5470000000000002,45.815000000000005,-2.363,46.86900000000001,-2.193,47.243,0.4108235631022154,2.329495203681005,18.23684140826461,304.0,30,18.734
153,0.289,44.591,-2.567,47.005,-2.193,47.99100000000001,1.054548244510416,2.833234924443595,1.3171416884599971,306.0,30,18.734
154,0.8670000000000001,44.931,0.289,43.571000000000005,-0.663,47.107000000000006,3.661912068851463,2.8215305000893336,13.245466431044182,308.0,30,18.734
155,0.799,44.455000000000005,-2.975,47.039,-0.357,48.331,2.919449948192296,2.694253879810067,16.88148243226797,310.0,30,18.734
156,0.357,42.857000000000006,-2.7710000000000004,43.571000000000005,2.363,44.999,5.328896696315289,2.2137788797121347,9.37027259207627,312.0,30,18.734
157,-0.153,44.319,-2.5330000000000004,47.719,-1.173,47.753,1.3604249336144938,3.202163898819279,20.052691699646186,314.0,30,18.734
158,-0.663,44.557,-2.1590000000000003,45.271,-0.255,46.835,2.4640032467511075,1.8694981716779733,9.959121254820149,316.0,30,18.734
159,0.255,45.883,-1.003,43.809000000000005,-0.8330000000000001,43.775000000000006,0.1733666634621546,1.3423309327497366,3.8046639229196577,318.0,30,18.734
160,0.561,45.407,-3.3150000000000004,43.809000000000005,1.003,41.055,5.121488065006108,3.098316689037507,17.44722589022626,320.0,30,18.734
161,0.323,46.291,-3.1790000000000003,43.095000000000006,-0.799,41.633,2.793178118201559,3.6601173049981424,21.222702227182587,322.0,30,18.734
162,-0.425,45.577000000000005,-2.7710000000000004,42.721,1.5470000000000002,42.517,4.322816211684231,3.0519374168873767,16.153602452328894,324.0,30,18.734
163,0.136,45.271,0.8330000000000001,41.531000000000006,0.425,49.011,7.491119008532704,2.717301768773354,8.604025927843493,326.0,30,18.734
164,-0.017,44.557,-0.323,40.817,2.669,43.639,4.112875879478981,2.3453894936413744,13.6893794397679,328.0,30,18.734
165,-0.663,44.829,1.887,41.497,1.275,43.741,2.325957867202242,1.9515752536513589,6.458505247041061,330.0,30,18.734
166,-0.493,43.639,1.411,41.429,-0.425,46.461000000000006,5.356483921379771,2.2575895272016004,12.67293398164635,332.0,30,18.734
167,1.207,45.305,0.7310000000000001,41.157,-2.737,47.379000000000005,7.123223146862662,3.051036778937488,12.162901649278949,334.0,30,18.734
168,-1.5470000000000002,45.951,-3.519,45.679,1.3090000000000002,46.325,4.871026585844097,1.4975538662918524,5.546176388468471,336.0,30,18.734
169,-0.221,45.543000000000006,-0.289,41.769000000000005,1.003,44.659000000000006,3.1656538029291834,1.862943192405366,9.247869607593664,338.0,30,18.734
170,0.391,45.101000000000006,-0.119,40.511,1.173,46.087,5.723726059133159,1.943526771980839,6.689653099034588,340.0,30,18.734
171,1.5470000000000002,44.115,-3.3150000000000004,46.019000000000005,2.125,48.365,5.924298777070582,3.1942335299949405,15.716120213925208,342.0,30,18.734
172,-0.255,45.203,-3.1790000000000003,43.775000000000006,3.451,44.693000000000005,6.693252124341351,2.3605080455446625,18.459200074370944,344.0,30,18.734
173,0.255,44.047,-0.357,48.501000000000005,-0.187,48.569,0.1830956034425731,2.305950252458818,0.4775859881313342,346.0,30,18.734
174,0.357,44.489,-0.153,46.223000000000006,2.8390000000000004,44.047,3.699599978376041,2.721220006950705,5.298324000073383,348.0,30,18.734
175,0.391,43.163,0.5950000000000001,43.163,2.873,47.107000000000006,4.554604263819196,2.3882512954679536,5.721700986500359,350.0,30,18.734
176,0.391,45.849,-2.9410000000000003,47.311,2.261,41.837,7.5515217009553774,2.9226487594271675,14.21928972935149,352.0,30,18.734
177,0.935,44.115,-1.989,42.177,0.153,47.923,6.132265486751206,2.1169416915079684,8.762224634060228,354.0,30,18.734
178,0.357,43.435,-3.621,45.577000000000005,3.3150000000000004,43.027,7.389898240165423,2.009666810453945,9.131996323550617,356.0,30,18.734
179,0.017,45.305,-2.499,46.971,-3.1790000000000003,44.761,2.3122499864850257,2.32758813889526,3.1658072153985404,358.0,30,18.734
180,-0.6970000000000001,45.203,-2.635,44.42100000000001,-2.873,44.591,0.2924790590794493,2.317189483708023,0.9261125962855034,360.0,30,18.734
181,1.853,45.815000000000005,-3.655,44.42100000000001,1.3430000000000002,48.467000000000006,6.430405896986597,2.8050039952968024,13.968244501670164,362.0,30,18.734
182,-1.275,45.067,-2.261,47.821000000000005,3.621,44.455000000000005,6.7770111406135385,2.5954935973292765,8.509409273376532,364.0,30,18.734
183,0.799,43.843,-1.105,45.509,0.765,43.197,2.973591094955727,2.061421099789632,10.049992586908862,366.0,30,18.734
184,-2.431,45.169,-3.213,45.271,1.649,48.535,5.856000341530045,2.238487194859322,9.14526113385166,368.0,30,18.734
185,-0.629,43.741,0.221,40.103,0.5950000000000001,45.815000000000005,5.724230952713212,2.5191827734711603,7.888327735371984,370.0,30,18.734
186,0.459,44.234,1.785,42.619,-1.649,47.99100000000001,6.375793283976513,2.14705986112696,7.247335845968375,372.0,30,18.734
187,1.819,43.605,-1.003,42.415000000000006,1.853,48.059000000000005,6.3254621965513325,2.393902188087413,9.810967633619834,374.0,30,18.734
188,0.5950000000000001,44.489,2.2270000000000003,42.551,0.969,48.569,6.148080025503897,2.375705180777494,6.970251816918987,376.0,30,18.734
189,-1.037,44.897000000000006,-0.119,41.701,0.527,47.515,5.849778799236772,2.316088509245482,8.900254771015941,378.0,30,18.734
190,-1.105,44.795,-0.255,43.29900000000001,1.411,44.047,1.8262146642714268,2.680143719815045,15.086091208210563,380.0,30,18.734
191,-0.459,43.401,-0.425,39.695,0.221,41.939,2.335134257382218,2.405537024042337,15.355949361631074,382.0,30,18.734
192,-0.629,44.659000000000006,-0.119,38.913,3.5530000000000004,45.917,7.908198277736846,3.296069936756098,14.711979039486843,384.0,30,18.734
193,-0.051,37.757000000000005,-0.7310000000000001,31.773000000000003,0.901,48.739,17.044312247785186,4.971316209704901,17.806113411492984,386.0,30,18.734
194,0.323,35.139,0.323,27.591,1.411,45.271,17.71344528881945,5.540001483250331,18.78707946157963,388.0,30,18.734
195,-0.187,30.855000000000004,-0.8330000000000001,22.763,0.8330000000000001,40.783,18.096849339042414,4.981280784095592,18.96520349482817,390.0,30,18.734
196,-0.153,30.855000000000004,-0.221,24.361,0.5950000000000001,36.839000000000006,12.504652734082624,3.9469980011217256,14.96474778502417,392.0,30,18.734
197,-0.289,30.719,-0.357,22.559,0.561,39.695,17.16057166879938,5.174177800994045,18.074152380311624,394.0,30,18.734
198,-0.357,32.147000000000006,-0.663,25.959000000000003,0.663,36.023,10.150978869054946,3.0094152730864328,10.743628171629217,396.0,30,18.734
199,-0.051,28.883000000000003,-0.6970000000000001,22.491000000000003,0.391,37.077000000000005,14.626521801166538,4.141162788672848,16.78909228639339,398.0,30,18.734
200,0.391,32.453,0.391,26.333,-0.629,35.309000000000005,9.03376864879769,3.331530962777332,9.579694392766736,400.0,30,18.734
201,-0.425,32.555,-0.799,30.379,-0.561,35.275000000000006,4.901781308871297,1.6181004777368253,5.146952040407443,402.0,30,18.734
